TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/14,11:10,2,0,01F0633S,01F0664S,31,86,109
2024/05/14,11:10,2,0,01F0633S,01F0664S,32,82,73
2024/05/14,11:10,2,0,01F0633S,01F0664S,41,82,1
2024/05/14,11:10,2,0,01F0633S,01F0664S,42,75,33
2024/05/14,11:10,2,0,01F0633S,01F0664S,5,72,28
2024/05/14,11:10,2,0,01F0633N,01H0579N,31,86,39
2024/05/14,11:10,2,0,01F0633N,01H0579N,32,79,17
2024/05/14,11:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:10,2,0,01F0633N,01H0579N,42,79,1
2024/05/14,11:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:10,2,0,01F0578S,01H0610S,31,64,59
2024/05/14,11:10,2,0,01F0578S,01H0610S,32,64,22
2024/05/14,11:10,2,0,01F0578S,01H0610S,41,61,2
2024/05/14,11:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:15,2,0,01F0584N,01F0557N,31,93,137
2024/05/14,11:15,2,0,01F0584N,01F0557N,32,90,75
2024/05/14,11:15,2,0,01F0584N,01F0557N,41,86,1
2024/05/14,11:15,2,0,01F0584N,01F0557N,42,82,35
2024/05/14,11:15,2,0,01F0584N,01F0557N,5,84,34
2024/05/14,11:15,2,0,01F0633N,01F0584N,31,90,109
2024/05/14,11:15,2,0,01F0633N,01F0584N,32,86,67
2024/05/14,11:15,2,0,01F0633N,01F0584N,41,82,1
2024/05/14,11:15,2,0,01F0633N,01F0584N,42,79,40
2024/05/14,11:15,2,0,01F0633N,01F0584N,5,82,30
2024/05/14,11:15,2,0,01F0578S,01F0633S,31,64,99
2024/05/14,11:15,2,0,01F0578S,01F0633S,32,64,59
2024/05/14,11:15,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,11:15,2,0,01F0578S,01F0633S,42,57,52
2024/05/14,11:15,2,0,01F0578S,01F0633S,5,57,31
2024/05/14,11:15,2,0,01F0633S,01F0664S,31,90,96
2024/05/14,11:15,2,0,01F0633S,01F0664S,32,86,58
2024/05/14,11:15,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,11:15,2,0,01F0633S,01F0664S,42,75,35
2024/05/14,11:15,2,0,01F0633S,01F0664S,5,75,23
2024/05/14,11:15,2,0,01F0633N,01H0579N,31,84,34
2024/05/14,11:15,2,0,01F0633N,01H0579N,32,82,25
2024/05/14,11:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:15,2,0,01F0578S,01H0610S,31,61,57
2024/05/14,11:15,2,0,01F0578S,01H0610S,32,57,26
2024/05/14,11:15,2,0,01F0578S,01H0610S,41,57,3
2024/05/14,11:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:20,2,0,01F0584N,01F0557N,31,90,153
2024/05/14,11:20,2,0,01F0584N,01F0557N,32,90,99
2024/05/14,11:20,2,0,01F0584N,01F0557N,41,82,4
2024/05/14,11:20,2,0,01F0584N,01F0557N,42,82,30
2024/05/14,11:20,2,0,01F0584N,01F0557N,5,82,25
2024/05/14,11:20,2,0,01F0633N,01F0584N,31,86,117
2024/05/14,11:20,2,0,01F0633N,01F0584N,32,82,76
2024/05/14,11:20,2,0,01F0633N,01F0584N,41,10,1
2024/05/14,11:20,2,0,01F0633N,01F0584N,42,75,39
2024/05/14,11:20,2,0,01F0633N,01F0584N,5,75,33
2024/05/14,11:20,2,0,01F0578S,01F0633S,31,61,104
2024/05/14,11:20,2,0,01F0578S,01F0633S,32,61,82
2024/05/14,11:20,2,0,01F0578S,01F0633S,41,54,3
2024/05/14,11:20,2,0,01F0578S,01F0633S,42,54,38
2024/05/14,11:20,2,0,01F0578S,01F0633S,5,54,33
2024/05/14,11:20,2,0,01F0633S,01F0664S,31,90,94
2024/05/14,11:20,2,0,01F0633S,01F0664S,32,86,57
2024/05/14,11:20,2,0,01F0633S,01F0664S,41,82,1
2024/05/14,11:20,2,0,01F0633S,01F0664S,42,79,38
2024/05/14,11:20,2,0,01F0633S,01F0664S,5,79,26
2024/05/14,11:20,2,0,01F0633N,01H0579N,31,79,38
2024/05/14,11:20,2,0,01F0633N,01H0579N,32,82,23
2024/05/14,11:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:20,2,0,01F0633N,01H0579N,42,75,1
2024/05/14,11:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:20,2,0,01F0578S,01H0610S,31,72,64
2024/05/14,11:20,2,0,01F0578S,01H0610S,32,72,28
2024/05/14,11:20,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,11:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:25,2,0,01F0584N,01F0557N,31,90,148
2024/05/14,11:25,2,0,01F0584N,01F0557N,32,86,93
2024/05/14,11:25,2,0,01F0584N,01F0557N,41,81,6
2024/05/14,11:25,2,0,01F0584N,01F0557N,42,82,39
2024/05/14,11:25,2,0,01F0584N,01F0557N,5,79,26
2024/05/14,11:25,2,0,01F0633N,01F0584N,31,86,122
2024/05/14,11:25,2,0,01F0633N,01F0584N,32,82,75
2024/05/14,11:25,2,0,01F0633N,01F0584N,41,75,2
2024/05/14,11:25,2,0,01F0633N,01F0584N,42,75,39
2024/05/14,11:25,2,0,01F0633N,01F0584N,5,75,30
2024/05/14,11:25,2,0,01F0578S,01F0633S,31,81,126
2024/05/14,11:25,2,0,01F0578S,01F0633S,32,75,72
2024/05/14,11:25,2,0,01F0578S,01F0633S,41,64,1
2024/05/14,11:25,2,0,01F0578S,01F0633S,42,68,49
2024/05/14,11:25,2,0,01F0578S,01F0633S,5,68,29
2024/05/14,11:25,2,0,01F0633S,01F0664S,31,90,122
2024/05/14,11:25,2,0,01F0633S,01F0664S,32,82,67
2024/05/14,11:25,2,0,01F0633S,01F0664S,41,79,1
2024/05/14,11:25,2,0,01F0633S,01F0664S,42,79,30
2024/05/14,11:25,2,0,01F0633S,01F0664S,5,79,23
2024/05/14,11:25,2,0,01F0633N,01H0579N,31,86,37
2024/05/14,11:25,2,0,01F0633N,01H0579N,32,82,16
2024/05/14,11:25,2,0,01F0633N,01H0579N,41,81,2
2024/05/14,11:25,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:25,2,0,01F0578S,01H0610S,31,81,46
2024/05/14,11:25,2,0,01F0578S,01H0610S,32,79,14
2024/05/14,11:25,2,0,01F0578S,01H0610S,41,75,1
2024/05/14,11:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:30,2,0,01F0584N,01F0557N,31,90,163
2024/05/14,11:30,2,0,01F0584N,01F0557N,32,88,92
2024/05/14,11:30,2,0,01F0584N,01F0557N,41,0,0
2024/05/14,11:30,2,0,01F0584N,01F0557N,42,79,39
2024/05/14,11:30,2,0,01F0584N,01F0557N,5,82,30
2024/05/14,11:30,2,0,01F0633N,01F0584N,31,90,94
2024/05/14,11:30,2,0,01F0633N,01F0584N,32,86,78
2024/05/14,11:30,2,0,01F0633N,01F0584N,41,86,1
2024/05/14,11:30,2,0,01F0633N,01F0584N,42,79,44
2024/05/14,11:30,2,0,01F0633N,01F0584N,5,79,37
2024/05/14,11:30,2,0,01F0578S,01F0633S,31,86,103
2024/05/14,11:30,2,0,01F0578S,01F0633S,32,86,59
2024/05/14,11:30,2,0,01F0578S,01F0633S,41,79,2
2024/05/14,11:30,2,0,01F0578S,01F0633S,42,75,50
2024/05/14,11:30,2,0,01F0578S,01F0633S,5,77,26
2024/05/14,11:30,2,0,01F0633S,01F0664S,31,90,117
2024/05/14,11:30,2,0,01F0633S,01F0664S,32,86,64
2024/05/14,11:30,2,0,01F0633S,01F0664S,41,75,1
2024/05/14,11:30,2,0,01F0633S,01F0664S,42,79,32
2024/05/14,11:30,2,0,01F0633S,01F0664S,5,75,17
2024/05/14,11:30,2,0,01F0633N,01H0579N,31,86,30
2024/05/14,11:30,2,0,01F0633N,01H0579N,32,82,29
2024/05/14,11:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:30,2,0,01F0578S,01H0610S,31,82,43
2024/05/14,11:30,2,0,01F0578S,01H0610S,32,79,22
2024/05/14,11:30,2,0,01F0578S,01H0610S,41,75,1
2024/05/14,11:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:35,2,0,01F0584N,01F0557N,31,90,124
2024/05/14,11:35,2,0,01F0584N,01F0557N,32,90,88
2024/05/14,11:35,2,0,01F0584N,01F0557N,41,86,3
2024/05/14,11:35,2,0,01F0584N,01F0557N,42,82,36
2024/05/14,11:35,2,0,01F0584N,01F0557N,5,86,35
2024/05/14,11:35,2,0,01F0633N,01F0584N,31,82,120
2024/05/14,11:35,2,0,01F0633N,01F0584N,32,79,89
2024/05/14,11:35,2,0,01F0633N,01F0584N,41,68,1
2024/05/14,11:35,2,0,01F0633N,01F0584N,42,72,39
2024/05/14,11:35,2,0,01F0633N,01F0584N,5,73,38
2024/05/14,11:35,2,0,01F0578S,01F0633S,31,90,102
2024/05/14,11:35,2,0,01F0578S,01F0633S,32,86,69
2024/05/14,11:35,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,11:35,2,0,01F0578S,01F0633S,42,79,48
2024/05/14,11:35,2,0,01F0578S,01F0633S,5,79,34
2024/05/14,11:35,2,0,01F0633S,01F0664S,31,90,97
2024/05/14,11:35,2,0,01F0633S,01F0664S,32,86,70
2024/05/14,11:35,2,0,01F0633S,01F0664S,41,86,1
2024/05/14,11:35,2,0,01F0633S,01F0664S,42,79,34
2024/05/14,11:35,2,0,01F0633S,01F0664S,5,79,26
2024/05/14,11:35,2,0,01F0633N,01H0579N,31,79,45
2024/05/14,11:35,2,0,01F0633N,01H0579N,32,79,22
2024/05/14,11:35,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:35,2,0,01F0578S,01H0610S,31,86,43
2024/05/14,11:35,2,0,01F0578S,01H0610S,32,79,17
2024/05/14,11:35,2,0,01F0578S,01H0610S,41,86,1
2024/05/14,11:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:40,2,0,01F0584N,01F0557N,31,90,148
2024/05/14,11:40,2,0,01F0584N,01F0557N,32,86,75
2024/05/14,11:40,2,0,01F0584N,01F0557N,41,79,2
2024/05/14,11:40,2,0,01F0584N,01F0557N,42,79,46
2024/05/14,11:40,2,0,01F0584N,01F0557N,5,82,30
2024/05/14,11:40,2,0,01F0633N,01F0584N,31,82,132
2024/05/14,11:40,2,0,01F0633N,01F0584N,32,82,72
2024/05/14,11:40,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,11:40,2,0,01F0633N,01F0584N,42,75,49
2024/05/14,11:40,2,0,01F0633N,01F0584N,5,75,36
2024/05/14,11:40,2,0,01F0578S,01F0633S,31,93,85
2024/05/14,11:40,2,0,01F0578S,01F0633S,32,90,50
2024/05/14,11:40,2,0,01F0578S,01F0633S,41,86,1
2024/05/14,11:40,2,0,01F0578S,01F0633S,42,82,33
2024/05/14,11:40,2,0,01F0578S,01F0633S,5,79,26
2024/05/14,11:40,2,0,01F0633S,01F0664S,31,93,89
2024/05/14,11:40,2,0,01F0633S,01F0664S,32,93,48
2024/05/14,11:40,2,0,01F0633S,01F0664S,41,93,1
2024/05/14,11:40,2,0,01F0633S,01F0664S,42,82,36
2024/05/14,11:40,2,0,01F0633S,01F0664S,5,81,22
2024/05/14,11:40,2,0,01F0633N,01H0579N,31,82,31
2024/05/14,11:40,2,0,01F0633N,01H0579N,32,84,16
2024/05/14,11:40,2,0,01F0633N,01H0579N,41,10,1
2024/05/14,11:40,2,0,01F0633N,01H0579N,42,79,1
2024/05/14,11:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:40,2,0,01F0578S,01H0610S,31,86,42
2024/05/14,11:40,2,0,01F0578S,01H0610S,32,79,21
2024/05/14,11:40,2,0,01F0578S,01H0610S,41,86,1
2024/05/14,11:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:45,2,0,01F0584N,01F0557N,31,90,152
2024/05/14,11:45,2,0,01F0584N,01F0557N,32,86,71
2024/05/14,11:45,2,0,01F0584N,01F0557N,41,79,3
2024/05/14,11:45,2,0,01F0584N,01F0557N,42,79,40
2024/05/14,11:45,2,0,01F0584N,01F0557N,5,82,21
2024/05/14,11:45,2,0,01F0633N,01F0584N,31,90,131
2024/05/14,11:45,2,0,01F0633N,01F0584N,32,84,68
2024/05/14,11:45,2,0,01F0633N,01F0584N,41,45,2
2024/05/14,11:45,2,0,01F0633N,01F0584N,42,79,55
2024/05/14,11:45,2,0,01F0633N,01F0584N,5,82,29
2024/05/14,11:45,2,0,01F0578S,01F0633S,31,86,100
2024/05/14,11:45,2,0,01F0578S,01F0633S,32,82,48
2024/05/14,11:45,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,11:45,2,0,01F0578S,01F0633S,42,75,38
2024/05/14,11:45,2,0,01F0578S,01F0633S,5,75,33
2024/05/14,11:45,2,0,01F0633S,01F0664S,31,93,100
2024/05/14,11:45,2,0,01F0633S,01F0664S,32,86,49
2024/05/14,11:45,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,11:45,2,0,01F0633S,01F0664S,42,82,22
2024/05/14,11:45,2,0,01F0633S,01F0664S,5,79,19
2024/05/14,11:45,2,0,01F0633N,01H0579N,31,86,38
2024/05/14,11:45,2,0,01F0633N,01H0579N,32,82,16
2024/05/14,11:45,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:45,2,0,01F0578S,01H0610S,31,86,49
2024/05/14,11:45,2,0,01F0578S,01H0610S,32,86,26
2024/05/14,11:45,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,11:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:50,2,0,01F0584N,01F0557N,31,93,156
2024/05/14,11:50,2,0,01F0584N,01F0557N,32,90,72
2024/05/14,11:50,2,0,01F0584N,01F0557N,41,86,3
2024/05/14,11:50,2,0,01F0584N,01F0557N,42,82,32
2024/05/14,11:50,2,0,01F0584N,01F0557N,5,86,32
2024/05/14,11:50,2,0,01F0633N,01F0584N,31,90,123
2024/05/14,11:50,2,0,01F0633N,01F0584N,32,90,59
2024/05/14,11:50,2,0,01F0633N,01F0584N,41,82,1
2024/05/14,11:50,2,0,01F0633N,01F0584N,42,79,33
2024/05/14,11:50,2,0,01F0633N,01F0584N,5,82,32
2024/05/14,11:50,2,0,01F0578S,01F0633S,31,90,87
2024/05/14,11:50,2,0,01F0578S,01F0633S,32,86,57
2024/05/14,11:50,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,11:50,2,0,01F0578S,01F0633S,42,79,50
2024/05/14,11:50,2,0,01F0578S,01F0633S,5,79,39
2024/05/14,11:50,2,0,01F0633S,01F0664S,31,93,95
2024/05/14,11:50,2,0,01F0633S,01F0664S,32,90,65
2024/05/14,11:50,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,11:50,2,0,01F0633S,01F0664S,42,82,36
2024/05/14,11:50,2,0,01F0633S,01F0664S,5,79,19
2024/05/14,11:50,2,0,01F0633N,01H0579N,31,90,30
2024/05/14,11:50,2,0,01F0633N,01H0579N,32,86,19
2024/05/14,11:50,2,0,01F0633N,01H0579N,41,86,1
2024/05/14,11:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:50,2,0,01F0578S,01H0610S,31,86,51
2024/05/14,11:50,2,0,01F0578S,01H0610S,32,86,21
2024/05/14,11:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,11:50,2,0,01F0578S,01H0610S,42,82,1
2024/05/14,11:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,11:55,2,0,01F0584N,01F0557N,31,97,130
2024/05/14,11:55,2,0,01F0584N,01F0557N,32,90,76
2024/05/14,11:55,2,0,01F0584N,01F0557N,41,90,4
2024/05/14,11:55,2,0,01F0584N,01F0557N,42,86,30
2024/05/14,11:55,2,0,01F0584N,01F0557N,5,86,23
2024/05/14,11:55,2,0,01F0633N,01F0584N,31,90,123
2024/05/14,11:55,2,0,01F0633N,01F0584N,32,90,58
2024/05/14,11:55,2,0,01F0633N,01F0584N,41,86,3
2024/05/14,11:55,2,0,01F0633N,01F0584N,42,82,36
2024/05/14,11:55,2,0,01F0633N,01F0584N,5,82,25
2024/05/14,11:55,2,0,01F0578S,01F0633S,31,90,107
2024/05/14,11:55,2,0,01F0578S,01F0633S,32,90,44
2024/05/14,11:55,2,0,01F0578S,01F0633S,41,48,2
2024/05/14,11:55,2,0,01F0578S,01F0633S,42,79,45
2024/05/14,11:55,2,0,01F0578S,01F0633S,5,79,34
2024/05/14,11:55,2,0,01F0633S,01F0664S,31,93,99
2024/05/14,11:55,2,0,01F0633S,01F0664S,32,90,42
2024/05/14,11:55,2,0,01F0633S,01F0664S,41,0,0
2024/05/14,11:55,2,0,01F0633S,01F0664S,42,79,29
2024/05/14,11:55,2,0,01F0633S,01F0664S,5,77,28
2024/05/14,11:55,2,0,01F0633N,01H0579N,31,86,26
2024/05/14,11:55,2,0,01F0633N,01H0579N,32,84,30
2024/05/14,11:55,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,11:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,11:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,11:55,2,0,01F0578S,01H0610S,31,86,46
2024/05/14,11:55,2,0,01F0578S,01H0610S,32,81,12
2024/05/14,11:55,2,0,01F0578S,01H0610S,41,82,3
2024/05/14,11:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,11:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,12:00,2,0,01F0584N,01F0557N,31,90,131
2024/05/14,12:00,2,0,01F0584N,01F0557N,32,90,74
2024/05/14,12:00,2,0,01F0584N,01F0557N,41,82,1
2024/05/14,12:00,2,0,01F0584N,01F0557N,42,82,31
2024/05/14,12:00,2,0,01F0584N,01F0557N,5,82,23
2024/05/14,12:00,2,0,01F0633N,01F0584N,31,93,107
2024/05/14,12:00,2,0,01F0633N,01F0584N,32,86,67
2024/05/14,12:00,2,0,01F0633N,01F0584N,41,82,1
2024/05/14,12:00,2,0,01F0633N,01F0584N,42,79,33
2024/05/14,12:00,2,0,01F0633N,01F0584N,5,82,33
2024/05/14,12:00,2,0,01F0578S,01F0633S,31,90,103
2024/05/14,12:00,2,0,01F0578S,01F0633S,32,88,46
2024/05/14,12:00,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,12:00,2,0,01F0578S,01F0633S,42,79,31
2024/05/14,12:00,2,0,01F0578S,01F0633S,5,79,40
2024/05/14,12:00,2,0,01F0633S,01F0664S,31,93,107
2024/05/14,12:00,2,0,01F0633S,01F0664S,32,93,59
2024/05/14,12:00,2,0,01F0633S,01F0664S,41,84,2
2024/05/14,12:00,2,0,01F0633S,01F0664S,42,82,31
2024/05/14,12:00,2,0,01F0633S,01F0664S,5,79,36
2024/05/14,12:00,2,0,01F0633N,01H0579N,31,90,28
2024/05/14,12:00,2,0,01F0633N,01H0579N,32,84,18
2024/05/14,12:00,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,12:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,12:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,12:00,2,0,01F0578S,01H0610S,31,82,41
2024/05/14,12:00,2,0,01F0578S,01H0610S,32,82,14
2024/05/14,12:00,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,12:00,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,12:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,12:05,2,0,01F0584N,01F0557N,31,93,142
2024/05/14,12:05,2,0,01F0584N,01F0557N,32,93,67
2024/05/14,12:05,2,0,01F0584N,01F0557N,41,79,1
2024/05/14,12:05,2,0,01F0584N,01F0557N,42,86,41
2024/05/14,12:05,2,0,01F0584N,01F0557N,5,82,31
2024/05/14,12:05,2,0,01F0633N,01F0584N,31,91,116
2024/05/14,12:05,2,0,01F0633N,01F0584N,32,86,56
2024/05/14,12:05,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,12:05,2,0,01F0633N,01F0584N,42,82,39
2024/05/14,12:05,2,0,01F0633N,01F0584N,5,82,40
2024/05/14,12:05,2,0,01F0578S,01F0633S,31,90,92
2024/05/14,12:05,2,0,01F0578S,01F0633S,32,82,53
2024/05/14,12:05,2,0,01F0578S,01F0633S,41,79,2
2024/05/14,12:05,2,0,01F0578S,01F0633S,42,79,46
2024/05/14,12:05,2,0,01F0578S,01F0633S,5,79,24
2024/05/14,12:05,2,0,01F0633S,01F0664S,31,93,118
2024/05/14,12:05,2,0,01F0633S,01F0664S,32,90,52
2024/05/14,12:05,2,0,01F0633S,01F0664S,41,81,2
2024/05/14,12:05,2,0,01F0633S,01F0664S,42,82,28
2024/05/14,12:05,2,0,01F0633S,01F0664S,5,79,21
2024/05/14,12:05,2,0,01F0633N,01H0579N,31,90,26
2024/05/14,12:05,2,0,01F0633N,01H0579N,32,86,25
2024/05/14,12:05,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,12:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,12:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,12:05,2,0,01F0578S,01H0610S,31,86,43
2024/05/14,12:05,2,0,01F0578S,01H0610S,32,82,27
2024/05/14,12:05,2,0,01F0578S,01H0610S,41,90,1
2024/05/14,12:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,12:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,12:10,2,0,01F0584N,01F0557N,31,93,143
2024/05/14,12:10,2,0,01F0584N,01F0557N,32,93,74
2024/05/14,12:10,2,0,01F0584N,01F0557N,41,90,3
2024/05/14,12:10,2,0,01F0584N,01F0557N,42,86,35
2024/05/14,12:10,2,0,01F0584N,01F0557N,5,82,31
2024/05/14,12:10,2,0,01F0633N,01F0584N,31,93,129
2024/05/14,12:10,2,0,01F0633N,01F0584N,32,90,67
2024/05/14,12:10,2,0,01F0633N,01F0584N,41,82,1
2024/05/14,12:10,2,0,01F0633N,01F0584N,42,82,41
2024/05/14,12:10,2,0,01F0633N,01F0584N,5,79,33
2024/05/14,12:10,2,0,01F0578S,01F0633S,31,93,101
2024/05/14,12:10,2,0,01F0578S,01F0633S,32,86,45
2024/05/14,12:10,2,0,01F0578S,01F0633S,41,79,1
2024/05/14,12:10,2,0,01F0578S,01F0633S,42,82,57
2024/05/14,12:10,2,0,01F0578S,01F0633S,5,82,16
2024/05/14,12:10,2,0,01F0633S,01F0664S,31,95,104
2024/05/14,12:10,2,0,01F0633S,01F0664S,32,93,53
2024/05/14,12:10,2,0,01F0633S,01F0664S,41,75,1
2024/05/14,12:10,2,0,01F0633S,01F0664S,42,79,45
2024/05/14,12:10,2,0,01F0633S,01F0664S,5,82,13
2024/05/14,12:10,2,0,01F0633N,01H0579N,31,86,37
2024/05/14,12:10,2,0,01F0633N,01H0579N,32,86,17
2024/05/14,12:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,12:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,12:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,12:10,2,0,01F0578S,01H0610S,31,93,42
2024/05/14,12:10,2,0,01F0578S,01H0610S,32,90,13
2024/05/14,12:10,2,0,01F0578S,01H0610S,41,86,1
2024/05/14,12:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,12:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,12:15,2,0,01F0584N,01F0557N,31,93,146
2024/05/14,12:15,2,0,01F0584N,01F0557N,32,90,80
2024/05/14,12:15,2,0,01F0584N,01F0557N,41,82,3
2024/05/14,12:15,2,0,01F0584N,01F0557N,42,82,35
2024/05/14,12:15,2,0,01F0584N,01F0557N,5,79,34
2024/05/14,12:15,2,0,01F0633N,01F0584N,31,91,108
2024/05/14,12:15,2,0,01F0633N,01F0584N,32,86,56
2024/05/14,12:15,2,0,01F0633N,01F0584N,41,82,1
2024/05/14,12:15,2,0,01F0633N,01F0584N,42,79,42
2024/05/14,12:15,2,0,01F0633N,01F0584N,5,79,37
2024/05/14,12:15,2,0,01F0578S,01F0633S,31,93,100
2024/05/14,12:15,2,0,01F0578S,01F0633S,32,90,45
2024/05/14,12:15,2,0,01F0578S,01F0633S,41,90,1
2024/05/14,12:15,2,0,01F0578S,01F0633S,42,82,34
2024/05/14,12:15,2,0,01F0578S,01F0633S,5,86,24
2024/05/14,12:15,2,0,01F0633S,01F0664S,31,97,107
2024/05/14,12:15,2,0,01F0633S,01F0664S,32,91,44
2024/05/14,12:15,2,0,01F0633S,01F0664S,41,90,1
2024/05/14,12:15,2,0,01F0633S,01F0664S,42,82,28
2024/05/14,12:15,2,0,01F0633S,01F0664S,5,82,16
2024/05/14,12:15,2,0,01F0633N,01H0579N,31,86,41
2024/05/14,12:15,2,0,01F0633N,01H0579N,32,86,16
2024/05/14,12:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/14,12:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/14,12:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/14,12:15,2,0,01F0578S,01H0610S,31,86,46
2024/05/14,12:15,2,0,01F0578S,01H0610S,32,86,18
2024/05/14,12:15,2,0,01F0578S,01H0610S,41,0,0
2024/05/14,12:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/14,12:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/14,12:20,2,0,01F0584N,01F0557N,31,93,127
2024/05/14,12:20,2,0,01F0584N,01F0557N,32,91,62
2024/05/14,12:20,2,0,01F0584N,01F0557N,41,86,1
2024/05/14,12:20,2,0,01F0584N,01F0557N,42,82,32
2024/05/14,12:20,2,0,01F0584N,01F0557N,5,82,32
2024/05/14,12:20,2,0,01F0633N,01F0584N,31,90,91
2024/05/14,12:20,2,0,01F0633N,01F0584N,32,86,59
2024/05/14,12:20,2,0,01F0633N,01F0584N,41,0,0
2024/05/14,12:20,2,0,01F0633N,01F0584N,42,82,41
2024/05/14,12:20,2,0,01F0633N,01F0584N,5,82,30
2024/05/14,12:20,2,0,01F0578S,01F0633S,31,90,119
2024/05/14,12:20,2,0,01F0578S,01F0633S,32,86,44
2024/05/14,12:20,2,0,01F0578S,01F0633S,41,0,0
2024/05/14,12:20,2,0,01F0578S,01F0633S,42,79,42
2024/05/14,12:20,2,0,01F0578S,01F0633S,5,82,25
2024/05/14,12:20,2,0,01F0633S,01F0664S,31,93,105
2024/05/14,12:20,2,0,01F0633S,01F0664S,32,91,36
