TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/01,11:40,3,0,01F0578S,01F0633S,31,93,114
2024/05/01,11:40,3,0,01F0633S,01F0664S,31,93,133
2024/05/01,11:40,3,0,01F0633N,01H0579N,31,90,57
2024/05/01,11:40,3,0,01F0578S,01H0610S,31,90,44
2024/05/01,11:45,3,0,01F0584N,01F0557N,31,97,202
2024/05/01,11:45,3,0,01F0633N,01F0584N,31,93,207
2024/05/01,11:45,3,0,01F0578S,01F0633S,31,93,118
2024/05/01,11:45,3,0,01F0633S,01F0664S,31,97,114
2024/05/01,11:45,3,0,01F0633N,01H0579N,31,90,35
2024/05/01,11:45,3,0,01F0578S,01H0610S,31,93,35
2024/05/01,11:50,3,0,01F0584N,01F0557N,31,97,178
2024/05/01,11:50,3,0,01F0633N,01F0584N,31,97,160
2024/05/01,11:50,3,0,01F0578S,01F0633S,31,97,120
2024/05/01,11:50,3,0,01F0633S,01F0664S,31,93,123
2024/05/01,11:50,3,0,01F0633N,01H0579N,31,93,30
2024/05/01,11:50,3,0,01F0578S,01H0610S,31,90,38
2024/05/01,11:55,3,0,01F0584N,01F0557N,31,97,183
2024/05/01,11:55,3,0,01F0633N,01F0584N,31,93,166
2024/05/01,11:55,3,0,01F0578S,01F0633S,31,93,136
2024/05/01,11:55,3,0,01F0633S,01F0664S,31,97,141
2024/05/01,11:55,3,0,01F0633N,01H0579N,31,90,42
2024/05/01,11:55,3,0,01F0578S,01H0610S,31,90,39
2024/05/01,12:00,3,0,01F0584N,01F0557N,31,93,154
2024/05/01,12:00,3,0,01F0633N,01F0584N,31,90,152
2024/05/01,12:00,3,0,01F0578S,01F0633S,31,93,121
2024/05/01,12:00,3,0,01F0633S,01F0664S,31,93,126
2024/05/01,12:00,3,0,01F0633N,01H0579N,31,90,46
2024/05/01,12:00,3,0,01F0578S,01H0610S,31,93,40
2024/05/01,12:05,3,0,01F0584N,01F0557N,31,93,189
2024/05/01,12:05,3,0,01F0633N,01F0584N,31,93,179
2024/05/01,12:05,3,0,01F0578S,01F0633S,31,93,119
2024/05/01,12:05,3,0,01F0633S,01F0664S,31,93,127
2024/05/01,12:05,3,0,01F0633N,01H0579N,31,93,35
2024/05/01,12:05,3,0,01F0578S,01H0610S,31,90,43
2024/05/01,12:10,3,0,01F0584N,01F0557N,31,90,178
2024/05/01,12:10,3,0,01F0633N,01F0584N,31,90,165
2024/05/01,12:10,3,0,01F0578S,01F0633S,31,97,109
2024/05/01,12:10,3,0,01F0633S,01F0664S,31,93,139
2024/05/01,12:10,3,0,01F0633N,01H0579N,31,90,44
2024/05/01,12:10,3,0,01F0578S,01H0610S,31,90,46
2024/05/01,12:15,3,0,01F0584N,01F0557N,31,93,205
2024/05/01,12:15,3,0,01F0633N,01F0584N,31,90,189
2024/05/01,12:15,3,0,01F0578S,01F0633S,31,95,116
2024/05/01,12:15,3,0,01F0633S,01F0664S,31,97,115
2024/05/01,12:15,3,0,01F0633N,01H0579N,31,90,32
2024/05/01,12:15,3,0,01F0578S,01H0610S,31,90,40
2024/05/01,12:20,3,0,01F0584N,01F0557N,31,97,166
2024/05/01,12:20,3,0,01F0633N,01F0584N,31,90,154
2024/05/01,12:20,3,0,01F0578S,01F0633S,31,93,96
2024/05/01,12:20,3,0,01F0633S,01F0664S,31,97,109
2024/05/01,12:20,3,0,01F0633N,01H0579N,31,90,45
2024/05/01,12:20,3,0,01F0578S,01H0610S,31,90,35
2024/05/01,12:25,3,0,01F0584N,01F0557N,31,93,167
2024/05/01,12:25,3,0,01F0633N,01F0584N,31,90,175
2024/05/01,12:25,3,0,01F0578S,01F0633S,31,93,137
2024/05/01,12:25,3,0,01F0633S,01F0664S,31,97,126
2024/05/01,12:25,3,0,01F0633N,01H0579N,31,90,46
2024/05/01,12:25,3,0,01F0578S,01H0610S,31,90,52
2024/05/01,12:30,3,0,01F0584N,01F0557N,31,97,172
2024/05/01,12:30,3,0,01F0633N,01F0584N,31,97,130
2024/05/01,12:30,3,0,01F0578S,01F0633S,31,93,112
2024/05/01,12:30,3,0,01F0633S,01F0664S,31,97,134
2024/05/01,12:30,3,0,01F0633N,01H0579N,31,90,43
2024/05/01,12:30,3,0,01F0578S,01H0610S,31,93,37
2024/05/01,12:35,3,0,01F0584N,01F0557N,31,97,169
2024/05/01,12:35,3,0,01F0633N,01F0584N,31,95,156
2024/05/01,12:35,3,0,01F0578S,01F0633S,31,93,113
2024/05/01,12:35,3,0,01F0633S,01F0664S,31,93,140
2024/05/01,12:35,3,0,01F0633N,01H0579N,31,93,41
2024/05/01,12:35,3,0,01F0578S,01H0610S,31,90,41
2024/05/01,12:40,3,0,01F0584N,01F0557N,31,97,193
2024/05/01,12:40,3,0,01F0633N,01F0584N,31,93,153
2024/05/01,12:40,3,0,01F0578S,01F0633S,31,90,118
2024/05/01,12:40,3,0,01F0633S,01F0664S,31,93,101
2024/05/01,12:40,3,0,01F0633N,01H0579N,31,93,47
2024/05/01,12:40,3,0,01F0578S,01H0610S,31,86,40
2024/05/01,12:45,3,0,01F0584N,01F0557N,31,93,151
2024/05/01,12:45,3,0,01F0633N,01F0584N,31,90,175
2024/05/01,12:45,3,0,01F0578S,01F0633S,31,93,136
2024/05/01,12:45,3,0,01F0633S,01F0664S,31,93,139
2024/05/01,12:45,3,0,01F0633N,01H0579N,31,90,58
2024/05/01,12:45,3,0,01F0578S,01H0610S,31,90,30
2024/05/01,12:50,3,0,01F0584N,01F0557N,31,93,208
2024/05/01,12:50,3,0,01F0633N,01F0584N,31,90,199
2024/05/01,12:50,3,0,01F0578S,01F0633S,31,93,100
2024/05/01,12:50,3,0,01F0633S,01F0664S,31,93,134
2024/05/01,12:50,3,0,01F0633N,01H0579N,31,90,40
2024/05/01,12:50,3,0,01F0578S,01H0610S,31,82,49
2024/05/01,12:55,3,0,01F0584N,01F0557N,31,97,179
2024/05/01,12:55,3,0,01F0633N,01F0584N,31,93,174
2024/05/01,12:55,3,0,01F0578S,01F0633S,31,90,109
2024/05/01,12:55,3,0,01F0633S,01F0664S,31,93,121
2024/05/01,12:55,3,0,01F0633N,01H0579N,31,90,42
2024/05/01,12:55,3,0,01F0578S,01H0610S,31,86,42
2024/05/01,13:00,3,0,01F0584N,01F0557N,31,93,170
2024/05/01,13:00,3,0,01F0633N,01F0584N,31,90,160
2024/05/01,13:00,3,0,01F0578S,01F0633S,31,90,126
2024/05/01,13:00,3,0,01F0633S,01F0664S,31,93,128
2024/05/01,13:00,3,0,01F0633N,01H0579N,31,90,54
2024/05/01,13:00,3,0,01F0578S,01H0610S,31,84,38
2024/05/01,13:05,3,0,01F0584N,01F0557N,31,86,195
2024/05/01,13:05,3,0,01F0633N,01F0584N,31,86,188
2024/05/01,13:05,3,0,01F0578S,01F0633S,31,90,128
2024/05/01,13:05,3,0,01F0633S,01F0664S,31,97,136
2024/05/01,13:05,3,0,01F0633N,01H0579N,31,82,59
2024/05/01,13:05,3,0,01F0578S,01H0610S,31,86,58
2024/05/01,13:10,3,0,01F0584N,01F0557N,31,90,188
2024/05/01,13:10,3,0,01F0633N,01F0584N,31,90,152
2024/05/01,13:10,3,0,01F0578S,01F0633S,31,90,137
2024/05/01,13:10,3,0,01F0633S,01F0664S,31,97,101
2024/05/01,13:10,3,0,01F0633N,01H0579N,31,86,43
2024/05/01,13:10,3,0,01F0578S,01H0610S,31,90,45
2024/05/01,13:15,3,0,01F0584N,01F0557N,31,90,166
2024/05/01,13:15,3,0,01F0633N,01F0584N,31,82,196
2024/05/01,13:15,3,0,01F0578S,01F0633S,31,93,133
2024/05/01,13:15,3,0,01F0633S,01F0664S,31,93,142
2024/05/01,13:15,3,0,01F0633N,01H0579N,31,82,38
2024/05/01,13:15,3,0,01F0578S,01H0610S,31,90,49
2024/05/01,13:20,3,0,01F0584N,01F0557N,31,90,207
2024/05/01,13:20,3,0,01F0633N,01F0584N,31,90,174
2024/05/01,13:20,3,0,01F0578S,01F0633S,31,93,131
2024/05/01,13:20,3,0,01F0633S,01F0664S,31,93,123
2024/05/01,13:20,3,0,01F0633N,01H0579N,31,90,51
2024/05/01,13:20,3,0,01F0578S,01H0610S,31,90,46
2024/05/01,13:25,3,0,01F0584N,01F0557N,31,93,183
2024/05/01,13:25,3,0,01F0633N,01F0584N,31,86,168
2024/05/01,13:25,3,0,01F0578S,01F0633S,31,90,147
2024/05/01,13:25,3,0,01F0633S,01F0664S,31,93,149
2024/05/01,13:25,3,0,01F0633N,01H0579N,31,86,45
2024/05/01,13:25,3,0,01F0578S,01H0610S,31,90,55
2024/05/01,13:30,3,0,01F0584N,01F0557N,31,90,193
2024/05/01,13:30,3,0,01F0633N,01F0584N,31,90,155
2024/05/01,13:30,3,0,01F0578S,01F0633S,31,93,101
2024/05/01,13:30,3,0,01F0633S,01F0664S,31,93,135
2024/05/01,13:30,3,0,01F0633N,01H0579N,31,86,48
2024/05/01,13:30,3,0,01F0578S,01H0610S,31,90,38
2024/05/01,13:35,3,0,01F0584N,01F0557N,31,90,176
2024/05/01,13:35,3,0,01F0633N,01F0584N,31,88,160
2024/05/01,13:35,3,0,01F0578S,01F0633S,31,95,128
2024/05/01,13:35,3,0,01F0633S,01F0664S,31,97,119
2024/05/01,13:35,3,0,01F0633N,01H0579N,31,90,39
2024/05/01,13:35,3,0,01F0578S,01H0610S,31,90,51
2024/05/01,13:40,3,0,01F0584N,01F0557N,31,90,238
2024/05/01,13:40,3,0,01F0633N,01F0584N,31,86,189
2024/05/01,13:40,3,0,01F0578S,01F0633S,31,93,116
2024/05/01,13:40,3,0,01F0633S,01F0664S,31,97,113
2024/05/01,13:40,3,0,01F0633N,01H0579N,31,86,50
2024/05/01,13:40,3,0,01F0578S,01H0610S,31,86,55
2024/05/01,13:45,3,0,01F0584N,01F0557N,31,90,196
2024/05/01,13:45,3,0,01F0633N,01F0584N,31,90,165
2024/05/01,13:45,3,0,01F0578S,01F0633S,31,90,124
2024/05/01,13:45,3,0,01F0633S,01F0664S,31,93,124
2024/05/01,13:45,3,0,01F0633N,01H0579N,31,86,38
2024/05/01,13:45,3,0,01F0578S,01H0610S,31,86,45
2024/05/01,13:50,3,0,01F0584N,01F0557N,31,90,192
2024/05/01,13:50,3,0,01F0633N,01F0584N,31,90,141
2024/05/01,13:50,3,0,01F0578S,01F0633S,31,93,122
2024/05/01,13:50,3,0,01F0633S,01F0664S,31,93,138
2024/05/01,13:50,3,0,01F0633N,01H0579N,31,90,35
2024/05/01,13:50,3,0,01F0578S,01H0610S,31,86,46
2024/05/01,13:55,3,0,01F0584N,01F0557N,31,90,188
2024/05/01,13:55,3,0,01F0633N,01F0584N,31,86,167
2024/05/01,13:55,3,0,01F0578S,01F0633S,31,93,153
2024/05/01,13:55,3,0,01F0633S,01F0664S,31,93,144
2024/05/01,13:55,3,0,01F0633N,01H0579N,31,82,42
2024/05/01,13:55,3,0,01F0578S,01H0610S,31,90,57
2024/05/01,14:00,3,0,01F0584N,01F0557N,31,93,184
2024/05/01,14:00,3,0,01F0633N,01F0584N,31,90,160
2024/05/01,14:00,3,0,01F0578S,01F0633S,31,90,154
2024/05/01,14:00,3,0,01F0633S,01F0664S,31,93,142
2024/05/01,14:00,3,0,01F0633N,01H0579N,31,86,45
2024/05/01,14:00,3,0,01F0578S,01H0610S,31,90,39
2024/05/01,14:05,3,0,01F0584N,01F0557N,31,93,191
2024/05/01,14:05,3,0,01F0633N,01F0584N,31,90,166
2024/05/01,14:05,3,0,01F0578S,01F0633S,31,90,129
2024/05/01,14:05,3,0,01F0633S,01F0664S,31,93,142
2024/05/01,14:05,3,0,01F0633N,01H0579N,31,86,40
2024/05/01,14:05,3,0,01F0578S,01H0610S,31,90,50
2024/05/01,14:10,3,0,01F0584N,01F0557N,31,93,191
2024/05/01,14:10,3,0,01F0633N,01F0584N,31,93,163
2024/05/01,14:10,3,0,01F0578S,01F0633S,31,91,140
2024/05/01,14:10,3,0,01F0633S,01F0664S,31,93,153
2024/05/01,14:10,3,0,01F0633N,01H0579N,31,90,31
2024/05/01,14:10,3,0,01F0578S,01H0610S,31,82,60
2024/05/01,14:15,3,0,01F0584N,01F0557N,31,93,167
2024/05/01,14:15,3,0,01F0633N,01F0584N,31,90,161
2024/05/01,14:15,3,0,01F0578S,01F0633S,31,90,145
2024/05/01,14:15,3,0,01F0633S,01F0664S,31,93,131
2024/05/01,14:15,3,0,01F0633N,01H0579N,31,86,38
2024/05/01,14:15,3,0,01F0578S,01H0610S,31,86,57
2024/05/01,14:20,3,0,01F0584N,01F0557N,31,90,193
2024/05/01,14:20,3,0,01F0633N,01F0584N,31,90,153
2024/05/01,14:20,3,0,01F0578S,01F0633S,31,90,132
2024/05/01,14:20,3,0,01F0633S,01F0664S,31,93,136
2024/05/01,14:20,3,0,01F0633N,01H0579N,31,88,48
2024/05/01,14:20,3,0,01F0578S,01H0610S,31,86,62
2024/05/01,14:25,3,0,01F0584N,01F0557N,31,93,179
2024/05/01,14:25,3,0,01F0633N,01F0584N,31,86,147
2024/05/01,14:25,3,0,01F0578S,01F0633S,31,90,120
2024/05/01,14:25,3,0,01F0633S,01F0664S,31,90,137
2024/05/01,14:25,3,0,01F0633N,01H0579N,31,86,42
2024/05/01,14:25,3,0,01F0578S,01H0610S,31,86,50
2024/05/01,14:30,3,0,01F0584N,01F0557N,31,90,193
2024/05/01,14:30,3,0,01F0633N,01F0584N,31,82,190
2024/05/01,14:30,3,0,01F0578S,01F0633S,31,82,128
2024/05/01,14:30,3,0,01F0633S,01F0664S,31,86,115
2024/05/01,14:30,3,0,01F0633N,01H0579N,31,82,53
2024/05/01,14:30,3,0,01F0578S,01H0610S,31,82,58
2024/05/01,14:35,3,0,01F0584N,01F0557N,31,90,187
2024/05/01,14:35,3,0,01F0633N,01F0584N,31,82,165
2024/05/01,14:35,3,0,01F0578S,01F0633S,31,79,136
2024/05/01,14:35,3,0,01F0633S,01F0664S,31,86,134
2024/05/01,14:35,3,0,01F0633N,01H0579N,31,82,46
2024/05/01,14:35,3,0,01F0578S,01H0610S,31,72,60
2024/05/01,14:40,3,0,01F0584N,01F0557N,31,90,187
2024/05/01,14:40,3,0,01F0633N,01F0584N,31,72,187
2024/05/01,14:40,3,0,01F0578S,01F0633S,31,75,135
2024/05/01,14:40,3,0,01F0633S,01F0664S,31,86,133
2024/05/01,14:40,3,0,01F0633N,01H0579N,31,75,44
2024/05/01,14:40,3,0,01F0578S,01H0610S,31,79,43
2024/05/01,14:45,3,0,01F0584N,01F0557N,31,86,214
2024/05/01,14:45,3,0,01F0633N,01F0584N,31,72,176
2024/05/01,14:45,3,0,01F0578S,01F0633S,31,82,134
2024/05/01,14:45,3,0,01F0633S,01F0664S,31,86,139
2024/05/01,14:45,3,0,01F0633N,01H0579N,31,72,45
2024/05/01,14:45,3,0,01F0578S,01H0610S,31,79,62
2024/05/01,14:50,3,0,01F0584N,01F0557N,31,86,197
2024/05/01,14:50,3,0,01F0633N,01F0584N,31,86,166
2024/05/01,14:50,3,0,01F0578S,01F0633S,31,79,126
2024/05/01,14:50,3,0,01F0633S,01F0664S,31,86,130
2024/05/01,14:50,3,0,01F0633N,01H0579N,31,79,36
2024/05/01,14:50,3,0,01F0578S,01H0610S,31,82,40
2024/05/01,14:55,3,0,01F0584N,01F0557N,31,86,182
2024/05/01,14:55,3,0,01F0633N,01F0584N,31,79,174
2024/05/01,14:55,3,0,01F0578S,01F0633S,31,82,146
2024/05/01,14:55,3,0,01F0633S,01F0664S,31,90,138
2024/05/01,14:55,3,0,01F0633N,01H0579N,31,75,37
2024/05/01,14:55,3,0,01F0578S,01H0610S,31,75,46
2024/05/01,15:00,3,0,01F0584N,01F0557N,31,86,189
2024/05/01,15:00,3,0,01F0633N,01F0584N,31,82,176
2024/05/01,15:00,3,0,01F0578S,01F0633S,31,79,126
2024/05/01,15:00,3,0,01F0633S,01F0664S,31,90,140
2024/05/01,15:00,3,0,01F0633N,01H0579N,31,82,54
2024/05/01,15:00,3,0,01F0578S,01H0610S,31,75,49
2024/05/01,15:05,3,0,01F0584N,01F0557N,31,82,197
2024/05/01,15:05,3,0,01F0633N,01F0584N,31,79,167
2024/05/01,15:05,3,0,01F0578S,01F0633S,31,82,140
2024/05/01,15:05,3,0,01F0633S,01F0664S,31,86,149
2024/05/01,15:05,3,0,01F0633N,01H0579N,31,79,47
2024/05/01,15:05,3,0,01F0578S,01H0610S,31,82,52
2024/05/01,15:10,3,0,01F0584N,01F0557N,31,86,196
2024/05/01,15:10,3,0,01F0633N,01F0584N,31,82,166
2024/05/01,15:10,3,0,01F0578S,01F0633S,31,82,145
2024/05/01,15:10,3,0,01F0633S,01F0664S,31,86,153
2024/05/01,15:10,3,0,01F0633N,01H0579N,31,75,63
2024/05/01,15:10,3,0,01F0578S,01H0610S,31,79,62
2024/05/01,15:15,3,0,01F0584N,01F0557N,31,86,187
2024/05/01,15:15,3,0,01F0633N,01F0584N,31,82,169
2024/05/01,15:15,3,0,01F0578S,01F0633S,31,86,136
2024/05/01,15:15,3,0,01F0633S,01F0664S,31,86,144
2024/05/01,15:15,3,0,01F0633N,01H0579N,31,79,49
2024/05/01,15:15,3,0,01F0578S,01H0610S,31,79,53
2024/05/01,15:20,3,0,01F0584N,01F0557N,31,82,202
2024/05/01,15:20,3,0,01F0633N,01F0584N,31,79,172
2024/05/01,15:20,3,0,01F0578S,01F0633S,31,79,136
2024/05/01,15:20,3,0,01F0633S,01F0664S,31,86,143
2024/05/01,15:20,3,0,01F0633N,01H0579N,31,79,43
2024/05/01,15:20,3,0,01F0578S,01H0610S,31,72,68
2024/05/01,15:25,3,0,01F0584N,01F0557N,31,82,212
2024/05/01,15:25,3,0,01F0633N,01F0584N,31,75,181
2024/05/01,15:25,3,0,01F0578S,01F0633S,31,75,148
2024/05/01,15:25,3,0,01F0633S,01F0664S,31,90,143
2024/05/01,15:25,3,0,01F0633N,01H0579N,31,75,44
2024/05/01,15:25,3,0,01F0578S,01H0610S,31,75,59
2024/05/01,15:30,3,0,01F0584N,01F0557N,31,90,174
2024/05/01,15:30,3,0,01F0633N,01F0584N,31,72,166
2024/05/01,15:30,3,0,01F0578S,01F0633S,31,75,159
2024/05/01,15:30,3,0,01F0633S,01F0664S,31,82,164
2024/05/01,15:30,3,0,01F0633N,01H0579N,31,72,48
2024/05/01,15:30,3,0,01F0578S,01H0610S,31,72,67
2024/05/01,15:35,3,0,01F0584N,01F0557N,31,86,180
2024/05/01,15:35,3,0,01F0633N,01F0584N,31,79,155
2024/05/01,15:35,3,0,01F0578S,01F0633S,31,75,129
2024/05/01,15:35,3,0,01F0633S,01F0664S,31,86,138
2024/05/01,15:35,3,0,01F0633N,01H0579N,31,79,41
2024/05/01,15:35,3,0,01F0578S,01H0610S,31,68,57
2024/05/01,15:40,3,0,01F0584N,01F0557N,31,86,185
2024/05/01,15:40,3,0,01F0633N,01F0584N,31,68,171
2024/05/01,15:40,3,0,01F0578S,01F0633S,31,68,124
2024/05/01,15:40,3,0,01F0633S,01F0664S,31,86,131
2024/05/01,15:40,3,0,01F0633N,01H0579N,31,64,45
2024/05/01,15:40,3,0,01F0578S,01H0610S,31,61,49
2024/05/01,15:45,3,0,01F0584N,01F0557N,31,82,199
2024/05/01,15:45,3,0,01F0633N,01F0584N,31,68,170
2024/05/01,15:45,3,0,01F0578S,01F0633S,31,72,148
2024/05/01,15:45,3,0,01F0633S,01F0664S,31,82,156
2024/05/01,15:45,3,0,01F0633N,01H0579N,31,68,44
2024/05/01,15:45,3,0,01F0578S,01H0610S,31,57,69
2024/05/01,15:50,3,0,01F0584N,01F0557N,31,82,181
2024/05/01,15:50,3,0,01F0633N,01F0584N,31,72,159
2024/05/01,15:50,3,0,01F0578S,01F0633S,31,68,120
2024/05/01,15:50,3,0,01F0633S,01F0664S,31,86,143
2024/05/01,15:50,3,0,01F0633N,01H0579N,31,64,40
2024/05/01,15:50,3,0,01F0578S,01H0610S,31,54,58
2024/05/01,15:55,3,0,01F0584N,01F0557N,31,79,187
2024/05/01,15:55,3,0,01F0633N,01F0584N,31,61,161
2024/05/01,15:55,3,0,01F0578S,01F0633S,31,68,124
2024/05/01,15:55,3,0,01F0633S,01F0664S,31,86,133
2024/05/01,15:55,3,0,01F0633N,01H0579N,31,61,46
2024/05/01,15:55,3,0,01F0578S,01H0610S,31,64,65
2024/05/01,16:00,3,0,01F0584N,01F0557N,31,75,217
2024/05/01,16:00,3,0,01F0633N,01F0584N,31,64,170
2024/05/01,16:00,3,0,01F0578S,01F0633S,31,68,159
2024/05/01,16:00,3,0,01F0633S,01F0664S,31,82,131
2024/05/01,16:00,3,0,01F0633N,01H0579N,31,61,41
2024/05/01,16:00,3,0,01F0578S,01H0610S,31,68,37
2024/05/01,16:05,3,0,01F0584N,01F0557N,31,82,185
2024/05/01,16:05,3,0,01F0633N,01F0584N,31,64,170
2024/05/01,16:05,3,0,01F0578S,01F0633S,31,68,134
2024/05/01,16:05,3,0,01F0633S,01F0664S,31,79,166
2024/05/01,16:05,3,0,01F0633N,01H0579N,31,64,50
2024/05/01,16:05,3,0,01F0578S,01H0610S,31,68,47
2024/05/01,16:10,3,0,01F0584N,01F0557N,31,79,197
2024/05/01,16:10,3,0,01F0633N,01F0584N,31,68,163
2024/05/01,16:10,3,0,01F0578S,01F0633S,31,68,126
2024/05/01,16:10,3,0,01F0633S,01F0664S,31,82,149
2024/05/01,16:10,3,0,01F0633N,01H0579N,31,64,41
2024/05/01,16:10,3,0,01F0578S,01H0610S,31,68,69
2024/05/01,16:15,3,0,01F0584N,01F0557N,31,75,203
2024/05/01,16:15,3,0,01F0633N,01F0584N,31,61,160
2024/05/01,16:15,3,0,01F0578S,01F0633S,31,64,135
2024/05/01,16:15,3,0,01F0633S,01F0664S,31,82,157
2024/05/01,16:15,3,0,01F0633N,01H0579N,31,57,41
2024/05/01,16:15,3,0,01F0578S,01H0610S,31,72,57
2024/05/01,16:20,3,0,01F0584N,01F0557N,31,75,206
2024/05/01,16:20,3,0,01F0633N,01F0584N,31,54,182
2024/05/01,16:20,3,0,01F0578S,01F0633S,31,61,131
2024/05/01,16:20,3,0,01F0633S,01F0664S,31,86,151
2024/05/01,16:20,3,0,01F0633N,01H0579N,31,54,45
2024/05/01,16:20,3,0,01F0578S,01H0610S,31,72,70
2024/05/01,16:25,3,0,01F0584N,01F0557N,31,75,216
2024/05/01,16:25,3,0,01F0633N,01F0584N,31,46,159
2024/05/01,16:25,3,0,01F0578S,01F0633S,31,61,118
2024/05/01,16:25,3,0,01F0633S,01F0664S,31,86,136
2024/05/01,16:25,3,0,01F0633N,01H0579N,31,46,48
2024/05/01,16:25,3,0,01F0578S,01H0610S,31,68,41
2024/05/01,16:30,3,0,01F0584N,01F0557N,31,75,205
2024/05/01,16:30,3,0,01F0633N,01F0584N,31,50,162
2024/05/01,16:30,3,0,01F0578S,01F0633S,31,54,140
2024/05/01,16:30,3,0,01F0633S,01F0664S,31,86,148
2024/05/01,16:30,3,0,01F0633N,01H0579N,31,46,45
2024/05/01,16:30,3,0,01F0578S,01H0610S,31,68,64
2024/05/01,16:35,3,0,01F0584N,01F0557N,31,79,178
2024/05/01,16:35,3,0,01F0633N,01F0584N,31,64,150
2024/05/01,16:35,3,0,01F0578S,01F0633S,31,57,127
2024/05/01,16:35,3,0,01F0633S,01F0664S,31,86,146
2024/05/01,16:35,3,0,01F0633N,01H0579N,31,61,46
2024/05/01,16:35,3,0,01F0578S,01H0610S,31,68,70
2024/05/01,16:40,3,0,01F0584N,01F0557N,31,79,183
2024/05/01,16:40,3,0,01F0633N,01F0584N,31,54,160
2024/05/01,16:40,3,0,01F0578S,01F0633S,31,57,133
2024/05/01,16:40,3,0,01F0633S,01F0664S,31,82,135
2024/05/01,16:40,3,0,01F0633N,01H0579N,31,52,52
2024/05/01,16:40,3,0,01F0578S,01H0610S,31,68,58
2024/05/01,16:45,3,0,01F0584N,01F0557N,31,75,195
2024/05/01,16:45,3,0,01F0633N,01F0584N,31,46,167
2024/05/01,16:45,3,0,01F0578S,01F0633S,31,64,138
2024/05/01,16:45,3,0,01F0633S,01F0664S,31,86,153
2024/05/01,16:45,3,0,01F0633N,01H0579N,31,46,44
2024/05/01,16:45,3,0,01F0578S,01H0610S,31,68,67
2024/05/01,16:50,3,0,01F0584N,01F0557N,31,75,206
2024/05/01,16:50,3,0,01F0633N,01F0584N,31,46,171
2024/05/01,16:50,3,0,01F0578S,01F0633S,31,64,139
2024/05/01,16:50,3,0,01F0633S,01F0664S,31,86,145
2024/05/01,16:50,3,0,01F0633N,01H0579N,31,46,55
2024/05/01,16:50,3,0,01F0578S,01H0610S,31,75,51
2024/05/01,16:55,3,0,01F0584N,01F0557N,31,75,194
2024/05/01,16:55,3,0,01F0633N,01F0584N,31,46,158
2024/05/01,16:55,3,0,01F0578S,01F0633S,31,64,142
2024/05/01,16:55,3,0,01F0633S,01F0664S,31,86,138
2024/05/01,16:55,3,0,01F0633N,01H0579N,31,46,55
2024/05/01,16:55,3,0,01F0578S,01H0610S,31,68,70
2024/05/01,17:00,3,0,01F0584N,01F0557N,31,72,231
2024/05/01,17:00,3,0,01F0633N,01F0584N,31,46,172
2024/05/01,17:00,3,0,01F0578S,01F0633S,31,68,130
2024/05/01,17:00,3,0,01F0633S,01F0664S,31,86,146
2024/05/01,17:00,3,0,01F0633N,01H0579N,31,50,49
2024/05/01,17:00,3,0,01F0578S,01H0610S,31,72,80
2024/05/01,17:05,3,0,01F0584N,01F0557N,31,75,227
2024/05/01,17:05,3,0,01F0633N,01F0584N,31,46,167
2024/05/01,17:05,3,0,01F0578S,01F0633S,31,72,138
2024/05/01,17:05,3,0,01F0633S,01F0664S,31,86,147
2024/05/01,17:05,3,0,01F0633N,01H0579N,31,50,49
2024/05/01,17:05,3,0,01F0578S,01H0610S,31,75,75
2024/05/01,17:10,3,0,01F0584N,01F0557N,31,72,210
2024/05/01,17:10,3,0,01F0633N,01F0584N,31,50,168
2024/05/01,17:10,3,0,01F0578S,01F0633S,31,72,137
2024/05/01,17:10,3,0,01F0633S,01F0664S,31,86,164
2024/05/01,17:10,3,0,01F0633N,01H0579N,31,50,38
2024/05/01,17:10,3,0,01F0578S,01H0610S,31,75,75
2024/05/01,17:15,3,0,01F0584N,01F0557N,31,72,209
2024/05/01,17:15,3,0,01F0633N,01F0584N,31,50,158
2024/05/01,17:15,3,0,01F0578S,01F0633S,31,73,144
2024/05/01,17:15,3,0,01F0633S,01F0664S,31,90,176
2024/05/01,17:15,3,0,01F0633N,01H0579N,31,50,45
2024/05/01,17:15,3,0,01F0578S,01H0610S,31,79,57
2024/05/01,17:20,3,0,01F0584N,01F0557N,31,72,138
2024/05/01,17:20,3,0,01F0633N,01F0584N,31,54,174
2024/05/01,17:20,3,0,01F0578S,01F0633S,31,75,149
2024/05/01,17:20,3,0,01F0633S,01F0664S,31,86,171
2024/05/01,17:20,3,0,01F0633N,01H0579N,31,54,35
2024/05/01,17:20,3,0,01F0578S,01H0610S,31,75,62
2024/05/01,17:25,3,0,01F0584N,01F0557N,31,32,102
2024/05/01,17:25,3,0,01F0633N,01F0584N,31,54,157
2024/05/01,17:25,3,0,01F0578S,01F0633S,31,75,121
2024/05/01,17:25,3,0,01F0633S,01F0664S,31,90,137
2024/05/01,17:25,3,0,01F0633N,01H0579N,31,54,43
2024/05/01,17:25,3,0,01F0578S,01H0610S,31,82,63
2024/05/01,17:30,3,0,01F0584N,01F0557N,31,18,117
2024/05/01,17:30,3,0,01F0633N,01F0584N,31,50,171
2024/05/01,17:30,3,0,01F0578S,01F0633S,31,79,117
2024/05/01,17:30,3,0,01F0633S,01F0664S,31,90,148
