TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/07,09:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,09:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,09:45,2,0,01F0578S,01H0610S,31,43,43
2024/05/07,09:45,2,0,01F0578S,01H0610S,32,43,18
2024/05/07,09:45,2,0,01F0578S,01H0610S,41,46,1
2024/05/07,09:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,09:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,09:50,2,0,01F0584N,01F0557N,31,86,161
2024/05/07,09:50,2,0,01F0584N,01F0557N,32,79,94
2024/05/07,09:50,2,0,01F0584N,01F0557N,41,0,0
2024/05/07,09:50,2,0,01F0584N,01F0557N,42,75,28
2024/05/07,09:50,2,0,01F0584N,01F0557N,5,75,27
2024/05/07,09:50,2,0,01F0633N,01F0584N,31,90,126
2024/05/07,09:50,2,0,01F0633N,01F0584N,32,82,62
2024/05/07,09:50,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,09:50,2,0,01F0633N,01F0584N,42,79,33
2024/05/07,09:50,2,0,01F0633N,01F0584N,5,79,22
2024/05/07,09:50,2,0,01F0578S,01F0633S,31,50,85
2024/05/07,09:50,2,0,01F0578S,01F0633S,32,50,63
2024/05/07,09:50,2,0,01F0578S,01F0633S,41,46,1
2024/05/07,09:50,2,0,01F0578S,01F0633S,42,46,38
2024/05/07,09:50,2,0,01F0578S,01F0633S,5,46,35
2024/05/07,09:50,2,0,01F0633S,01F0664S,31,82,125
2024/05/07,09:50,2,0,01F0633S,01F0664S,32,75,64
2024/05/07,09:50,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,09:50,2,0,01F0633S,01F0664S,42,68,30
2024/05/07,09:50,2,0,01F0633S,01F0664S,5,64,29
2024/05/07,09:50,2,0,01F0633N,01H0579N,31,82,25
2024/05/07,09:50,2,0,01F0633N,01H0579N,32,79,19
2024/05/07,09:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,09:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,09:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,09:50,2,0,01F0578S,01H0610S,31,41,46
2024/05/07,09:50,2,0,01F0578S,01H0610S,32,39,12
2024/05/07,09:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,09:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,09:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,09:55,2,0,01F0584N,01F0557N,31,82,149
2024/05/07,09:55,2,0,01F0584N,01F0557N,32,79,81
2024/05/07,09:55,2,0,01F0584N,01F0557N,41,79,2
2024/05/07,09:55,2,0,01F0584N,01F0557N,42,75,38
2024/05/07,09:55,2,0,01F0584N,01F0557N,5,73,30
2024/05/07,09:55,2,0,01F0633N,01F0584N,31,86,97
2024/05/07,09:55,2,0,01F0633N,01F0584N,32,79,78
2024/05/07,09:55,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,09:55,2,0,01F0633N,01F0584N,42,72,51
2024/05/07,09:55,2,0,01F0633N,01F0584N,5,75,38
2024/05/07,09:55,2,0,01F0578S,01F0633S,31,54,84
2024/05/07,09:55,2,0,01F0578S,01F0633S,32,54,61
2024/05/07,09:55,2,0,01F0578S,01F0633S,41,46,1
2024/05/07,09:55,2,0,01F0578S,01F0633S,42,46,41
2024/05/07,09:55,2,0,01F0578S,01F0633S,5,46,36
2024/05/07,09:55,2,0,01F0633S,01F0664S,31,82,102
2024/05/07,09:55,2,0,01F0633S,01F0664S,32,82,83
2024/05/07,09:55,2,0,01F0633S,01F0664S,41,70,2
2024/05/07,09:55,2,0,01F0633S,01F0664S,42,73,34
2024/05/07,09:55,2,0,01F0633S,01F0664S,5,72,27
2024/05/07,09:55,2,0,01F0633N,01H0579N,31,79,37
2024/05/07,09:55,2,0,01F0633N,01H0579N,32,75,22
2024/05/07,09:55,2,0,01F0633N,01H0579N,41,18,1
2024/05/07,09:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,09:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,09:55,2,0,01F0578S,01H0610S,31,50,43
2024/05/07,09:55,2,0,01F0578S,01H0610S,32,46,16
2024/05/07,09:55,2,0,01F0578S,01H0610S,41,36,1
2024/05/07,09:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,09:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:00,2,0,01F0584N,01F0557N,31,90,154
2024/05/07,10:00,2,0,01F0584N,01F0557N,32,86,92
2024/05/07,10:00,2,0,01F0584N,01F0557N,41,79,1
2024/05/07,10:00,2,0,01F0584N,01F0557N,42,79,31
2024/05/07,10:00,2,0,01F0584N,01F0557N,5,82,22
2024/05/07,10:00,2,0,01F0633N,01F0584N,31,86,120
2024/05/07,10:00,2,0,01F0633N,01F0584N,32,82,71
2024/05/07,10:00,2,0,01F0633N,01F0584N,41,79,3
2024/05/07,10:00,2,0,01F0633N,01F0584N,42,75,49
2024/05/07,10:00,2,0,01F0633N,01F0584N,5,75,29
2024/05/07,10:00,2,0,01F0578S,01F0633S,31,57,74
2024/05/07,10:00,2,0,01F0578S,01F0633S,32,54,65
2024/05/07,10:00,2,0,01F0578S,01F0633S,41,0,0
2024/05/07,10:00,2,0,01F0578S,01F0633S,42,46,47
2024/05/07,10:00,2,0,01F0578S,01F0633S,5,50,28
2024/05/07,10:00,2,0,01F0633S,01F0664S,31,86,113
2024/05/07,10:00,2,0,01F0633S,01F0664S,32,81,68
2024/05/07,10:00,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,10:00,2,0,01F0633S,01F0664S,42,72,35
2024/05/07,10:00,2,0,01F0633S,01F0664S,5,72,25
2024/05/07,10:00,2,0,01F0633N,01H0579N,31,82,32
2024/05/07,10:00,2,0,01F0633N,01H0579N,32,79,13
2024/05/07,10:00,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:00,2,0,01F0578S,01H0610S,31,50,56
2024/05/07,10:00,2,0,01F0578S,01H0610S,32,48,26
2024/05/07,10:00,2,0,01F0578S,01H0610S,41,46,1
2024/05/07,10:00,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:05,2,0,01F0584N,01F0557N,31,93,132
2024/05/07,10:05,2,0,01F0584N,01F0557N,32,90,76
2024/05/07,10:05,2,0,01F0584N,01F0557N,41,82,3
2024/05/07,10:05,2,0,01F0584N,01F0557N,42,82,35
2024/05/07,10:05,2,0,01F0584N,01F0557N,5,82,27
2024/05/07,10:05,2,0,01F0633N,01F0584N,31,90,120
2024/05/07,10:05,2,0,01F0633N,01F0584N,32,82,44
2024/05/07,10:05,2,0,01F0633N,01F0584N,41,86,1
2024/05/07,10:05,2,0,01F0633N,01F0584N,42,79,39
2024/05/07,10:05,2,0,01F0633N,01F0584N,5,82,25
2024/05/07,10:05,2,0,01F0578S,01F0633S,31,57,97
2024/05/07,10:05,2,0,01F0578S,01F0633S,32,57,49
2024/05/07,10:05,2,0,01F0578S,01F0633S,41,46,1
2024/05/07,10:05,2,0,01F0578S,01F0633S,42,46,48
2024/05/07,10:05,2,0,01F0578S,01F0633S,5,46,31
2024/05/07,10:05,2,0,01F0633S,01F0664S,31,90,109
2024/05/07,10:05,2,0,01F0633S,01F0664S,32,86,68
2024/05/07,10:05,2,0,01F0633S,01F0664S,41,75,1
2024/05/07,10:05,2,0,01F0633S,01F0664S,42,79,42
2024/05/07,10:05,2,0,01F0633S,01F0664S,5,75,18
2024/05/07,10:05,2,0,01F0633N,01H0579N,31,86,38
2024/05/07,10:05,2,0,01F0633N,01H0579N,32,86,22
2024/05/07,10:05,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:05,2,0,01F0578S,01H0610S,31,46,37
2024/05/07,10:05,2,0,01F0578S,01H0610S,32,43,19
2024/05/07,10:05,2,0,01F0578S,01H0610S,41,43,5
2024/05/07,10:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:05,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:10,2,0,01F0584N,01F0557N,31,90,142
2024/05/07,10:10,2,0,01F0584N,01F0557N,32,90,56
2024/05/07,10:10,2,0,01F0584N,01F0557N,41,79,3
2024/05/07,10:10,2,0,01F0584N,01F0557N,42,79,34
2024/05/07,10:10,2,0,01F0584N,01F0557N,5,82,27
2024/05/07,10:10,2,0,01F0633N,01F0584N,31,93,102
2024/05/07,10:10,2,0,01F0633N,01F0584N,32,82,69
2024/05/07,10:10,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,10:10,2,0,01F0633N,01F0584N,42,79,53
2024/05/07,10:10,2,0,01F0633N,01F0584N,5,79,34
2024/05/07,10:10,2,0,01F0578S,01F0633S,31,57,91
2024/05/07,10:10,2,0,01F0578S,01F0633S,32,57,67
2024/05/07,10:10,2,0,01F0578S,01F0633S,41,50,2
2024/05/07,10:10,2,0,01F0578S,01F0633S,42,50,36
2024/05/07,10:10,2,0,01F0578S,01F0633S,5,50,35
2024/05/07,10:10,2,0,01F0633S,01F0664S,31,86,111
2024/05/07,10:10,2,0,01F0633S,01F0664S,32,77,58
2024/05/07,10:10,2,0,01F0633S,01F0664S,41,72,1
2024/05/07,10:10,2,0,01F0633S,01F0664S,42,72,28
2024/05/07,10:10,2,0,01F0633S,01F0664S,5,72,33
2024/05/07,10:10,2,0,01F0633N,01H0579N,31,86,29
2024/05/07,10:10,2,0,01F0633N,01H0579N,32,79,21
2024/05/07,10:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:10,2,0,01F0578S,01H0610S,31,57,35
2024/05/07,10:10,2,0,01F0578S,01H0610S,32,55,22
2024/05/07,10:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,10:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:15,2,0,01F0584N,01F0557N,31,86,142
2024/05/07,10:15,2,0,01F0584N,01F0557N,32,82,76
2024/05/07,10:15,2,0,01F0584N,01F0557N,41,82,5
2024/05/07,10:15,2,0,01F0584N,01F0557N,42,75,41
2024/05/07,10:15,2,0,01F0584N,01F0557N,5,75,22
2024/05/07,10:15,2,0,01F0633N,01F0584N,31,90,114
2024/05/07,10:15,2,0,01F0633N,01F0584N,32,82,66
2024/05/07,10:15,2,0,01F0633N,01F0584N,41,82,3
2024/05/07,10:15,2,0,01F0633N,01F0584N,42,79,42
2024/05/07,10:15,2,0,01F0633N,01F0584N,5,79,20
2024/05/07,10:15,2,0,01F0578S,01F0633S,31,57,87
2024/05/07,10:15,2,0,01F0578S,01F0633S,32,57,49
2024/05/07,10:15,2,0,01F0578S,01F0633S,41,43,1
2024/05/07,10:15,2,0,01F0578S,01F0633S,42,43,25
2024/05/07,10:15,2,0,01F0578S,01F0633S,5,45,50
2024/05/07,10:15,2,0,01F0633S,01F0664S,31,86,109
2024/05/07,10:15,2,0,01F0633S,01F0664S,32,79,49
2024/05/07,10:15,2,0,01F0633S,01F0664S,41,75,1
2024/05/07,10:15,2,0,01F0633S,01F0664S,42,68,24
2024/05/07,10:15,2,0,01F0633S,01F0664S,5,68,26
2024/05/07,10:15,2,0,01F0633N,01H0579N,31,86,37
2024/05/07,10:15,2,0,01F0633N,01H0579N,32,82,27
2024/05/07,10:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:15,2,0,01F0578S,01H0610S,31,43,42
2024/05/07,10:15,2,0,01F0578S,01H0610S,32,43,18
2024/05/07,10:15,2,0,01F0578S,01H0610S,41,39,1
2024/05/07,10:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:20,2,0,01F0584N,01F0557N,31,90,136
2024/05/07,10:20,2,0,01F0584N,01F0557N,32,86,70
2024/05/07,10:20,2,0,01F0584N,01F0557N,41,0,0
2024/05/07,10:20,2,0,01F0584N,01F0557N,42,82,35
2024/05/07,10:20,2,0,01F0584N,01F0557N,5,82,17
2024/05/07,10:20,2,0,01F0633N,01F0584N,31,90,109
2024/05/07,10:20,2,0,01F0633N,01F0584N,32,84,76
2024/05/07,10:20,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,10:20,2,0,01F0633N,01F0584N,42,79,49
2024/05/07,10:20,2,0,01F0633N,01F0584N,5,79,18
2024/05/07,10:20,2,0,01F0578S,01F0633S,31,54,104
2024/05/07,10:20,2,0,01F0578S,01F0633S,32,52,68
2024/05/07,10:20,2,0,01F0578S,01F0633S,41,0,0
2024/05/07,10:20,2,0,01F0578S,01F0633S,42,43,34
2024/05/07,10:20,2,0,01F0578S,01F0633S,5,43,34
2024/05/07,10:20,2,0,01F0633S,01F0664S,31,86,93
2024/05/07,10:20,2,0,01F0633S,01F0664S,32,82,62
2024/05/07,10:20,2,0,01F0633S,01F0664S,41,68,1
2024/05/07,10:20,2,0,01F0633S,01F0664S,42,72,32
2024/05/07,10:20,2,0,01F0633S,01F0664S,5,72,32
2024/05/07,10:20,2,0,01F0633N,01H0579N,31,86,40
2024/05/07,10:20,2,0,01F0633N,01H0579N,32,81,18
2024/05/07,10:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:20,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:20,2,0,01F0578S,01H0610S,31,46,47
2024/05/07,10:20,2,0,01F0578S,01H0610S,32,46,17
2024/05/07,10:20,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,10:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:25,2,0,01F0584N,01F0557N,31,90,140
2024/05/07,10:25,2,0,01F0584N,01F0557N,32,88,76
2024/05/07,10:25,2,0,01F0584N,01F0557N,41,75,1
2024/05/07,10:25,2,0,01F0584N,01F0557N,42,79,37
2024/05/07,10:25,2,0,01F0584N,01F0557N,5,82,19
2024/05/07,10:25,2,0,01F0633N,01F0584N,31,90,119
2024/05/07,10:25,2,0,01F0633N,01F0584N,32,82,86
2024/05/07,10:25,2,0,01F0633N,01F0584N,41,75,1
2024/05/07,10:25,2,0,01F0633N,01F0584N,42,75,46
2024/05/07,10:25,2,0,01F0633N,01F0584N,5,79,17
2024/05/07,10:25,2,0,01F0578S,01F0633S,31,57,85
2024/05/07,10:25,2,0,01F0578S,01F0633S,32,54,72
2024/05/07,10:25,2,0,01F0578S,01F0633S,41,43,1
2024/05/07,10:25,2,0,01F0578S,01F0633S,42,46,49
2024/05/07,10:25,2,0,01F0578S,01F0633S,5,46,35
2024/05/07,10:25,2,0,01F0633S,01F0664S,31,82,104
2024/05/07,10:25,2,0,01F0633S,01F0664S,32,79,68
2024/05/07,10:25,2,0,01F0633S,01F0664S,41,68,1
2024/05/07,10:25,2,0,01F0633S,01F0664S,42,70,24
2024/05/07,10:25,2,0,01F0633S,01F0664S,5,72,35
2024/05/07,10:25,2,0,01F0633N,01H0579N,31,86,27
2024/05/07,10:25,2,0,01F0633N,01H0579N,32,90,23
2024/05/07,10:25,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:25,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:25,2,0,01F0578S,01H0610S,31,50,42
2024/05/07,10:25,2,0,01F0578S,01H0610S,32,50,27
2024/05/07,10:25,2,0,01F0578S,01H0610S,41,0,0
2024/05/07,10:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:30,2,0,01F0584N,01F0557N,31,93,139
2024/05/07,10:30,2,0,01F0584N,01F0557N,32,82,89
2024/05/07,10:30,2,0,01F0584N,01F0557N,41,81,2
2024/05/07,10:30,2,0,01F0584N,01F0557N,42,75,41
2024/05/07,10:30,2,0,01F0584N,01F0557N,5,82,21
2024/05/07,10:30,2,0,01F0633N,01F0584N,31,93,109
2024/05/07,10:30,2,0,01F0633N,01F0584N,32,86,58
2024/05/07,10:30,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,10:30,2,0,01F0633N,01F0584N,42,79,38
2024/05/07,10:30,2,0,01F0633N,01F0584N,5,82,31
2024/05/07,10:30,2,0,01F0578S,01F0633S,31,64,85
2024/05/07,10:30,2,0,01F0578S,01F0633S,32,61,50
2024/05/07,10:30,2,0,01F0578S,01F0633S,41,46,1
2024/05/07,10:30,2,0,01F0578S,01F0633S,42,50,66
2024/05/07,10:30,2,0,01F0578S,01F0633S,5,50,34
2024/05/07,10:30,2,0,01F0633S,01F0664S,31,79,111
2024/05/07,10:30,2,0,01F0633S,01F0664S,32,75,58
2024/05/07,10:30,2,0,01F0633S,01F0664S,41,66,2
2024/05/07,10:30,2,0,01F0633S,01F0664S,42,68,59
2024/05/07,10:30,2,0,01F0633S,01F0664S,5,64,28
2024/05/07,10:30,2,0,01F0633N,01H0579N,31,90,34
2024/05/07,10:30,2,0,01F0633N,01H0579N,32,79,23
2024/05/07,10:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:30,2,0,01F0578S,01H0610S,31,54,63
2024/05/07,10:30,2,0,01F0578S,01H0610S,32,57,18
2024/05/07,10:30,2,0,01F0578S,01H0610S,41,61,2
2024/05/07,10:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:35,2,0,01F0584N,01F0557N,31,93,137
2024/05/07,10:35,2,0,01F0584N,01F0557N,32,88,60
2024/05/07,10:35,2,0,01F0584N,01F0557N,41,75,1
2024/05/07,10:35,2,0,01F0584N,01F0557N,42,79,29
2024/05/07,10:35,2,0,01F0584N,01F0557N,5,82,27
2024/05/07,10:35,2,0,01F0633N,01F0584N,31,90,105
2024/05/07,10:35,2,0,01F0633N,01F0584N,32,86,50
2024/05/07,10:35,2,0,01F0633N,01F0584N,41,82,1
2024/05/07,10:35,2,0,01F0633N,01F0584N,42,82,39
2024/05/07,10:35,2,0,01F0633N,01F0584N,5,79,25
2024/05/07,10:35,2,0,01F0578S,01F0633S,31,64,95
2024/05/07,10:35,2,0,01F0578S,01F0633S,32,64,71
2024/05/07,10:35,2,0,01F0578S,01F0633S,41,50,1
2024/05/07,10:35,2,0,01F0578S,01F0633S,42,57,59
2024/05/07,10:35,2,0,01F0578S,01F0633S,5,54,31
2024/05/07,10:35,2,0,01F0633S,01F0664S,31,86,99
2024/05/07,10:35,2,0,01F0633S,01F0664S,32,82,57
2024/05/07,10:35,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,10:35,2,0,01F0633S,01F0664S,42,75,40
2024/05/07,10:35,2,0,01F0633S,01F0664S,5,72,25
2024/05/07,10:35,2,0,01F0633N,01H0579N,31,86,24
2024/05/07,10:35,2,0,01F0633N,01H0579N,32,86,19
2024/05/07,10:35,2,0,01F0633N,01H0579N,41,79,1
2024/05/07,10:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:35,2,0,01F0578S,01H0610S,31,57,51
2024/05/07,10:35,2,0,01F0578S,01H0610S,32,61,24
2024/05/07,10:35,2,0,01F0578S,01H0610S,41,54,1
2024/05/07,10:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:40,2,0,01F0584N,01F0557N,31,93,128
2024/05/07,10:40,2,0,01F0584N,01F0557N,32,90,69
2024/05/07,10:40,2,0,01F0584N,01F0557N,41,88,2
2024/05/07,10:40,2,0,01F0584N,01F0557N,42,81,28
2024/05/07,10:40,2,0,01F0584N,01F0557N,5,82,22
2024/05/07,10:40,2,0,01F0633N,01F0584N,31,90,111
2024/05/07,10:40,2,0,01F0633N,01F0584N,32,86,65
2024/05/07,10:40,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,10:40,2,0,01F0633N,01F0584N,42,75,47
2024/05/07,10:40,2,0,01F0633N,01F0584N,5,75,29
2024/05/07,10:40,2,0,01F0578S,01F0633S,31,64,107
2024/05/07,10:40,2,0,01F0578S,01F0633S,32,63,64
2024/05/07,10:40,2,0,01F0578S,01F0633S,41,54,1
2024/05/07,10:40,2,0,01F0578S,01F0633S,42,55,52
2024/05/07,10:40,2,0,01F0578S,01F0633S,5,57,38
2024/05/07,10:40,2,0,01F0633S,01F0664S,31,82,108
2024/05/07,10:40,2,0,01F0633S,01F0664S,32,82,63
2024/05/07,10:40,2,0,01F0633S,01F0664S,41,0,0
2024/05/07,10:40,2,0,01F0633S,01F0664S,42,70,42
2024/05/07,10:40,2,0,01F0633S,01F0664S,5,72,31
2024/05/07,10:40,2,0,01F0633N,01H0579N,31,86,31
2024/05/07,10:40,2,0,01F0633N,01H0579N,32,77,16
2024/05/07,10:40,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:40,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:40,2,0,01F0578S,01H0610S,31,57,59
2024/05/07,10:40,2,0,01F0578S,01H0610S,32,57,19
2024/05/07,10:40,2,0,01F0578S,01H0610S,41,54,1
2024/05/07,10:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:45,2,0,01F0584N,01F0557N,31,90,161
2024/05/07,10:45,2,0,01F0584N,01F0557N,32,86,74
2024/05/07,10:45,2,0,01F0584N,01F0557N,41,79,1
2024/05/07,10:45,2,0,01F0584N,01F0557N,42,79,32
2024/05/07,10:45,2,0,01F0584N,01F0557N,5,82,27
2024/05/07,10:45,2,0,01F0633N,01F0584N,31,86,119
2024/05/07,10:45,2,0,01F0633N,01F0584N,32,82,59
2024/05/07,10:45,2,0,01F0633N,01F0584N,41,0,0
2024/05/07,10:45,2,0,01F0633N,01F0584N,42,75,55
2024/05/07,10:45,2,0,01F0633N,01F0584N,5,75,33
2024/05/07,10:45,2,0,01F0578S,01F0633S,31,68,109
2024/05/07,10:45,2,0,01F0578S,01F0633S,32,68,73
2024/05/07,10:45,2,0,01F0578S,01F0633S,41,36,2
2024/05/07,10:45,2,0,01F0578S,01F0633S,42,57,59
2024/05/07,10:45,2,0,01F0578S,01F0633S,5,59,36
2024/05/07,10:45,2,0,01F0633S,01F0664S,31,88,112
2024/05/07,10:45,2,0,01F0633S,01F0664S,32,86,51
2024/05/07,10:45,2,0,01F0633S,01F0664S,41,90,1
2024/05/07,10:45,2,0,01F0633S,01F0664S,42,75,39
2024/05/07,10:45,2,0,01F0633S,01F0664S,5,72,27
2024/05/07,10:45,2,0,01F0633N,01H0579N,31,82,40
2024/05/07,10:45,2,0,01F0633N,01H0579N,32,79,22
2024/05/07,10:45,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:45,2,0,01F0578S,01H0610S,31,61,44
2024/05/07,10:45,2,0,01F0578S,01H0610S,32,57,24
2024/05/07,10:45,2,0,01F0578S,01H0610S,41,54,1
2024/05/07,10:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:50,2,0,01F0584N,01F0557N,31,82,161
2024/05/07,10:50,2,0,01F0584N,01F0557N,32,79,77
2024/05/07,10:50,2,0,01F0584N,01F0557N,41,77,2
2024/05/07,10:50,2,0,01F0584N,01F0557N,42,75,40
2024/05/07,10:50,2,0,01F0584N,01F0557N,5,75,23
2024/05/07,10:50,2,0,01F0633N,01F0584N,31,90,126
2024/05/07,10:50,2,0,01F0633N,01F0584N,32,86,65
2024/05/07,10:50,2,0,01F0633N,01F0584N,41,79,1
2024/05/07,10:50,2,0,01F0633N,01F0584N,42,79,43
2024/05/07,10:50,2,0,01F0633N,01F0584N,5,79,21
2024/05/07,10:50,2,0,01F0578S,01F0633S,31,72,85
2024/05/07,10:50,2,0,01F0578S,01F0633S,32,68,63
2024/05/07,10:50,2,0,01F0578S,01F0633S,41,63,2
2024/05/07,10:50,2,0,01F0578S,01F0633S,42,61,51
2024/05/07,10:50,2,0,01F0578S,01F0633S,5,61,35
2024/05/07,10:50,2,0,01F0633S,01F0664S,31,86,107
2024/05/07,10:50,2,0,01F0633S,01F0664S,32,79,65
2024/05/07,10:50,2,0,01F0633S,01F0664S,41,75,2
2024/05/07,10:50,2,0,01F0633S,01F0664S,42,72,39
2024/05/07,10:50,2,0,01F0633S,01F0664S,5,72,30
2024/05/07,10:50,2,0,01F0633N,01H0579N,31,86,28
2024/05/07,10:50,2,0,01F0633N,01H0579N,32,79,27
2024/05/07,10:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/07,10:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/07,10:50,2,0,01F0578S,01H0610S,31,61,53
2024/05/07,10:50,2,0,01F0578S,01H0610S,32,57,24
2024/05/07,10:50,2,0,01F0578S,01H0610S,41,57,1
2024/05/07,10:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/07,10:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/07,10:55,2,0,01F0584N,01F0557N,31,72,117
2024/05/07,10:55,2,0,01F0584N,01F0557N,32,68,81
2024/05/07,10:55,2,0,01F0584N,01F0557N,41,0,0
2024/05/07,10:55,2,0,01F0584N,01F0557N,42,61,38
2024/05/07,10:55,2,0,01F0584N,01F0557N,5,61,20
2024/05/07,10:55,2,0,01F0633N,01F0584N,31,90,106
2024/05/07,10:55,2,0,01F0633N,01F0584N,32,86,75
2024/05/07,10:55,2,0,01F0633N,01F0584N,41,75,1
2024/05/07,10:55,2,0,01F0633N,01F0584N,42,79,51
2024/05/07,10:55,2,0,01F0633N,01F0584N,5,79,29
2024/05/07,10:55,2,0,01F0578S,01F0633S,31,72,92
2024/05/07,10:55,2,0,01F0578S,01F0633S,32,68,71
2024/05/07,10:55,2,0,01F0578S,01F0633S,41,54,1
2024/05/07,10:55,2,0,01F0578S,01F0633S,42,54,53
2024/05/07,10:55,2,0,01F0578S,01F0633S,5,57,34
2024/05/07,10:55,2,0,01F0633S,01F0664S,31,93,82
2024/05/07,10:55,2,0,01F0633S,01F0664S,32,82,62
2024/05/07,10:55,2,0,01F0633S,01F0664S,41,86,1
2024/05/07,10:55,2,0,01F0633S,01F0664S,42,79,37
2024/05/07,10:55,2,0,01F0633S,01F0664S,5,79,19
2024/05/07,10:55,2,0,01F0633N,01H0579N,31,86,32
2024/05/07,10:55,2,0,01F0633N,01H0579N,32,82,20
2024/05/07,10:55,2,0,01F0633N,01H0579N,41,75,1
2024/05/07,10:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/07,10:55,2,0,01F0633N,01H0579N,5,0,0
