TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/16,12:00,4,0,01F0633N,01F0584N,5,75,40
2024/05/16,12:00,4,0,01F0578S,01F0633S,31,90,96
2024/05/16,12:00,4,0,01F0578S,01F0633S,32,86,55
2024/05/16,12:00,4,0,01F0578S,01F0633S,41,82,3
2024/05/16,12:00,4,0,01F0578S,01F0633S,42,75,41
2024/05/16,12:00,4,0,01F0578S,01F0633S,5,79,23
2024/05/16,12:00,4,0,01F0633S,01F0664S,31,93,95
2024/05/16,12:00,4,0,01F0633S,01F0664S,32,90,55
2024/05/16,12:00,4,0,01F0633S,01F0664S,41,93,2
2024/05/16,12:00,4,0,01F0633S,01F0664S,42,82,25
2024/05/16,12:00,4,0,01F0633S,01F0664S,5,86,17
2024/05/16,12:00,4,0,01F0633N,01H0579N,31,86,36
2024/05/16,12:00,4,0,01F0633N,01H0579N,32,82,12
2024/05/16,12:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:00,4,0,01F0578S,01H0610S,31,82,40
2024/05/16,12:00,4,0,01F0578S,01H0610S,32,79,21
2024/05/16,12:00,4,0,01F0578S,01H0610S,41,82,1
2024/05/16,12:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:05,4,0,01F0584N,01F0557N,31,93,119
2024/05/16,12:05,4,0,01F0584N,01F0557N,32,86,71
2024/05/16,12:05,4,0,01F0584N,01F0557N,41,79,3
2024/05/16,12:05,4,0,01F0584N,01F0557N,42,82,34
2024/05/16,12:05,4,0,01F0584N,01F0557N,5,82,39
2024/05/16,12:05,4,0,01F0633N,01F0584N,31,86,109
2024/05/16,12:05,4,0,01F0633N,01F0584N,32,82,74
2024/05/16,12:05,4,0,01F0633N,01F0584N,41,82,2
2024/05/16,12:05,4,0,01F0633N,01F0584N,42,75,36
2024/05/16,12:05,4,0,01F0633N,01F0584N,5,79,35
2024/05/16,12:05,4,0,01F0578S,01F0633S,31,90,84
2024/05/16,12:05,4,0,01F0578S,01F0633S,32,86,60
2024/05/16,12:05,4,0,01F0578S,01F0633S,41,75,1
2024/05/16,12:05,4,0,01F0578S,01F0633S,42,75,48
2024/05/16,12:05,4,0,01F0578S,01F0633S,5,75,21
2024/05/16,12:05,4,0,01F0633S,01F0664S,31,93,97
2024/05/16,12:05,4,0,01F0633S,01F0664S,32,93,53
2024/05/16,12:05,4,0,01F0633S,01F0664S,41,82,2
2024/05/16,12:05,4,0,01F0633S,01F0664S,42,79,32
2024/05/16,12:05,4,0,01F0633S,01F0664S,5,79,16
2024/05/16,12:05,4,0,01F0633N,01H0579N,31,86,38
2024/05/16,12:05,4,0,01F0633N,01H0579N,32,82,21
2024/05/16,12:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:05,4,0,01F0578S,01H0610S,31,86,51
2024/05/16,12:05,4,0,01F0578S,01H0610S,32,86,23
2024/05/16,12:05,4,0,01F0578S,01H0610S,41,82,1
2024/05/16,12:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:10,4,0,01F0584N,01F0557N,31,90,141
2024/05/16,12:10,4,0,01F0584N,01F0557N,32,86,79
2024/05/16,12:10,4,0,01F0584N,01F0557N,41,79,3
2024/05/16,12:10,4,0,01F0584N,01F0557N,42,82,37
2024/05/16,12:10,4,0,01F0584N,01F0557N,5,75,25
2024/05/16,12:10,4,0,01F0633N,01F0584N,31,90,126
2024/05/16,12:10,4,0,01F0633N,01F0584N,32,82,67
2024/05/16,12:10,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,12:10,4,0,01F0633N,01F0584N,42,79,38
2024/05/16,12:10,4,0,01F0633N,01F0584N,5,75,31
2024/05/16,12:10,4,0,01F0578S,01F0633S,31,93,95
2024/05/16,12:10,4,0,01F0578S,01F0633S,32,86,45
2024/05/16,12:10,4,0,01F0578S,01F0633S,41,82,1
2024/05/16,12:10,4,0,01F0578S,01F0633S,42,82,43
2024/05/16,12:10,4,0,01F0578S,01F0633S,5,82,28
2024/05/16,12:10,4,0,01F0633S,01F0664S,31,93,100
2024/05/16,12:10,4,0,01F0633S,01F0664S,32,86,39
2024/05/16,12:10,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,12:10,4,0,01F0633S,01F0664S,42,79,39
2024/05/16,12:10,4,0,01F0633S,01F0664S,5,79,24
2024/05/16,12:10,4,0,01F0633N,01H0579N,31,86,38
2024/05/16,12:10,4,0,01F0633N,01H0579N,32,79,14
2024/05/16,12:10,4,0,01F0633N,01H0579N,41,75,1
2024/05/16,12:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:10,4,0,01F0578S,01H0610S,31,86,45
2024/05/16,12:10,4,0,01F0578S,01H0610S,32,82,15
2024/05/16,12:10,4,0,01F0578S,01H0610S,41,82,2
2024/05/16,12:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:15,4,0,01F0584N,01F0557N,31,86,160
2024/05/16,12:15,4,0,01F0584N,01F0557N,32,82,72
2024/05/16,12:15,4,0,01F0584N,01F0557N,41,82,1
2024/05/16,12:15,4,0,01F0584N,01F0557N,42,75,36
2024/05/16,12:15,4,0,01F0584N,01F0557N,5,79,35
2024/05/16,12:15,4,0,01F0633N,01F0584N,31,90,127
2024/05/16,12:15,4,0,01F0633N,01F0584N,32,82,51
2024/05/16,12:15,4,0,01F0633N,01F0584N,41,82,1
2024/05/16,12:15,4,0,01F0633N,01F0584N,42,79,40
2024/05/16,12:15,4,0,01F0633N,01F0584N,5,79,31
2024/05/16,12:15,4,0,01F0578S,01F0633S,31,90,104
2024/05/16,12:15,4,0,01F0578S,01F0633S,32,93,38
2024/05/16,12:15,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,12:15,4,0,01F0578S,01F0633S,42,82,42
2024/05/16,12:15,4,0,01F0578S,01F0633S,5,82,31
2024/05/16,12:15,4,0,01F0633S,01F0664S,31,93,107
2024/05/16,12:15,4,0,01F0633S,01F0664S,32,90,45
2024/05/16,12:15,4,0,01F0633S,01F0664S,41,82,2
2024/05/16,12:15,4,0,01F0633S,01F0664S,42,79,28
2024/05/16,12:15,4,0,01F0633S,01F0664S,5,79,22
2024/05/16,12:15,4,0,01F0633N,01H0579N,31,84,38
2024/05/16,12:15,4,0,01F0633N,01H0579N,32,82,17
2024/05/16,12:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:15,4,0,01F0578S,01H0610S,31,86,49
2024/05/16,12:15,4,0,01F0578S,01H0610S,32,86,17
2024/05/16,12:15,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,12:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:20,4,0,01F0584N,01F0557N,31,90,183
2024/05/16,12:20,4,0,01F0584N,01F0557N,32,86,63
2024/05/16,12:20,4,0,01F0584N,01F0557N,41,86,3
2024/05/16,12:20,4,0,01F0584N,01F0557N,42,82,34
2024/05/16,12:20,4,0,01F0584N,01F0557N,5,82,19
2024/05/16,12:20,4,0,01F0633N,01F0584N,31,93,125
2024/05/16,12:20,4,0,01F0633N,01F0584N,32,90,56
2024/05/16,12:20,4,0,01F0633N,01F0584N,41,82,1
2024/05/16,12:20,4,0,01F0633N,01F0584N,42,79,49
2024/05/16,12:20,4,0,01F0633N,01F0584N,5,79,25
2024/05/16,12:20,4,0,01F0578S,01F0633S,31,90,95
2024/05/16,12:20,4,0,01F0578S,01F0633S,32,84,54
2024/05/16,12:20,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,12:20,4,0,01F0578S,01F0633S,42,79,30
2024/05/16,12:20,4,0,01F0578S,01F0633S,5,79,25
2024/05/16,12:20,4,0,01F0633S,01F0664S,31,93,100
2024/05/16,12:20,4,0,01F0633S,01F0664S,32,90,41
2024/05/16,12:20,4,0,01F0633S,01F0664S,41,86,1
2024/05/16,12:20,4,0,01F0633S,01F0664S,42,84,28
2024/05/16,12:20,4,0,01F0633S,01F0664S,5,82,20
2024/05/16,12:20,4,0,01F0633N,01H0579N,31,90,38
2024/05/16,12:20,4,0,01F0633N,01H0579N,32,81,16
2024/05/16,12:20,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:20,4,0,01F0578S,01H0610S,31,86,35
2024/05/16,12:20,4,0,01F0578S,01H0610S,32,82,18
2024/05/16,12:20,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,12:20,4,0,01F0578S,01H0610S,42,90,1
2024/05/16,12:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:25,4,0,01F0584N,01F0557N,31,90,140
2024/05/16,12:25,4,0,01F0584N,01F0557N,32,90,73
2024/05/16,12:25,4,0,01F0584N,01F0557N,41,82,4
2024/05/16,12:25,4,0,01F0584N,01F0557N,42,82,42
2024/05/16,12:25,4,0,01F0584N,01F0557N,5,82,19
2024/05/16,12:25,4,0,01F0633N,01F0584N,31,82,129
2024/05/16,12:25,4,0,01F0633N,01F0584N,32,79,55
2024/05/16,12:25,4,0,01F0633N,01F0584N,41,72,4
2024/05/16,12:25,4,0,01F0633N,01F0584N,42,72,48
2024/05/16,12:25,4,0,01F0633N,01F0584N,5,75,31
2024/05/16,12:25,4,0,01F0578S,01F0633S,31,82,111
2024/05/16,12:25,4,0,01F0578S,01F0633S,32,81,46
2024/05/16,12:25,4,0,01F0578S,01F0633S,41,79,1
2024/05/16,12:25,4,0,01F0578S,01F0633S,42,75,49
2024/05/16,12:25,4,0,01F0578S,01F0633S,5,75,29
2024/05/16,12:25,4,0,01F0633S,01F0664S,31,93,115
2024/05/16,12:25,4,0,01F0633S,01F0664S,32,90,54
2024/05/16,12:25,4,0,01F0633S,01F0664S,41,75,2
2024/05/16,12:25,4,0,01F0633S,01F0664S,42,79,35
2024/05/16,12:25,4,0,01F0633S,01F0664S,5,75,14
2024/05/16,12:25,4,0,01F0633N,01H0579N,31,82,44
2024/05/16,12:25,4,0,01F0633N,01H0579N,32,79,16
2024/05/16,12:25,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:25,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:25,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:25,4,0,01F0578S,01H0610S,31,86,61
2024/05/16,12:25,4,0,01F0578S,01H0610S,32,82,16
2024/05/16,12:25,4,0,01F0578S,01H0610S,41,90,2
2024/05/16,12:25,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:25,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:30,4,0,01F0584N,01F0557N,31,86,175
2024/05/16,12:30,4,0,01F0584N,01F0557N,32,86,70
2024/05/16,12:30,4,0,01F0584N,01F0557N,41,79,3
2024/05/16,12:30,4,0,01F0584N,01F0557N,42,79,40
2024/05/16,12:30,4,0,01F0584N,01F0557N,5,79,26
2024/05/16,12:30,4,0,01F0633N,01F0584N,31,82,153
2024/05/16,12:30,4,0,01F0633N,01F0584N,32,79,69
2024/05/16,12:30,4,0,01F0633N,01F0584N,41,75,1
2024/05/16,12:30,4,0,01F0633N,01F0584N,42,72,45
2024/05/16,12:30,4,0,01F0633N,01F0584N,5,72,33
2024/05/16,12:30,4,0,01F0578S,01F0633S,31,86,106
2024/05/16,12:30,4,0,01F0578S,01F0633S,32,82,46
2024/05/16,12:30,4,0,01F0578S,01F0633S,41,10,1
2024/05/16,12:30,4,0,01F0578S,01F0633S,42,75,43
2024/05/16,12:30,4,0,01F0578S,01F0633S,5,75,28
2024/05/16,12:30,4,0,01F0633S,01F0664S,31,93,104
2024/05/16,12:30,4,0,01F0633S,01F0664S,32,93,34
2024/05/16,12:30,4,0,01F0633S,01F0664S,41,82,2
2024/05/16,12:30,4,0,01F0633S,01F0664S,42,79,31
2024/05/16,12:30,4,0,01F0633S,01F0664S,5,79,28
2024/05/16,12:30,4,0,01F0633N,01H0579N,31,79,47
2024/05/16,12:30,4,0,01F0633N,01H0579N,32,73,16
2024/05/16,12:30,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:30,4,0,01F0578S,01H0610S,31,82,40
2024/05/16,12:30,4,0,01F0578S,01H0610S,32,82,17
2024/05/16,12:30,4,0,01F0578S,01H0610S,41,75,2
2024/05/16,12:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:35,4,0,01F0584N,01F0557N,31,86,174
2024/05/16,12:35,4,0,01F0584N,01F0557N,32,82,83
2024/05/16,12:35,4,0,01F0584N,01F0557N,41,75,3
2024/05/16,12:35,4,0,01F0584N,01F0557N,42,75,29
2024/05/16,12:35,4,0,01F0584N,01F0557N,5,75,26
2024/05/16,12:35,4,0,01F0633N,01F0584N,31,90,128
2024/05/16,12:35,4,0,01F0633N,01F0584N,32,84,70
2024/05/16,12:35,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,12:35,4,0,01F0633N,01F0584N,42,79,30
2024/05/16,12:35,4,0,01F0633N,01F0584N,5,79,35
2024/05/16,12:35,4,0,01F0578S,01F0633S,31,79,104
2024/05/16,12:35,4,0,01F0578S,01F0633S,32,75,57
2024/05/16,12:35,4,0,01F0578S,01F0633S,41,68,2
2024/05/16,12:35,4,0,01F0578S,01F0633S,42,68,44
2024/05/16,12:35,4,0,01F0578S,01F0633S,5,68,33
2024/05/16,12:35,4,0,01F0633S,01F0664S,31,93,116
2024/05/16,12:35,4,0,01F0633S,01F0664S,32,90,46
2024/05/16,12:35,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,12:35,4,0,01F0633S,01F0664S,42,79,38
2024/05/16,12:35,4,0,01F0633S,01F0664S,5,75,27
2024/05/16,12:35,4,0,01F0633N,01H0579N,31,86,43
2024/05/16,12:35,4,0,01F0633N,01H0579N,32,81,16
2024/05/16,12:35,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:35,4,0,01F0578S,01H0610S,31,82,47
2024/05/16,12:35,4,0,01F0578S,01H0610S,32,79,22
2024/05/16,12:35,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,12:35,4,0,01F0578S,01H0610S,42,68,1
2024/05/16,12:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:40,4,0,01F0584N,01F0557N,31,90,177
2024/05/16,12:40,4,0,01F0584N,01F0557N,32,86,72
2024/05/16,12:40,4,0,01F0584N,01F0557N,41,84,2
2024/05/16,12:40,4,0,01F0584N,01F0557N,42,81,30
2024/05/16,12:40,4,0,01F0584N,01F0557N,5,82,24
2024/05/16,12:40,4,0,01F0633N,01F0584N,31,86,139
2024/05/16,12:40,4,0,01F0633N,01F0584N,32,84,64
2024/05/16,12:40,4,0,01F0633N,01F0584N,41,79,1
2024/05/16,12:40,4,0,01F0633N,01F0584N,42,75,37
2024/05/16,12:40,4,0,01F0633N,01F0584N,5,79,26
2024/05/16,12:40,4,0,01F0578S,01F0633S,31,82,116
2024/05/16,12:40,4,0,01F0578S,01F0633S,32,79,57
2024/05/16,12:40,4,0,01F0578S,01F0633S,41,75,1
2024/05/16,12:40,4,0,01F0578S,01F0633S,42,72,36
2024/05/16,12:40,4,0,01F0578S,01F0633S,5,72,28
2024/05/16,12:40,4,0,01F0633S,01F0664S,31,90,112
2024/05/16,12:40,4,0,01F0633S,01F0664S,32,86,51
2024/05/16,12:40,4,0,01F0633S,01F0664S,41,72,1
2024/05/16,12:40,4,0,01F0633S,01F0664S,42,75,35
2024/05/16,12:40,4,0,01F0633S,01F0664S,5,72,20
2024/05/16,12:40,4,0,01F0633N,01H0579N,31,82,51
2024/05/16,12:40,4,0,01F0633N,01H0579N,32,79,17
2024/05/16,12:40,4,0,01F0633N,01H0579N,41,73,2
2024/05/16,12:40,4,0,01F0633N,01H0579N,42,75,1
2024/05/16,12:40,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:40,4,0,01F0578S,01H0610S,31,82,66
2024/05/16,12:40,4,0,01F0578S,01H0610S,32,86,19
2024/05/16,12:40,4,0,01F0578S,01H0610S,41,82,2
2024/05/16,12:40,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:40,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:45,4,0,01F0584N,01F0557N,31,86,171
2024/05/16,12:45,4,0,01F0584N,01F0557N,32,79,64
2024/05/16,12:45,4,0,01F0584N,01F0557N,41,79,5
2024/05/16,12:45,4,0,01F0584N,01F0557N,42,75,32
2024/05/16,12:45,4,0,01F0584N,01F0557N,5,82,35
2024/05/16,12:45,4,0,01F0633N,01F0584N,31,86,116
2024/05/16,12:45,4,0,01F0633N,01F0584N,32,82,54
2024/05/16,12:45,4,0,01F0633N,01F0584N,41,75,1
2024/05/16,12:45,4,0,01F0633N,01F0584N,42,79,35
2024/05/16,12:45,4,0,01F0633N,01F0584N,5,79,39
2024/05/16,12:45,4,0,01F0578S,01F0633S,31,86,133
2024/05/16,12:45,4,0,01F0578S,01F0633S,32,86,47
2024/05/16,12:45,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,12:45,4,0,01F0578S,01F0633S,42,75,47
2024/05/16,12:45,4,0,01F0578S,01F0633S,5,72,25
2024/05/16,12:45,4,0,01F0633S,01F0664S,31,90,111
2024/05/16,12:45,4,0,01F0633S,01F0664S,32,88,58
2024/05/16,12:45,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,12:45,4,0,01F0633S,01F0664S,42,75,36
2024/05/16,12:45,4,0,01F0633S,01F0664S,5,75,21
2024/05/16,12:45,4,0,01F0633N,01H0579N,31,86,52
2024/05/16,12:45,4,0,01F0633N,01H0579N,32,79,9
2024/05/16,12:45,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:45,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:45,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:45,4,0,01F0578S,01H0610S,31,82,53
2024/05/16,12:45,4,0,01F0578S,01H0610S,32,86,29
2024/05/16,12:45,4,0,01F0578S,01H0610S,41,82,1
2024/05/16,12:45,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:45,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:50,4,0,01F0584N,01F0557N,31,90,158
2024/05/16,12:50,4,0,01F0584N,01F0557N,32,86,77
2024/05/16,12:50,4,0,01F0584N,01F0557N,41,90,1
2024/05/16,12:50,4,0,01F0584N,01F0557N,42,81,32
2024/05/16,12:50,4,0,01F0584N,01F0557N,5,79,27
2024/05/16,12:50,4,0,01F0633N,01F0584N,31,90,122
2024/05/16,12:50,4,0,01F0633N,01F0584N,32,90,57
2024/05/16,12:50,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,12:50,4,0,01F0633N,01F0584N,42,82,40
2024/05/16,12:50,4,0,01F0633N,01F0584N,5,79,25
2024/05/16,12:50,4,0,01F0578S,01F0633S,31,86,105
2024/05/16,12:50,4,0,01F0578S,01F0633S,32,86,46
2024/05/16,12:50,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,12:50,4,0,01F0578S,01F0633S,42,79,43
2024/05/16,12:50,4,0,01F0578S,01F0633S,5,79,32
2024/05/16,12:50,4,0,01F0633S,01F0664S,31,86,136
2024/05/16,12:50,4,0,01F0633S,01F0664S,32,86,45
2024/05/16,12:50,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,12:50,4,0,01F0633S,01F0664S,42,79,33
2024/05/16,12:50,4,0,01F0633S,01F0664S,5,79,28
2024/05/16,12:50,4,0,01F0633N,01H0579N,31,86,39
2024/05/16,12:50,4,0,01F0633N,01H0579N,32,86,9
2024/05/16,12:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:50,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:50,4,0,01F0578S,01H0610S,31,82,58
2024/05/16,12:50,4,0,01F0578S,01H0610S,32,79,19
2024/05/16,12:50,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,12:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,12:55,4,0,01F0584N,01F0557N,31,93,146
2024/05/16,12:55,4,0,01F0584N,01F0557N,32,90,60
2024/05/16,12:55,4,0,01F0584N,01F0557N,41,86,2
2024/05/16,12:55,4,0,01F0584N,01F0557N,42,82,24
2024/05/16,12:55,4,0,01F0584N,01F0557N,5,82,28
2024/05/16,12:55,4,0,01F0633N,01F0584N,31,90,127
2024/05/16,12:55,4,0,01F0633N,01F0584N,32,86,61
2024/05/16,12:55,4,0,01F0633N,01F0584N,41,14,1
2024/05/16,12:55,4,0,01F0633N,01F0584N,42,82,24
2024/05/16,12:55,4,0,01F0633N,01F0584N,5,82,32
2024/05/16,12:55,4,0,01F0578S,01F0633S,31,90,126
2024/05/16,12:55,4,0,01F0578S,01F0633S,32,86,55
2024/05/16,12:55,4,0,01F0578S,01F0633S,41,81,2
2024/05/16,12:55,4,0,01F0578S,01F0633S,42,79,33
2024/05/16,12:55,4,0,01F0578S,01F0633S,5,82,23
2024/05/16,12:55,4,0,01F0633S,01F0664S,31,93,126
2024/05/16,12:55,4,0,01F0633S,01F0664S,32,90,52
2024/05/16,12:55,4,0,01F0633S,01F0664S,41,79,1
2024/05/16,12:55,4,0,01F0633S,01F0664S,42,75,27
2024/05/16,12:55,4,0,01F0633S,01F0664S,5,82,20
2024/05/16,12:55,4,0,01F0633N,01H0579N,31,86,52
2024/05/16,12:55,4,0,01F0633N,01H0579N,32,82,24
2024/05/16,12:55,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,12:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,12:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,12:55,4,0,01F0578S,01H0610S,31,86,48
2024/05/16,12:55,4,0,01F0578S,01H0610S,32,86,13
2024/05/16,12:55,4,0,01F0578S,01H0610S,41,90,2
2024/05/16,12:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,12:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,13:00,4,0,01F0584N,01F0557N,31,90,175
2024/05/16,13:00,4,0,01F0584N,01F0557N,32,90,65
2024/05/16,13:00,4,0,01F0584N,01F0557N,41,86,3
2024/05/16,13:00,4,0,01F0584N,01F0557N,42,82,28
2024/05/16,13:00,4,0,01F0584N,01F0557N,5,86,20
2024/05/16,13:00,4,0,01F0633N,01F0584N,31,86,135
2024/05/16,13:00,4,0,01F0633N,01F0584N,32,86,58
2024/05/16,13:00,4,0,01F0633N,01F0584N,41,79,2
2024/05/16,13:00,4,0,01F0633N,01F0584N,42,75,41
2024/05/16,13:00,4,0,01F0633N,01F0584N,5,79,25
2024/05/16,13:00,4,0,01F0578S,01F0633S,31,90,97
2024/05/16,13:00,4,0,01F0578S,01F0633S,32,90,43
2024/05/16,13:00,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,13:00,4,0,01F0578S,01F0633S,42,79,39
2024/05/16,13:00,4,0,01F0578S,01F0633S,5,79,23
2024/05/16,13:00,4,0,01F0633S,01F0664S,31,93,114
2024/05/16,13:00,4,0,01F0633S,01F0664S,32,93,43
2024/05/16,13:00,4,0,01F0633S,01F0664S,41,79,1
2024/05/16,13:00,4,0,01F0633S,01F0664S,42,84,22
2024/05/16,13:00,4,0,01F0633S,01F0664S,5,79,21
2024/05/16,13:00,4,0,01F0633N,01H0579N,31,86,39
2024/05/16,13:00,4,0,01F0633N,01H0579N,32,82,21
2024/05/16,13:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,13:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,13:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,13:00,4,0,01F0578S,01H0610S,31,82,58
2024/05/16,13:00,4,0,01F0578S,01H0610S,32,86,17
2024/05/16,13:00,4,0,01F0578S,01H0610S,41,93,1
2024/05/16,13:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,13:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,13:05,4,0,01F0584N,01F0557N,31,93,144
2024/05/16,13:05,4,0,01F0584N,01F0557N,32,93,64
2024/05/16,13:05,4,0,01F0584N,01F0557N,41,90,2
2024/05/16,13:05,4,0,01F0584N,01F0557N,42,82,26
2024/05/16,13:05,4,0,01F0584N,01F0557N,5,86,15
2024/05/16,13:05,4,0,01F0633N,01F0584N,31,90,126
2024/05/16,13:05,4,0,01F0633N,01F0584N,32,86,53
2024/05/16,13:05,4,0,01F0633N,01F0584N,41,82,1
2024/05/16,13:05,4,0,01F0633N,01F0584N,42,81,24
2024/05/16,13:05,4,0,01F0633N,01F0584N,5,82,28
2024/05/16,13:05,4,0,01F0578S,01F0633S,31,90,93
2024/05/16,13:05,4,0,01F0578S,01F0633S,32,86,55
2024/05/16,13:05,4,0,01F0578S,01F0633S,41,52,2
2024/05/16,13:05,4,0,01F0578S,01F0633S,42,79,41
2024/05/16,13:05,4,0,01F0578S,01F0633S,5,79,24
2024/05/16,13:05,4,0,01F0633S,01F0664S,31,93,96
2024/05/16,13:05,4,0,01F0633S,01F0664S,32,90,55
2024/05/16,13:05,4,0,01F0633S,01F0664S,41,82,1
2024/05/16,13:05,4,0,01F0633S,01F0664S,42,79,41
2024/05/16,13:05,4,0,01F0633S,01F0664S,5,79,20
2024/05/16,13:05,4,0,01F0633N,01H0579N,31,90,49
2024/05/16,13:05,4,0,01F0633N,01H0579N,32,82,17
2024/05/16,13:05,4,0,01F0633N,01H0579N,41,82,1
2024/05/16,13:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,13:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,13:05,4,0,01F0578S,01H0610S,31,86,50
2024/05/16,13:05,4,0,01F0578S,01H0610S,32,88,6
2024/05/16,13:05,4,0,01F0578S,01H0610S,41,86,2
2024/05/16,13:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,13:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,13:10,4,0,01F0584N,01F0557N,31,90,147
2024/05/16,13:10,4,0,01F0584N,01F0557N,32,90,70
2024/05/16,13:10,4,0,01F0584N,01F0557N,41,86,1
2024/05/16,13:10,4,0,01F0584N,01F0557N,42,82,23
2024/05/16,13:10,4,0,01F0584N,01F0557N,5,86,19
2024/05/16,13:10,4,0,01F0633N,01F0584N,31,90,105
2024/05/16,13:10,4,0,01F0633N,01F0584N,32,84,58
2024/05/16,13:10,4,0,01F0633N,01F0584N,41,81,2
2024/05/16,13:10,4,0,01F0633N,01F0584N,42,79,43
2024/05/16,13:10,4,0,01F0633N,01F0584N,5,79,22
2024/05/16,13:10,4,0,01F0578S,01F0633S,31,90,114
