TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/15,21:00,3,0,01F0633S,01F0664S,32,97,13
2024/05/15,21:00,3,0,01F0633S,01F0664S,41,84,2
2024/05/15,21:00,3,0,01F0633S,01F0664S,42,86,5
2024/05/15,21:00,3,0,01F0633S,01F0664S,5,82,11
2024/05/15,21:00,3,0,01F0633N,01H0579N,31,90,26
2024/05/15,21:00,3,0,01F0633N,01H0579N,32,90,7
2024/05/15,21:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:00,3,0,01F0578S,01H0610S,31,97,30
2024/05/15,21:00,3,0,01F0578S,01H0610S,32,90,6
2024/05/15,21:00,3,0,01F0578S,01H0610S,41,82,1
2024/05/15,21:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:05,3,0,01F0584N,01F0557N,31,93,127
2024/05/15,21:05,3,0,01F0584N,01F0557N,32,93,25
2024/05/15,21:05,3,0,01F0584N,01F0557N,41,93,3
2024/05/15,21:05,3,0,01F0584N,01F0557N,42,86,12
2024/05/15,21:05,3,0,01F0584N,01F0557N,5,82,10
2024/05/15,21:05,3,0,01F0633N,01F0584N,31,97,108
2024/05/15,21:05,3,0,01F0633N,01F0584N,32,93,28
2024/05/15,21:05,3,0,01F0633N,01F0584N,41,82,1
2024/05/15,21:05,3,0,01F0633N,01F0584N,42,90,13
2024/05/15,21:05,3,0,01F0633N,01F0584N,5,82,15
2024/05/15,21:05,3,0,01F0578S,01F0633S,31,93,89
2024/05/15,21:05,3,0,01F0578S,01F0633S,32,93,26
2024/05/15,21:05,3,0,01F0578S,01F0633S,41,14,1
2024/05/15,21:05,3,0,01F0578S,01F0633S,42,86,16
2024/05/15,21:05,3,0,01F0578S,01F0633S,5,79,21
2024/05/15,21:05,3,0,01F0633S,01F0664S,31,93,91
2024/05/15,21:05,3,0,01F0633S,01F0664S,32,97,27
2024/05/15,21:05,3,0,01F0633S,01F0664S,41,93,3
2024/05/15,21:05,3,0,01F0633S,01F0664S,42,91,10
2024/05/15,21:05,3,0,01F0633S,01F0664S,5,88,18
2024/05/15,21:05,3,0,01F0633N,01H0579N,31,91,18
2024/05/15,21:05,3,0,01F0633N,01H0579N,32,95,4
2024/05/15,21:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:05,3,0,01F0578S,01H0610S,31,90,35
2024/05/15,21:05,3,0,01F0578S,01H0610S,32,88,6
2024/05/15,21:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,21:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:10,3,0,01F0584N,01F0557N,31,97,133
2024/05/15,21:10,3,0,01F0584N,01F0557N,32,93,30
2024/05/15,21:10,3,0,01F0584N,01F0557N,41,82,4
2024/05/15,21:10,3,0,01F0584N,01F0557N,42,90,9
2024/05/15,21:10,3,0,01F0584N,01F0557N,5,84,22
2024/05/15,21:10,3,0,01F0633N,01F0584N,31,97,109
2024/05/15,21:10,3,0,01F0633N,01F0584N,32,90,30
2024/05/15,21:10,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,21:10,3,0,01F0633N,01F0584N,42,86,18
2024/05/15,21:10,3,0,01F0633N,01F0584N,5,86,21
2024/05/15,21:10,3,0,01F0578S,01F0633S,31,97,87
2024/05/15,21:10,3,0,01F0578S,01F0633S,32,90,19
2024/05/15,21:10,3,0,01F0578S,01F0633S,41,86,2
2024/05/15,21:10,3,0,01F0578S,01F0633S,42,84,10
2024/05/15,21:10,3,0,01F0578S,01F0633S,5,82,21
2024/05/15,21:10,3,0,01F0633S,01F0664S,31,93,103
2024/05/15,21:10,3,0,01F0633S,01F0664S,32,88,18
2024/05/15,21:10,3,0,01F0633S,01F0664S,41,97,1
2024/05/15,21:10,3,0,01F0633S,01F0664S,42,84,10
2024/05/15,21:10,3,0,01F0633S,01F0664S,5,75,15
2024/05/15,21:10,3,0,01F0633N,01H0579N,31,90,28
2024/05/15,21:10,3,0,01F0633N,01H0579N,32,99,4
2024/05/15,21:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:10,3,0,01F0578S,01H0610S,31,93,27
2024/05/15,21:10,3,0,01F0578S,01H0610S,32,90,5
2024/05/15,21:10,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,21:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:15,3,0,01F0584N,01F0557N,31,97,168
2024/05/15,21:15,3,0,01F0584N,01F0557N,32,93,30
2024/05/15,21:15,3,0,01F0584N,01F0557N,41,82,1
2024/05/15,21:15,3,0,01F0584N,01F0557N,42,93,21
2024/05/15,21:15,3,0,01F0584N,01F0557N,5,86,13
2024/05/15,21:15,3,0,01F0633N,01F0584N,31,97,129
2024/05/15,21:15,3,0,01F0633N,01F0584N,32,93,24
2024/05/15,21:15,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,21:15,3,0,01F0633N,01F0584N,42,88,12
2024/05/15,21:15,3,0,01F0633N,01F0584N,5,82,10
2024/05/15,21:15,3,0,01F0578S,01F0633S,31,90,113
2024/05/15,21:15,3,0,01F0578S,01F0633S,32,90,21
2024/05/15,21:15,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,21:15,3,0,01F0578S,01F0633S,42,82,13
2024/05/15,21:15,3,0,01F0578S,01F0633S,5,79,21
2024/05/15,21:15,3,0,01F0633S,01F0664S,31,93,96
2024/05/15,21:15,3,0,01F0633S,01F0664S,32,90,17
2024/05/15,21:15,3,0,01F0633S,01F0664S,41,79,1
2024/05/15,21:15,3,0,01F0633S,01F0664S,42,81,12
2024/05/15,21:15,3,0,01F0633S,01F0664S,5,75,19
2024/05/15,21:15,3,0,01F0633N,01H0579N,31,93,27
2024/05/15,21:15,3,0,01F0633N,01H0579N,32,90,6
2024/05/15,21:15,3,0,01F0633N,01H0579N,41,90,1
2024/05/15,21:15,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:15,3,0,01F0578S,01H0610S,31,90,42
2024/05/15,21:15,3,0,01F0578S,01H0610S,32,93,4
2024/05/15,21:15,3,0,01F0578S,01H0610S,41,82,1
2024/05/15,21:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:20,3,0,01F0584N,01F0557N,31,97,173
2024/05/15,21:20,3,0,01F0584N,01F0557N,32,93,34
2024/05/15,21:20,3,0,01F0584N,01F0557N,41,90,3
2024/05/15,21:20,3,0,01F0584N,01F0557N,42,86,8
2024/05/15,21:20,3,0,01F0584N,01F0557N,5,90,8
2024/05/15,21:20,3,0,01F0633N,01F0584N,31,93,122
2024/05/15,21:20,3,0,01F0633N,01F0584N,32,93,35
2024/05/15,21:20,3,0,01F0633N,01F0584N,41,54,2
2024/05/15,21:20,3,0,01F0633N,01F0584N,42,86,16
2024/05/15,21:20,3,0,01F0633N,01F0584N,5,82,13
2024/05/15,21:20,3,0,01F0578S,01F0633S,31,93,92
2024/05/15,21:20,3,0,01F0578S,01F0633S,32,90,21
2024/05/15,21:20,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,21:20,3,0,01F0578S,01F0633S,42,82,6
2024/05/15,21:20,3,0,01F0578S,01F0633S,5,77,12
2024/05/15,21:20,3,0,01F0633S,01F0664S,31,97,104
2024/05/15,21:20,3,0,01F0633S,01F0664S,32,93,20
2024/05/15,21:20,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,21:20,3,0,01F0633S,01F0664S,42,82,5
2024/05/15,21:20,3,0,01F0633S,01F0664S,5,79,16
2024/05/15,21:20,3,0,01F0633N,01H0579N,31,93,25
2024/05/15,21:20,3,0,01F0633N,01H0579N,32,86,3
2024/05/15,21:20,3,0,01F0633N,01H0579N,41,10,1
2024/05/15,21:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:20,3,0,01F0578S,01H0610S,31,86,27
2024/05/15,21:20,3,0,01F0578S,01H0610S,32,84,4
2024/05/15,21:20,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,21:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:25,3,0,01F0584N,01F0557N,31,93,124
2024/05/15,21:25,3,0,01F0584N,01F0557N,32,93,30
2024/05/15,21:25,3,0,01F0584N,01F0557N,41,90,3
2024/05/15,21:25,3,0,01F0584N,01F0557N,42,86,15
2024/05/15,21:25,3,0,01F0584N,01F0557N,5,82,13
2024/05/15,21:25,3,0,01F0633N,01F0584N,31,93,96
2024/05/15,21:25,3,0,01F0633N,01F0584N,32,90,21
2024/05/15,21:25,3,0,01F0633N,01F0584N,41,90,4
2024/05/15,21:25,3,0,01F0633N,01F0584N,42,82,20
2024/05/15,21:25,3,0,01F0633N,01F0584N,5,79,15
2024/05/15,21:25,3,0,01F0578S,01F0633S,31,90,100
2024/05/15,21:25,3,0,01F0578S,01F0633S,32,86,27
2024/05/15,21:25,3,0,01F0578S,01F0633S,41,79,1
2024/05/15,21:25,3,0,01F0578S,01F0633S,42,79,19
2024/05/15,21:25,3,0,01F0578S,01F0633S,5,79,20
2024/05/15,21:25,3,0,01F0633S,01F0664S,31,93,96
2024/05/15,21:25,3,0,01F0633S,01F0664S,32,90,23
2024/05/15,21:25,3,0,01F0633S,01F0664S,41,86,1
2024/05/15,21:25,3,0,01F0633S,01F0664S,42,82,14
2024/05/15,21:25,3,0,01F0633S,01F0664S,5,79,16
2024/05/15,21:25,3,0,01F0633N,01H0579N,31,93,22
2024/05/15,21:25,3,0,01F0633N,01H0579N,32,84,8
2024/05/15,21:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:25,3,0,01F0578S,01H0610S,31,93,41
2024/05/15,21:25,3,0,01F0578S,01H0610S,32,90,9
2024/05/15,21:25,3,0,01F0578S,01H0610S,41,81,2
2024/05/15,21:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:30,3,0,01F0584N,01F0557N,31,97,131
2024/05/15,21:30,3,0,01F0584N,01F0557N,32,93,35
2024/05/15,21:30,3,0,01F0584N,01F0557N,41,90,3
2024/05/15,21:30,3,0,01F0584N,01F0557N,42,90,13
2024/05/15,21:30,3,0,01F0584N,01F0557N,5,82,12
2024/05/15,21:30,3,0,01F0633N,01F0584N,31,97,100
2024/05/15,21:30,3,0,01F0633N,01F0584N,32,93,25
2024/05/15,21:30,3,0,01F0633N,01F0584N,41,93,1
2024/05/15,21:30,3,0,01F0633N,01F0584N,42,90,13
2024/05/15,21:30,3,0,01F0633N,01F0584N,5,82,17
2024/05/15,21:30,3,0,01F0578S,01F0633S,31,93,80
2024/05/15,21:30,3,0,01F0578S,01F0633S,32,93,26
2024/05/15,21:30,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,21:30,3,0,01F0578S,01F0633S,42,90,15
2024/05/15,21:30,3,0,01F0578S,01F0633S,5,86,10
2024/05/15,21:30,3,0,01F0633S,01F0664S,31,93,117
2024/05/15,21:30,3,0,01F0633S,01F0664S,32,90,18
2024/05/15,21:30,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,21:30,3,0,01F0633S,01F0664S,42,88,10
2024/05/15,21:30,3,0,01F0633S,01F0664S,5,75,9
2024/05/15,21:30,3,0,01F0633N,01H0579N,31,90,28
2024/05/15,21:30,3,0,01F0633N,01H0579N,32,90,6
2024/05/15,21:30,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:30,3,0,01F0578S,01H0610S,31,90,25
2024/05/15,21:30,3,0,01F0578S,01H0610S,32,97,3
2024/05/15,21:30,3,0,01F0578S,01H0610S,41,86,1
2024/05/15,21:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:35,3,0,01F0584N,01F0557N,31,97,129
2024/05/15,21:35,3,0,01F0584N,01F0557N,32,93,28
2024/05/15,21:35,3,0,01F0584N,01F0557N,41,0,0
2024/05/15,21:35,3,0,01F0584N,01F0557N,42,82,12
2024/05/15,21:35,3,0,01F0584N,01F0557N,5,90,13
2024/05/15,21:35,3,0,01F0633N,01F0584N,31,100,91
2024/05/15,21:35,3,0,01F0633N,01F0584N,32,90,26
2024/05/15,21:35,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,21:35,3,0,01F0633N,01F0584N,42,84,20
2024/05/15,21:35,3,0,01F0633N,01F0584N,5,90,13
2024/05/15,21:35,3,0,01F0578S,01F0633S,31,93,82
2024/05/15,21:35,3,0,01F0578S,01F0633S,32,90,19
2024/05/15,21:35,3,0,01F0578S,01F0633S,41,93,1
2024/05/15,21:35,3,0,01F0578S,01F0633S,42,90,15
2024/05/15,21:35,3,0,01F0578S,01F0633S,5,86,13
2024/05/15,21:35,3,0,01F0633S,01F0664S,31,97,84
2024/05/15,21:35,3,0,01F0633S,01F0664S,32,97,17
2024/05/15,21:35,3,0,01F0633S,01F0664S,41,75,1
2024/05/15,21:35,3,0,01F0633S,01F0664S,42,84,16
2024/05/15,21:35,3,0,01F0633S,01F0664S,5,82,13
2024/05/15,21:35,3,0,01F0633N,01H0579N,31,90,26
2024/05/15,21:35,3,0,01F0633N,01H0579N,32,90,1
2024/05/15,21:35,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:35,3,0,01F0578S,01H0610S,31,90,34
2024/05/15,21:35,3,0,01F0578S,01H0610S,32,84,4
2024/05/15,21:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,21:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:40,3,0,01F0584N,01F0557N,31,97,130
2024/05/15,21:40,3,0,01F0584N,01F0557N,32,90,26
2024/05/15,21:40,3,0,01F0584N,01F0557N,41,0,0
2024/05/15,21:40,3,0,01F0584N,01F0557N,42,86,16
2024/05/15,21:40,3,0,01F0584N,01F0557N,5,82,11
2024/05/15,21:40,3,0,01F0633N,01F0584N,31,97,95
2024/05/15,21:40,3,0,01F0633N,01F0584N,32,93,17
2024/05/15,21:40,3,0,01F0633N,01F0584N,41,90,1
2024/05/15,21:40,3,0,01F0633N,01F0584N,42,81,14
2024/05/15,21:40,3,0,01F0633N,01F0584N,5,82,18
2024/05/15,21:40,3,0,01F0578S,01F0633S,31,93,88
2024/05/15,21:40,3,0,01F0578S,01F0633S,32,93,19
2024/05/15,21:40,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,21:40,3,0,01F0578S,01F0633S,42,86,9
2024/05/15,21:40,3,0,01F0578S,01F0633S,5,90,13
2024/05/15,21:40,3,0,01F0633S,01F0664S,31,93,111
2024/05/15,21:40,3,0,01F0633S,01F0664S,32,91,14
2024/05/15,21:40,3,0,01F0633S,01F0664S,41,97,1
2024/05/15,21:40,3,0,01F0633S,01F0664S,42,90,12
2024/05/15,21:40,3,0,01F0633S,01F0664S,5,90,13
2024/05/15,21:40,3,0,01F0633N,01H0579N,31,86,11
2024/05/15,21:40,3,0,01F0633N,01H0579N,32,91,4
2024/05/15,21:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:40,3,0,01F0578S,01H0610S,31,93,23
2024/05/15,21:40,3,0,01F0578S,01H0610S,32,84,6
2024/05/15,21:40,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,21:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:45,3,0,01F0584N,01F0557N,31,97,142
2024/05/15,21:45,3,0,01F0584N,01F0557N,32,97,29
2024/05/15,21:45,3,0,01F0584N,01F0557N,41,88,2
2024/05/15,21:45,3,0,01F0584N,01F0557N,42,82,9
2024/05/15,21:45,3,0,01F0584N,01F0557N,5,82,16
2024/05/15,21:45,3,0,01F0633N,01F0584N,31,100,92
2024/05/15,21:45,3,0,01F0633N,01F0584N,32,100,19
2024/05/15,21:45,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,21:45,3,0,01F0633N,01F0584N,42,82,7
2024/05/15,21:45,3,0,01F0633N,01F0584N,5,88,20
2024/05/15,21:45,3,0,01F0578S,01F0633S,31,93,105
2024/05/15,21:45,3,0,01F0578S,01F0633S,32,86,19
2024/05/15,21:45,3,0,01F0578S,01F0633S,41,86,1
2024/05/15,21:45,3,0,01F0578S,01F0633S,42,90,8
2024/05/15,21:45,3,0,01F0578S,01F0633S,5,82,12
2024/05/15,21:45,3,0,01F0633S,01F0664S,31,93,112
2024/05/15,21:45,3,0,01F0633S,01F0664S,32,93,22
2024/05/15,21:45,3,0,01F0633S,01F0664S,41,93,1
2024/05/15,21:45,3,0,01F0633S,01F0664S,42,86,9
2024/05/15,21:45,3,0,01F0633S,01F0664S,5,82,9
2024/05/15,21:45,3,0,01F0633N,01H0579N,31,93,21
2024/05/15,21:45,3,0,01F0633N,01H0579N,32,93,3
2024/05/15,21:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:45,3,0,01F0578S,01H0610S,31,93,34
2024/05/15,21:45,3,0,01F0578S,01H0610S,32,90,7
2024/05/15,21:45,3,0,01F0578S,01H0610S,41,82,1
2024/05/15,21:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:50,3,0,01F0584N,01F0557N,31,97,106
2024/05/15,21:50,3,0,01F0584N,01F0557N,32,97,22
2024/05/15,21:50,3,0,01F0584N,01F0557N,41,86,4
2024/05/15,21:50,3,0,01F0584N,01F0557N,42,90,9
2024/05/15,21:50,3,0,01F0584N,01F0557N,5,90,14
2024/05/15,21:50,3,0,01F0633N,01F0584N,31,100,86
2024/05/15,21:50,3,0,01F0633N,01F0584N,32,97,22
2024/05/15,21:50,3,0,01F0633N,01F0584N,41,84,2
2024/05/15,21:50,3,0,01F0633N,01F0584N,42,90,13
2024/05/15,21:50,3,0,01F0633N,01F0584N,5,86,15
2024/05/15,21:50,3,0,01F0578S,01F0633S,31,93,91
2024/05/15,21:50,3,0,01F0578S,01F0633S,32,93,14
2024/05/15,21:50,3,0,01F0578S,01F0633S,41,79,1
2024/05/15,21:50,3,0,01F0578S,01F0633S,42,82,13
2024/05/15,21:50,3,0,01F0578S,01F0633S,5,86,17
2024/05/15,21:50,3,0,01F0633S,01F0664S,31,97,98
2024/05/15,21:50,3,0,01F0633S,01F0664S,32,97,19
2024/05/15,21:50,3,0,01F0633S,01F0664S,41,90,1
2024/05/15,21:50,3,0,01F0633S,01F0664S,42,86,11
2024/05/15,21:50,3,0,01F0633S,01F0664S,5,82,15
2024/05/15,21:50,3,0,01F0633N,01H0579N,31,95,16
2024/05/15,21:50,3,0,01F0633N,01H0579N,32,90,3
2024/05/15,21:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:50,3,0,01F0578S,01H0610S,31,90,26
2024/05/15,21:50,3,0,01F0578S,01H0610S,32,90,10
2024/05/15,21:50,3,0,01F0578S,01H0610S,41,86,1
2024/05/15,21:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,21:55,3,0,01F0584N,01F0557N,31,97,110
2024/05/15,21:55,3,0,01F0584N,01F0557N,32,93,24
2024/05/15,21:55,3,0,01F0584N,01F0557N,41,93,1
2024/05/15,21:55,3,0,01F0584N,01F0557N,42,90,8
2024/05/15,21:55,3,0,01F0584N,01F0557N,5,88,8
2024/05/15,21:55,3,0,01F0633N,01F0584N,31,97,86
2024/05/15,21:55,3,0,01F0633N,01F0584N,32,91,20
2024/05/15,21:55,3,0,01F0633N,01F0584N,41,90,1
2024/05/15,21:55,3,0,01F0633N,01F0584N,42,91,8
2024/05/15,21:55,3,0,01F0633N,01F0584N,5,86,16
2024/05/15,21:55,3,0,01F0578S,01F0633S,31,93,93
2024/05/15,21:55,3,0,01F0578S,01F0633S,32,90,19
2024/05/15,21:55,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,21:55,3,0,01F0578S,01F0633S,42,86,13
2024/05/15,21:55,3,0,01F0578S,01F0633S,5,86,7
2024/05/15,21:55,3,0,01F0633S,01F0664S,31,93,120
2024/05/15,21:55,3,0,01F0633S,01F0664S,32,97,17
2024/05/15,21:55,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,21:55,3,0,01F0633S,01F0664S,42,90,10
2024/05/15,21:55,3,0,01F0633S,01F0664S,5,82,12
2024/05/15,21:55,3,0,01F0633N,01H0579N,31,97,17
2024/05/15,21:55,3,0,01F0633N,01H0579N,32,82,3
2024/05/15,21:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,21:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,21:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,21:55,3,0,01F0578S,01H0610S,31,93,26
2024/05/15,21:55,3,0,01F0578S,01H0610S,32,88,2
2024/05/15,21:55,3,0,01F0578S,01H0610S,41,86,1
2024/05/15,21:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,21:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,22:00,3,0,01F0584N,01F0557N,31,99,108
2024/05/15,22:00,3,0,01F0584N,01F0557N,32,97,29
2024/05/15,22:00,3,0,01F0584N,01F0557N,41,86,2
2024/05/15,22:00,3,0,01F0584N,01F0557N,42,90,11
2024/05/15,22:00,3,0,01F0584N,01F0557N,5,88,18
2024/05/15,22:00,3,0,01F0633N,01F0584N,31,100,81
2024/05/15,22:00,3,0,01F0633N,01F0584N,32,97,23
2024/05/15,22:00,3,0,01F0633N,01F0584N,41,88,2
2024/05/15,22:00,3,0,01F0633N,01F0584N,42,90,13
2024/05/15,22:00,3,0,01F0633N,01F0584N,5,84,16
2024/05/15,22:00,3,0,01F0578S,01F0633S,31,93,77
2024/05/15,22:00,3,0,01F0578S,01F0633S,32,93,16
2024/05/15,22:00,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,22:00,3,0,01F0578S,01F0633S,42,90,11
2024/05/15,22:00,3,0,01F0578S,01F0633S,5,79,15
2024/05/15,22:00,3,0,01F0633S,01F0664S,31,97,105
2024/05/15,22:00,3,0,01F0633S,01F0664S,32,99,14
2024/05/15,22:00,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,22:00,3,0,01F0633S,01F0664S,42,86,11
2024/05/15,22:00,3,0,01F0633S,01F0664S,5,77,10
2024/05/15,22:00,3,0,01F0633N,01H0579N,31,100,17
2024/05/15,22:00,3,0,01F0633N,01H0579N,32,97,1
2024/05/15,22:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,22:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,22:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,22:00,3,0,01F0578S,01H0610S,31,90,27
2024/05/15,22:00,3,0,01F0578S,01H0610S,32,95,4
2024/05/15,22:00,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,22:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,22:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,22:05,3,0,01F0584N,01F0557N,31,97,138
2024/05/15,22:05,3,0,01F0584N,01F0557N,32,97,18
2024/05/15,22:05,3,0,01F0584N,01F0557N,41,88,2
2024/05/15,22:05,3,0,01F0584N,01F0557N,42,90,6
2024/05/15,22:05,3,0,01F0584N,01F0557N,5,90,13
2024/05/15,22:05,3,0,01F0633N,01F0584N,31,97,94
2024/05/15,22:05,3,0,01F0633N,01F0584N,32,90,17
2024/05/15,22:05,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,22:05,3,0,01F0633N,01F0584N,42,86,13
2024/05/15,22:05,3,0,01F0633N,01F0584N,5,88,14
2024/05/15,22:05,3,0,01F0578S,01F0633S,31,93,80
2024/05/15,22:05,3,0,01F0578S,01F0633S,32,86,21
2024/05/15,22:05,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,22:05,3,0,01F0578S,01F0633S,42,86,15
2024/05/15,22:05,3,0,01F0578S,01F0633S,5,82,10
2024/05/15,22:05,3,0,01F0633S,01F0664S,31,97,91
2024/05/15,22:05,3,0,01F0633S,01F0664S,32,93,19
2024/05/15,22:05,3,0,01F0633S,01F0664S,41,0,0
2024/05/15,22:05,3,0,01F0633S,01F0664S,42,90,15
2024/05/15,22:05,3,0,01F0633S,01F0664S,5,86,7
2024/05/15,22:05,3,0,01F0633N,01H0579N,31,97,18
2024/05/15,22:05,3,0,01F0633N,01H0579N,32,90,5
2024/05/15,22:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/15,22:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/15,22:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/15,22:05,3,0,01F0578S,01H0610S,31,93,24
2024/05/15,22:05,3,0,01F0578S,01H0610S,32,97,1
2024/05/15,22:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/15,22:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/15,22:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/15,22:10,3,0,01F0584N,01F0557N,31,97,109
2024/05/15,22:10,3,0,01F0584N,01F0557N,32,91,26
2024/05/15,22:10,3,0,01F0584N,01F0557N,41,93,1
2024/05/15,22:10,3,0,01F0584N,01F0557N,42,86,9
2024/05/15,22:10,3,0,01F0584N,01F0557N,5,82,14
2024/05/15,22:10,3,0,01F0633N,01F0584N,31,97,74
2024/05/15,22:10,3,0,01F0633N,01F0584N,32,93,24
2024/05/15,22:10,3,0,01F0633N,01F0584N,41,0,0
2024/05/15,22:10,3,0,01F0633N,01F0584N,42,90,10
2024/05/15,22:10,3,0,01F0633N,01F0584N,5,82,18
2024/05/15,22:10,3,0,01F0578S,01F0633S,31,93,77
2024/05/15,22:10,3,0,01F0578S,01F0633S,32,90,25
2024/05/15,22:10,3,0,01F0578S,01F0633S,41,0,0
2024/05/15,22:10,3,0,01F0578S,01F0633S,42,82,18
2024/05/15,22:10,3,0,01F0578S,01F0633S,5,82,11
2024/05/15,22:10,3,0,01F0633S,01F0664S,31,97,94
2024/05/15,22:10,3,0,01F0633S,01F0664S,32,95,18
2024/05/15,22:10,3,0,01F0633S,01F0664S,41,0,0
