TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/06,13:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:25,1,0,01F0584N,01F0557N,31,90,174
2024/05/06,13:25,1,0,01F0584N,01F0557N,32,82,89
2024/05/06,13:25,1,0,01F0584N,01F0557N,41,86,1
2024/05/06,13:25,1,0,01F0584N,01F0557N,42,75,36
2024/05/06,13:25,1,0,01F0584N,01F0557N,5,75,17
2024/05/06,13:25,1,0,01F0633N,01F0584N,31,90,124
2024/05/06,13:25,1,0,01F0633N,01F0584N,32,82,64
2024/05/06,13:25,1,0,01F0633N,01F0584N,41,0,0
2024/05/06,13:25,1,0,01F0633N,01F0584N,42,79,46
2024/05/06,13:25,1,0,01F0633N,01F0584N,5,81,24
2024/05/06,13:25,1,0,01F0578S,01F0633S,31,86,98
2024/05/06,13:25,1,0,01F0578S,01F0633S,32,82,57
2024/05/06,13:25,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,13:25,1,0,01F0578S,01F0633S,42,72,47
2024/05/06,13:25,1,0,01F0578S,01F0633S,5,72,23
2024/05/06,13:25,1,0,01F0633S,01F0664S,31,93,109
2024/05/06,13:25,1,0,01F0633S,01F0664S,32,86,48
2024/05/06,13:25,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,13:25,1,0,01F0633S,01F0664S,42,79,26
2024/05/06,13:25,1,0,01F0633S,01F0664S,5,79,22
2024/05/06,13:25,1,0,01F0633N,01H0579N,31,86,49
2024/05/06,13:25,1,0,01F0633N,01H0579N,32,79,26
2024/05/06,13:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:25,1,0,01F0578S,01H0610S,31,82,51
2024/05/06,13:25,1,0,01F0578S,01H0610S,32,84,18
2024/05/06,13:25,1,0,01F0578S,01H0610S,41,90,2
2024/05/06,13:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:30,1,0,01F0584N,01F0557N,31,90,146
2024/05/06,13:30,1,0,01F0584N,01F0557N,32,82,92
2024/05/06,13:30,1,0,01F0584N,01F0557N,41,82,2
2024/05/06,13:30,1,0,01F0584N,01F0557N,42,79,35
2024/05/06,13:30,1,0,01F0584N,01F0557N,5,79,23
2024/05/06,13:30,1,0,01F0633N,01F0584N,31,86,137
2024/05/06,13:30,1,0,01F0633N,01F0584N,32,82,76
2024/05/06,13:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/06,13:30,1,0,01F0633N,01F0584N,42,72,49
2024/05/06,13:30,1,0,01F0633N,01F0584N,5,72,26
2024/05/06,13:30,1,0,01F0578S,01F0633S,31,86,105
2024/05/06,13:30,1,0,01F0578S,01F0633S,32,79,62
2024/05/06,13:30,1,0,01F0578S,01F0633S,41,79,1
2024/05/06,13:30,1,0,01F0578S,01F0633S,42,72,37
2024/05/06,13:30,1,0,01F0578S,01F0633S,5,75,16
2024/05/06,13:30,1,0,01F0633S,01F0664S,31,90,108
2024/05/06,13:30,1,0,01F0633S,01F0664S,32,86,48
2024/05/06,13:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,13:30,1,0,01F0633S,01F0664S,42,75,28
2024/05/06,13:30,1,0,01F0633S,01F0664S,5,72,16
2024/05/06,13:30,1,0,01F0633N,01H0579N,31,82,54
2024/05/06,13:30,1,0,01F0633N,01H0579N,32,75,19
2024/05/06,13:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:30,1,0,01F0578S,01H0610S,31,82,47
2024/05/06,13:30,1,0,01F0578S,01H0610S,32,82,17
2024/05/06,13:30,1,0,01F0578S,01H0610S,41,90,1
2024/05/06,13:30,1,0,01F0578S,01H0610S,42,70,2
2024/05/06,13:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:35,1,0,01F0584N,01F0557N,31,90,176
2024/05/06,13:35,1,0,01F0584N,01F0557N,32,82,82
2024/05/06,13:35,1,0,01F0584N,01F0557N,41,82,1
2024/05/06,13:35,1,0,01F0584N,01F0557N,42,79,36
2024/05/06,13:35,1,0,01F0584N,01F0557N,5,79,21
2024/05/06,13:35,1,0,01F0633N,01F0584N,31,90,138
2024/05/06,13:35,1,0,01F0633N,01F0584N,32,82,67
2024/05/06,13:35,1,0,01F0633N,01F0584N,41,82,1
2024/05/06,13:35,1,0,01F0633N,01F0584N,42,79,44
2024/05/06,13:35,1,0,01F0633N,01F0584N,5,82,28
2024/05/06,13:35,1,0,01F0578S,01F0633S,31,86,124
2024/05/06,13:35,1,0,01F0578S,01F0633S,32,82,64
2024/05/06,13:35,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,13:35,1,0,01F0578S,01F0633S,42,75,46
2024/05/06,13:35,1,0,01F0578S,01F0633S,5,75,23
2024/05/06,13:35,1,0,01F0633S,01F0664S,31,86,104
2024/05/06,13:35,1,0,01F0633S,01F0664S,32,79,70
2024/05/06,13:35,1,0,01F0633S,01F0664S,41,73,2
2024/05/06,13:35,1,0,01F0633S,01F0664S,42,75,32
2024/05/06,13:35,1,0,01F0633S,01F0664S,5,73,20
2024/05/06,13:35,1,0,01F0633N,01H0579N,31,86,39
2024/05/06,13:35,1,0,01F0633N,01H0579N,32,82,19
2024/05/06,13:35,1,0,01F0633N,01H0579N,41,86,1
2024/05/06,13:35,1,0,01F0633N,01H0579N,42,77,2
2024/05/06,13:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:35,1,0,01F0578S,01H0610S,31,86,42
2024/05/06,13:35,1,0,01F0578S,01H0610S,32,86,16
2024/05/06,13:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/06,13:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:40,1,0,01F0584N,01F0557N,31,90,160
2024/05/06,13:40,1,0,01F0584N,01F0557N,32,90,72
2024/05/06,13:40,1,0,01F0584N,01F0557N,41,82,1
2024/05/06,13:40,1,0,01F0584N,01F0557N,42,82,40
2024/05/06,13:40,1,0,01F0584N,01F0557N,5,82,22
2024/05/06,13:40,1,0,01F0633N,01F0584N,31,86,136
2024/05/06,13:40,1,0,01F0633N,01F0584N,32,79,67
2024/05/06,13:40,1,0,01F0633N,01F0584N,41,0,0
2024/05/06,13:40,1,0,01F0633N,01F0584N,42,75,37
2024/05/06,13:40,1,0,01F0633N,01F0584N,5,79,31
2024/05/06,13:40,1,0,01F0578S,01F0633S,31,86,102
2024/05/06,13:40,1,0,01F0578S,01F0633S,32,82,65
2024/05/06,13:40,1,0,01F0578S,01F0633S,41,73,2
2024/05/06,13:40,1,0,01F0578S,01F0633S,42,75,37
2024/05/06,13:40,1,0,01F0578S,01F0633S,5,75,29
2024/05/06,13:40,1,0,01F0633S,01F0664S,31,90,119
2024/05/06,13:40,1,0,01F0633S,01F0664S,32,86,57
2024/05/06,13:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,13:40,1,0,01F0633S,01F0664S,42,75,41
2024/05/06,13:40,1,0,01F0633S,01F0664S,5,75,25
2024/05/06,13:40,1,0,01F0633N,01H0579N,31,82,35
2024/05/06,13:40,1,0,01F0633N,01H0579N,32,82,23
2024/05/06,13:40,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:40,1,0,01F0578S,01H0610S,31,79,32
2024/05/06,13:40,1,0,01F0578S,01H0610S,32,75,24
2024/05/06,13:40,1,0,01F0578S,01H0610S,41,75,3
2024/05/06,13:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:45,1,0,01F0584N,01F0557N,31,86,200
2024/05/06,13:45,1,0,01F0584N,01F0557N,32,90,74
2024/05/06,13:45,1,0,01F0584N,01F0557N,41,79,1
2024/05/06,13:45,1,0,01F0584N,01F0557N,42,79,41
2024/05/06,13:45,1,0,01F0584N,01F0557N,5,79,30
2024/05/06,13:45,1,0,01F0633N,01F0584N,31,82,156
2024/05/06,13:45,1,0,01F0633N,01F0584N,32,75,67
2024/05/06,13:45,1,0,01F0633N,01F0584N,41,79,1
2024/05/06,13:45,1,0,01F0633N,01F0584N,42,72,44
2024/05/06,13:45,1,0,01F0633N,01F0584N,5,72,29
2024/05/06,13:45,1,0,01F0578S,01F0633S,31,86,124
2024/05/06,13:45,1,0,01F0578S,01F0633S,32,82,59
2024/05/06,13:45,1,0,01F0578S,01F0633S,41,79,3
2024/05/06,13:45,1,0,01F0578S,01F0633S,42,75,46
2024/05/06,13:45,1,0,01F0578S,01F0633S,5,75,15
2024/05/06,13:45,1,0,01F0633S,01F0664S,31,93,106
2024/05/06,13:45,1,0,01F0633S,01F0664S,32,90,60
2024/05/06,13:45,1,0,01F0633S,01F0664S,41,86,3
2024/05/06,13:45,1,0,01F0633S,01F0664S,42,79,30
2024/05/06,13:45,1,0,01F0633S,01F0664S,5,79,9
2024/05/06,13:45,1,0,01F0633N,01H0579N,31,82,35
2024/05/06,13:45,1,0,01F0633N,01H0579N,32,79,20
2024/05/06,13:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:45,1,0,01F0578S,01H0610S,31,82,41
2024/05/06,13:45,1,0,01F0578S,01H0610S,32,79,19
2024/05/06,13:45,1,0,01F0578S,01H0610S,41,82,1
2024/05/06,13:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:50,1,0,01F0584N,01F0557N,31,86,179
2024/05/06,13:50,1,0,01F0584N,01F0557N,32,82,86
2024/05/06,13:50,1,0,01F0584N,01F0557N,41,77,2
2024/05/06,13:50,1,0,01F0584N,01F0557N,42,79,35
2024/05/06,13:50,1,0,01F0584N,01F0557N,5,79,24
2024/05/06,13:50,1,0,01F0633N,01F0584N,31,75,146
2024/05/06,13:50,1,0,01F0633N,01F0584N,32,75,64
2024/05/06,13:50,1,0,01F0633N,01F0584N,41,68,2
2024/05/06,13:50,1,0,01F0633N,01F0584N,42,68,47
2024/05/06,13:50,1,0,01F0633N,01F0584N,5,68,32
2024/05/06,13:50,1,0,01F0578S,01F0633S,31,90,111
2024/05/06,13:50,1,0,01F0578S,01F0633S,32,82,62
2024/05/06,13:50,1,0,01F0578S,01F0633S,41,82,3
2024/05/06,13:50,1,0,01F0578S,01F0633S,42,82,35
2024/05/06,13:50,1,0,01F0578S,01F0633S,5,79,24
2024/05/06,13:50,1,0,01F0633S,01F0664S,31,93,102
2024/05/06,13:50,1,0,01F0633S,01F0664S,32,82,67
2024/05/06,13:50,1,0,01F0633S,01F0664S,41,84,2
2024/05/06,13:50,1,0,01F0633S,01F0664S,42,75,42
2024/05/06,13:50,1,0,01F0633S,01F0664S,5,75,19
2024/05/06,13:50,1,0,01F0633N,01H0579N,31,75,39
2024/05/06,13:50,1,0,01F0633N,01H0579N,32,72,17
2024/05/06,13:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:50,1,0,01F0578S,01H0610S,31,86,39
2024/05/06,13:50,1,0,01F0578S,01H0610S,32,82,15
2024/05/06,13:50,1,0,01F0578S,01H0610S,41,0,0
2024/05/06,13:50,1,0,01F0578S,01H0610S,42,90,1
2024/05/06,13:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,13:55,1,0,01F0584N,01F0557N,31,86,181
2024/05/06,13:55,1,0,01F0584N,01F0557N,32,86,79
2024/05/06,13:55,1,0,01F0584N,01F0557N,41,81,2
2024/05/06,13:55,1,0,01F0584N,01F0557N,42,79,42
2024/05/06,13:55,1,0,01F0584N,01F0557N,5,79,29
2024/05/06,13:55,1,0,01F0633N,01F0584N,31,75,130
2024/05/06,13:55,1,0,01F0633N,01F0584N,32,72,81
2024/05/06,13:55,1,0,01F0633N,01F0584N,41,68,1
2024/05/06,13:55,1,0,01F0633N,01F0584N,42,64,47
2024/05/06,13:55,1,0,01F0633N,01F0584N,5,64,34
2024/05/06,13:55,1,0,01F0578S,01F0633S,31,86,93
2024/05/06,13:55,1,0,01F0578S,01F0633S,32,82,64
2024/05/06,13:55,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,13:55,1,0,01F0578S,01F0633S,42,72,51
2024/05/06,13:55,1,0,01F0578S,01F0633S,5,72,34
2024/05/06,13:55,1,0,01F0633S,01F0664S,31,90,91
2024/05/06,13:55,1,0,01F0633S,01F0664S,32,82,49
2024/05/06,13:55,1,0,01F0633S,01F0664S,41,82,1
2024/05/06,13:55,1,0,01F0633S,01F0664S,42,79,36
2024/05/06,13:55,1,0,01F0633S,01F0664S,5,75,21
2024/05/06,13:55,1,0,01F0633N,01H0579N,31,75,37
2024/05/06,13:55,1,0,01F0633N,01H0579N,32,75,24
2024/05/06,13:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,13:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,13:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,13:55,1,0,01F0578S,01H0610S,31,82,51
2024/05/06,13:55,1,0,01F0578S,01H0610S,32,82,20
2024/05/06,13:55,1,0,01F0578S,01H0610S,41,75,2
2024/05/06,13:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,13:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:00,1,0,01F0584N,01F0557N,31,86,156
2024/05/06,14:00,1,0,01F0584N,01F0557N,32,86,83
2024/05/06,14:00,1,0,01F0584N,01F0557N,41,73,2
2024/05/06,14:00,1,0,01F0584N,01F0557N,42,79,40
2024/05/06,14:00,1,0,01F0584N,01F0557N,5,75,34
2024/05/06,14:00,1,0,01F0633N,01F0584N,31,82,134
2024/05/06,14:00,1,0,01F0633N,01F0584N,32,79,73
2024/05/06,14:00,1,0,01F0633N,01F0584N,41,68,1
2024/05/06,14:00,1,0,01F0633N,01F0584N,42,68,48
2024/05/06,14:00,1,0,01F0633N,01F0584N,5,68,34
2024/05/06,14:00,1,0,01F0578S,01F0633S,31,86,117
2024/05/06,14:00,1,0,01F0578S,01F0633S,32,79,65
2024/05/06,14:00,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,14:00,1,0,01F0578S,01F0633S,42,72,48
2024/05/06,14:00,1,0,01F0578S,01F0633S,5,75,24
2024/05/06,14:00,1,0,01F0633S,01F0664S,31,90,125
2024/05/06,14:00,1,0,01F0633S,01F0664S,32,86,54
2024/05/06,14:00,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,14:00,1,0,01F0633S,01F0664S,42,75,34
2024/05/06,14:00,1,0,01F0633S,01F0664S,5,72,24
2024/05/06,14:00,1,0,01F0633N,01H0579N,31,79,41
2024/05/06,14:00,1,0,01F0633N,01H0579N,32,75,16
2024/05/06,14:00,1,0,01F0633N,01H0579N,41,72,1
2024/05/06,14:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:00,1,0,01F0578S,01H0610S,31,79,49
2024/05/06,14:00,1,0,01F0578S,01H0610S,32,79,25
2024/05/06,14:00,1,0,01F0578S,01H0610S,41,0,0
2024/05/06,14:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:05,1,0,01F0584N,01F0557N,31,90,165
2024/05/06,14:05,1,0,01F0584N,01F0557N,32,82,90
2024/05/06,14:05,1,0,01F0584N,01F0557N,41,79,3
2024/05/06,14:05,1,0,01F0584N,01F0557N,42,79,42
2024/05/06,14:05,1,0,01F0584N,01F0557N,5,79,29
2024/05/06,14:05,1,0,01F0633N,01F0584N,31,82,134
2024/05/06,14:05,1,0,01F0633N,01F0584N,32,75,66
2024/05/06,14:05,1,0,01F0633N,01F0584N,41,75,1
2024/05/06,14:05,1,0,01F0633N,01F0584N,42,72,44
2024/05/06,14:05,1,0,01F0633N,01F0584N,5,72,40
2024/05/06,14:05,1,0,01F0578S,01F0633S,31,90,100
2024/05/06,14:05,1,0,01F0578S,01F0633S,32,82,64
2024/05/06,14:05,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,14:05,1,0,01F0578S,01F0633S,42,79,42
2024/05/06,14:05,1,0,01F0578S,01F0633S,5,79,28
2024/05/06,14:05,1,0,01F0633S,01F0664S,31,93,94
2024/05/06,14:05,1,0,01F0633S,01F0664S,32,86,52
2024/05/06,14:05,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,14:05,1,0,01F0633S,01F0664S,42,79,40
2024/05/06,14:05,1,0,01F0633S,01F0664S,5,79,13
2024/05/06,14:05,1,0,01F0633N,01H0579N,31,84,42
2024/05/06,14:05,1,0,01F0633N,01H0579N,32,75,29
2024/05/06,14:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,14:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:05,1,0,01F0578S,01H0610S,31,82,56
2024/05/06,14:05,1,0,01F0578S,01H0610S,32,82,23
2024/05/06,14:05,1,0,01F0578S,01H0610S,41,0,0
2024/05/06,14:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:10,1,0,01F0584N,01F0557N,31,82,184
2024/05/06,14:10,1,0,01F0584N,01F0557N,32,79,82
2024/05/06,14:10,1,0,01F0584N,01F0557N,41,64,2
2024/05/06,14:10,1,0,01F0584N,01F0557N,42,75,39
2024/05/06,14:10,1,0,01F0584N,01F0557N,5,75,35
2024/05/06,14:10,1,0,01F0633N,01F0584N,31,79,134
2024/05/06,14:10,1,0,01F0633N,01F0584N,32,72,63
2024/05/06,14:10,1,0,01F0633N,01F0584N,41,0,0
2024/05/06,14:10,1,0,01F0633N,01F0584N,42,64,57
2024/05/06,14:10,1,0,01F0633N,01F0584N,5,68,30
2024/05/06,14:10,1,0,01F0578S,01F0633S,31,86,112
2024/05/06,14:10,1,0,01F0578S,01F0633S,32,79,62
2024/05/06,14:10,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,14:10,1,0,01F0578S,01F0633S,42,72,37
2024/05/06,14:10,1,0,01F0578S,01F0633S,5,72,33
2024/05/06,14:10,1,0,01F0633S,01F0664S,31,90,95
2024/05/06,14:10,1,0,01F0633S,01F0664S,32,82,37
2024/05/06,14:10,1,0,01F0633S,01F0664S,41,72,1
2024/05/06,14:10,1,0,01F0633S,01F0664S,42,79,30
2024/05/06,14:10,1,0,01F0633S,01F0664S,5,79,19
2024/05/06,14:10,1,0,01F0633N,01H0579N,31,75,37
2024/05/06,14:10,1,0,01F0633N,01H0579N,32,75,21
2024/05/06,14:10,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,14:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:10,1,0,01F0578S,01H0610S,31,75,46
2024/05/06,14:10,1,0,01F0578S,01H0610S,32,79,18
2024/05/06,14:10,1,0,01F0578S,01H0610S,41,79,2
2024/05/06,14:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:15,1,0,01F0584N,01F0557N,31,86,175
2024/05/06,14:15,1,0,01F0584N,01F0557N,32,86,75
2024/05/06,14:15,1,0,01F0584N,01F0557N,41,75,1
2024/05/06,14:15,1,0,01F0584N,01F0557N,42,79,32
2024/05/06,14:15,1,0,01F0584N,01F0557N,5,79,23
2024/05/06,14:15,1,0,01F0633N,01F0584N,31,72,146
2024/05/06,14:15,1,0,01F0633N,01F0584N,32,68,82
2024/05/06,14:15,1,0,01F0633N,01F0584N,41,61,1
2024/05/06,14:15,1,0,01F0633N,01F0584N,42,64,21
2024/05/06,14:15,1,0,01F0633N,01F0584N,5,64,24
2024/05/06,14:15,1,0,01F0578S,01F0633S,31,82,102
2024/05/06,14:15,1,0,01F0578S,01F0633S,32,75,64
2024/05/06,14:15,1,0,01F0578S,01F0633S,41,0,0
2024/05/06,14:15,1,0,01F0578S,01F0633S,42,72,46
2024/05/06,14:15,1,0,01F0578S,01F0633S,5,72,35
2024/05/06,14:15,1,0,01F0633S,01F0664S,31,86,106
2024/05/06,14:15,1,0,01F0633S,01F0664S,32,82,50
2024/05/06,14:15,1,0,01F0633S,01F0664S,41,75,1
2024/05/06,14:15,1,0,01F0633S,01F0664S,42,72,31
2024/05/06,14:15,1,0,01F0633S,01F0664S,5,72,23
2024/05/06,14:15,1,0,01F0633N,01H0579N,31,68,40
2024/05/06,14:15,1,0,01F0633N,01H0579N,32,72,21
2024/05/06,14:15,1,0,01F0633N,01H0579N,41,68,1
2024/05/06,14:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:15,1,0,01F0578S,01H0610S,31,79,56
2024/05/06,14:15,1,0,01F0578S,01H0610S,32,79,30
2024/05/06,14:15,1,0,01F0578S,01H0610S,41,0,0
2024/05/06,14:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:20,1,0,01F0584N,01F0557N,31,86,168
2024/05/06,14:20,1,0,01F0584N,01F0557N,32,82,104
2024/05/06,14:20,1,0,01F0584N,01F0557N,41,77,4
2024/05/06,14:20,1,0,01F0584N,01F0557N,42,79,24
2024/05/06,14:20,1,0,01F0584N,01F0557N,5,79,30
2024/05/06,14:20,1,0,01F0633N,01F0584N,31,68,134
2024/05/06,14:20,1,0,01F0633N,01F0584N,32,61,80
2024/05/06,14:20,1,0,01F0633N,01F0584N,41,59,2
2024/05/06,14:20,1,0,01F0633N,01F0584N,42,57,41
2024/05/06,14:20,1,0,01F0633N,01F0584N,5,57,41
2024/05/06,14:20,1,0,01F0578S,01F0633S,31,75,98
2024/05/06,14:20,1,0,01F0578S,01F0633S,32,73,58
2024/05/06,14:20,1,0,01F0578S,01F0633S,41,72,1
2024/05/06,14:20,1,0,01F0578S,01F0633S,42,68,48
2024/05/06,14:20,1,0,01F0578S,01F0633S,5,68,22
2024/05/06,14:20,1,0,01F0633S,01F0664S,31,90,111
2024/05/06,14:20,1,0,01F0633S,01F0664S,32,82,62
2024/05/06,14:20,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,14:20,1,0,01F0633S,01F0664S,42,72,35
2024/05/06,14:20,1,0,01F0633S,01F0664S,5,72,24
2024/05/06,14:20,1,0,01F0633N,01H0579N,31,68,40
2024/05/06,14:20,1,0,01F0633N,01H0579N,32,64,25
2024/05/06,14:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,14:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:20,1,0,01F0578S,01H0610S,31,82,43
2024/05/06,14:20,1,0,01F0578S,01H0610S,32,79,27
2024/05/06,14:20,1,0,01F0578S,01H0610S,41,75,1
2024/05/06,14:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:25,1,0,01F0584N,01F0557N,31,90,166
2024/05/06,14:25,1,0,01F0584N,01F0557N,32,86,83
2024/05/06,14:25,1,0,01F0584N,01F0557N,41,82,2
2024/05/06,14:25,1,0,01F0584N,01F0557N,42,79,33
2024/05/06,14:25,1,0,01F0584N,01F0557N,5,82,28
2024/05/06,14:25,1,0,01F0633N,01F0584N,31,64,145
2024/05/06,14:25,1,0,01F0633N,01F0584N,32,64,63
2024/05/06,14:25,1,0,01F0633N,01F0584N,41,54,1
2024/05/06,14:25,1,0,01F0633N,01F0584N,42,61,42
2024/05/06,14:25,1,0,01F0633N,01F0584N,5,61,31
2024/05/06,14:25,1,0,01F0578S,01F0633S,31,75,104
2024/05/06,14:25,1,0,01F0578S,01F0633S,32,72,58
2024/05/06,14:25,1,0,01F0578S,01F0633S,41,37,2
2024/05/06,14:25,1,0,01F0578S,01F0633S,42,64,35
2024/05/06,14:25,1,0,01F0578S,01F0633S,5,64,35
2024/05/06,14:25,1,0,01F0633S,01F0664S,31,90,113
2024/05/06,14:25,1,0,01F0633S,01F0664S,32,84,46
2024/05/06,14:25,1,0,01F0633S,01F0664S,41,79,2
2024/05/06,14:25,1,0,01F0633S,01F0664S,42,79,26
2024/05/06,14:25,1,0,01F0633S,01F0664S,5,72,26
2024/05/06,14:25,1,0,01F0633N,01H0579N,31,64,35
2024/05/06,14:25,1,0,01F0633N,01H0579N,32,64,17
2024/05/06,14:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,14:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:25,1,0,01F0578S,01H0610S,31,79,52
2024/05/06,14:25,1,0,01F0578S,01H0610S,32,81,24
2024/05/06,14:25,1,0,01F0578S,01H0610S,41,82,2
2024/05/06,14:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/06,14:30,1,0,01F0584N,01F0557N,31,90,159
2024/05/06,14:30,1,0,01F0584N,01F0557N,32,82,71
2024/05/06,14:30,1,0,01F0584N,01F0557N,41,90,1
2024/05/06,14:30,1,0,01F0584N,01F0557N,42,81,28
2024/05/06,14:30,1,0,01F0584N,01F0557N,5,79,25
2024/05/06,14:30,1,0,01F0633N,01F0584N,31,68,120
2024/05/06,14:30,1,0,01F0633N,01F0584N,32,68,66
2024/05/06,14:30,1,0,01F0633N,01F0584N,41,30,2
2024/05/06,14:30,1,0,01F0633N,01F0584N,42,57,38
2024/05/06,14:30,1,0,01F0633N,01F0584N,5,57,32
2024/05/06,14:30,1,0,01F0578S,01F0633S,31,72,98
2024/05/06,14:30,1,0,01F0578S,01F0633S,32,61,55
2024/05/06,14:30,1,0,01F0578S,01F0633S,41,61,1
2024/05/06,14:30,1,0,01F0578S,01F0633S,42,61,47
2024/05/06,14:30,1,0,01F0578S,01F0633S,5,61,23
2024/05/06,14:30,1,0,01F0633S,01F0664S,31,86,99
2024/05/06,14:30,1,0,01F0633S,01F0664S,32,86,47
2024/05/06,14:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/06,14:30,1,0,01F0633S,01F0664S,42,72,31
2024/05/06,14:30,1,0,01F0633S,01F0664S,5,68,18
2024/05/06,14:30,1,0,01F0633N,01H0579N,31,59,34
2024/05/06,14:30,1,0,01F0633N,01H0579N,32,61,21
2024/05/06,14:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/06,14:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/06,14:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/06,14:30,1,0,01F0578S,01H0610S,31,79,43
2024/05/06,14:30,1,0,01F0578S,01H0610S,32,75,25
2024/05/06,14:30,1,0,01F0578S,01H0610S,41,82,2
2024/05/06,14:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/06,14:30,1,0,01F0578S,01H0610S,5,0,0
