TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/29,13:30,3,0,01F0578S,01H0610S,41,82,1
2024/05/29,13:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,13:35,3,0,01F0584N,01F0557N,31,86,155
2024/05/29,13:35,3,0,01F0584N,01F0557N,32,86,87
2024/05/29,13:35,3,0,01F0584N,01F0557N,41,79,6
2024/05/29,13:35,3,0,01F0584N,01F0557N,42,79,41
2024/05/29,13:35,3,0,01F0584N,01F0557N,5,75,29
2024/05/29,13:35,3,0,01F0633N,01F0584N,31,86,120
2024/05/29,13:35,3,0,01F0633N,01F0584N,32,82,81
2024/05/29,13:35,3,0,01F0633N,01F0584N,41,72,4
2024/05/29,13:35,3,0,01F0633N,01F0584N,42,75,48
2024/05/29,13:35,3,0,01F0633N,01F0584N,5,75,24
2024/05/29,13:35,3,0,01F0578S,01F0633S,31,86,111
2024/05/29,13:35,3,0,01F0578S,01F0633S,32,79,71
2024/05/29,13:35,3,0,01F0578S,01F0633S,41,75,1
2024/05/29,13:35,3,0,01F0578S,01F0633S,42,72,38
2024/05/29,13:35,3,0,01F0578S,01F0633S,5,72,21
2024/05/29,13:35,3,0,01F0633S,01F0664S,31,86,107
2024/05/29,13:35,3,0,01F0633S,01F0664S,32,84,50
2024/05/29,13:35,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,13:35,3,0,01F0633S,01F0664S,42,75,36
2024/05/29,13:35,3,0,01F0633S,01F0664S,5,72,17
2024/05/29,13:35,3,0,01F0633N,01H0579N,31,79,41
2024/05/29,13:35,3,0,01F0633N,01H0579N,32,79,24
2024/05/29,13:35,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,13:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,13:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,13:35,3,0,01F0578S,01H0610S,31,82,40
2024/05/29,13:35,3,0,01F0578S,01H0610S,32,82,24
2024/05/29,13:35,3,0,01F0578S,01H0610S,41,79,1
2024/05/29,13:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,13:40,3,0,01F0584N,01F0557N,31,88,182
2024/05/29,13:40,3,0,01F0584N,01F0557N,32,82,96
2024/05/29,13:40,3,0,01F0584N,01F0557N,41,93,1
2024/05/29,13:40,3,0,01F0584N,01F0557N,42,79,33
2024/05/29,13:40,3,0,01F0584N,01F0557N,5,79,26
2024/05/29,13:40,3,0,01F0633N,01F0584N,31,86,139
2024/05/29,13:40,3,0,01F0633N,01F0584N,32,79,83
2024/05/29,13:40,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,13:40,3,0,01F0633N,01F0584N,42,79,42
2024/05/29,13:40,3,0,01F0633N,01F0584N,5,79,29
2024/05/29,13:40,3,0,01F0578S,01F0633S,31,82,98
2024/05/29,13:40,3,0,01F0578S,01F0633S,32,82,54
2024/05/29,13:40,3,0,01F0578S,01F0633S,41,75,1
2024/05/29,13:40,3,0,01F0578S,01F0633S,42,72,38
2024/05/29,13:40,3,0,01F0578S,01F0633S,5,75,29
2024/05/29,13:40,3,0,01F0633S,01F0664S,31,79,134
2024/05/29,13:40,3,0,01F0633S,01F0664S,32,75,60
2024/05/29,13:40,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,13:40,3,0,01F0633S,01F0664S,42,68,32
2024/05/29,13:40,3,0,01F0633S,01F0664S,5,64,22
2024/05/29,13:40,3,0,01F0633N,01H0579N,31,82,32
2024/05/29,13:40,3,0,01F0633N,01H0579N,32,79,23
2024/05/29,13:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,13:40,3,0,01F0633N,01H0579N,42,75,1
2024/05/29,13:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,13:40,3,0,01F0578S,01H0610S,31,86,36
2024/05/29,13:40,3,0,01F0578S,01H0610S,32,86,23
2024/05/29,13:40,3,0,01F0578S,01H0610S,41,86,1
2024/05/29,13:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,13:45,3,0,01F0584N,01F0557N,31,90,171
2024/05/29,13:45,3,0,01F0584N,01F0557N,32,86,85
2024/05/29,13:45,3,0,01F0584N,01F0557N,41,82,3
2024/05/29,13:45,3,0,01F0584N,01F0557N,42,81,26
2024/05/29,13:45,3,0,01F0584N,01F0557N,5,82,22
2024/05/29,13:45,3,0,01F0633N,01F0584N,31,82,115
2024/05/29,13:45,3,0,01F0633N,01F0584N,32,82,70
2024/05/29,13:45,3,0,01F0633N,01F0584N,41,72,3
2024/05/29,13:45,3,0,01F0633N,01F0584N,42,72,38
2024/05/29,13:45,3,0,01F0633N,01F0584N,5,73,20
2024/05/29,13:45,3,0,01F0578S,01F0633S,31,82,136
2024/05/29,13:45,3,0,01F0578S,01F0633S,32,75,62
2024/05/29,13:45,3,0,01F0578S,01F0633S,41,73,2
2024/05/29,13:45,3,0,01F0578S,01F0633S,42,75,50
2024/05/29,13:45,3,0,01F0578S,01F0633S,5,75,24
2024/05/29,13:45,3,0,01F0633S,01F0664S,31,86,122
2024/05/29,13:45,3,0,01F0633S,01F0664S,32,82,59
2024/05/29,13:45,3,0,01F0633S,01F0664S,41,79,2
2024/05/29,13:45,3,0,01F0633S,01F0664S,42,75,27
2024/05/29,13:45,3,0,01F0633S,01F0664S,5,72,12
2024/05/29,13:45,3,0,01F0633N,01H0579N,31,82,37
2024/05/29,13:45,3,0,01F0633N,01H0579N,32,77,16
2024/05/29,13:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,13:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,13:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,13:45,3,0,01F0578S,01H0610S,31,84,40
2024/05/29,13:45,3,0,01F0578S,01H0610S,32,82,17
2024/05/29,13:45,3,0,01F0578S,01H0610S,41,82,1
2024/05/29,13:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,13:50,3,0,01F0584N,01F0557N,31,90,139
2024/05/29,13:50,3,0,01F0584N,01F0557N,32,86,79
2024/05/29,13:50,3,0,01F0584N,01F0557N,41,86,2
2024/05/29,13:50,3,0,01F0584N,01F0557N,42,79,46
2024/05/29,13:50,3,0,01F0584N,01F0557N,5,82,20
2024/05/29,13:50,3,0,01F0633N,01F0584N,31,72,162
2024/05/29,13:50,3,0,01F0633N,01F0584N,32,68,82
2024/05/29,13:50,3,0,01F0633N,01F0584N,41,64,1
2024/05/29,13:50,3,0,01F0633N,01F0584N,42,64,46
2024/05/29,13:50,3,0,01F0633N,01F0584N,5,64,24
2024/05/29,13:50,3,0,01F0578S,01F0633S,31,86,101
2024/05/29,13:50,3,0,01F0578S,01F0633S,32,82,63
2024/05/29,13:50,3,0,01F0578S,01F0633S,41,75,1
2024/05/29,13:50,3,0,01F0578S,01F0633S,42,75,42
2024/05/29,13:50,3,0,01F0578S,01F0633S,5,75,29
2024/05/29,13:50,3,0,01F0633S,01F0664S,31,86,122
2024/05/29,13:50,3,0,01F0633S,01F0664S,32,86,71
2024/05/29,13:50,3,0,01F0633S,01F0664S,41,79,1
2024/05/29,13:50,3,0,01F0633S,01F0664S,42,75,41
2024/05/29,13:50,3,0,01F0633S,01F0664S,5,75,21
2024/05/29,13:50,3,0,01F0633N,01H0579N,31,72,32
2024/05/29,13:50,3,0,01F0633N,01H0579N,32,68,29
2024/05/29,13:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,13:50,3,0,01F0633N,01H0579N,42,68,1
2024/05/29,13:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,13:50,3,0,01F0578S,01H0610S,31,82,46
2024/05/29,13:50,3,0,01F0578S,01H0610S,32,82,24
2024/05/29,13:50,3,0,01F0578S,01H0610S,41,82,3
2024/05/29,13:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,13:55,3,0,01F0584N,01F0557N,31,86,173
2024/05/29,13:55,3,0,01F0584N,01F0557N,32,86,90
2024/05/29,13:55,3,0,01F0584N,01F0557N,41,0,0
2024/05/29,13:55,3,0,01F0584N,01F0557N,42,79,31
2024/05/29,13:55,3,0,01F0584N,01F0557N,5,82,20
2024/05/29,13:55,3,0,01F0633N,01F0584N,31,75,109
2024/05/29,13:55,3,0,01F0633N,01F0584N,32,72,74
2024/05/29,13:55,3,0,01F0633N,01F0584N,41,64,1
2024/05/29,13:55,3,0,01F0633N,01F0584N,42,64,43
2024/05/29,13:55,3,0,01F0633N,01F0584N,5,68,27
2024/05/29,13:55,3,0,01F0578S,01F0633S,31,82,105
2024/05/29,13:55,3,0,01F0578S,01F0633S,32,79,63
2024/05/29,13:55,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,13:55,3,0,01F0578S,01F0633S,42,72,31
2024/05/29,13:55,3,0,01F0578S,01F0633S,5,73,18
2024/05/29,13:55,3,0,01F0633S,01F0664S,31,86,107
2024/05/29,13:55,3,0,01F0633S,01F0664S,32,82,48
2024/05/29,13:55,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,13:55,3,0,01F0633S,01F0664S,42,72,24
2024/05/29,13:55,3,0,01F0633S,01F0664S,5,72,18
2024/05/29,13:55,3,0,01F0633N,01H0579N,31,75,35
2024/05/29,13:55,3,0,01F0633N,01H0579N,32,72,19
2024/05/29,13:55,3,0,01F0633N,01H0579N,41,10,1
2024/05/29,13:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,13:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,13:55,3,0,01F0578S,01H0610S,31,86,48
2024/05/29,13:55,3,0,01F0578S,01H0610S,32,82,21
2024/05/29,13:55,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,13:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,13:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:00,3,0,01F0584N,01F0557N,31,90,147
2024/05/29,14:00,3,0,01F0584N,01F0557N,32,90,84
2024/05/29,14:00,3,0,01F0584N,01F0557N,41,86,1
2024/05/29,14:00,3,0,01F0584N,01F0557N,42,82,36
2024/05/29,14:00,3,0,01F0584N,01F0557N,5,82,23
2024/05/29,14:00,3,0,01F0633N,01F0584N,31,75,108
2024/05/29,14:00,3,0,01F0633N,01F0584N,32,72,81
2024/05/29,14:00,3,0,01F0633N,01F0584N,41,72,1
2024/05/29,14:00,3,0,01F0633N,01F0584N,42,64,45
2024/05/29,14:00,3,0,01F0633N,01F0584N,5,64,28
2024/05/29,14:00,3,0,01F0578S,01F0633S,31,82,104
2024/05/29,14:00,3,0,01F0578S,01F0633S,32,75,48
2024/05/29,14:00,3,0,01F0578S,01F0633S,41,68,1
2024/05/29,14:00,3,0,01F0578S,01F0633S,42,75,30
2024/05/29,14:00,3,0,01F0578S,01F0633S,5,75,24
2024/05/29,14:00,3,0,01F0633S,01F0664S,31,90,96
2024/05/29,14:00,3,0,01F0633S,01F0664S,32,86,65
2024/05/29,14:00,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,14:00,3,0,01F0633S,01F0664S,42,79,23
2024/05/29,14:00,3,0,01F0633S,01F0664S,5,75,16
2024/05/29,14:00,3,0,01F0633N,01H0579N,31,72,37
2024/05/29,14:00,3,0,01F0633N,01H0579N,32,68,21
2024/05/29,14:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:00,3,0,01F0578S,01H0610S,31,75,58
2024/05/29,14:00,3,0,01F0578S,01H0610S,32,75,21
2024/05/29,14:00,3,0,01F0578S,01H0610S,41,75,1
2024/05/29,14:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:05,3,0,01F0584N,01F0557N,31,86,169
2024/05/29,14:05,3,0,01F0584N,01F0557N,32,82,89
2024/05/29,14:05,3,0,01F0584N,01F0557N,41,79,3
2024/05/29,14:05,3,0,01F0584N,01F0557N,42,75,39
2024/05/29,14:05,3,0,01F0584N,01F0557N,5,75,19
2024/05/29,14:05,3,0,01F0633N,01F0584N,31,82,107
2024/05/29,14:05,3,0,01F0633N,01F0584N,32,82,74
2024/05/29,14:05,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,14:05,3,0,01F0633N,01F0584N,42,72,47
2024/05/29,14:05,3,0,01F0633N,01F0584N,5,73,18
2024/05/29,14:05,3,0,01F0578S,01F0633S,31,82,102
2024/05/29,14:05,3,0,01F0578S,01F0633S,32,82,71
2024/05/29,14:05,3,0,01F0578S,01F0633S,41,75,3
2024/05/29,14:05,3,0,01F0578S,01F0633S,42,72,43
2024/05/29,14:05,3,0,01F0578S,01F0633S,5,75,30
2024/05/29,14:05,3,0,01F0633S,01F0664S,31,90,106
2024/05/29,14:05,3,0,01F0633S,01F0664S,32,82,51
2024/05/29,14:05,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,14:05,3,0,01F0633S,01F0664S,42,75,25
2024/05/29,14:05,3,0,01F0633S,01F0664S,5,72,18
2024/05/29,14:05,3,0,01F0633N,01H0579N,31,79,34
2024/05/29,14:05,3,0,01F0633N,01H0579N,32,79,25
2024/05/29,14:05,3,0,01F0633N,01H0579N,41,82,1
2024/05/29,14:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:05,3,0,01F0578S,01H0610S,31,86,51
2024/05/29,14:05,3,0,01F0578S,01H0610S,32,82,20
2024/05/29,14:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,14:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:10,3,0,01F0584N,01F0557N,31,86,152
2024/05/29,14:10,3,0,01F0584N,01F0557N,32,86,93
2024/05/29,14:10,3,0,01F0584N,01F0557N,41,72,1
2024/05/29,14:10,3,0,01F0584N,01F0557N,42,75,34
2024/05/29,14:10,3,0,01F0584N,01F0557N,5,77,12
2024/05/29,14:10,3,0,01F0633N,01F0584N,31,82,123
2024/05/29,14:10,3,0,01F0633N,01F0584N,32,82,67
2024/05/29,14:10,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,14:10,3,0,01F0633N,01F0584N,42,75,42
2024/05/29,14:10,3,0,01F0633N,01F0584N,5,79,11
2024/05/29,14:10,3,0,01F0578S,01F0633S,31,82,102
2024/05/29,14:10,3,0,01F0578S,01F0633S,32,75,59
2024/05/29,14:10,3,0,01F0578S,01F0633S,41,75,3
2024/05/29,14:10,3,0,01F0578S,01F0633S,42,72,30
2024/05/29,14:10,3,0,01F0578S,01F0633S,5,72,32
2024/05/29,14:10,3,0,01F0633S,01F0664S,31,90,99
2024/05/29,14:10,3,0,01F0633S,01F0664S,32,82,48
2024/05/29,14:10,3,0,01F0633S,01F0664S,41,72,4
2024/05/29,14:10,3,0,01F0633S,01F0664S,42,72,26
2024/05/29,14:10,3,0,01F0633S,01F0664S,5,75,25
2024/05/29,14:10,3,0,01F0633N,01H0579N,31,82,37
2024/05/29,14:10,3,0,01F0633N,01H0579N,32,82,21
2024/05/29,14:10,3,0,01F0633N,01H0579N,41,82,1
2024/05/29,14:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:10,3,0,01F0578S,01H0610S,31,79,49
2024/05/29,14:10,3,0,01F0578S,01H0610S,32,75,13
2024/05/29,14:10,3,0,01F0578S,01H0610S,41,72,1
2024/05/29,14:10,3,0,01F0578S,01H0610S,42,72,1
2024/05/29,14:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:15,3,0,01F0584N,01F0557N,31,82,150
2024/05/29,14:15,3,0,01F0584N,01F0557N,32,79,81
2024/05/29,14:15,3,0,01F0584N,01F0557N,41,81,2
2024/05/29,14:15,3,0,01F0584N,01F0557N,42,75,38
2024/05/29,14:15,3,0,01F0584N,01F0557N,5,75,16
2024/05/29,14:15,3,0,01F0633N,01F0584N,31,79,94
2024/05/29,14:15,3,0,01F0633N,01F0584N,32,79,70
2024/05/29,14:15,3,0,01F0633N,01F0584N,41,64,2
2024/05/29,14:15,3,0,01F0633N,01F0584N,42,68,33
2024/05/29,14:15,3,0,01F0633N,01F0584N,5,64,27
2024/05/29,14:15,3,0,01F0578S,01F0633S,31,79,115
2024/05/29,14:15,3,0,01F0578S,01F0633S,32,75,60
2024/05/29,14:15,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,14:15,3,0,01F0578S,01F0633S,42,64,47
2024/05/29,14:15,3,0,01F0578S,01F0633S,5,68,27
2024/05/29,14:15,3,0,01F0633S,01F0664S,31,90,110
2024/05/29,14:15,3,0,01F0633S,01F0664S,32,86,47
2024/05/29,14:15,3,0,01F0633S,01F0664S,41,64,2
2024/05/29,14:15,3,0,01F0633S,01F0664S,42,72,26
2024/05/29,14:15,3,0,01F0633S,01F0664S,5,68,21
2024/05/29,14:15,3,0,01F0633N,01H0579N,31,75,28
2024/05/29,14:15,3,0,01F0633N,01H0579N,32,79,22
2024/05/29,14:15,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:15,3,0,01F0633N,01H0579N,42,68,1
2024/05/29,14:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:15,3,0,01F0578S,01H0610S,31,79,48
2024/05/29,14:15,3,0,01F0578S,01H0610S,32,75,31
2024/05/29,14:15,3,0,01F0578S,01H0610S,41,75,1
2024/05/29,14:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:20,3,0,01F0584N,01F0557N,31,90,165
2024/05/29,14:20,3,0,01F0584N,01F0557N,32,86,93
2024/05/29,14:20,3,0,01F0584N,01F0557N,41,82,2
2024/05/29,14:20,3,0,01F0584N,01F0557N,42,75,35
2024/05/29,14:20,3,0,01F0584N,01F0557N,5,75,22
2024/05/29,14:20,3,0,01F0633N,01F0584N,31,75,129
2024/05/29,14:20,3,0,01F0633N,01F0584N,32,72,72
2024/05/29,14:20,3,0,01F0633N,01F0584N,41,10,1
2024/05/29,14:20,3,0,01F0633N,01F0584N,42,68,49
2024/05/29,14:20,3,0,01F0633N,01F0584N,5,64,23
2024/05/29,14:20,3,0,01F0578S,01F0633S,31,75,108
2024/05/29,14:20,3,0,01F0578S,01F0633S,32,68,70
2024/05/29,14:20,3,0,01F0578S,01F0633S,41,68,3
2024/05/29,14:20,3,0,01F0578S,01F0633S,42,64,30
2024/05/29,14:20,3,0,01F0578S,01F0633S,5,64,29
2024/05/29,14:20,3,0,01F0633S,01F0664S,31,90,103
2024/05/29,14:20,3,0,01F0633S,01F0664S,32,86,60
2024/05/29,14:20,3,0,01F0633S,01F0664S,41,72,1
2024/05/29,14:20,3,0,01F0633S,01F0664S,42,75,26
2024/05/29,14:20,3,0,01F0633S,01F0664S,5,79,17
2024/05/29,14:20,3,0,01F0633N,01H0579N,31,72,45
2024/05/29,14:20,3,0,01F0633N,01H0579N,32,72,28
2024/05/29,14:20,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:20,3,0,01F0578S,01H0610S,31,75,61
2024/05/29,14:20,3,0,01F0578S,01H0610S,32,75,29
2024/05/29,14:20,3,0,01F0578S,01H0610S,41,86,1
2024/05/29,14:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:25,3,0,01F0584N,01F0557N,31,86,163
2024/05/29,14:25,3,0,01F0584N,01F0557N,32,86,100
2024/05/29,14:25,3,0,01F0584N,01F0557N,41,82,2
2024/05/29,14:25,3,0,01F0584N,01F0557N,42,82,35
2024/05/29,14:25,3,0,01F0584N,01F0557N,5,82,17
2024/05/29,14:25,3,0,01F0633N,01F0584N,31,82,126
2024/05/29,14:25,3,0,01F0633N,01F0584N,32,75,85
2024/05/29,14:25,3,0,01F0633N,01F0584N,41,72,1
2024/05/29,14:25,3,0,01F0633N,01F0584N,42,72,45
2024/05/29,14:25,3,0,01F0633N,01F0584N,5,73,24
2024/05/29,14:25,3,0,01F0578S,01F0633S,31,84,106
2024/05/29,14:25,3,0,01F0578S,01F0633S,32,79,58
2024/05/29,14:25,3,0,01F0578S,01F0633S,41,79,1
2024/05/29,14:25,3,0,01F0578S,01F0633S,42,75,47
2024/05/29,14:25,3,0,01F0578S,01F0633S,5,75,26
2024/05/29,14:25,3,0,01F0633S,01F0664S,31,90,102
2024/05/29,14:25,3,0,01F0633S,01F0664S,32,79,61
2024/05/29,14:25,3,0,01F0633S,01F0664S,41,72,1
2024/05/29,14:25,3,0,01F0633S,01F0664S,42,72,30
2024/05/29,14:25,3,0,01F0633S,01F0664S,5,72,19
2024/05/29,14:25,3,0,01F0633N,01H0579N,31,79,40
2024/05/29,14:25,3,0,01F0633N,01H0579N,32,75,16
2024/05/29,14:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:25,3,0,01F0578S,01H0610S,31,88,40
2024/05/29,14:25,3,0,01F0578S,01H0610S,32,86,19
2024/05/29,14:25,3,0,01F0578S,01H0610S,41,77,2
2024/05/29,14:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:30,3,0,01F0584N,01F0557N,31,90,144
2024/05/29,14:30,3,0,01F0584N,01F0557N,32,86,107
2024/05/29,14:30,3,0,01F0584N,01F0557N,41,81,2
2024/05/29,14:30,3,0,01F0584N,01F0557N,42,82,43
2024/05/29,14:30,3,0,01F0584N,01F0557N,5,79,26
2024/05/29,14:30,3,0,01F0633N,01F0584N,31,86,119
2024/05/29,14:30,3,0,01F0633N,01F0584N,32,84,74
2024/05/29,14:30,3,0,01F0633N,01F0584N,41,75,1
2024/05/29,14:30,3,0,01F0633N,01F0584N,42,75,44
2024/05/29,14:30,3,0,01F0633N,01F0584N,5,75,26
2024/05/29,14:30,3,0,01F0578S,01F0633S,31,82,86
2024/05/29,14:30,3,0,01F0578S,01F0633S,32,81,64
2024/05/29,14:30,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,14:30,3,0,01F0578S,01F0633S,42,72,39
2024/05/29,14:30,3,0,01F0578S,01F0633S,5,72,26
2024/05/29,14:30,3,0,01F0633S,01F0664S,31,90,100
2024/05/29,14:30,3,0,01F0633S,01F0664S,32,86,54
2024/05/29,14:30,3,0,01F0633S,01F0664S,41,79,1
2024/05/29,14:30,3,0,01F0633S,01F0664S,42,79,39
2024/05/29,14:30,3,0,01F0633S,01F0664S,5,75,19
2024/05/29,14:30,3,0,01F0633N,01H0579N,31,82,48
2024/05/29,14:30,3,0,01F0633N,01H0579N,32,79,20
2024/05/29,14:30,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:30,3,0,01F0578S,01H0610S,31,79,54
2024/05/29,14:30,3,0,01F0578S,01H0610S,32,75,22
2024/05/29,14:30,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,14:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:35,3,0,01F0584N,01F0557N,31,90,155
2024/05/29,14:35,3,0,01F0584N,01F0557N,32,86,97
2024/05/29,14:35,3,0,01F0584N,01F0557N,41,79,3
2024/05/29,14:35,3,0,01F0584N,01F0557N,42,75,33
2024/05/29,14:35,3,0,01F0584N,01F0557N,5,79,17
2024/05/29,14:35,3,0,01F0633N,01F0584N,31,86,136
2024/05/29,14:35,3,0,01F0633N,01F0584N,32,82,87
2024/05/29,14:35,3,0,01F0633N,01F0584N,41,77,2
2024/05/29,14:35,3,0,01F0633N,01F0584N,42,79,39
2024/05/29,14:35,3,0,01F0633N,01F0584N,5,79,22
2024/05/29,14:35,3,0,01F0578S,01F0633S,31,82,104
2024/05/29,14:35,3,0,01F0578S,01F0633S,32,75,66
2024/05/29,14:35,3,0,01F0578S,01F0633S,41,68,1
2024/05/29,14:35,3,0,01F0578S,01F0633S,42,68,45
2024/05/29,14:35,3,0,01F0578S,01F0633S,5,68,34
2024/05/29,14:35,3,0,01F0633S,01F0664S,31,90,99
2024/05/29,14:35,3,0,01F0633S,01F0664S,32,82,59
2024/05/29,14:35,3,0,01F0633S,01F0664S,41,82,1
2024/05/29,14:35,3,0,01F0633S,01F0664S,42,79,30
2024/05/29,14:35,3,0,01F0633S,01F0664S,5,75,28
2024/05/29,14:35,3,0,01F0633N,01H0579N,31,86,24
2024/05/29,14:35,3,0,01F0633N,01H0579N,32,82,28
2024/05/29,14:35,3,0,01F0633N,01H0579N,41,72,1
2024/05/29,14:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:35,3,0,01F0578S,01H0610S,31,82,59
2024/05/29,14:35,3,0,01F0578S,01H0610S,32,79,28
2024/05/29,14:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,14:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/29,14:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/29,14:40,3,0,01F0584N,01F0557N,31,86,168
2024/05/29,14:40,3,0,01F0584N,01F0557N,32,82,92
2024/05/29,14:40,3,0,01F0584N,01F0557N,41,82,1
2024/05/29,14:40,3,0,01F0584N,01F0557N,42,79,23
2024/05/29,14:40,3,0,01F0584N,01F0557N,5,79,22
2024/05/29,14:40,3,0,01F0633N,01F0584N,31,86,157
2024/05/29,14:40,3,0,01F0633N,01F0584N,32,79,68
2024/05/29,14:40,3,0,01F0633N,01F0584N,41,0,0
2024/05/29,14:40,3,0,01F0633N,01F0584N,42,75,33
2024/05/29,14:40,3,0,01F0633N,01F0584N,5,75,20
2024/05/29,14:40,3,0,01F0578S,01F0633S,31,82,102
2024/05/29,14:40,3,0,01F0578S,01F0633S,32,79,77
2024/05/29,14:40,3,0,01F0578S,01F0633S,41,0,0
2024/05/29,14:40,3,0,01F0578S,01F0633S,42,68,33
2024/05/29,14:40,3,0,01F0578S,01F0633S,5,72,26
2024/05/29,14:40,3,0,01F0633S,01F0664S,31,90,104
2024/05/29,14:40,3,0,01F0633S,01F0664S,32,82,53
2024/05/29,14:40,3,0,01F0633S,01F0664S,41,0,0
2024/05/29,14:40,3,0,01F0633S,01F0664S,42,77,24
2024/05/29,14:40,3,0,01F0633S,01F0664S,5,79,20
2024/05/29,14:40,3,0,01F0633N,01H0579N,31,86,26
2024/05/29,14:40,3,0,01F0633N,01H0579N,32,79,22
2024/05/29,14:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/29,14:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/29,14:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/29,14:40,3,0,01F0578S,01H0610S,31,79,44
2024/05/29,14:40,3,0,01F0578S,01H0610S,32,82,18
2024/05/29,14:40,3,0,01F0578S,01H0610S,41,0,0
2024/05/29,14:40,3,0,01F0578S,01H0610S,42,0,0
