TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/12,13:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,13:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,13:50,0,1,01F0578S,01H0610S,31,90,52
2024/05/12,13:50,0,1,01F0578S,01H0610S,32,90,13
2024/05/12,13:50,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,13:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,13:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,13:55,0,1,01F0584N,01F0557N,31,97,192
2024/05/12,13:55,0,1,01F0584N,01F0557N,32,97,45
2024/05/12,13:55,0,1,01F0584N,01F0557N,41,0,0
2024/05/12,13:55,0,1,01F0584N,01F0557N,42,90,7
2024/05/12,13:55,0,1,01F0584N,01F0557N,5,82,8
2024/05/12,13:55,0,1,01F0633N,01F0584N,31,86,181
2024/05/12,13:55,0,1,01F0633N,01F0584N,32,90,50
2024/05/12,13:55,0,1,01F0633N,01F0584N,41,18,1
2024/05/12,13:55,0,1,01F0633N,01F0584N,42,82,9
2024/05/12,13:55,0,1,01F0633N,01F0584N,5,82,9
2024/05/12,13:55,0,1,01F0578S,01F0633S,31,93,144
2024/05/12,13:55,0,1,01F0578S,01F0633S,32,90,39
2024/05/12,13:55,0,1,01F0578S,01F0633S,41,82,1
2024/05/12,13:55,0,1,01F0578S,01F0633S,42,0,0
2024/05/12,13:55,0,1,01F0578S,01F0633S,5,0,0
2024/05/12,13:55,0,1,01F0633S,01F0664S,31,93,186
2024/05/12,13:55,0,1,01F0633S,01F0664S,32,93,33
2024/05/12,13:55,0,1,01F0633S,01F0664S,41,90,2
2024/05/12,13:55,0,1,01F0633S,01F0664S,42,79,3
2024/05/12,13:55,0,1,01F0633S,01F0664S,5,82,3
2024/05/12,13:55,0,1,01F0633N,01H0579N,31,86,49
2024/05/12,13:55,0,1,01F0633N,01H0579N,32,88,6
2024/05/12,13:55,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,13:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,13:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,13:55,0,1,01F0578S,01H0610S,31,86,65
2024/05/12,13:55,0,1,01F0578S,01H0610S,32,82,19
2024/05/12,13:55,0,1,01F0578S,01H0610S,41,84,2
2024/05/12,13:55,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,13:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:00,0,1,01F0584N,01F0557N,31,93,208
2024/05/12,14:00,0,1,01F0584N,01F0557N,32,90,57
2024/05/12,14:00,0,1,01F0584N,01F0557N,41,90,1
2024/05/12,14:00,0,1,01F0584N,01F0557N,42,90,3
2024/05/12,14:00,0,1,01F0584N,01F0557N,5,82,10
2024/05/12,14:00,0,1,01F0633N,01F0584N,31,90,207
2024/05/12,14:00,0,1,01F0633N,01F0584N,32,93,40
2024/05/12,14:00,0,1,01F0633N,01F0584N,41,79,1
2024/05/12,14:00,0,1,01F0633N,01F0584N,42,86,3
2024/05/12,14:00,0,1,01F0633N,01F0584N,5,82,10
2024/05/12,14:00,0,1,01F0578S,01F0633S,31,93,160
2024/05/12,14:00,0,1,01F0578S,01F0633S,32,88,38
2024/05/12,14:00,0,1,01F0578S,01F0633S,41,14,1
2024/05/12,14:00,0,1,01F0578S,01F0633S,42,90,3
2024/05/12,14:00,0,1,01F0578S,01F0633S,5,82,2
2024/05/12,14:00,0,1,01F0633S,01F0664S,31,93,182
2024/05/12,14:00,0,1,01F0633S,01F0664S,32,90,45
2024/05/12,14:00,0,1,01F0633S,01F0664S,41,90,4
2024/05/12,14:00,0,1,01F0633S,01F0664S,42,99,2
2024/05/12,14:00,0,1,01F0633S,01F0664S,5,0,0
2024/05/12,14:00,0,1,01F0633N,01H0579N,31,86,55
2024/05/12,14:00,0,1,01F0633N,01H0579N,32,82,13
2024/05/12,14:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:00,0,1,01F0578S,01H0610S,31,86,46
2024/05/12,14:00,0,1,01F0578S,01H0610S,32,86,16
2024/05/12,14:00,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:00,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:05,0,1,01F0584N,01F0557N,31,93,242
2024/05/12,14:05,0,1,01F0584N,01F0557N,32,93,52
2024/05/12,14:05,0,1,01F0584N,01F0557N,41,82,3
2024/05/12,14:05,0,1,01F0584N,01F0557N,42,91,2
2024/05/12,14:05,0,1,01F0584N,01F0557N,5,86,6
2024/05/12,14:05,0,1,01F0633N,01F0584N,31,93,194
2024/05/12,14:05,0,1,01F0633N,01F0584N,32,93,41
2024/05/12,14:05,0,1,01F0633N,01F0584N,41,0,0
2024/05/12,14:05,0,1,01F0633N,01F0584N,42,82,4
2024/05/12,14:05,0,1,01F0633N,01F0584N,5,82,7
2024/05/12,14:05,0,1,01F0578S,01F0633S,31,93,167
2024/05/12,14:05,0,1,01F0578S,01F0633S,32,93,28
2024/05/12,14:05,0,1,01F0578S,01F0633S,41,0,0
2024/05/12,14:05,0,1,01F0578S,01F0633S,42,82,5
2024/05/12,14:05,0,1,01F0578S,01F0633S,5,82,7
2024/05/12,14:05,0,1,01F0633S,01F0664S,31,97,158
2024/05/12,14:05,0,1,01F0633S,01F0664S,32,93,35
2024/05/12,14:05,0,1,01F0633S,01F0664S,41,0,0
2024/05/12,14:05,0,1,01F0633S,01F0664S,42,93,2
2024/05/12,14:05,0,1,01F0633S,01F0664S,5,86,4
2024/05/12,14:05,0,1,01F0633N,01H0579N,31,90,56
2024/05/12,14:05,0,1,01F0633N,01H0579N,32,90,11
2024/05/12,14:05,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:05,0,1,01F0578S,01H0610S,31,90,54
2024/05/12,14:05,0,1,01F0578S,01H0610S,32,86,12
2024/05/12,14:05,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:10,0,1,01F0584N,01F0557N,31,93,217
2024/05/12,14:10,0,1,01F0584N,01F0557N,32,90,47
2024/05/12,14:10,0,1,01F0584N,01F0557N,41,86,1
2024/05/12,14:10,0,1,01F0584N,01F0557N,42,90,4
2024/05/12,14:10,0,1,01F0584N,01F0557N,5,82,9
2024/05/12,14:10,0,1,01F0633N,01F0584N,31,86,209
2024/05/12,14:10,0,1,01F0633N,01F0584N,32,90,48
2024/05/12,14:10,0,1,01F0633N,01F0584N,41,79,2
2024/05/12,14:10,0,1,01F0633N,01F0584N,42,81,4
2024/05/12,14:10,0,1,01F0633N,01F0584N,5,75,11
2024/05/12,14:10,0,1,01F0578S,01F0633S,31,93,169
2024/05/12,14:10,0,1,01F0578S,01F0633S,32,93,36
2024/05/12,14:10,0,1,01F0578S,01F0633S,41,90,1
2024/05/12,14:10,0,1,01F0578S,01F0633S,42,86,9
2024/05/12,14:10,0,1,01F0578S,01F0633S,5,82,6
2024/05/12,14:10,0,1,01F0633S,01F0664S,31,93,170
2024/05/12,14:10,0,1,01F0633S,01F0664S,32,93,44
2024/05/12,14:10,0,1,01F0633S,01F0664S,41,86,2
2024/05/12,14:10,0,1,01F0633S,01F0664S,42,88,6
2024/05/12,14:10,0,1,01F0633S,01F0664S,5,79,5
2024/05/12,14:10,0,1,01F0633N,01H0579N,31,86,66
2024/05/12,14:10,0,1,01F0633N,01H0579N,32,84,12
2024/05/12,14:10,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:10,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:10,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:10,0,1,01F0578S,01H0610S,31,86,72
2024/05/12,14:10,0,1,01F0578S,01H0610S,32,84,8
2024/05/12,14:10,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:10,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:10,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:15,0,1,01F0584N,01F0557N,31,90,231
2024/05/12,14:15,0,1,01F0584N,01F0557N,32,90,41
2024/05/12,14:15,0,1,01F0584N,01F0557N,41,82,3
2024/05/12,14:15,0,1,01F0584N,01F0557N,42,79,5
2024/05/12,14:15,0,1,01F0584N,01F0557N,5,73,4
2024/05/12,14:15,0,1,01F0633N,01F0584N,31,88,186
2024/05/12,14:15,0,1,01F0633N,01F0584N,32,86,50
2024/05/12,14:15,0,1,01F0633N,01F0584N,41,81,2
2024/05/12,14:15,0,1,01F0633N,01F0584N,42,81,4
2024/05/12,14:15,0,1,01F0633N,01F0584N,5,82,6
2024/05/12,14:15,0,1,01F0578S,01F0633S,31,93,156
2024/05/12,14:15,0,1,01F0578S,01F0633S,32,93,41
2024/05/12,14:15,0,1,01F0578S,01F0633S,41,90,2
2024/05/12,14:15,0,1,01F0578S,01F0633S,42,79,7
2024/05/12,14:15,0,1,01F0578S,01F0633S,5,48,2
2024/05/12,14:15,0,1,01F0633S,01F0664S,31,93,188
2024/05/12,14:15,0,1,01F0633S,01F0664S,32,93,42
2024/05/12,14:15,0,1,01F0633S,01F0664S,41,91,4
2024/05/12,14:15,0,1,01F0633S,01F0664S,42,86,6
2024/05/12,14:15,0,1,01F0633S,01F0664S,5,79,2
2024/05/12,14:15,0,1,01F0633N,01H0579N,31,86,53
2024/05/12,14:15,0,1,01F0633N,01H0579N,32,84,8
2024/05/12,14:15,0,1,01F0633N,01H0579N,41,82,1
2024/05/12,14:15,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:15,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:15,0,1,01F0578S,01H0610S,31,90,48
2024/05/12,14:15,0,1,01F0578S,01H0610S,32,90,7
2024/05/12,14:15,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:15,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:15,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:20,0,1,01F0584N,01F0557N,31,90,252
2024/05/12,14:20,0,1,01F0584N,01F0557N,32,90,50
2024/05/12,14:20,0,1,01F0584N,01F0557N,41,84,2
2024/05/12,14:20,0,1,01F0584N,01F0557N,42,75,1
2024/05/12,14:20,0,1,01F0584N,01F0557N,5,82,4
2024/05/12,14:20,0,1,01F0633N,01F0584N,31,82,257
2024/05/12,14:20,0,1,01F0633N,01F0584N,32,82,53
2024/05/12,14:20,0,1,01F0633N,01F0584N,41,0,0
2024/05/12,14:20,0,1,01F0633N,01F0584N,42,79,6
2024/05/12,14:20,0,1,01F0633N,01F0584N,5,75,3
2024/05/12,14:20,0,1,01F0578S,01F0633S,31,93,146
2024/05/12,14:20,0,1,01F0578S,01F0633S,32,90,44
2024/05/12,14:20,0,1,01F0578S,01F0633S,41,0,0
2024/05/12,14:20,0,1,01F0578S,01F0633S,42,79,1
2024/05/12,14:20,0,1,01F0578S,01F0633S,5,86,3
2024/05/12,14:20,0,1,01F0633S,01F0664S,31,93,182
2024/05/12,14:20,0,1,01F0633S,01F0664S,32,90,37
2024/05/12,14:20,0,1,01F0633S,01F0664S,41,90,1
2024/05/12,14:20,0,1,01F0633S,01F0664S,42,72,1
2024/05/12,14:20,0,1,01F0633S,01F0664S,5,82,1
2024/05/12,14:20,0,1,01F0633N,01H0579N,31,82,48
2024/05/12,14:20,0,1,01F0633N,01H0579N,32,81,12
2024/05/12,14:20,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:20,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:20,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:20,0,1,01F0578S,01H0610S,31,90,58
2024/05/12,14:20,0,1,01F0578S,01H0610S,32,90,8
2024/05/12,14:20,0,1,01F0578S,01H0610S,41,91,2
2024/05/12,14:20,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:20,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:25,0,1,01F0584N,01F0557N,31,90,242
2024/05/12,14:25,0,1,01F0584N,01F0557N,32,90,62
2024/05/12,14:25,0,1,01F0584N,01F0557N,41,86,1
2024/05/12,14:25,0,1,01F0584N,01F0557N,42,84,4
2024/05/12,14:25,0,1,01F0584N,01F0557N,5,82,5
2024/05/12,14:25,0,1,01F0633N,01F0584N,31,86,214
2024/05/12,14:25,0,1,01F0633N,01F0584N,32,86,50
2024/05/12,14:25,0,1,01F0633N,01F0584N,41,79,1
2024/05/12,14:25,0,1,01F0633N,01F0584N,42,75,3
2024/05/12,14:25,0,1,01F0633N,01F0584N,5,75,5
2024/05/12,14:25,0,1,01F0578S,01F0633S,31,90,170
2024/05/12,14:25,0,1,01F0578S,01F0633S,32,90,37
2024/05/12,14:25,0,1,01F0578S,01F0633S,41,0,0
2024/05/12,14:25,0,1,01F0578S,01F0633S,42,86,2
2024/05/12,14:25,0,1,01F0578S,01F0633S,5,82,6
2024/05/12,14:25,0,1,01F0633S,01F0664S,31,93,187
2024/05/12,14:25,0,1,01F0633S,01F0664S,32,93,43
2024/05/12,14:25,0,1,01F0633S,01F0664S,41,0,0
2024/05/12,14:25,0,1,01F0633S,01F0664S,42,90,1
2024/05/12,14:25,0,1,01F0633S,01F0664S,5,86,1
2024/05/12,14:25,0,1,01F0633N,01H0579N,31,86,47
2024/05/12,14:25,0,1,01F0633N,01H0579N,32,82,11
2024/05/12,14:25,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:25,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:25,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:25,0,1,01F0578S,01H0610S,31,86,59
2024/05/12,14:25,0,1,01F0578S,01H0610S,32,86,9
2024/05/12,14:25,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:25,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:25,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:30,0,1,01F0584N,01F0557N,31,86,255
2024/05/12,14:30,0,1,01F0584N,01F0557N,32,86,66
2024/05/12,14:30,0,1,01F0584N,01F0557N,41,86,1
2024/05/12,14:30,0,1,01F0584N,01F0557N,42,82,2
2024/05/12,14:30,0,1,01F0584N,01F0557N,5,75,3
2024/05/12,14:30,0,1,01F0633N,01F0584N,31,82,222
2024/05/12,14:30,0,1,01F0633N,01F0584N,32,86,57
2024/05/12,14:30,0,1,01F0633N,01F0584N,41,86,1
2024/05/12,14:30,0,1,01F0633N,01F0584N,42,79,4
2024/05/12,14:30,0,1,01F0633N,01F0584N,5,79,6
2024/05/12,14:30,0,1,01F0578S,01F0633S,31,86,199
2024/05/12,14:30,0,1,01F0578S,01F0633S,32,86,24
2024/05/12,14:30,0,1,01F0578S,01F0633S,41,79,1
2024/05/12,14:30,0,1,01F0578S,01F0633S,42,64,3
2024/05/12,14:30,0,1,01F0578S,01F0633S,5,82,3
2024/05/12,14:30,0,1,01F0633S,01F0664S,31,93,200
2024/05/12,14:30,0,1,01F0633S,01F0664S,32,90,24
2024/05/12,14:30,0,1,01F0633S,01F0664S,41,79,1
2024/05/12,14:30,0,1,01F0633S,01F0664S,42,0,0
2024/05/12,14:30,0,1,01F0633S,01F0664S,5,75,3
2024/05/12,14:30,0,1,01F0633N,01H0579N,31,86,54
2024/05/12,14:30,0,1,01F0633N,01H0579N,32,86,9
2024/05/12,14:30,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:30,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:30,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:30,0,1,01F0578S,01H0610S,31,86,59
2024/05/12,14:30,0,1,01F0578S,01H0610S,32,86,13
2024/05/12,14:30,0,1,01F0578S,01H0610S,41,82,1
2024/05/12,14:30,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:30,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:35,0,1,01F0584N,01F0557N,31,88,254
2024/05/12,14:35,0,1,01F0584N,01F0557N,32,90,63
2024/05/12,14:35,0,1,01F0584N,01F0557N,41,86,3
2024/05/12,14:35,0,1,01F0584N,01F0557N,42,79,6
2024/05/12,14:35,0,1,01F0584N,01F0557N,5,79,5
2024/05/12,14:35,0,1,01F0633N,01F0584N,31,86,243
2024/05/12,14:35,0,1,01F0633N,01F0584N,32,90,41
2024/05/12,14:35,0,1,01F0633N,01F0584N,41,79,1
2024/05/12,14:35,0,1,01F0633N,01F0584N,42,82,7
2024/05/12,14:35,0,1,01F0633N,01F0584N,5,82,6
2024/05/12,14:35,0,1,01F0578S,01F0633S,31,86,185
2024/05/12,14:35,0,1,01F0578S,01F0633S,32,84,46
2024/05/12,14:35,0,1,01F0578S,01F0633S,41,18,1
2024/05/12,14:35,0,1,01F0578S,01F0633S,42,81,2
2024/05/12,14:35,0,1,01F0578S,01F0633S,5,79,5
2024/05/12,14:35,0,1,01F0633S,01F0664S,31,93,181
2024/05/12,14:35,0,1,01F0633S,01F0664S,32,93,39
2024/05/12,14:35,0,1,01F0633S,01F0664S,41,0,0
2024/05/12,14:35,0,1,01F0633S,01F0664S,42,68,2
2024/05/12,14:35,0,1,01F0633S,01F0664S,5,82,3
2024/05/12,14:35,0,1,01F0633N,01H0579N,31,82,55
2024/05/12,14:35,0,1,01F0633N,01H0579N,32,82,9
2024/05/12,14:35,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:35,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:35,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:35,0,1,01F0578S,01H0610S,31,82,50
2024/05/12,14:35,0,1,01F0578S,01H0610S,32,82,9
2024/05/12,14:35,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:35,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:35,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:40,0,1,01F0584N,01F0557N,31,93,237
2024/05/12,14:40,0,1,01F0584N,01F0557N,32,93,41
2024/05/12,14:40,0,1,01F0584N,01F0557N,41,82,1
2024/05/12,14:40,0,1,01F0584N,01F0557N,42,84,6
2024/05/12,14:40,0,1,01F0584N,01F0557N,5,82,5
2024/05/12,14:40,0,1,01F0633N,01F0584N,31,75,196
2024/05/12,14:40,0,1,01F0633N,01F0584N,32,75,41
2024/05/12,14:40,0,1,01F0633N,01F0584N,41,14,1
2024/05/12,14:40,0,1,01F0633N,01F0584N,42,68,5
2024/05/12,14:40,0,1,01F0633N,01F0584N,5,68,5
2024/05/12,14:40,0,1,01F0578S,01F0633S,31,86,195
2024/05/12,14:40,0,1,01F0578S,01F0633S,32,82,32
2024/05/12,14:40,0,1,01F0578S,01F0633S,41,73,2
2024/05/12,14:40,0,1,01F0578S,01F0633S,42,79,10
2024/05/12,14:40,0,1,01F0578S,01F0633S,5,81,2
2024/05/12,14:40,0,1,01F0633S,01F0664S,31,90,226
2024/05/12,14:40,0,1,01F0633S,01F0664S,32,86,39
2024/05/12,14:40,0,1,01F0633S,01F0664S,41,86,3
2024/05/12,14:40,0,1,01F0633S,01F0664S,42,79,4
2024/05/12,14:40,0,1,01F0633S,01F0664S,5,77,2
2024/05/12,14:40,0,1,01F0633N,01H0579N,31,75,58
2024/05/12,14:40,0,1,01F0633N,01H0579N,32,79,9
2024/05/12,14:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:40,0,1,01F0578S,01H0610S,31,86,55
2024/05/12,14:40,0,1,01F0578S,01H0610S,32,88,10
2024/05/12,14:40,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:45,0,1,01F0584N,01F0557N,31,90,238
2024/05/12,14:45,0,1,01F0584N,01F0557N,32,90,44
2024/05/12,14:45,0,1,01F0584N,01F0557N,41,82,2
2024/05/12,14:45,0,1,01F0584N,01F0557N,42,81,6
2024/05/12,14:45,0,1,01F0584N,01F0557N,5,79,7
2024/05/12,14:45,0,1,01F0633N,01F0584N,31,72,213
2024/05/12,14:45,0,1,01F0633N,01F0584N,32,72,41
2024/05/12,14:45,0,1,01F0633N,01F0584N,41,0,0
2024/05/12,14:45,0,1,01F0633N,01F0584N,42,66,6
2024/05/12,14:45,0,1,01F0633N,01F0584N,5,64,7
2024/05/12,14:45,0,1,01F0578S,01F0633S,31,86,206
2024/05/12,14:45,0,1,01F0578S,01F0633S,32,82,34
2024/05/12,14:45,0,1,01F0578S,01F0633S,41,82,1
2024/05/12,14:45,0,1,01F0578S,01F0633S,42,73,4
2024/05/12,14:45,0,1,01F0578S,01F0633S,5,82,4
2024/05/12,14:45,0,1,01F0633S,01F0664S,31,90,223
2024/05/12,14:45,0,1,01F0633S,01F0664S,32,88,44
2024/05/12,14:45,0,1,01F0633S,01F0664S,41,88,2
2024/05/12,14:45,0,1,01F0633S,01F0664S,42,82,5
2024/05/12,14:45,0,1,01F0633S,01F0664S,5,82,6
2024/05/12,14:45,0,1,01F0633N,01H0579N,31,72,58
2024/05/12,14:45,0,1,01F0633N,01H0579N,32,70,18
2024/05/12,14:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:45,0,1,01F0578S,01H0610S,31,79,63
2024/05/12,14:45,0,1,01F0578S,01H0610S,32,79,7
2024/05/12,14:45,0,1,01F0578S,01H0610S,41,79,2
2024/05/12,14:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:50,0,1,01F0584N,01F0557N,31,90,233
2024/05/12,14:50,0,1,01F0584N,01F0557N,32,93,51
2024/05/12,14:50,0,1,01F0584N,01F0557N,41,82,1
2024/05/12,14:50,0,1,01F0584N,01F0557N,42,84,6
2024/05/12,14:50,0,1,01F0584N,01F0557N,5,82,4
2024/05/12,14:50,0,1,01F0633N,01F0584N,31,64,223
2024/05/12,14:50,0,1,01F0633N,01F0584N,32,64,45
2024/05/12,14:50,0,1,01F0633N,01F0584N,41,61,1
2024/05/12,14:50,0,1,01F0633N,01F0584N,42,61,6
2024/05/12,14:50,0,1,01F0633N,01F0584N,5,54,2
2024/05/12,14:50,0,1,01F0578S,01F0633S,31,86,192
2024/05/12,14:50,0,1,01F0578S,01F0633S,32,86,28
2024/05/12,14:50,0,1,01F0578S,01F0633S,41,0,0
2024/05/12,14:50,0,1,01F0578S,01F0633S,42,70,6
2024/05/12,14:50,0,1,01F0578S,01F0633S,5,73,4
2024/05/12,14:50,0,1,01F0633S,01F0664S,31,97,197
2024/05/12,14:50,0,1,01F0633S,01F0664S,32,93,33
2024/05/12,14:50,0,1,01F0633S,01F0664S,41,86,1
2024/05/12,14:50,0,1,01F0633S,01F0664S,42,82,3
2024/05/12,14:50,0,1,01F0633S,01F0664S,5,77,2
2024/05/12,14:50,0,1,01F0633N,01H0579N,31,64,52
2024/05/12,14:50,0,1,01F0633N,01H0579N,32,63,10
2024/05/12,14:50,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:50,0,1,01F0578S,01H0610S,31,82,67
2024/05/12,14:50,0,1,01F0578S,01H0610S,32,86,10
2024/05/12,14:50,0,1,01F0578S,01H0610S,41,86,2
2024/05/12,14:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,14:55,0,1,01F0584N,01F0557N,31,86,257
2024/05/12,14:55,0,1,01F0584N,01F0557N,32,86,68
2024/05/12,14:55,0,1,01F0584N,01F0557N,41,81,4
2024/05/12,14:55,0,1,01F0584N,01F0557N,42,77,4
2024/05/12,14:55,0,1,01F0584N,01F0557N,5,73,4
2024/05/12,14:55,0,1,01F0633N,01F0584N,31,61,210
2024/05/12,14:55,0,1,01F0633N,01F0584N,32,57,54
2024/05/12,14:55,0,1,01F0633N,01F0584N,41,36,2
2024/05/12,14:55,0,1,01F0633N,01F0584N,42,55,2
2024/05/12,14:55,0,1,01F0633N,01F0584N,5,57,5
2024/05/12,14:55,0,1,01F0578S,01F0633S,31,90,160
2024/05/12,14:55,0,1,01F0578S,01F0633S,32,90,41
2024/05/12,14:55,0,1,01F0578S,01F0633S,41,84,2
2024/05/12,14:55,0,1,01F0578S,01F0633S,42,79,3
2024/05/12,14:55,0,1,01F0578S,01F0633S,5,72,5
2024/05/12,14:55,0,1,01F0633S,01F0664S,31,93,203
2024/05/12,14:55,0,1,01F0633S,01F0664S,32,93,41
2024/05/12,14:55,0,1,01F0633S,01F0664S,41,82,1
2024/05/12,14:55,0,1,01F0633S,01F0664S,42,75,3
2024/05/12,14:55,0,1,01F0633S,01F0664S,5,79,3
2024/05/12,14:55,0,1,01F0633N,01H0579N,31,61,61
2024/05/12,14:55,0,1,01F0633N,01H0579N,32,59,14
2024/05/12,14:55,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,14:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,14:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/12,14:55,0,1,01F0578S,01H0610S,31,86,64
2024/05/12,14:55,0,1,01F0578S,01H0610S,32,82,7
2024/05/12,14:55,0,1,01F0578S,01H0610S,41,0,0
2024/05/12,14:55,0,1,01F0578S,01H0610S,42,0,0
2024/05/12,14:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/12,15:00,0,1,01F0584N,01F0557N,31,93,229
2024/05/12,15:00,0,1,01F0584N,01F0557N,32,90,51
2024/05/12,15:00,0,1,01F0584N,01F0557N,41,90,4
2024/05/12,15:00,0,1,01F0584N,01F0557N,42,79,4
2024/05/12,15:00,0,1,01F0584N,01F0557N,5,70,2
2024/05/12,15:00,0,1,01F0633N,01F0584N,31,54,198
2024/05/12,15:00,0,1,01F0633N,01F0584N,32,54,38
2024/05/12,15:00,0,1,01F0633N,01F0584N,41,54,1
2024/05/12,15:00,0,1,01F0633N,01F0584N,42,46,3
2024/05/12,15:00,0,1,01F0633N,01F0584N,5,48,2
2024/05/12,15:00,0,1,01F0578S,01F0633S,31,86,138
2024/05/12,15:00,0,1,01F0578S,01F0633S,32,82,30
2024/05/12,15:00,0,1,01F0578S,01F0633S,41,90,3
2024/05/12,15:00,0,1,01F0578S,01F0633S,42,79,2
2024/05/12,15:00,0,1,01F0578S,01F0633S,5,75,2
2024/05/12,15:00,0,1,01F0633S,01F0664S,31,86,148
2024/05/12,15:00,0,1,01F0633S,01F0664S,32,90,30
2024/05/12,15:00,0,1,01F0633S,01F0664S,41,75,3
2024/05/12,15:00,0,1,01F0633S,01F0664S,42,68,1
2024/05/12,15:00,0,1,01F0633S,01F0664S,5,72,5
2024/05/12,15:00,0,1,01F0633N,01H0579N,31,54,58
2024/05/12,15:00,0,1,01F0633N,01H0579N,32,54,7
2024/05/12,15:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/12,15:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/12,15:00,0,1,01F0633N,01H0579N,5,0,0
