TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/13,13:45,1,0,01F0633S,01F0664S,5,72,11
2024/05/13,13:45,1,0,01F0633N,01H0579N,31,64,53
2024/05/13,13:45,1,0,01F0633N,01H0579N,32,61,21
2024/05/13,13:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,13:45,1,0,01F0633N,01H0579N,42,54,1
2024/05/13,13:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,13:45,1,0,01F0578S,01H0610S,31,81,48
2024/05/13,13:45,1,0,01F0578S,01H0610S,32,79,17
2024/05/13,13:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,13:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,13:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,13:50,1,0,01F0584N,01F0557N,31,68,165
2024/05/13,13:50,1,0,01F0584N,01F0557N,32,68,61
2024/05/13,13:50,1,0,01F0584N,01F0557N,41,64,3
2024/05/13,13:50,1,0,01F0584N,01F0557N,42,64,36
2024/05/13,13:50,1,0,01F0584N,01F0557N,5,68,24
2024/05/13,13:50,1,0,01F0633N,01F0584N,31,64,132
2024/05/13,13:50,1,0,01F0633N,01F0584N,32,61,57
2024/05/13,13:50,1,0,01F0633N,01F0584N,41,54,1
2024/05/13,13:50,1,0,01F0633N,01F0584N,42,54,38
2024/05/13,13:50,1,0,01F0633N,01F0584N,5,57,27
2024/05/13,13:50,1,0,01F0578S,01F0633S,31,86,87
2024/05/13,13:50,1,0,01F0578S,01F0633S,32,81,58
2024/05/13,13:50,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,13:50,1,0,01F0578S,01F0633S,42,75,51
2024/05/13,13:50,1,0,01F0578S,01F0633S,5,72,20
2024/05/13,13:50,1,0,01F0633S,01F0664S,31,86,113
2024/05/13,13:50,1,0,01F0633S,01F0664S,32,82,66
2024/05/13,13:50,1,0,01F0633S,01F0664S,41,79,1
2024/05/13,13:50,1,0,01F0633S,01F0664S,42,75,40
2024/05/13,13:50,1,0,01F0633S,01F0664S,5,75,21
2024/05/13,13:50,1,0,01F0633N,01H0579N,31,61,41
2024/05/13,13:50,1,0,01F0633N,01H0579N,32,57,21
2024/05/13,13:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,13:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,13:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,13:50,1,0,01F0578S,01H0610S,31,82,34
2024/05/13,13:50,1,0,01F0578S,01H0610S,32,81,16
2024/05/13,13:50,1,0,01F0578S,01H0610S,41,86,1
2024/05/13,13:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,13:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,13:55,1,0,01F0584N,01F0557N,31,64,167
2024/05/13,13:55,1,0,01F0584N,01F0557N,32,68,75
2024/05/13,13:55,1,0,01F0584N,01F0557N,41,0,0
2024/05/13,13:55,1,0,01F0584N,01F0557N,42,61,38
2024/05/13,13:55,1,0,01F0584N,01F0557N,5,61,23
2024/05/13,13:55,1,0,01F0633N,01F0584N,31,61,122
2024/05/13,13:55,1,0,01F0633N,01F0584N,32,61,72
2024/05/13,13:55,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,13:55,1,0,01F0633N,01F0584N,42,57,47
2024/05/13,13:55,1,0,01F0633N,01F0584N,5,57,23
2024/05/13,13:55,1,0,01F0578S,01F0633S,31,82,101
2024/05/13,13:55,1,0,01F0578S,01F0633S,32,77,54
2024/05/13,13:55,1,0,01F0578S,01F0633S,41,68,2
2024/05/13,13:55,1,0,01F0578S,01F0633S,42,72,36
2024/05/13,13:55,1,0,01F0578S,01F0633S,5,72,24
2024/05/13,13:55,1,0,01F0633S,01F0664S,31,90,86
2024/05/13,13:55,1,0,01F0633S,01F0664S,32,86,48
2024/05/13,13:55,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,13:55,1,0,01F0633S,01F0664S,42,79,26
2024/05/13,13:55,1,0,01F0633S,01F0664S,5,75,23
2024/05/13,13:55,1,0,01F0633N,01H0579N,31,61,41
2024/05/13,13:55,1,0,01F0633N,01H0579N,32,57,21
2024/05/13,13:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,13:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,13:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,13:55,1,0,01F0578S,01H0610S,31,79,38
2024/05/13,13:55,1,0,01F0578S,01H0610S,32,79,25
2024/05/13,13:55,1,0,01F0578S,01H0610S,41,79,1
2024/05/13,13:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,13:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:00,1,0,01F0584N,01F0557N,31,61,159
2024/05/13,14:00,1,0,01F0584N,01F0557N,32,64,74
2024/05/13,14:00,1,0,01F0584N,01F0557N,41,54,3
2024/05/13,14:00,1,0,01F0584N,01F0557N,42,54,28
2024/05/13,14:00,1,0,01F0584N,01F0557N,5,54,23
2024/05/13,14:00,1,0,01F0633N,01F0584N,31,61,131
2024/05/13,14:00,1,0,01F0633N,01F0584N,32,57,61
2024/05/13,14:00,1,0,01F0633N,01F0584N,41,54,1
2024/05/13,14:00,1,0,01F0633N,01F0584N,42,54,30
2024/05/13,14:00,1,0,01F0633N,01F0584N,5,54,31
2024/05/13,14:00,1,0,01F0578S,01F0633S,31,82,126
2024/05/13,14:00,1,0,01F0578S,01F0633S,32,75,55
2024/05/13,14:00,1,0,01F0578S,01F0633S,41,72,3
2024/05/13,14:00,1,0,01F0578S,01F0633S,42,72,38
2024/05/13,14:00,1,0,01F0578S,01F0633S,5,72,29
2024/05/13,14:00,1,0,01F0633S,01F0664S,31,82,127
2024/05/13,14:00,1,0,01F0633S,01F0664S,32,82,45
2024/05/13,14:00,1,0,01F0633S,01F0664S,41,73,4
2024/05/13,14:00,1,0,01F0633S,01F0664S,42,72,22
2024/05/13,14:00,1,0,01F0633S,01F0664S,5,72,23
2024/05/13,14:00,1,0,01F0633N,01H0579N,31,61,32
2024/05/13,14:00,1,0,01F0633N,01H0579N,32,57,15
2024/05/13,14:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:00,1,0,01F0578S,01H0610S,31,82,29
2024/05/13,14:00,1,0,01F0578S,01H0610S,32,81,16
2024/05/13,14:00,1,0,01F0578S,01H0610S,41,82,3
2024/05/13,14:00,1,0,01F0578S,01H0610S,42,72,1
2024/05/13,14:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:05,1,0,01F0584N,01F0557N,31,54,136
2024/05/13,14:05,1,0,01F0584N,01F0557N,32,54,58
2024/05/13,14:05,1,0,01F0584N,01F0557N,41,64,1
2024/05/13,14:05,1,0,01F0584N,01F0557N,42,46,28
2024/05/13,14:05,1,0,01F0584N,01F0557N,5,50,27
2024/05/13,14:05,1,0,01F0633N,01F0584N,31,68,125
2024/05/13,14:05,1,0,01F0633N,01F0584N,32,68,53
2024/05/13,14:05,1,0,01F0633N,01F0584N,41,61,1
2024/05/13,14:05,1,0,01F0633N,01F0584N,42,54,46
2024/05/13,14:05,1,0,01F0633N,01F0584N,5,54,40
2024/05/13,14:05,1,0,01F0578S,01F0633S,31,79,98
2024/05/13,14:05,1,0,01F0578S,01F0633S,32,79,61
2024/05/13,14:05,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,14:05,1,0,01F0578S,01F0633S,42,72,48
2024/05/13,14:05,1,0,01F0578S,01F0633S,5,75,21
2024/05/13,14:05,1,0,01F0633S,01F0664S,31,86,108
2024/05/13,14:05,1,0,01F0633S,01F0664S,32,82,49
2024/05/13,14:05,1,0,01F0633S,01F0664S,41,72,1
2024/05/13,14:05,1,0,01F0633S,01F0664S,42,73,32
2024/05/13,14:05,1,0,01F0633S,01F0664S,5,75,20
2024/05/13,14:05,1,0,01F0633N,01H0579N,31,61,50
2024/05/13,14:05,1,0,01F0633N,01H0579N,32,59,26
2024/05/13,14:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:05,1,0,01F0578S,01H0610S,31,75,54
2024/05/13,14:05,1,0,01F0578S,01H0610S,32,79,13
2024/05/13,14:05,1,0,01F0578S,01H0610S,41,90,1
2024/05/13,14:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:10,1,0,01F0584N,01F0557N,31,52,144
2024/05/13,14:10,1,0,01F0584N,01F0557N,32,50,79
2024/05/13,14:10,1,0,01F0584N,01F0557N,41,46,1
2024/05/13,14:10,1,0,01F0584N,01F0557N,42,46,41
2024/05/13,14:10,1,0,01F0584N,01F0557N,5,43,32
2024/05/13,14:10,1,0,01F0633N,01F0584N,31,72,132
2024/05/13,14:10,1,0,01F0633N,01F0584N,32,68,86
2024/05/13,14:10,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,14:10,1,0,01F0633N,01F0584N,42,61,43
2024/05/13,14:10,1,0,01F0633N,01F0584N,5,64,31
2024/05/13,14:10,1,0,01F0578S,01F0633S,31,82,117
2024/05/13,14:10,1,0,01F0578S,01F0633S,32,82,48
2024/05/13,14:10,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,14:10,1,0,01F0578S,01F0633S,42,72,44
2024/05/13,14:10,1,0,01F0578S,01F0633S,5,72,28
2024/05/13,14:10,1,0,01F0633S,01F0664S,31,90,84
2024/05/13,14:10,1,0,01F0633S,01F0664S,32,90,51
2024/05/13,14:10,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,14:10,1,0,01F0633S,01F0664S,42,79,34
2024/05/13,14:10,1,0,01F0633S,01F0664S,5,77,10
2024/05/13,14:10,1,0,01F0633N,01H0579N,31,68,35
2024/05/13,14:10,1,0,01F0633N,01H0579N,32,68,22
2024/05/13,14:10,1,0,01F0633N,01H0579N,41,61,1
2024/05/13,14:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:10,1,0,01F0578S,01H0610S,31,79,46
2024/05/13,14:10,1,0,01F0578S,01H0610S,32,79,23
2024/05/13,14:10,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,14:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:15,1,0,01F0584N,01F0557N,31,46,167
2024/05/13,14:15,1,0,01F0584N,01F0557N,32,43,88
2024/05/13,14:15,1,0,01F0584N,01F0557N,41,43,5
2024/05/13,14:15,1,0,01F0584N,01F0557N,42,39,31
2024/05/13,14:15,1,0,01F0584N,01F0557N,5,43,25
2024/05/13,14:15,1,0,01F0633N,01F0584N,31,75,134
2024/05/13,14:15,1,0,01F0633N,01F0584N,32,72,73
2024/05/13,14:15,1,0,01F0633N,01F0584N,41,66,2
2024/05/13,14:15,1,0,01F0633N,01F0584N,42,64,41
2024/05/13,14:15,1,0,01F0633N,01F0584N,5,68,21
2024/05/13,14:15,1,0,01F0578S,01F0633S,31,82,108
2024/05/13,14:15,1,0,01F0578S,01F0633S,32,82,59
2024/05/13,14:15,1,0,01F0578S,01F0633S,41,79,1
2024/05/13,14:15,1,0,01F0578S,01F0633S,42,72,38
2024/05/13,14:15,1,0,01F0578S,01F0633S,5,72,25
2024/05/13,14:15,1,0,01F0633S,01F0664S,31,90,89
2024/05/13,14:15,1,0,01F0633S,01F0664S,32,86,47
2024/05/13,14:15,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,14:15,1,0,01F0633S,01F0664S,42,75,24
2024/05/13,14:15,1,0,01F0633S,01F0664S,5,73,24
2024/05/13,14:15,1,0,01F0633N,01H0579N,31,72,41
2024/05/13,14:15,1,0,01F0633N,01H0579N,32,68,25
2024/05/13,14:15,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:15,1,0,01F0578S,01H0610S,31,79,53
2024/05/13,14:15,1,0,01F0578S,01H0610S,32,79,22
2024/05/13,14:15,1,0,01F0578S,01H0610S,41,73,2
2024/05/13,14:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:20,1,0,01F0584N,01F0557N,31,50,170
2024/05/13,14:20,1,0,01F0584N,01F0557N,32,50,97
2024/05/13,14:20,1,0,01F0584N,01F0557N,41,46,1
2024/05/13,14:20,1,0,01F0584N,01F0557N,42,43,32
2024/05/13,14:20,1,0,01F0584N,01F0557N,5,43,25
2024/05/13,14:20,1,0,01F0633N,01F0584N,31,86,116
2024/05/13,14:20,1,0,01F0633N,01F0584N,32,82,64
2024/05/13,14:20,1,0,01F0633N,01F0584N,41,72,1
2024/05/13,14:20,1,0,01F0633N,01F0584N,42,77,44
2024/05/13,14:20,1,0,01F0633N,01F0584N,5,72,27
2024/05/13,14:20,1,0,01F0578S,01F0633S,31,86,104
2024/05/13,14:20,1,0,01F0578S,01F0633S,32,82,65
2024/05/13,14:20,1,0,01F0578S,01F0633S,41,75,1
2024/05/13,14:20,1,0,01F0578S,01F0633S,42,75,28
2024/05/13,14:20,1,0,01F0578S,01F0633S,5,75,24
2024/05/13,14:20,1,0,01F0633S,01F0664S,31,86,100
2024/05/13,14:20,1,0,01F0633S,01F0664S,32,82,61
2024/05/13,14:20,1,0,01F0633S,01F0664S,41,68,3
2024/05/13,14:20,1,0,01F0633S,01F0664S,42,72,26
2024/05/13,14:20,1,0,01F0633S,01F0664S,5,72,21
2024/05/13,14:20,1,0,01F0633N,01H0579N,31,82,42
2024/05/13,14:20,1,0,01F0633N,01H0579N,32,82,20
2024/05/13,14:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:20,1,0,01F0633N,01H0579N,42,7,1
2024/05/13,14:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:20,1,0,01F0578S,01H0610S,31,82,45
2024/05/13,14:20,1,0,01F0578S,01H0610S,32,77,16
2024/05/13,14:20,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,14:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:25,1,0,01F0584N,01F0557N,31,57,163
2024/05/13,14:25,1,0,01F0584N,01F0557N,32,59,86
2024/05/13,14:25,1,0,01F0584N,01F0557N,41,57,1
2024/05/13,14:25,1,0,01F0584N,01F0557N,42,50,44
2024/05/13,14:25,1,0,01F0584N,01F0557N,5,50,21
2024/05/13,14:25,1,0,01F0633N,01F0584N,31,90,151
2024/05/13,14:25,1,0,01F0633N,01F0584N,32,86,75
2024/05/13,14:25,1,0,01F0633N,01F0584N,41,79,2
2024/05/13,14:25,1,0,01F0633N,01F0584N,42,79,40
2024/05/13,14:25,1,0,01F0633N,01F0584N,5,79,22
2024/05/13,14:25,1,0,01F0578S,01F0633S,31,82,103
2024/05/13,14:25,1,0,01F0578S,01F0633S,32,79,75
2024/05/13,14:25,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,14:25,1,0,01F0578S,01F0633S,42,72,47
2024/05/13,14:25,1,0,01F0578S,01F0633S,5,72,23
2024/05/13,14:25,1,0,01F0633S,01F0664S,31,90,113
2024/05/13,14:25,1,0,01F0633S,01F0664S,32,86,62
2024/05/13,14:25,1,0,01F0633S,01F0664S,41,82,1
2024/05/13,14:25,1,0,01F0633S,01F0664S,42,75,32
2024/05/13,14:25,1,0,01F0633S,01F0664S,5,75,16
2024/05/13,14:25,1,0,01F0633N,01H0579N,31,86,29
2024/05/13,14:25,1,0,01F0633N,01H0579N,32,82,18
2024/05/13,14:25,1,0,01F0633N,01H0579N,41,72,1
2024/05/13,14:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:25,1,0,01F0578S,01H0610S,31,79,60
2024/05/13,14:25,1,0,01F0578S,01H0610S,32,82,23
2024/05/13,14:25,1,0,01F0578S,01H0610S,41,79,1
2024/05/13,14:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:30,1,0,01F0584N,01F0557N,31,61,169
2024/05/13,14:30,1,0,01F0584N,01F0557N,32,61,80
2024/05/13,14:30,1,0,01F0584N,01F0557N,41,57,4
2024/05/13,14:30,1,0,01F0584N,01F0557N,42,57,29
2024/05/13,14:30,1,0,01F0584N,01F0557N,5,54,17
2024/05/13,14:30,1,0,01F0633N,01F0584N,31,79,150
2024/05/13,14:30,1,0,01F0633N,01F0584N,32,79,71
2024/05/13,14:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/13,14:30,1,0,01F0633N,01F0584N,42,72,34
2024/05/13,14:30,1,0,01F0633N,01F0584N,5,72,15
2024/05/13,14:30,1,0,01F0578S,01F0633S,31,86,115
2024/05/13,14:30,1,0,01F0578S,01F0633S,32,79,54
2024/05/13,14:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/13,14:30,1,0,01F0578S,01F0633S,42,75,35
2024/05/13,14:30,1,0,01F0578S,01F0633S,5,75,23
2024/05/13,14:30,1,0,01F0633S,01F0664S,31,90,110
2024/05/13,14:30,1,0,01F0633S,01F0664S,32,86,55
2024/05/13,14:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,14:30,1,0,01F0633S,01F0664S,42,79,29
2024/05/13,14:30,1,0,01F0633S,01F0664S,5,79,22
2024/05/13,14:30,1,0,01F0633N,01H0579N,31,79,45
2024/05/13,14:30,1,0,01F0633N,01H0579N,32,79,18
2024/05/13,14:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:30,1,0,01F0578S,01H0610S,31,79,50
2024/05/13,14:30,1,0,01F0578S,01H0610S,32,79,19
2024/05/13,14:30,1,0,01F0578S,01H0610S,41,82,3
2024/05/13,14:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:35,1,0,01F0584N,01F0557N,31,64,158
2024/05/13,14:35,1,0,01F0584N,01F0557N,32,64,80
2024/05/13,14:35,1,0,01F0584N,01F0557N,41,57,3
2024/05/13,14:35,1,0,01F0584N,01F0557N,42,57,32
2024/05/13,14:35,1,0,01F0584N,01F0557N,5,57,21
2024/05/13,14:35,1,0,01F0633N,01F0584N,31,82,137
2024/05/13,14:35,1,0,01F0633N,01F0584N,32,79,76
2024/05/13,14:35,1,0,01F0633N,01F0584N,41,72,4
2024/05/13,14:35,1,0,01F0633N,01F0584N,42,75,44
2024/05/13,14:35,1,0,01F0633N,01F0584N,5,75,16
2024/05/13,14:35,1,0,01F0578S,01F0633S,31,79,116
2024/05/13,14:35,1,0,01F0578S,01F0633S,32,75,63
2024/05/13,14:35,1,0,01F0578S,01F0633S,41,45,2
2024/05/13,14:35,1,0,01F0578S,01F0633S,42,72,45
2024/05/13,14:35,1,0,01F0578S,01F0633S,5,72,28
2024/05/13,14:35,1,0,01F0633S,01F0664S,31,90,105
2024/05/13,14:35,1,0,01F0633S,01F0664S,32,82,45
2024/05/13,14:35,1,0,01F0633S,01F0664S,41,72,1
2024/05/13,14:35,1,0,01F0633S,01F0664S,42,75,35
2024/05/13,14:35,1,0,01F0633S,01F0664S,5,75,14
2024/05/13,14:35,1,0,01F0633N,01H0579N,31,82,43
2024/05/13,14:35,1,0,01F0633N,01H0579N,32,79,19
2024/05/13,14:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:35,1,0,01F0578S,01H0610S,31,79,53
2024/05/13,14:35,1,0,01F0578S,01H0610S,32,75,21
2024/05/13,14:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,14:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:40,1,0,01F0584N,01F0557N,31,64,177
2024/05/13,14:40,1,0,01F0584N,01F0557N,32,64,84
2024/05/13,14:40,1,0,01F0584N,01F0557N,41,54,1
2024/05/13,14:40,1,0,01F0584N,01F0557N,42,57,42
2024/05/13,14:40,1,0,01F0584N,01F0557N,5,57,18
2024/05/13,14:40,1,0,01F0633N,01F0584N,31,75,149
2024/05/13,14:40,1,0,01F0633N,01F0584N,32,75,81
2024/05/13,14:40,1,0,01F0633N,01F0584N,41,68,1
2024/05/13,14:40,1,0,01F0633N,01F0584N,42,72,45
2024/05/13,14:40,1,0,01F0633N,01F0584N,5,68,27
2024/05/13,14:40,1,0,01F0578S,01F0633S,31,79,92
2024/05/13,14:40,1,0,01F0578S,01F0633S,32,79,55
2024/05/13,14:40,1,0,01F0578S,01F0633S,41,68,1
2024/05/13,14:40,1,0,01F0578S,01F0633S,42,68,51
2024/05/13,14:40,1,0,01F0578S,01F0633S,5,68,26
2024/05/13,14:40,1,0,01F0633S,01F0664S,31,86,103
2024/05/13,14:40,1,0,01F0633S,01F0664S,32,79,57
2024/05/13,14:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/13,14:40,1,0,01F0633S,01F0664S,42,75,33
2024/05/13,14:40,1,0,01F0633S,01F0664S,5,72,18
2024/05/13,14:40,1,0,01F0633N,01H0579N,31,75,44
2024/05/13,14:40,1,0,01F0633N,01H0579N,32,72,17
2024/05/13,14:40,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:40,1,0,01F0578S,01H0610S,31,75,50
2024/05/13,14:40,1,0,01F0578S,01H0610S,32,73,24
2024/05/13,14:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,14:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:45,1,0,01F0584N,01F0557N,31,72,172
2024/05/13,14:45,1,0,01F0584N,01F0557N,32,72,88
2024/05/13,14:45,1,0,01F0584N,01F0557N,41,72,5
2024/05/13,14:45,1,0,01F0584N,01F0557N,42,68,27
2024/05/13,14:45,1,0,01F0584N,01F0557N,5,64,22
2024/05/13,14:45,1,0,01F0633N,01F0584N,31,86,121
2024/05/13,14:45,1,0,01F0633N,01F0584N,32,86,57
2024/05/13,14:45,1,0,01F0633N,01F0584N,41,79,6
2024/05/13,14:45,1,0,01F0633N,01F0584N,42,79,26
2024/05/13,14:45,1,0,01F0633N,01F0584N,5,79,25
2024/05/13,14:45,1,0,01F0578S,01F0633S,31,75,106
2024/05/13,14:45,1,0,01F0578S,01F0633S,32,72,73
2024/05/13,14:45,1,0,01F0578S,01F0633S,41,68,4
2024/05/13,14:45,1,0,01F0578S,01F0633S,42,68,34
2024/05/13,14:45,1,0,01F0578S,01F0633S,5,68,30
2024/05/13,14:45,1,0,01F0633S,01F0664S,31,86,105
2024/05/13,14:45,1,0,01F0633S,01F0664S,32,88,50
2024/05/13,14:45,1,0,01F0633S,01F0664S,41,81,2
2024/05/13,14:45,1,0,01F0633S,01F0664S,42,75,38
2024/05/13,14:45,1,0,01F0633S,01F0664S,5,79,22
2024/05/13,14:45,1,0,01F0633N,01H0579N,31,82,41
2024/05/13,14:45,1,0,01F0633N,01H0579N,32,82,21
2024/05/13,14:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:45,1,0,01F0578S,01H0610S,31,73,58
2024/05/13,14:45,1,0,01F0578S,01H0610S,32,72,23
2024/05/13,14:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/13,14:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:50,1,0,01F0584N,01F0557N,31,86,175
2024/05/13,14:50,1,0,01F0584N,01F0557N,32,86,65
2024/05/13,14:50,1,0,01F0584N,01F0557N,41,82,3
2024/05/13,14:50,1,0,01F0584N,01F0557N,42,82,28
2024/05/13,14:50,1,0,01F0584N,01F0557N,5,81,20
2024/05/13,14:50,1,0,01F0633N,01F0584N,31,82,164
2024/05/13,14:50,1,0,01F0633N,01F0584N,32,79,72
2024/05/13,14:50,1,0,01F0633N,01F0584N,41,14,3
2024/05/13,14:50,1,0,01F0633N,01F0584N,42,75,45
2024/05/13,14:50,1,0,01F0633N,01F0584N,5,72,11
2024/05/13,14:50,1,0,01F0578S,01F0633S,31,79,108
2024/05/13,14:50,1,0,01F0578S,01F0633S,32,72,55
2024/05/13,14:50,1,0,01F0578S,01F0633S,41,64,1
2024/05/13,14:50,1,0,01F0578S,01F0633S,42,64,54
2024/05/13,14:50,1,0,01F0578S,01F0633S,5,68,24
2024/05/13,14:50,1,0,01F0633S,01F0664S,31,86,93
2024/05/13,14:50,1,0,01F0633S,01F0664S,32,82,55
2024/05/13,14:50,1,0,01F0633S,01F0664S,41,75,4
2024/05/13,14:50,1,0,01F0633S,01F0664S,42,75,22
2024/05/13,14:50,1,0,01F0633S,01F0664S,5,75,16
2024/05/13,14:50,1,0,01F0633N,01H0579N,31,82,40
2024/05/13,14:50,1,0,01F0633N,01H0579N,32,86,7
2024/05/13,14:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/13,14:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/13,14:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/13,14:50,1,0,01F0578S,01H0610S,31,82,40
2024/05/13,14:50,1,0,01F0578S,01H0610S,32,79,27
2024/05/13,14:50,1,0,01F0578S,01H0610S,41,75,1
2024/05/13,14:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/13,14:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/13,14:55,1,0,01F0584N,01F0557N,31,90,167
2024/05/13,14:55,1,0,01F0584N,01F0557N,32,86,105
2024/05/13,14:55,1,0,01F0584N,01F0557N,41,79,3
2024/05/13,14:55,1,0,01F0584N,01F0557N,42,79,28
2024/05/13,14:55,1,0,01F0584N,01F0557N,5,79,10
2024/05/13,14:55,1,0,01F0633N,01F0584N,31,86,123
2024/05/13,14:55,1,0,01F0633N,01F0584N,32,82,74
2024/05/13,14:55,1,0,01F0633N,01F0584N,41,75,3
2024/05/13,14:55,1,0,01F0633N,01F0584N,42,75,41
2024/05/13,14:55,1,0,01F0633N,01F0584N,5,75,21
2024/05/13,14:55,1,0,01F0578S,01F0633S,31,79,87
2024/05/13,14:55,1,0,01F0578S,01F0633S,32,75,52
2024/05/13,14:55,1,0,01F0578S,01F0633S,41,64,3
2024/05/13,14:55,1,0,01F0578S,01F0633S,42,64,36
2024/05/13,14:55,1,0,01F0578S,01F0633S,5,64,27
2024/05/13,14:55,1,0,01F0633S,01F0664S,31,88,100
2024/05/13,14:55,1,0,01F0633S,01F0664S,32,86,41
2024/05/13,14:55,1,0,01F0633S,01F0664S,41,82,1
2024/05/13,14:55,1,0,01F0633S,01F0664S,42,75,38
2024/05/13,14:55,1,0,01F0633S,01F0664S,5,72,19
2024/05/13,14:55,1,0,01F0633N,01H0579N,31,86,32
