TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/26,10:00,0,1,01F0633N,01F0584N,42,82,9
2024/05/26,10:00,0,1,01F0633N,01F0584N,5,90,11
2024/05/26,10:00,0,1,01F0578S,01F0633S,31,93,145
2024/05/26,10:00,0,1,01F0578S,01F0633S,32,93,39
2024/05/26,10:00,0,1,01F0578S,01F0633S,41,0,0
2024/05/26,10:00,0,1,01F0578S,01F0633S,42,75,5
2024/05/26,10:00,0,1,01F0578S,01F0633S,5,86,9
2024/05/26,10:00,0,1,01F0633S,01F0664S,31,97,156
2024/05/26,10:00,0,1,01F0633S,01F0664S,32,93,36
2024/05/26,10:00,0,1,01F0633S,01F0664S,41,93,1
2024/05/26,10:00,0,1,01F0633S,01F0664S,42,86,3
2024/05/26,10:00,0,1,01F0633S,01F0664S,5,86,4
2024/05/26,10:00,0,1,01F0633N,01H0579N,31,93,42
2024/05/26,10:00,0,1,01F0633N,01H0579N,32,90,11
2024/05/26,10:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:00,0,1,01F0578S,01H0610S,31,93,39
2024/05/26,10:00,0,1,01F0578S,01H0610S,32,86,11
2024/05/26,10:00,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:00,0,1,01F0578S,01H0610S,42,79,1
2024/05/26,10:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:05,0,1,01F0584N,01F0557N,31,97,181
2024/05/26,10:05,0,1,01F0584N,01F0557N,32,97,38
2024/05/26,10:05,0,1,01F0584N,01F0557N,41,90,3
2024/05/26,10:05,0,1,01F0584N,01F0557N,42,90,7
2024/05/26,10:05,0,1,01F0584N,01F0557N,5,90,9
2024/05/26,10:05,0,1,01F0633N,01F0584N,31,97,153
2024/05/26,10:05,0,1,01F0633N,01F0584N,32,93,29
2024/05/26,10:05,0,1,01F0633N,01F0584N,41,90,2
2024/05/26,10:05,0,1,01F0633N,01F0584N,42,90,3
2024/05/26,10:05,0,1,01F0633N,01F0584N,5,86,7
2024/05/26,10:05,0,1,01F0578S,01F0633S,31,93,151
2024/05/26,10:05,0,1,01F0578S,01F0633S,32,90,42
2024/05/26,10:05,0,1,01F0578S,01F0633S,41,82,3
2024/05/26,10:05,0,1,01F0578S,01F0633S,42,86,4
2024/05/26,10:05,0,1,01F0578S,01F0633S,5,86,5
2024/05/26,10:05,0,1,01F0633S,01F0664S,31,93,156
2024/05/26,10:05,0,1,01F0633S,01F0664S,32,93,37
2024/05/26,10:05,0,1,01F0633S,01F0664S,41,75,1
2024/05/26,10:05,0,1,01F0633S,01F0664S,42,88,2
2024/05/26,10:05,0,1,01F0633S,01F0664S,5,79,5
2024/05/26,10:05,0,1,01F0633N,01H0579N,31,90,60
2024/05/26,10:05,0,1,01F0633N,01H0579N,32,88,6
2024/05/26,10:05,0,1,01F0633N,01H0579N,41,79,1
2024/05/26,10:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:05,0,1,01F0578S,01H0610S,31,93,36
2024/05/26,10:05,0,1,01F0578S,01H0610S,32,90,16
2024/05/26,10:05,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:10,0,1,01F0584N,01F0557N,31,97,193
2024/05/26,10:10,0,1,01F0584N,01F0557N,32,93,35
2024/05/26,10:10,0,1,01F0584N,01F0557N,41,90,6
2024/05/26,10:10,0,1,01F0584N,01F0557N,42,82,5
2024/05/26,10:10,0,1,01F0584N,01F0557N,5,90,6
2024/05/26,10:10,0,1,01F0633N,01F0584N,31,93,165
2024/05/26,10:10,0,1,01F0633N,01F0584N,32,93,33
2024/05/26,10:10,0,1,01F0633N,01F0584N,41,93,3
2024/05/26,10:10,0,1,01F0633N,01F0584N,42,90,7
2024/05/26,10:10,0,1,01F0633N,01F0584N,5,90,6
2024/05/26,10:10,0,1,01F0578S,01F0633S,31,93,142
2024/05/26,10:10,0,1,01F0578S,01F0633S,32,91,28
2024/05/26,10:10,0,1,01F0578S,01F0633S,41,88,2
2024/05/26,10:10,0,1,01F0578S,01F0633S,42,86,9
2024/05/26,10:10,0,1,01F0578S,01F0633S,5,82,11
2024/05/26,10:10,0,1,01F0633S,01F0664S,31,97,169
2024/05/26,10:10,0,1,01F0633S,01F0664S,32,90,31
2024/05/26,10:10,0,1,01F0633S,01F0664S,41,90,4
2024/05/26,10:10,0,1,01F0633S,01F0664S,42,84,4
2024/05/26,10:10,0,1,01F0633S,01F0664S,5,79,7
2024/05/26,10:10,0,1,01F0633N,01H0579N,31,91,48
2024/05/26,10:10,0,1,01F0633N,01H0579N,32,91,6
2024/05/26,10:10,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:10,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:10,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:10,0,1,01F0578S,01H0610S,31,88,60
2024/05/26,10:10,0,1,01F0578S,01H0610S,32,90,14
2024/05/26,10:10,0,1,01F0578S,01H0610S,41,90,1
2024/05/26,10:10,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:10,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:15,0,1,01F0584N,01F0557N,31,97,196
2024/05/26,10:15,0,1,01F0584N,01F0557N,32,93,40
2024/05/26,10:15,0,1,01F0584N,01F0557N,41,90,1
2024/05/26,10:15,0,1,01F0584N,01F0557N,42,90,3
2024/05/26,10:15,0,1,01F0584N,01F0557N,5,90,3
2024/05/26,10:15,0,1,01F0633N,01F0584N,31,97,175
2024/05/26,10:15,0,1,01F0633N,01F0584N,32,93,41
2024/05/26,10:15,0,1,01F0633N,01F0584N,41,0,0
2024/05/26,10:15,0,1,01F0633N,01F0584N,42,82,3
2024/05/26,10:15,0,1,01F0633N,01F0584N,5,82,4
2024/05/26,10:15,0,1,01F0578S,01F0633S,31,93,160
2024/05/26,10:15,0,1,01F0578S,01F0633S,32,90,29
2024/05/26,10:15,0,1,01F0578S,01F0633S,41,75,1
2024/05/26,10:15,0,1,01F0578S,01F0633S,42,72,7
2024/05/26,10:15,0,1,01F0578S,01F0633S,5,79,13
2024/05/26,10:15,0,1,01F0633S,01F0664S,31,93,156
2024/05/26,10:15,0,1,01F0633S,01F0664S,32,93,34
2024/05/26,10:15,0,1,01F0633S,01F0664S,41,90,1
2024/05/26,10:15,0,1,01F0633S,01F0664S,42,84,4
2024/05/26,10:15,0,1,01F0633S,01F0664S,5,82,9
2024/05/26,10:15,0,1,01F0633N,01H0579N,31,90,43
2024/05/26,10:15,0,1,01F0633N,01H0579N,32,90,16
2024/05/26,10:15,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:15,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:15,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:15,0,1,01F0578S,01H0610S,31,86,46
2024/05/26,10:15,0,1,01F0578S,01H0610S,32,82,14
2024/05/26,10:15,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:15,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:15,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:20,0,1,01F0584N,01F0557N,31,93,182
2024/05/26,10:20,0,1,01F0584N,01F0557N,32,93,49
2024/05/26,10:20,0,1,01F0584N,01F0557N,41,82,1
2024/05/26,10:20,0,1,01F0584N,01F0557N,42,86,5
2024/05/26,10:20,0,1,01F0584N,01F0557N,5,90,4
2024/05/26,10:20,0,1,01F0633N,01F0584N,31,97,168
2024/05/26,10:20,0,1,01F0633N,01F0584N,32,90,35
2024/05/26,10:20,0,1,01F0633N,01F0584N,41,0,0
2024/05/26,10:20,0,1,01F0633N,01F0584N,42,93,5
2024/05/26,10:20,0,1,01F0633N,01F0584N,5,90,7
2024/05/26,10:20,0,1,01F0578S,01F0633S,31,90,156
2024/05/26,10:20,0,1,01F0578S,01F0633S,32,90,29
2024/05/26,10:20,0,1,01F0578S,01F0633S,41,86,2
2024/05/26,10:20,0,1,01F0578S,01F0633S,42,82,7
2024/05/26,10:20,0,1,01F0578S,01F0633S,5,82,16
2024/05/26,10:20,0,1,01F0633S,01F0664S,31,97,157
2024/05/26,10:20,0,1,01F0633S,01F0664S,32,93,30
2024/05/26,10:20,0,1,01F0633S,01F0664S,41,0,0
2024/05/26,10:20,0,1,01F0633S,01F0664S,42,84,4
2024/05/26,10:20,0,1,01F0633S,01F0664S,5,77,8
2024/05/26,10:20,0,1,01F0633N,01H0579N,31,90,49
2024/05/26,10:20,0,1,01F0633N,01H0579N,32,90,11
2024/05/26,10:20,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:20,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:20,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:20,0,1,01F0578S,01H0610S,31,90,53
2024/05/26,10:20,0,1,01F0578S,01H0610S,32,84,6
2024/05/26,10:20,0,1,01F0578S,01H0610S,41,79,8
2024/05/26,10:20,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:20,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:25,0,1,01F0584N,01F0557N,31,93,220
2024/05/26,10:25,0,1,01F0584N,01F0557N,32,90,56
2024/05/26,10:25,0,1,01F0584N,01F0557N,41,88,6
2024/05/26,10:25,0,1,01F0584N,01F0557N,42,82,4
2024/05/26,10:25,0,1,01F0584N,01F0557N,5,82,8
2024/05/26,10:25,0,1,01F0633N,01F0584N,31,90,179
2024/05/26,10:25,0,1,01F0633N,01F0584N,32,93,50
2024/05/26,10:25,0,1,01F0633N,01F0584N,41,84,2
2024/05/26,10:25,0,1,01F0633N,01F0584N,42,90,3
2024/05/26,10:25,0,1,01F0633N,01F0584N,5,86,8
2024/05/26,10:25,0,1,01F0578S,01F0633S,31,93,147
2024/05/26,10:25,0,1,01F0578S,01F0633S,32,90,46
2024/05/26,10:25,0,1,01F0578S,01F0633S,41,86,2
2024/05/26,10:25,0,1,01F0578S,01F0633S,42,88,6
2024/05/26,10:25,0,1,01F0578S,01F0633S,5,86,5
2024/05/26,10:25,0,1,01F0633S,01F0664S,31,93,181
2024/05/26,10:25,0,1,01F0633S,01F0664S,32,93,41
2024/05/26,10:25,0,1,01F0633S,01F0664S,41,82,3
2024/05/26,10:25,0,1,01F0633S,01F0664S,42,93,5
2024/05/26,10:25,0,1,01F0633S,01F0664S,5,79,8
2024/05/26,10:25,0,1,01F0633N,01H0579N,31,90,71
2024/05/26,10:25,0,1,01F0633N,01H0579N,32,88,8
2024/05/26,10:25,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:25,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:25,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:25,0,1,01F0578S,01H0610S,31,86,46
2024/05/26,10:25,0,1,01F0578S,01H0610S,32,90,18
2024/05/26,10:25,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:25,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:25,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:30,0,1,01F0584N,01F0557N,31,97,208
2024/05/26,10:30,0,1,01F0584N,01F0557N,32,90,41
2024/05/26,10:30,0,1,01F0584N,01F0557N,41,93,7
2024/05/26,10:30,0,1,01F0584N,01F0557N,42,95,2
2024/05/26,10:30,0,1,01F0584N,01F0557N,5,90,10
2024/05/26,10:30,0,1,01F0633N,01F0584N,31,93,175
2024/05/26,10:30,0,1,01F0633N,01F0584N,32,90,40
2024/05/26,10:30,0,1,01F0633N,01F0584N,41,86,3
2024/05/26,10:30,0,1,01F0633N,01F0584N,42,82,7
2024/05/26,10:30,0,1,01F0633N,01F0584N,5,88,10
2024/05/26,10:30,0,1,01F0578S,01F0633S,31,90,168
2024/05/26,10:30,0,1,01F0578S,01F0633S,32,90,38
2024/05/26,10:30,0,1,01F0578S,01F0633S,41,79,3
2024/05/26,10:30,0,1,01F0578S,01F0633S,42,86,5
2024/05/26,10:30,0,1,01F0578S,01F0633S,5,84,8
2024/05/26,10:30,0,1,01F0633S,01F0664S,31,93,175
2024/05/26,10:30,0,1,01F0633S,01F0664S,32,93,34
2024/05/26,10:30,0,1,01F0633S,01F0664S,41,86,4
2024/05/26,10:30,0,1,01F0633S,01F0664S,42,81,6
2024/05/26,10:30,0,1,01F0633S,01F0664S,5,82,4
2024/05/26,10:30,0,1,01F0633N,01H0579N,31,90,67
2024/05/26,10:30,0,1,01F0633N,01H0579N,32,88,12
2024/05/26,10:30,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:30,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:30,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:30,0,1,01F0578S,01H0610S,31,86,53
2024/05/26,10:30,0,1,01F0578S,01H0610S,32,86,11
2024/05/26,10:30,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:30,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:30,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:35,0,1,01F0584N,01F0557N,31,93,226
2024/05/26,10:35,0,1,01F0584N,01F0557N,32,90,43
2024/05/26,10:35,0,1,01F0584N,01F0557N,41,88,4
2024/05/26,10:35,0,1,01F0584N,01F0557N,42,86,5
2024/05/26,10:35,0,1,01F0584N,01F0557N,5,82,9
2024/05/26,10:35,0,1,01F0633N,01F0584N,31,93,177
2024/05/26,10:35,0,1,01F0633N,01F0584N,32,91,40
2024/05/26,10:35,0,1,01F0633N,01F0584N,41,86,1
2024/05/26,10:35,0,1,01F0633N,01F0584N,42,84,4
2024/05/26,10:35,0,1,01F0633N,01F0584N,5,86,9
2024/05/26,10:35,0,1,01F0578S,01F0633S,31,90,171
2024/05/26,10:35,0,1,01F0578S,01F0633S,32,90,32
2024/05/26,10:35,0,1,01F0578S,01F0633S,41,79,1
2024/05/26,10:35,0,1,01F0578S,01F0633S,42,82,7
2024/05/26,10:35,0,1,01F0578S,01F0633S,5,82,11
2024/05/26,10:35,0,1,01F0633S,01F0664S,31,90,180
2024/05/26,10:35,0,1,01F0633S,01F0664S,32,90,37
2024/05/26,10:35,0,1,01F0633S,01F0664S,41,82,1
2024/05/26,10:35,0,1,01F0633S,01F0664S,42,79,3
2024/05/26,10:35,0,1,01F0633S,01F0664S,5,77,6
2024/05/26,10:35,0,1,01F0633N,01H0579N,31,86,80
2024/05/26,10:35,0,1,01F0633N,01H0579N,32,86,9
2024/05/26,10:35,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:35,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:35,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:35,0,1,01F0578S,01H0610S,31,82,51
2024/05/26,10:35,0,1,01F0578S,01H0610S,32,82,12
2024/05/26,10:35,0,1,01F0578S,01H0610S,41,97,1
2024/05/26,10:35,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:35,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:40,0,1,01F0584N,01F0557N,31,97,202
2024/05/26,10:40,0,1,01F0584N,01F0557N,32,93,34
2024/05/26,10:40,0,1,01F0584N,01F0557N,41,90,3
2024/05/26,10:40,0,1,01F0584N,01F0557N,42,79,7
2024/05/26,10:40,0,1,01F0584N,01F0557N,5,90,4
2024/05/26,10:40,0,1,01F0633N,01F0584N,31,86,232
2024/05/26,10:40,0,1,01F0633N,01F0584N,32,86,34
2024/05/26,10:40,0,1,01F0633N,01F0584N,41,86,1
2024/05/26,10:40,0,1,01F0633N,01F0584N,42,82,7
2024/05/26,10:40,0,1,01F0633N,01F0584N,5,82,4
2024/05/26,10:40,0,1,01F0578S,01F0633S,31,90,151
2024/05/26,10:40,0,1,01F0578S,01F0633S,32,90,39
2024/05/26,10:40,0,1,01F0578S,01F0633S,41,84,2
2024/05/26,10:40,0,1,01F0578S,01F0633S,42,81,10
2024/05/26,10:40,0,1,01F0578S,01F0633S,5,90,5
2024/05/26,10:40,0,1,01F0633S,01F0664S,31,93,179
2024/05/26,10:40,0,1,01F0633S,01F0664S,32,90,47
2024/05/26,10:40,0,1,01F0633S,01F0664S,41,86,1
2024/05/26,10:40,0,1,01F0633S,01F0664S,42,86,9
2024/05/26,10:40,0,1,01F0633S,01F0664S,5,82,5
2024/05/26,10:40,0,1,01F0633N,01H0579N,31,86,42
2024/05/26,10:40,0,1,01F0633N,01H0579N,32,86,21
2024/05/26,10:40,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:40,0,1,01F0578S,01H0610S,31,86,53
2024/05/26,10:40,0,1,01F0578S,01H0610S,32,88,14
2024/05/26,10:40,0,1,01F0578S,01H0610S,41,86,1
2024/05/26,10:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:45,0,1,01F0584N,01F0557N,31,90,216
2024/05/26,10:45,0,1,01F0584N,01F0557N,32,90,54
2024/05/26,10:45,0,1,01F0584N,01F0557N,41,90,2
2024/05/26,10:45,0,1,01F0584N,01F0557N,42,90,3
2024/05/26,10:45,0,1,01F0584N,01F0557N,5,84,6
2024/05/26,10:45,0,1,01F0633N,01F0584N,31,86,236
2024/05/26,10:45,0,1,01F0633N,01F0584N,32,82,46
2024/05/26,10:45,0,1,01F0633N,01F0584N,41,79,1
2024/05/26,10:45,0,1,01F0633N,01F0584N,42,81,4
2024/05/26,10:45,0,1,01F0633N,01F0584N,5,79,7
2024/05/26,10:45,0,1,01F0578S,01F0633S,31,93,154
2024/05/26,10:45,0,1,01F0578S,01F0633S,32,93,25
2024/05/26,10:45,0,1,01F0578S,01F0633S,41,84,2
2024/05/26,10:45,0,1,01F0578S,01F0633S,42,84,4
2024/05/26,10:45,0,1,01F0578S,01F0633S,5,88,8
2024/05/26,10:45,0,1,01F0633S,01F0664S,31,93,171
2024/05/26,10:45,0,1,01F0633S,01F0664S,32,93,36
2024/05/26,10:45,0,1,01F0633S,01F0664S,41,79,1
2024/05/26,10:45,0,1,01F0633S,01F0664S,42,84,4
2024/05/26,10:45,0,1,01F0633S,01F0664S,5,82,6
2024/05/26,10:45,0,1,01F0633N,01H0579N,31,86,63
2024/05/26,10:45,0,1,01F0633N,01H0579N,32,82,9
2024/05/26,10:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:45,0,1,01F0578S,01H0610S,31,90,61
2024/05/26,10:45,0,1,01F0578S,01H0610S,32,90,12
2024/05/26,10:45,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,10:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:50,0,1,01F0584N,01F0557N,31,93,235
2024/05/26,10:50,0,1,01F0584N,01F0557N,32,93,50
2024/05/26,10:50,0,1,01F0584N,01F0557N,41,90,2
2024/05/26,10:50,0,1,01F0584N,01F0557N,42,0,0
2024/05/26,10:50,0,1,01F0584N,01F0557N,5,86,6
2024/05/26,10:50,0,1,01F0633N,01F0584N,31,86,206
2024/05/26,10:50,0,1,01F0633N,01F0584N,32,86,45
2024/05/26,10:50,0,1,01F0633N,01F0584N,41,75,1
2024/05/26,10:50,0,1,01F0633N,01F0584N,42,75,2
2024/05/26,10:50,0,1,01F0633N,01F0584N,5,79,8
2024/05/26,10:50,0,1,01F0578S,01F0633S,31,93,148
2024/05/26,10:50,0,1,01F0578S,01F0633S,32,93,30
2024/05/26,10:50,0,1,01F0578S,01F0633S,41,93,2
2024/05/26,10:50,0,1,01F0578S,01F0633S,42,86,6
2024/05/26,10:50,0,1,01F0578S,01F0633S,5,82,6
2024/05/26,10:50,0,1,01F0633S,01F0664S,31,95,176
2024/05/26,10:50,0,1,01F0633S,01F0664S,32,90,26
2024/05/26,10:50,0,1,01F0633S,01F0664S,41,93,1
2024/05/26,10:50,0,1,01F0633S,01F0664S,42,86,9
2024/05/26,10:50,0,1,01F0633S,01F0664S,5,90,4
2024/05/26,10:50,0,1,01F0633N,01H0579N,31,86,45
2024/05/26,10:50,0,1,01F0633N,01H0579N,32,88,12
2024/05/26,10:50,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:50,0,1,01F0578S,01H0610S,31,90,54
2024/05/26,10:50,0,1,01F0578S,01H0610S,32,86,9
2024/05/26,10:50,0,1,01F0578S,01H0610S,41,86,3
2024/05/26,10:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,10:55,0,1,01F0584N,01F0557N,31,90,232
2024/05/26,10:55,0,1,01F0584N,01F0557N,32,86,51
2024/05/26,10:55,0,1,01F0584N,01F0557N,41,81,6
2024/05/26,10:55,0,1,01F0584N,01F0557N,42,79,5
2024/05/26,10:55,0,1,01F0584N,01F0557N,5,82,8
2024/05/26,10:55,0,1,01F0633N,01F0584N,31,90,204
2024/05/26,10:55,0,1,01F0633N,01F0584N,32,86,43
2024/05/26,10:55,0,1,01F0633N,01F0584N,41,88,4
2024/05/26,10:55,0,1,01F0633N,01F0584N,42,79,3
2024/05/26,10:55,0,1,01F0633N,01F0584N,5,82,9
2024/05/26,10:55,0,1,01F0578S,01F0633S,31,97,149
2024/05/26,10:55,0,1,01F0578S,01F0633S,32,93,32
2024/05/26,10:55,0,1,01F0578S,01F0633S,41,0,0
2024/05/26,10:55,0,1,01F0578S,01F0633S,42,90,7
2024/05/26,10:55,0,1,01F0578S,01F0633S,5,82,5
2024/05/26,10:55,0,1,01F0633S,01F0664S,31,93,152
2024/05/26,10:55,0,1,01F0633S,01F0664S,32,93,32
2024/05/26,10:55,0,1,01F0633S,01F0664S,41,88,2
2024/05/26,10:55,0,1,01F0633S,01F0664S,42,90,3
2024/05/26,10:55,0,1,01F0633S,01F0664S,5,77,2
2024/05/26,10:55,0,1,01F0633N,01H0579N,31,86,47
2024/05/26,10:55,0,1,01F0633N,01H0579N,32,86,10
2024/05/26,10:55,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,10:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,10:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,10:55,0,1,01F0578S,01H0610S,31,86,43
2024/05/26,10:55,0,1,01F0578S,01H0610S,32,90,20
2024/05/26,10:55,0,1,01F0578S,01H0610S,41,82,1
2024/05/26,10:55,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,10:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,11:00,0,1,01F0584N,01F0557N,31,93,198
2024/05/26,11:00,0,1,01F0584N,01F0557N,32,90,52
2024/05/26,11:00,0,1,01F0584N,01F0557N,41,88,2
2024/05/26,11:00,0,1,01F0584N,01F0557N,42,82,3
2024/05/26,11:00,0,1,01F0584N,01F0557N,5,88,12
2024/05/26,11:00,0,1,01F0633N,01F0584N,31,93,191
2024/05/26,11:00,0,1,01F0633N,01F0584N,32,90,50
2024/05/26,11:00,0,1,01F0633N,01F0584N,41,0,0
2024/05/26,11:00,0,1,01F0633N,01F0584N,42,79,5
2024/05/26,11:00,0,1,01F0633N,01F0584N,5,86,10
2024/05/26,11:00,0,1,01F0578S,01F0633S,31,93,146
2024/05/26,11:00,0,1,01F0578S,01F0633S,32,93,39
2024/05/26,11:00,0,1,01F0578S,01F0633S,41,82,1
2024/05/26,11:00,0,1,01F0578S,01F0633S,42,79,4
2024/05/26,11:00,0,1,01F0578S,01F0633S,5,82,10
2024/05/26,11:00,0,1,01F0633S,01F0664S,31,93,160
2024/05/26,11:00,0,1,01F0633S,01F0664S,32,93,32
2024/05/26,11:00,0,1,01F0633S,01F0664S,41,93,1
2024/05/26,11:00,0,1,01F0633S,01F0664S,42,79,4
2024/05/26,11:00,0,1,01F0633S,01F0664S,5,88,4
2024/05/26,11:00,0,1,01F0633N,01H0579N,31,90,61
2024/05/26,11:00,0,1,01F0633N,01H0579N,32,86,7
2024/05/26,11:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,11:00,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,11:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,11:00,0,1,01F0578S,01H0610S,31,86,62
2024/05/26,11:00,0,1,01F0578S,01H0610S,32,86,19
2024/05/26,11:00,0,1,01F0578S,01H0610S,41,82,1
2024/05/26,11:00,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,11:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,11:05,0,1,01F0584N,01F0557N,31,93,222
2024/05/26,11:05,0,1,01F0584N,01F0557N,32,93,47
2024/05/26,11:05,0,1,01F0584N,01F0557N,41,93,1
2024/05/26,11:05,0,1,01F0584N,01F0557N,42,86,6
2024/05/26,11:05,0,1,01F0584N,01F0557N,5,82,4
2024/05/26,11:05,0,1,01F0633N,01F0584N,31,90,188
2024/05/26,11:05,0,1,01F0633N,01F0584N,32,90,51
2024/05/26,11:05,0,1,01F0633N,01F0584N,41,14,1
2024/05/26,11:05,0,1,01F0633N,01F0584N,42,82,7
2024/05/26,11:05,0,1,01F0633N,01F0584N,5,82,5
2024/05/26,11:05,0,1,01F0578S,01F0633S,31,93,178
2024/05/26,11:05,0,1,01F0578S,01F0633S,32,93,29
2024/05/26,11:05,0,1,01F0578S,01F0633S,41,86,3
2024/05/26,11:05,0,1,01F0578S,01F0633S,42,86,7
2024/05/26,11:05,0,1,01F0578S,01F0633S,5,84,6
2024/05/26,11:05,0,1,01F0633S,01F0664S,31,90,167
2024/05/26,11:05,0,1,01F0633S,01F0664S,32,93,30
2024/05/26,11:05,0,1,01F0633S,01F0664S,41,86,1
2024/05/26,11:05,0,1,01F0633S,01F0664S,42,88,2
2024/05/26,11:05,0,1,01F0633S,01F0664S,5,79,6
2024/05/26,11:05,0,1,01F0633N,01H0579N,31,90,54
2024/05/26,11:05,0,1,01F0633N,01H0579N,32,86,17
2024/05/26,11:05,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,11:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,11:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,11:05,0,1,01F0578S,01H0610S,31,90,53
2024/05/26,11:05,0,1,01F0578S,01H0610S,32,84,12
2024/05/26,11:05,0,1,01F0578S,01H0610S,41,82,1
2024/05/26,11:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,11:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,11:10,0,1,01F0584N,01F0557N,31,97,205
2024/05/26,11:10,0,1,01F0584N,01F0557N,32,93,44
2024/05/26,11:10,0,1,01F0584N,01F0557N,41,91,2
2024/05/26,11:10,0,1,01F0584N,01F0557N,42,90,5
2024/05/26,11:10,0,1,01F0584N,01F0557N,5,86,11
2024/05/26,11:10,0,1,01F0633N,01F0584N,31,90,207
2024/05/26,11:10,0,1,01F0633N,01F0584N,32,86,33
2024/05/26,11:10,0,1,01F0633N,01F0584N,41,79,1
2024/05/26,11:10,0,1,01F0633N,01F0584N,42,82,6
2024/05/26,11:10,0,1,01F0633N,01F0584N,5,82,9
