TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/22,10:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:00,3,0,01F0578S,01H0610S,31,43,40
2024/05/22,10:00,3,0,01F0578S,01H0610S,32,43,20
2024/05/22,10:00,3,0,01F0578S,01H0610S,41,43,2
2024/05/22,10:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:05,3,0,01F0584N,01F0557N,31,90,140
2024/05/22,10:05,3,0,01F0584N,01F0557N,32,86,84
2024/05/22,10:05,3,0,01F0584N,01F0557N,41,81,2
2024/05/22,10:05,3,0,01F0584N,01F0557N,42,79,29
2024/05/22,10:05,3,0,01F0584N,01F0557N,5,82,24
2024/05/22,10:05,3,0,01F0633N,01F0584N,31,82,124
2024/05/22,10:05,3,0,01F0633N,01F0584N,32,82,60
2024/05/22,10:05,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,10:05,3,0,01F0633N,01F0584N,42,75,41
2024/05/22,10:05,3,0,01F0633N,01F0584N,5,75,21
2024/05/22,10:05,3,0,01F0578S,01F0633S,31,43,106
2024/05/22,10:05,3,0,01F0578S,01F0633S,32,43,60
2024/05/22,10:05,3,0,01F0578S,01F0633S,41,43,2
2024/05/22,10:05,3,0,01F0578S,01F0633S,42,39,35
2024/05/22,10:05,3,0,01F0578S,01F0633S,5,39,30
2024/05/22,10:05,3,0,01F0633S,01F0664S,31,86,113
2024/05/22,10:05,3,0,01F0633S,01F0664S,32,79,59
2024/05/22,10:05,3,0,01F0633S,01F0664S,41,75,1
2024/05/22,10:05,3,0,01F0633S,01F0664S,42,73,24
2024/05/22,10:05,3,0,01F0633S,01F0664S,5,72,27
2024/05/22,10:05,3,0,01F0633N,01H0579N,31,79,33
2024/05/22,10:05,3,0,01F0633N,01H0579N,32,75,23
2024/05/22,10:05,3,0,01F0633N,01H0579N,41,79,1
2024/05/22,10:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:05,3,0,01F0578S,01H0610S,31,43,49
2024/05/22,10:05,3,0,01F0578S,01H0610S,32,43,24
2024/05/22,10:05,3,0,01F0578S,01H0610S,41,39,1
2024/05/22,10:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:10,3,0,01F0584N,01F0557N,31,86,152
2024/05/22,10:10,3,0,01F0584N,01F0557N,32,86,80
2024/05/22,10:10,3,0,01F0584N,01F0557N,41,82,2
2024/05/22,10:10,3,0,01F0584N,01F0557N,42,75,30
2024/05/22,10:10,3,0,01F0584N,01F0557N,5,75,18
2024/05/22,10:10,3,0,01F0633N,01F0584N,31,86,104
2024/05/22,10:10,3,0,01F0633N,01F0584N,32,79,63
2024/05/22,10:10,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,10:10,3,0,01F0633N,01F0584N,42,75,47
2024/05/22,10:10,3,0,01F0633N,01F0584N,5,75,23
2024/05/22,10:10,3,0,01F0578S,01F0633S,31,50,87
2024/05/22,10:10,3,0,01F0578S,01F0633S,32,50,73
2024/05/22,10:10,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,10:10,3,0,01F0578S,01F0633S,42,43,41
2024/05/22,10:10,3,0,01F0578S,01F0633S,5,43,33
2024/05/22,10:10,3,0,01F0633S,01F0664S,31,82,111
2024/05/22,10:10,3,0,01F0633S,01F0664S,32,79,69
2024/05/22,10:10,3,0,01F0633S,01F0664S,41,75,1
2024/05/22,10:10,3,0,01F0633S,01F0664S,42,75,41
2024/05/22,10:10,3,0,01F0633S,01F0664S,5,72,24
2024/05/22,10:10,3,0,01F0633N,01H0579N,31,82,38
2024/05/22,10:10,3,0,01F0633N,01H0579N,32,79,19
2024/05/22,10:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:10,3,0,01F0578S,01H0610S,31,43,42
2024/05/22,10:10,3,0,01F0578S,01H0610S,32,41,24
2024/05/22,10:10,3,0,01F0578S,01H0610S,41,39,1
2024/05/22,10:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:15,3,0,01F0584N,01F0557N,31,90,131
2024/05/22,10:15,3,0,01F0584N,01F0557N,32,90,68
2024/05/22,10:15,3,0,01F0584N,01F0557N,41,75,1
2024/05/22,10:15,3,0,01F0584N,01F0557N,42,75,37
2024/05/22,10:15,3,0,01F0584N,01F0557N,5,79,16
2024/05/22,10:15,3,0,01F0633N,01F0584N,31,86,90
2024/05/22,10:15,3,0,01F0633N,01F0584N,32,82,69
2024/05/22,10:15,3,0,01F0633N,01F0584N,41,81,2
2024/05/22,10:15,3,0,01F0633N,01F0584N,42,75,33
2024/05/22,10:15,3,0,01F0633N,01F0584N,5,75,24
2024/05/22,10:15,3,0,01F0578S,01F0633S,31,54,88
2024/05/22,10:15,3,0,01F0578S,01F0633S,32,50,59
2024/05/22,10:15,3,0,01F0578S,01F0633S,41,43,3
2024/05/22,10:15,3,0,01F0578S,01F0633S,42,43,44
2024/05/22,10:15,3,0,01F0578S,01F0633S,5,43,17
2024/05/22,10:15,3,0,01F0633S,01F0664S,31,86,87
2024/05/22,10:15,3,0,01F0633S,01F0664S,32,77,56
2024/05/22,10:15,3,0,01F0633S,01F0664S,41,73,2
2024/05/22,10:15,3,0,01F0633S,01F0664S,42,75,38
2024/05/22,10:15,3,0,01F0633S,01F0664S,5,72,20
2024/05/22,10:15,3,0,01F0633N,01H0579N,31,82,33
2024/05/22,10:15,3,0,01F0633N,01H0579N,32,79,19
2024/05/22,10:15,3,0,01F0633N,01H0579N,41,72,1
2024/05/22,10:15,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:15,3,0,01F0578S,01H0610S,31,46,50
2024/05/22,10:15,3,0,01F0578S,01H0610S,32,39,21
2024/05/22,10:15,3,0,01F0578S,01H0610S,41,46,1
2024/05/22,10:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:20,3,0,01F0584N,01F0557N,31,90,126
2024/05/22,10:20,3,0,01F0584N,01F0557N,32,82,74
2024/05/22,10:20,3,0,01F0584N,01F0557N,41,81,4
2024/05/22,10:20,3,0,01F0584N,01F0557N,42,79,32
2024/05/22,10:20,3,0,01F0584N,01F0557N,5,79,19
2024/05/22,10:20,3,0,01F0633N,01F0584N,31,86,123
2024/05/22,10:20,3,0,01F0633N,01F0584N,32,75,63
2024/05/22,10:20,3,0,01F0633N,01F0584N,41,73,4
2024/05/22,10:20,3,0,01F0633N,01F0584N,42,75,37
2024/05/22,10:20,3,0,01F0633N,01F0584N,5,79,11
2024/05/22,10:20,3,0,01F0578S,01F0633S,31,57,77
2024/05/22,10:20,3,0,01F0578S,01F0633S,32,57,57
2024/05/22,10:20,3,0,01F0578S,01F0633S,41,46,1
2024/05/22,10:20,3,0,01F0578S,01F0633S,42,46,42
2024/05/22,10:20,3,0,01F0578S,01F0633S,5,46,39
2024/05/22,10:20,3,0,01F0633S,01F0664S,31,79,101
2024/05/22,10:20,3,0,01F0633S,01F0664S,32,75,78
2024/05/22,10:20,3,0,01F0633S,01F0664S,41,70,2
2024/05/22,10:20,3,0,01F0633S,01F0664S,42,68,30
2024/05/22,10:20,3,0,01F0633S,01F0664S,5,72,22
2024/05/22,10:20,3,0,01F0633N,01H0579N,31,82,41
2024/05/22,10:20,3,0,01F0633N,01H0579N,32,82,24
2024/05/22,10:20,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:20,3,0,01F0578S,01H0610S,31,46,58
2024/05/22,10:20,3,0,01F0578S,01H0610S,32,46,25
2024/05/22,10:20,3,0,01F0578S,01H0610S,41,43,1
2024/05/22,10:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:25,3,0,01F0584N,01F0557N,31,90,157
2024/05/22,10:25,3,0,01F0584N,01F0557N,32,82,75
2024/05/22,10:25,3,0,01F0584N,01F0557N,41,82,3
2024/05/22,10:25,3,0,01F0584N,01F0557N,42,79,33
2024/05/22,10:25,3,0,01F0584N,01F0557N,5,79,13
2024/05/22,10:25,3,0,01F0633N,01F0584N,31,90,110
2024/05/22,10:25,3,0,01F0633N,01F0584N,32,79,61
2024/05/22,10:25,3,0,01F0633N,01F0584N,41,75,2
2024/05/22,10:25,3,0,01F0633N,01F0584N,42,75,37
2024/05/22,10:25,3,0,01F0633N,01F0584N,5,75,19
2024/05/22,10:25,3,0,01F0578S,01F0633S,31,64,106
2024/05/22,10:25,3,0,01F0578S,01F0633S,32,57,66
2024/05/22,10:25,3,0,01F0578S,01F0633S,41,54,2
2024/05/22,10:25,3,0,01F0578S,01F0633S,42,50,55
2024/05/22,10:25,3,0,01F0578S,01F0633S,5,50,23
2024/05/22,10:25,3,0,01F0633S,01F0664S,31,82,108
2024/05/22,10:25,3,0,01F0633S,01F0664S,32,79,59
2024/05/22,10:25,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,10:25,3,0,01F0633S,01F0664S,42,68,38
2024/05/22,10:25,3,0,01F0633S,01F0664S,5,72,23
2024/05/22,10:25,3,0,01F0633N,01H0579N,31,79,42
2024/05/22,10:25,3,0,01F0633N,01H0579N,32,82,16
2024/05/22,10:25,3,0,01F0633N,01H0579N,41,10,1
2024/05/22,10:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:25,3,0,01F0578S,01H0610S,31,54,64
2024/05/22,10:25,3,0,01F0578S,01H0610S,32,52,18
2024/05/22,10:25,3,0,01F0578S,01H0610S,41,39,2
2024/05/22,10:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:30,3,0,01F0584N,01F0557N,31,88,146
2024/05/22,10:30,3,0,01F0584N,01F0557N,32,86,85
2024/05/22,10:30,3,0,01F0584N,01F0557N,41,82,3
2024/05/22,10:30,3,0,01F0584N,01F0557N,42,75,39
2024/05/22,10:30,3,0,01F0584N,01F0557N,5,79,19
2024/05/22,10:30,3,0,01F0633N,01F0584N,31,82,95
2024/05/22,10:30,3,0,01F0633N,01F0584N,32,75,71
2024/05/22,10:30,3,0,01F0633N,01F0584N,41,64,2
2024/05/22,10:30,3,0,01F0633N,01F0584N,42,72,45
2024/05/22,10:30,3,0,01F0633N,01F0584N,5,72,21
2024/05/22,10:30,3,0,01F0578S,01F0633S,31,57,98
2024/05/22,10:30,3,0,01F0578S,01F0633S,32,57,62
2024/05/22,10:30,3,0,01F0578S,01F0633S,41,50,2
2024/05/22,10:30,3,0,01F0578S,01F0633S,42,50,41
2024/05/22,10:30,3,0,01F0578S,01F0633S,5,50,25
2024/05/22,10:30,3,0,01F0633S,01F0664S,31,82,115
2024/05/22,10:30,3,0,01F0633S,01F0664S,32,79,59
2024/05/22,10:30,3,0,01F0633S,01F0664S,41,68,2
2024/05/22,10:30,3,0,01F0633S,01F0664S,42,72,32
2024/05/22,10:30,3,0,01F0633S,01F0664S,5,72,17
2024/05/22,10:30,3,0,01F0633N,01H0579N,31,79,41
2024/05/22,10:30,3,0,01F0633N,01H0579N,32,75,18
2024/05/22,10:30,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:30,3,0,01F0578S,01H0610S,31,54,51
2024/05/22,10:30,3,0,01F0578S,01H0610S,32,54,24
2024/05/22,10:30,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,10:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:35,3,0,01F0584N,01F0557N,31,90,142
2024/05/22,10:35,3,0,01F0584N,01F0557N,32,90,85
2024/05/22,10:35,3,0,01F0584N,01F0557N,41,81,2
2024/05/22,10:35,3,0,01F0584N,01F0557N,42,79,40
2024/05/22,10:35,3,0,01F0584N,01F0557N,5,81,14
2024/05/22,10:35,3,0,01F0633N,01F0584N,31,79,110
2024/05/22,10:35,3,0,01F0633N,01F0584N,32,79,76
2024/05/22,10:35,3,0,01F0633N,01F0584N,41,79,1
2024/05/22,10:35,3,0,01F0633N,01F0584N,42,75,40
2024/05/22,10:35,3,0,01F0633N,01F0584N,5,72,21
2024/05/22,10:35,3,0,01F0578S,01F0633S,31,57,93
2024/05/22,10:35,3,0,01F0578S,01F0633S,32,57,72
2024/05/22,10:35,3,0,01F0578S,01F0633S,41,46,3
2024/05/22,10:35,3,0,01F0578S,01F0633S,42,50,43
2024/05/22,10:35,3,0,01F0578S,01F0633S,5,50,36
2024/05/22,10:35,3,0,01F0633S,01F0664S,31,79,101
2024/05/22,10:35,3,0,01F0633S,01F0664S,32,75,61
2024/05/22,10:35,3,0,01F0633S,01F0664S,41,75,1
2024/05/22,10:35,3,0,01F0633S,01F0664S,42,68,33
2024/05/22,10:35,3,0,01F0633S,01F0664S,5,68,24
2024/05/22,10:35,3,0,01F0633N,01H0579N,31,81,26
2024/05/22,10:35,3,0,01F0633N,01H0579N,32,75,23
2024/05/22,10:35,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:35,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:35,3,0,01F0578S,01H0610S,31,57,51
2024/05/22,10:35,3,0,01F0578S,01H0610S,32,52,18
2024/05/22,10:35,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,10:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:40,3,0,01F0584N,01F0557N,31,86,160
2024/05/22,10:40,3,0,01F0584N,01F0557N,32,82,80
2024/05/22,10:40,3,0,01F0584N,01F0557N,41,77,2
2024/05/22,10:40,3,0,01F0584N,01F0557N,42,75,36
2024/05/22,10:40,3,0,01F0584N,01F0557N,5,79,29
2024/05/22,10:40,3,0,01F0633N,01F0584N,31,82,120
2024/05/22,10:40,3,0,01F0633N,01F0584N,32,79,61
2024/05/22,10:40,3,0,01F0633N,01F0584N,41,82,1
2024/05/22,10:40,3,0,01F0633N,01F0584N,42,75,40
2024/05/22,10:40,3,0,01F0633N,01F0584N,5,75,36
2024/05/22,10:40,3,0,01F0578S,01F0633S,31,54,115
2024/05/22,10:40,3,0,01F0578S,01F0633S,32,54,70
2024/05/22,10:40,3,0,01F0578S,01F0633S,41,46,1
2024/05/22,10:40,3,0,01F0578S,01F0633S,42,50,37
2024/05/22,10:40,3,0,01F0578S,01F0633S,5,48,20
2024/05/22,10:40,3,0,01F0633S,01F0664S,31,79,125
2024/05/22,10:40,3,0,01F0633S,01F0664S,32,75,68
2024/05/22,10:40,3,0,01F0633S,01F0664S,41,68,3
2024/05/22,10:40,3,0,01F0633S,01F0664S,42,68,38
2024/05/22,10:40,3,0,01F0633S,01F0664S,5,68,23
2024/05/22,10:40,3,0,01F0633N,01H0579N,31,79,30
2024/05/22,10:40,3,0,01F0633N,01H0579N,32,82,21
2024/05/22,10:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:40,3,0,01F0578S,01H0610S,31,54,55
2024/05/22,10:40,3,0,01F0578S,01H0610S,32,54,15
2024/05/22,10:40,3,0,01F0578S,01H0610S,41,54,1
2024/05/22,10:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:45,3,0,01F0584N,01F0557N,31,86,167
2024/05/22,10:45,3,0,01F0584N,01F0557N,32,82,81
2024/05/22,10:45,3,0,01F0584N,01F0557N,41,81,2
2024/05/22,10:45,3,0,01F0584N,01F0557N,42,75,23
2024/05/22,10:45,3,0,01F0584N,01F0557N,5,75,13
2024/05/22,10:45,3,0,01F0633N,01F0584N,31,90,119
2024/05/22,10:45,3,0,01F0633N,01F0584N,32,82,65
2024/05/22,10:45,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,10:45,3,0,01F0633N,01F0584N,42,79,30
2024/05/22,10:45,3,0,01F0633N,01F0584N,5,82,9
2024/05/22,10:45,3,0,01F0578S,01F0633S,31,50,89
2024/05/22,10:45,3,0,01F0578S,01F0633S,32,50,75
2024/05/22,10:45,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,10:45,3,0,01F0578S,01F0633S,42,46,38
2024/05/22,10:45,3,0,01F0578S,01F0633S,5,46,27
2024/05/22,10:45,3,0,01F0633S,01F0664S,31,82,125
2024/05/22,10:45,3,0,01F0633S,01F0664S,32,79,61
2024/05/22,10:45,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,10:45,3,0,01F0633S,01F0664S,42,72,33
2024/05/22,10:45,3,0,01F0633S,01F0664S,5,72,18
2024/05/22,10:45,3,0,01F0633N,01H0579N,31,82,48
2024/05/22,10:45,3,0,01F0633N,01H0579N,32,82,22
2024/05/22,10:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:45,3,0,01F0578S,01H0610S,31,50,43
2024/05/22,10:45,3,0,01F0578S,01H0610S,32,50,22
2024/05/22,10:45,3,0,01F0578S,01H0610S,41,48,2
2024/05/22,10:45,3,0,01F0578S,01H0610S,42,21,1
2024/05/22,10:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:50,3,0,01F0584N,01F0557N,31,90,115
2024/05/22,10:50,3,0,01F0584N,01F0557N,32,90,86
2024/05/22,10:50,3,0,01F0584N,01F0557N,41,0,0
2024/05/22,10:50,3,0,01F0584N,01F0557N,42,82,34
2024/05/22,10:50,3,0,01F0584N,01F0557N,5,82,17
2024/05/22,10:50,3,0,01F0633N,01F0584N,31,86,104
2024/05/22,10:50,3,0,01F0633N,01F0584N,32,86,71
2024/05/22,10:50,3,0,01F0633N,01F0584N,41,75,1
2024/05/22,10:50,3,0,01F0633N,01F0584N,42,75,43
2024/05/22,10:50,3,0,01F0633N,01F0584N,5,75,27
2024/05/22,10:50,3,0,01F0578S,01F0633S,31,54,97
2024/05/22,10:50,3,0,01F0578S,01F0633S,32,50,49
2024/05/22,10:50,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,10:50,3,0,01F0578S,01F0633S,42,43,56
2024/05/22,10:50,3,0,01F0578S,01F0633S,5,43,29
2024/05/22,10:50,3,0,01F0633S,01F0664S,31,86,107
2024/05/22,10:50,3,0,01F0633S,01F0664S,32,82,49
2024/05/22,10:50,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,10:50,3,0,01F0633S,01F0664S,42,73,32
2024/05/22,10:50,3,0,01F0633S,01F0664S,5,72,24
2024/05/22,10:50,3,0,01F0633N,01H0579N,31,82,31
2024/05/22,10:50,3,0,01F0633N,01H0579N,32,77,22
2024/05/22,10:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,10:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:50,3,0,01F0578S,01H0610S,31,50,49
2024/05/22,10:50,3,0,01F0578S,01H0610S,32,46,18
2024/05/22,10:50,3,0,01F0578S,01H0610S,41,46,1
2024/05/22,10:50,3,0,01F0578S,01H0610S,42,46,1
2024/05/22,10:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,10:55,3,0,01F0584N,01F0557N,31,86,133
2024/05/22,10:55,3,0,01F0584N,01F0557N,32,86,88
2024/05/22,10:55,3,0,01F0584N,01F0557N,41,81,2
2024/05/22,10:55,3,0,01F0584N,01F0557N,42,79,42
2024/05/22,10:55,3,0,01F0584N,01F0557N,5,79,19
2024/05/22,10:55,3,0,01F0633N,01F0584N,31,82,122
2024/05/22,10:55,3,0,01F0633N,01F0584N,32,75,72
2024/05/22,10:55,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,10:55,3,0,01F0633N,01F0584N,42,73,48
2024/05/22,10:55,3,0,01F0633N,01F0584N,5,72,22
2024/05/22,10:55,3,0,01F0578S,01F0633S,31,54,81
2024/05/22,10:55,3,0,01F0578S,01F0633S,32,50,62
2024/05/22,10:55,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,10:55,3,0,01F0578S,01F0633S,42,43,44
2024/05/22,10:55,3,0,01F0578S,01F0633S,5,43,37
2024/05/22,10:55,3,0,01F0633S,01F0664S,31,86,91
2024/05/22,10:55,3,0,01F0633S,01F0664S,32,79,44
2024/05/22,10:55,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,10:55,3,0,01F0633S,01F0664S,42,72,39
2024/05/22,10:55,3,0,01F0633S,01F0664S,5,72,30
2024/05/22,10:55,3,0,01F0633N,01H0579N,31,82,39
2024/05/22,10:55,3,0,01F0633N,01H0579N,32,75,17
2024/05/22,10:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,10:55,3,0,01F0633N,01H0579N,42,79,1
2024/05/22,10:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,10:55,3,0,01F0578S,01H0610S,31,50,34
2024/05/22,10:55,3,0,01F0578S,01H0610S,32,46,16
2024/05/22,10:55,3,0,01F0578S,01H0610S,41,50,2
2024/05/22,10:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,10:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,11:00,3,0,01F0584N,01F0557N,31,90,139
2024/05/22,11:00,3,0,01F0584N,01F0557N,32,86,72
2024/05/22,11:00,3,0,01F0584N,01F0557N,41,86,3
2024/05/22,11:00,3,0,01F0584N,01F0557N,42,79,30
2024/05/22,11:00,3,0,01F0584N,01F0557N,5,81,22
2024/05/22,11:00,3,0,01F0633N,01F0584N,31,79,113
2024/05/22,11:00,3,0,01F0633N,01F0584N,32,79,64
2024/05/22,11:00,3,0,01F0633N,01F0584N,41,14,1
2024/05/22,11:00,3,0,01F0633N,01F0584N,42,72,34
2024/05/22,11:00,3,0,01F0633N,01F0584N,5,72,42
2024/05/22,11:00,3,0,01F0578S,01F0633S,31,54,97
2024/05/22,11:00,3,0,01F0578S,01F0633S,32,48,62
2024/05/22,11:00,3,0,01F0578S,01F0633S,41,43,1
2024/05/22,11:00,3,0,01F0578S,01F0633S,42,43,33
2024/05/22,11:00,3,0,01F0578S,01F0633S,5,43,26
2024/05/22,11:00,3,0,01F0633S,01F0664S,31,82,100
2024/05/22,11:00,3,0,01F0633S,01F0664S,32,79,67
2024/05/22,11:00,3,0,01F0633S,01F0664S,41,73,2
2024/05/22,11:00,3,0,01F0633S,01F0664S,42,72,39
2024/05/22,11:00,3,0,01F0633S,01F0664S,5,72,20
2024/05/22,11:00,3,0,01F0633N,01H0579N,31,79,42
2024/05/22,11:00,3,0,01F0633N,01H0579N,32,75,21
2024/05/22,11:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,11:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,11:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,11:00,3,0,01F0578S,01H0610S,31,46,40
2024/05/22,11:00,3,0,01F0578S,01H0610S,32,43,24
2024/05/22,11:00,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,11:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,11:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,11:05,3,0,01F0584N,01F0557N,31,82,119
2024/05/22,11:05,3,0,01F0584N,01F0557N,32,86,93
2024/05/22,11:05,3,0,01F0584N,01F0557N,41,79,3
2024/05/22,11:05,3,0,01F0584N,01F0557N,42,79,32
2024/05/22,11:05,3,0,01F0584N,01F0557N,5,82,34
2024/05/22,11:05,3,0,01F0633N,01F0584N,31,82,119
2024/05/22,11:05,3,0,01F0633N,01F0584N,32,82,87
2024/05/22,11:05,3,0,01F0633N,01F0584N,41,75,1
2024/05/22,11:05,3,0,01F0633N,01F0584N,42,72,38
2024/05/22,11:05,3,0,01F0633N,01F0584N,5,75,30
2024/05/22,11:05,3,0,01F0578S,01F0633S,31,50,81
2024/05/22,11:05,3,0,01F0578S,01F0633S,32,48,44
2024/05/22,11:05,3,0,01F0578S,01F0633S,41,39,2
2024/05/22,11:05,3,0,01F0578S,01F0633S,42,39,43
2024/05/22,11:05,3,0,01F0578S,01F0633S,5,43,23
2024/05/22,11:05,3,0,01F0633S,01F0664S,31,90,102
2024/05/22,11:05,3,0,01F0633S,01F0664S,32,86,50
2024/05/22,11:05,3,0,01F0633S,01F0664S,41,75,3
2024/05/22,11:05,3,0,01F0633S,01F0664S,42,79,26
2024/05/22,11:05,3,0,01F0633S,01F0664S,5,75,20
2024/05/22,11:05,3,0,01F0633N,01H0579N,31,82,42
2024/05/22,11:05,3,0,01F0633N,01H0579N,32,79,19
2024/05/22,11:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,11:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,11:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,11:05,3,0,01F0578S,01H0610S,31,39,47
2024/05/22,11:05,3,0,01F0578S,01H0610S,32,43,22
2024/05/22,11:05,3,0,01F0578S,01H0610S,41,37,2
2024/05/22,11:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,11:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,11:10,3,0,01F0584N,01F0557N,31,90,144
2024/05/22,11:10,3,0,01F0584N,01F0557N,32,82,88
2024/05/22,11:10,3,0,01F0584N,01F0557N,41,82,5
2024/05/22,11:10,3,0,01F0584N,01F0557N,42,79,32
2024/05/22,11:10,3,0,01F0584N,01F0557N,5,79,23
2024/05/22,11:10,3,0,01F0633N,01F0584N,31,82,125
2024/05/22,11:10,3,0,01F0633N,01F0584N,32,79,69
2024/05/22,11:10,3,0,01F0633N,01F0584N,41,75,1
2024/05/22,11:10,3,0,01F0633N,01F0584N,42,75,43
2024/05/22,11:10,3,0,01F0633N,01F0584N,5,75,24
2024/05/22,11:10,3,0,01F0578S,01F0633S,31,54,68
2024/05/22,11:10,3,0,01F0578S,01F0633S,32,54,55
2024/05/22,11:10,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,11:10,3,0,01F0578S,01F0633S,42,43,43
2024/05/22,11:10,3,0,01F0578S,01F0633S,5,43,31
2024/05/22,11:10,3,0,01F0633S,01F0664S,31,79,92
2024/05/22,11:10,3,0,01F0633S,01F0664S,32,79,54
2024/05/22,11:10,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,11:10,3,0,01F0633S,01F0664S,42,72,35
2024/05/22,11:10,3,0,01F0633S,01F0664S,5,68,25
2024/05/22,11:10,3,0,01F0633N,01H0579N,31,82,38
2024/05/22,11:10,3,0,01F0633N,01H0579N,32,79,14
2024/05/22,11:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,11:10,3,0,01F0633N,01H0579N,42,0,0
