TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/25,19:35,6,1,01F0578S,01F0633S,32,90,31
2024/05/25,19:35,6,1,01F0578S,01F0633S,41,0,0
2024/05/25,19:35,6,1,01F0578S,01F0633S,42,82,10
2024/05/25,19:35,6,1,01F0578S,01F0633S,5,82,3
2024/05/25,19:35,6,1,01F0633S,01F0664S,31,90,121
2024/05/25,19:35,6,1,01F0633S,01F0664S,32,90,22
2024/05/25,19:35,6,1,01F0633S,01F0664S,41,0,0
2024/05/25,19:35,6,1,01F0633S,01F0664S,42,90,6
2024/05/25,19:35,6,1,01F0633S,01F0664S,5,82,4
2024/05/25,19:35,6,1,01F0633N,01H0579N,31,86,35
2024/05/25,19:35,6,1,01F0633N,01H0579N,32,79,7
2024/05/25,19:35,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,19:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,19:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,19:35,6,1,01F0578S,01H0610S,31,86,42
2024/05/25,19:35,6,1,01F0578S,01H0610S,32,82,7
2024/05/25,19:35,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,19:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,19:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,19:40,6,1,01F0584N,01F0557N,31,90,207
2024/05/25,19:40,6,1,01F0584N,01F0557N,32,90,43
2024/05/25,19:40,6,1,01F0584N,01F0557N,41,81,2
2024/05/25,19:40,6,1,01F0584N,01F0557N,42,82,8
2024/05/25,19:40,6,1,01F0584N,01F0557N,5,90,5
2024/05/25,19:40,6,1,01F0633N,01F0584N,31,90,165
2024/05/25,19:40,6,1,01F0633N,01F0584N,32,86,35
2024/05/25,19:40,6,1,01F0633N,01F0584N,41,82,1
2024/05/25,19:40,6,1,01F0633N,01F0584N,42,79,11
2024/05/25,19:40,6,1,01F0633N,01F0584N,5,79,7
2024/05/25,19:40,6,1,01F0578S,01F0633S,31,90,146
2024/05/25,19:40,6,1,01F0578S,01F0633S,32,86,33
2024/05/25,19:40,6,1,01F0578S,01F0633S,41,84,2
2024/05/25,19:40,6,1,01F0578S,01F0633S,42,86,13
2024/05/25,19:40,6,1,01F0578S,01F0633S,5,84,2
2024/05/25,19:40,6,1,01F0633S,01F0664S,31,93,135
2024/05/25,19:40,6,1,01F0633S,01F0664S,32,93,30
2024/05/25,19:40,6,1,01F0633S,01F0664S,41,82,3
2024/05/25,19:40,6,1,01F0633S,01F0664S,42,86,13
2024/05/25,19:40,6,1,01F0633S,01F0664S,5,79,2
2024/05/25,19:40,6,1,01F0633N,01H0579N,31,86,39
2024/05/25,19:40,6,1,01F0633N,01H0579N,32,79,7
2024/05/25,19:40,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,19:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,19:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,19:40,6,1,01F0578S,01H0610S,31,82,50
2024/05/25,19:40,6,1,01F0578S,01H0610S,32,82,12
2024/05/25,19:40,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,19:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,19:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,19:45,6,1,01F0584N,01F0557N,31,93,178
2024/05/25,19:45,6,1,01F0584N,01F0557N,32,86,29
2024/05/25,19:45,6,1,01F0584N,01F0557N,41,79,1
2024/05/25,19:45,6,1,01F0584N,01F0557N,42,79,5
2024/05/25,19:45,6,1,01F0584N,01F0557N,5,82,4
2024/05/25,19:45,6,1,01F0633N,01F0584N,31,90,154
2024/05/25,19:45,6,1,01F0633N,01F0584N,32,86,28
2024/05/25,19:45,6,1,01F0633N,01F0584N,41,75,1
2024/05/25,19:45,6,1,01F0633N,01F0584N,42,79,10
2024/05/25,19:45,6,1,01F0633N,01F0584N,5,75,6
2024/05/25,19:45,6,1,01F0578S,01F0633S,31,86,166
2024/05/25,19:45,6,1,01F0578S,01F0633S,32,86,21
2024/05/25,19:45,6,1,01F0578S,01F0633S,41,77,2
2024/05/25,19:45,6,1,01F0578S,01F0633S,42,79,9
2024/05/25,19:45,6,1,01F0578S,01F0633S,5,75,1
2024/05/25,19:45,6,1,01F0633S,01F0664S,31,90,162
2024/05/25,19:45,6,1,01F0633S,01F0664S,32,90,28
2024/05/25,19:45,6,1,01F0633S,01F0664S,41,81,2
2024/05/25,19:45,6,1,01F0633S,01F0664S,42,81,4
2024/05/25,19:45,6,1,01F0633S,01F0664S,5,0,0
2024/05/25,19:45,6,1,01F0633N,01H0579N,31,86,29
2024/05/25,19:45,6,1,01F0633N,01H0579N,32,93,4
2024/05/25,19:45,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,19:45,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,19:45,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,19:45,6,1,01F0578S,01H0610S,31,86,45
2024/05/25,19:45,6,1,01F0578S,01H0610S,32,86,9
2024/05/25,19:45,6,1,01F0578S,01H0610S,41,75,1
2024/05/25,19:45,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,19:45,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,19:50,6,1,01F0584N,01F0557N,31,86,209
2024/05/25,19:50,6,1,01F0584N,01F0557N,32,86,39
2024/05/25,19:50,6,1,01F0584N,01F0557N,41,90,1
2024/05/25,19:50,6,1,01F0584N,01F0557N,42,77,10
2024/05/25,19:50,6,1,01F0584N,01F0557N,5,82,3
2024/05/25,19:50,6,1,01F0633N,01F0584N,31,90,156
2024/05/25,19:50,6,1,01F0633N,01F0584N,32,88,38
2024/05/25,19:50,6,1,01F0633N,01F0584N,41,18,1
2024/05/25,19:50,6,1,01F0633N,01F0584N,42,82,14
2024/05/25,19:50,6,1,01F0633N,01F0584N,5,82,4
2024/05/25,19:50,6,1,01F0578S,01F0633S,31,90,130
2024/05/25,19:50,6,1,01F0578S,01F0633S,32,86,27
2024/05/25,19:50,6,1,01F0578S,01F0633S,41,68,3
2024/05/25,19:50,6,1,01F0578S,01F0633S,42,79,4
2024/05/25,19:50,6,1,01F0578S,01F0633S,5,81,6
2024/05/25,19:50,6,1,01F0633S,01F0664S,31,90,161
2024/05/25,19:50,6,1,01F0633S,01F0664S,32,90,34
2024/05/25,19:50,6,1,01F0633S,01F0664S,41,0,0
2024/05/25,19:50,6,1,01F0633S,01F0664S,42,79,1
2024/05/25,19:50,6,1,01F0633S,01F0664S,5,81,4
2024/05/25,19:50,6,1,01F0633N,01H0579N,31,86,25
2024/05/25,19:50,6,1,01F0633N,01H0579N,32,90,3
2024/05/25,19:50,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,19:50,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,19:50,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,19:50,6,1,01F0578S,01H0610S,31,82,51
2024/05/25,19:50,6,1,01F0578S,01H0610S,32,82,10
2024/05/25,19:50,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,19:50,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,19:50,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,19:55,6,1,01F0584N,01F0557N,31,93,171
2024/05/25,19:55,6,1,01F0584N,01F0557N,32,93,49
2024/05/25,19:55,6,1,01F0584N,01F0557N,41,82,7
2024/05/25,19:55,6,1,01F0584N,01F0557N,42,90,5
2024/05/25,19:55,6,1,01F0584N,01F0557N,5,86,4
2024/05/25,19:55,6,1,01F0633N,01F0584N,31,93,146
2024/05/25,19:55,6,1,01F0633N,01F0584N,32,91,36
2024/05/25,19:55,6,1,01F0633N,01F0584N,41,90,1
2024/05/25,19:55,6,1,01F0633N,01F0584N,42,86,5
2024/05/25,19:55,6,1,01F0633N,01F0584N,5,77,2
2024/05/25,19:55,6,1,01F0578S,01F0633S,31,86,163
2024/05/25,19:55,6,1,01F0578S,01F0633S,32,86,26
2024/05/25,19:55,6,1,01F0578S,01F0633S,41,84,4
2024/05/25,19:55,6,1,01F0578S,01F0633S,42,79,11
2024/05/25,19:55,6,1,01F0578S,01F0633S,5,75,9
2024/05/25,19:55,6,1,01F0633S,01F0664S,31,90,166
2024/05/25,19:55,6,1,01F0633S,01F0664S,32,88,24
2024/05/25,19:55,6,1,01F0633S,01F0664S,41,82,3
2024/05/25,19:55,6,1,01F0633S,01F0664S,42,82,11
2024/05/25,19:55,6,1,01F0633S,01F0664S,5,81,10
2024/05/25,19:55,6,1,01F0633N,01H0579N,31,90,43
2024/05/25,19:55,6,1,01F0633N,01H0579N,32,84,4
2024/05/25,19:55,6,1,01F0633N,01H0579N,41,82,1
2024/05/25,19:55,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,19:55,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,19:55,6,1,01F0578S,01H0610S,31,82,57
2024/05/25,19:55,6,1,01F0578S,01H0610S,32,86,9
2024/05/25,19:55,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,19:55,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,19:55,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:00,6,1,01F0584N,01F0557N,31,93,182
2024/05/25,20:00,6,1,01F0584N,01F0557N,32,90,35
2024/05/25,20:00,6,1,01F0584N,01F0557N,41,93,1
2024/05/25,20:00,6,1,01F0584N,01F0557N,42,86,9
2024/05/25,20:00,6,1,01F0584N,01F0557N,5,79,1
2024/05/25,20:00,6,1,01F0633N,01F0584N,31,93,127
2024/05/25,20:00,6,1,01F0633N,01F0584N,32,90,26
2024/05/25,20:00,6,1,01F0633N,01F0584N,41,90,1
2024/05/25,20:00,6,1,01F0633N,01F0584N,42,86,12
2024/05/25,20:00,6,1,01F0633N,01F0584N,5,79,5
2024/05/25,20:00,6,1,01F0578S,01F0633S,31,90,138
2024/05/25,20:00,6,1,01F0578S,01F0633S,32,90,27
2024/05/25,20:00,6,1,01F0578S,01F0633S,41,0,0
2024/05/25,20:00,6,1,01F0578S,01F0633S,42,84,6
2024/05/25,20:00,6,1,01F0578S,01F0633S,5,75,5
2024/05/25,20:00,6,1,01F0633S,01F0664S,31,90,173
2024/05/25,20:00,6,1,01F0633S,01F0664S,32,86,22
2024/05/25,20:00,6,1,01F0633S,01F0664S,41,88,4
2024/05/25,20:00,6,1,01F0633S,01F0664S,42,86,7
2024/05/25,20:00,6,1,01F0633S,01F0664S,5,81,2
2024/05/25,20:00,6,1,01F0633N,01H0579N,31,90,35
2024/05/25,20:00,6,1,01F0633N,01H0579N,32,93,7
2024/05/25,20:00,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:00,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:00,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:00,6,1,01F0578S,01H0610S,31,86,52
2024/05/25,20:00,6,1,01F0578S,01H0610S,32,90,6
2024/05/25,20:00,6,1,01F0578S,01H0610S,41,82,1
2024/05/25,20:00,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:00,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:05,6,1,01F0584N,01F0557N,31,90,154
2024/05/25,20:05,6,1,01F0584N,01F0557N,32,93,37
2024/05/25,20:05,6,1,01F0584N,01F0557N,41,86,2
2024/05/25,20:05,6,1,01F0584N,01F0557N,42,86,8
2024/05/25,20:05,6,1,01F0584N,01F0557N,5,82,1
2024/05/25,20:05,6,1,01F0633N,01F0584N,31,90,148
2024/05/25,20:05,6,1,01F0633N,01F0584N,32,86,30
2024/05/25,20:05,6,1,01F0633N,01F0584N,41,82,3
2024/05/25,20:05,6,1,01F0633N,01F0584N,42,79,9
2024/05/25,20:05,6,1,01F0633N,01F0584N,5,79,8
2024/05/25,20:05,6,1,01F0578S,01F0633S,31,93,134
2024/05/25,20:05,6,1,01F0578S,01F0633S,32,90,18
2024/05/25,20:05,6,1,01F0578S,01F0633S,41,50,2
2024/05/25,20:05,6,1,01F0578S,01F0633S,42,86,7
2024/05/25,20:05,6,1,01F0578S,01F0633S,5,82,4
2024/05/25,20:05,6,1,01F0633S,01F0664S,31,93,159
2024/05/25,20:05,6,1,01F0633S,01F0664S,32,86,24
2024/05/25,20:05,6,1,01F0633S,01F0664S,41,0,0
2024/05/25,20:05,6,1,01F0633S,01F0664S,42,90,4
2024/05/25,20:05,6,1,01F0633S,01F0664S,5,81,4
2024/05/25,20:05,6,1,01F0633N,01H0579N,31,86,43
2024/05/25,20:05,6,1,01F0633N,01H0579N,32,82,10
2024/05/25,20:05,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:05,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:05,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:05,6,1,01F0578S,01H0610S,31,90,38
2024/05/25,20:05,6,1,01F0578S,01H0610S,32,90,7
2024/05/25,20:05,6,1,01F0578S,01H0610S,41,84,2
2024/05/25,20:05,6,1,01F0578S,01H0610S,42,79,1
2024/05/25,20:05,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:10,6,1,01F0584N,01F0557N,31,90,195
2024/05/25,20:10,6,1,01F0584N,01F0557N,32,91,42
2024/05/25,20:10,6,1,01F0584N,01F0557N,41,82,4
2024/05/25,20:10,6,1,01F0584N,01F0557N,42,90,5
2024/05/25,20:10,6,1,01F0584N,01F0557N,5,79,9
2024/05/25,20:10,6,1,01F0633N,01F0584N,31,93,142
2024/05/25,20:10,6,1,01F0633N,01F0584N,32,93,32
2024/05/25,20:10,6,1,01F0633N,01F0584N,41,86,3
2024/05/25,20:10,6,1,01F0633N,01F0584N,42,86,8
2024/05/25,20:10,6,1,01F0633N,01F0584N,5,86,11
2024/05/25,20:10,6,1,01F0578S,01F0633S,31,90,131
2024/05/25,20:10,6,1,01F0578S,01F0633S,32,90,25
2024/05/25,20:10,6,1,01F0578S,01F0633S,41,14,1
2024/05/25,20:10,6,1,01F0578S,01F0633S,42,82,8
2024/05/25,20:10,6,1,01F0578S,01F0633S,5,82,5
2024/05/25,20:10,6,1,01F0633S,01F0664S,31,93,162
2024/05/25,20:10,6,1,01F0633S,01F0664S,32,86,21
2024/05/25,20:10,6,1,01F0633S,01F0664S,41,93,3
2024/05/25,20:10,6,1,01F0633S,01F0664S,42,84,8
2024/05/25,20:10,6,1,01F0633S,01F0664S,5,77,2
2024/05/25,20:10,6,1,01F0633N,01H0579N,31,90,32
2024/05/25,20:10,6,1,01F0633N,01H0579N,32,86,11
2024/05/25,20:10,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:10,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:10,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:10,6,1,01F0578S,01H0610S,31,86,34
2024/05/25,20:10,6,1,01F0578S,01H0610S,32,86,7
2024/05/25,20:10,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:10,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:10,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:15,6,1,01F0584N,01F0557N,31,90,189
2024/05/25,20:15,6,1,01F0584N,01F0557N,32,90,39
2024/05/25,20:15,6,1,01F0584N,01F0557N,41,77,6
2024/05/25,20:15,6,1,01F0584N,01F0557N,42,86,14
2024/05/25,20:15,6,1,01F0584N,01F0557N,5,72,3
2024/05/25,20:15,6,1,01F0633N,01F0584N,31,90,175
2024/05/25,20:15,6,1,01F0633N,01F0584N,32,86,31
2024/05/25,20:15,6,1,01F0633N,01F0584N,41,82,1
2024/05/25,20:15,6,1,01F0633N,01F0584N,42,86,10
2024/05/25,20:15,6,1,01F0633N,01F0584N,5,75,5
2024/05/25,20:15,6,1,01F0578S,01F0633S,31,90,167
2024/05/25,20:15,6,1,01F0578S,01F0633S,32,93,27
2024/05/25,20:15,6,1,01F0578S,01F0633S,41,90,1
2024/05/25,20:15,6,1,01F0578S,01F0633S,42,82,3
2024/05/25,20:15,6,1,01F0578S,01F0633S,5,82,5
2024/05/25,20:15,6,1,01F0633S,01F0664S,31,90,172
2024/05/25,20:15,6,1,01F0633S,01F0664S,32,90,34
2024/05/25,20:15,6,1,01F0633S,01F0664S,41,88,2
2024/05/25,20:15,6,1,01F0633S,01F0664S,42,86,3
2024/05/25,20:15,6,1,01F0633S,01F0664S,5,75,5
2024/05/25,20:15,6,1,01F0633N,01H0579N,31,82,48
2024/05/25,20:15,6,1,01F0633N,01H0579N,32,82,7
2024/05/25,20:15,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:15,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:15,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:15,6,1,01F0578S,01H0610S,31,82,37
2024/05/25,20:15,6,1,01F0578S,01H0610S,32,79,10
2024/05/25,20:15,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:15,6,1,01F0578S,01H0610S,42,79,3
2024/05/25,20:15,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:20,6,1,01F0584N,01F0557N,31,93,183
2024/05/25,20:20,6,1,01F0584N,01F0557N,32,90,33
2024/05/25,20:20,6,1,01F0584N,01F0557N,41,86,3
2024/05/25,20:20,6,1,01F0584N,01F0557N,42,90,10
2024/05/25,20:20,6,1,01F0584N,01F0557N,5,84,8
2024/05/25,20:20,6,1,01F0633N,01F0584N,31,93,144
2024/05/25,20:20,6,1,01F0633N,01F0584N,32,90,25
2024/05/25,20:20,6,1,01F0633N,01F0584N,41,0,0
2024/05/25,20:20,6,1,01F0633N,01F0584N,42,86,12
2024/05/25,20:20,6,1,01F0633N,01F0584N,5,86,5
2024/05/25,20:20,6,1,01F0578S,01F0633S,31,90,155
2024/05/25,20:20,6,1,01F0578S,01F0633S,32,90,25
2024/05/25,20:20,6,1,01F0578S,01F0633S,41,82,3
2024/05/25,20:20,6,1,01F0578S,01F0633S,42,79,5
2024/05/25,20:20,6,1,01F0578S,01F0633S,5,75,3
2024/05/25,20:20,6,1,01F0633S,01F0664S,31,90,200
2024/05/25,20:20,6,1,01F0633S,01F0664S,32,90,25
2024/05/25,20:20,6,1,01F0633S,01F0664S,41,90,1
2024/05/25,20:20,6,1,01F0633S,01F0664S,42,75,4
2024/05/25,20:20,6,1,01F0633S,01F0664S,5,79,4
2024/05/25,20:20,6,1,01F0633N,01H0579N,31,90,31
2024/05/25,20:20,6,1,01F0633N,01H0579N,32,82,10
2024/05/25,20:20,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:20,6,1,01F0633N,01H0579N,42,86,1
2024/05/25,20:20,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:20,6,1,01F0578S,01H0610S,31,82,47
2024/05/25,20:20,6,1,01F0578S,01H0610S,32,82,9
2024/05/25,20:20,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:20,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:20,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:25,6,1,01F0584N,01F0557N,31,90,186
2024/05/25,20:25,6,1,01F0584N,01F0557N,32,90,30
2024/05/25,20:25,6,1,01F0584N,01F0557N,41,86,2
2024/05/25,20:25,6,1,01F0584N,01F0557N,42,82,13
2024/05/25,20:25,6,1,01F0584N,01F0557N,5,82,1
2024/05/25,20:25,6,1,01F0633N,01F0584N,31,93,139
2024/05/25,20:25,6,1,01F0633N,01F0584N,32,91,26
2024/05/25,20:25,6,1,01F0633N,01F0584N,41,82,3
2024/05/25,20:25,6,1,01F0633N,01F0584N,42,82,17
2024/05/25,20:25,6,1,01F0633N,01F0584N,5,79,6
2024/05/25,20:25,6,1,01F0578S,01F0633S,31,90,176
2024/05/25,20:25,6,1,01F0578S,01F0633S,32,86,35
2024/05/25,20:25,6,1,01F0578S,01F0633S,41,82,3
2024/05/25,20:25,6,1,01F0578S,01F0633S,42,79,5
2024/05/25,20:25,6,1,01F0578S,01F0633S,5,77,4
2024/05/25,20:25,6,1,01F0633S,01F0664S,31,90,190
2024/05/25,20:25,6,1,01F0633S,01F0664S,32,86,35
2024/05/25,20:25,6,1,01F0633S,01F0664S,41,86,5
2024/05/25,20:25,6,1,01F0633S,01F0664S,42,75,3
2024/05/25,20:25,6,1,01F0633S,01F0664S,5,73,2
2024/05/25,20:25,6,1,01F0633N,01H0579N,31,93,29
2024/05/25,20:25,6,1,01F0633N,01H0579N,32,86,4
2024/05/25,20:25,6,1,01F0633N,01H0579N,41,28,2
2024/05/25,20:25,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:25,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:25,6,1,01F0578S,01H0610S,31,86,40
2024/05/25,20:25,6,1,01F0578S,01H0610S,32,86,8
2024/05/25,20:25,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:25,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:25,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:30,6,1,01F0584N,01F0557N,31,97,170
2024/05/25,20:30,6,1,01F0584N,01F0557N,32,93,36
2024/05/25,20:30,6,1,01F0584N,01F0557N,41,86,5
2024/05/25,20:30,6,1,01F0584N,01F0557N,42,82,7
2024/05/25,20:30,6,1,01F0584N,01F0557N,5,84,10
2024/05/25,20:30,6,1,01F0633N,01F0584N,31,93,142
2024/05/25,20:30,6,1,01F0633N,01F0584N,32,93,26
2024/05/25,20:30,6,1,01F0633N,01F0584N,41,79,3
2024/05/25,20:30,6,1,01F0633N,01F0584N,42,82,6
2024/05/25,20:30,6,1,01F0633N,01F0584N,5,86,9
2024/05/25,20:30,6,1,01F0578S,01F0633S,31,90,163
2024/05/25,20:30,6,1,01F0578S,01F0633S,32,82,16
2024/05/25,20:30,6,1,01F0578S,01F0633S,41,82,1
2024/05/25,20:30,6,1,01F0578S,01F0633S,42,77,4
2024/05/25,20:30,6,1,01F0578S,01F0633S,5,84,4
2024/05/25,20:30,6,1,01F0633S,01F0664S,31,90,181
2024/05/25,20:30,6,1,01F0633S,01F0664S,32,86,27
2024/05/25,20:30,6,1,01F0633S,01F0664S,41,82,4
2024/05/25,20:30,6,1,01F0633S,01F0664S,42,88,4
2024/05/25,20:30,6,1,01F0633S,01F0664S,5,79,5
2024/05/25,20:30,6,1,01F0633N,01H0579N,31,90,37
2024/05/25,20:30,6,1,01F0633N,01H0579N,32,86,7
2024/05/25,20:30,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:30,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:30,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:30,6,1,01F0578S,01H0610S,31,82,51
2024/05/25,20:30,6,1,01F0578S,01H0610S,32,82,14
2024/05/25,20:30,6,1,01F0578S,01H0610S,41,82,2
2024/05/25,20:30,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:30,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:35,6,1,01F0584N,01F0557N,31,90,182
2024/05/25,20:35,6,1,01F0584N,01F0557N,32,90,38
2024/05/25,20:35,6,1,01F0584N,01F0557N,41,86,3
2024/05/25,20:35,6,1,01F0584N,01F0557N,42,82,16
2024/05/25,20:35,6,1,01F0584N,01F0557N,5,75,6
2024/05/25,20:35,6,1,01F0633N,01F0584N,31,90,140
2024/05/25,20:35,6,1,01F0633N,01F0584N,32,90,31
2024/05/25,20:35,6,1,01F0633N,01F0584N,41,0,0
2024/05/25,20:35,6,1,01F0633N,01F0584N,42,86,11
2024/05/25,20:35,6,1,01F0633N,01F0584N,5,79,5
2024/05/25,20:35,6,1,01F0578S,01F0633S,31,90,150
2024/05/25,20:35,6,1,01F0578S,01F0633S,32,82,21
2024/05/25,20:35,6,1,01F0578S,01F0633S,41,79,2
2024/05/25,20:35,6,1,01F0578S,01F0633S,42,79,7
2024/05/25,20:35,6,1,01F0578S,01F0633S,5,0,0
2024/05/25,20:35,6,1,01F0633S,01F0664S,31,93,179
2024/05/25,20:35,6,1,01F0633S,01F0664S,32,93,21
2024/05/25,20:35,6,1,01F0633S,01F0664S,41,0,0
2024/05/25,20:35,6,1,01F0633S,01F0664S,42,79,4
2024/05/25,20:35,6,1,01F0633S,01F0664S,5,93,1
2024/05/25,20:35,6,1,01F0633N,01H0579N,31,86,37
2024/05/25,20:35,6,1,01F0633N,01H0579N,32,81,6
2024/05/25,20:35,6,1,01F0633N,01H0579N,41,86,1
2024/05/25,20:35,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:35,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:35,6,1,01F0578S,01H0610S,31,86,54
2024/05/25,20:35,6,1,01F0578S,01H0610S,32,81,6
2024/05/25,20:35,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:35,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:35,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:40,6,1,01F0584N,01F0557N,31,90,190
2024/05/25,20:40,6,1,01F0584N,01F0557N,32,90,44
2024/05/25,20:40,6,1,01F0584N,01F0557N,41,86,3
2024/05/25,20:40,6,1,01F0584N,01F0557N,42,90,11
2024/05/25,20:40,6,1,01F0584N,01F0557N,5,82,3
2024/05/25,20:40,6,1,01F0633N,01F0584N,31,93,139
2024/05/25,20:40,6,1,01F0633N,01F0584N,32,90,37
2024/05/25,20:40,6,1,01F0633N,01F0584N,41,52,2
2024/05/25,20:40,6,1,01F0633N,01F0584N,42,90,11
2024/05/25,20:40,6,1,01F0633N,01F0584N,5,82,3
2024/05/25,20:40,6,1,01F0578S,01F0633S,31,90,133
2024/05/25,20:40,6,1,01F0578S,01F0633S,32,93,18
2024/05/25,20:40,6,1,01F0578S,01F0633S,41,0,0
2024/05/25,20:40,6,1,01F0578S,01F0633S,42,79,7
2024/05/25,20:40,6,1,01F0578S,01F0633S,5,86,3
2024/05/25,20:40,6,1,01F0633S,01F0664S,31,93,157
2024/05/25,20:40,6,1,01F0633S,01F0664S,32,86,19
2024/05/25,20:40,6,1,01F0633S,01F0664S,41,82,1
2024/05/25,20:40,6,1,01F0633S,01F0664S,42,90,4
2024/05/25,20:40,6,1,01F0633S,01F0664S,5,79,1
2024/05/25,20:40,6,1,01F0633N,01H0579N,31,90,37
2024/05/25,20:40,6,1,01F0633N,01H0579N,32,90,9
2024/05/25,20:40,6,1,01F0633N,01H0579N,41,0,0
2024/05/25,20:40,6,1,01F0633N,01H0579N,42,0,0
2024/05/25,20:40,6,1,01F0633N,01H0579N,5,0,0
2024/05/25,20:40,6,1,01F0578S,01H0610S,31,82,57
2024/05/25,20:40,6,1,01F0578S,01H0610S,32,82,6
2024/05/25,20:40,6,1,01F0578S,01H0610S,41,0,0
2024/05/25,20:40,6,1,01F0578S,01H0610S,42,0,0
2024/05/25,20:40,6,1,01F0578S,01H0610S,5,0,0
2024/05/25,20:45,6,1,01F0584N,01F0557N,31,90,175
2024/05/25,20:45,6,1,01F0584N,01F0557N,32,93,38
2024/05/25,20:45,6,1,01F0584N,01F0557N,41,86,5
2024/05/25,20:45,6,1,01F0584N,01F0557N,42,90,9
2024/05/25,20:45,6,1,01F0584N,01F0557N,5,82,3
2024/05/25,20:45,6,1,01F0633N,01F0584N,31,93,135
2024/05/25,20:45,6,1,01F0633N,01F0584N,32,93,28
2024/05/25,20:45,6,1,01F0633N,01F0584N,41,82,3
2024/05/25,20:45,6,1,01F0633N,01F0584N,42,90,10
2024/05/25,20:45,6,1,01F0633N,01F0584N,5,82,3
2024/05/25,20:45,6,1,01F0578S,01F0633S,31,90,148
2024/05/25,20:45,6,1,01F0578S,01F0633S,32,90,26
2024/05/25,20:45,6,1,01F0578S,01F0633S,41,0,0
