TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/20,12:25,1,0,01F0584N,01F0557N,5,82,27
2024/05/20,12:25,1,0,01F0633N,01F0584N,31,93,120
2024/05/20,12:25,1,0,01F0633N,01F0584N,32,90,51
2024/05/20,12:25,1,0,01F0633N,01F0584N,41,82,1
2024/05/20,12:25,1,0,01F0633N,01F0584N,42,79,42
2024/05/20,12:25,1,0,01F0633N,01F0584N,5,82,23
2024/05/20,12:25,1,0,01F0578S,01F0633S,31,88,98
2024/05/20,12:25,1,0,01F0578S,01F0633S,32,84,56
2024/05/20,12:25,1,0,01F0578S,01F0633S,41,77,2
2024/05/20,12:25,1,0,01F0578S,01F0633S,42,79,36
2024/05/20,12:25,1,0,01F0578S,01F0633S,5,79,19
2024/05/20,12:25,1,0,01F0633S,01F0664S,31,90,112
2024/05/20,12:25,1,0,01F0633S,01F0664S,32,82,62
2024/05/20,12:25,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,12:25,1,0,01F0633S,01F0664S,42,75,43
2024/05/20,12:25,1,0,01F0633S,01F0664S,5,72,18
2024/05/20,12:25,1,0,01F0633N,01H0579N,31,90,39
2024/05/20,12:25,1,0,01F0633N,01H0579N,32,86,17
2024/05/20,12:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:25,1,0,01F0633N,01H0579N,42,75,1
2024/05/20,12:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:25,1,0,01F0578S,01H0610S,31,86,43
2024/05/20,12:25,1,0,01F0578S,01H0610S,32,82,16
2024/05/20,12:25,1,0,01F0578S,01H0610S,41,88,2
2024/05/20,12:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:30,1,0,01F0584N,01F0557N,31,93,156
2024/05/20,12:30,1,0,01F0584N,01F0557N,32,90,67
2024/05/20,12:30,1,0,01F0584N,01F0557N,41,82,2
2024/05/20,12:30,1,0,01F0584N,01F0557N,42,90,27
2024/05/20,12:30,1,0,01F0584N,01F0557N,5,86,8
2024/05/20,12:30,1,0,01F0633N,01F0584N,31,93,127
2024/05/20,12:30,1,0,01F0633N,01F0584N,32,90,54
2024/05/20,12:30,1,0,01F0633N,01F0584N,41,81,2
2024/05/20,12:30,1,0,01F0633N,01F0584N,42,82,37
2024/05/20,12:30,1,0,01F0633N,01F0584N,5,86,13
2024/05/20,12:30,1,0,01F0578S,01F0633S,31,93,117
2024/05/20,12:30,1,0,01F0578S,01F0633S,32,90,54
2024/05/20,12:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,12:30,1,0,01F0578S,01F0633S,42,79,37
2024/05/20,12:30,1,0,01F0578S,01F0633S,5,82,28
2024/05/20,12:30,1,0,01F0633S,01F0664S,31,93,114
2024/05/20,12:30,1,0,01F0633S,01F0664S,32,90,50
2024/05/20,12:30,1,0,01F0633S,01F0664S,41,90,1
2024/05/20,12:30,1,0,01F0633S,01F0664S,42,82,21
2024/05/20,12:30,1,0,01F0633S,01F0664S,5,82,20
2024/05/20,12:30,1,0,01F0633N,01H0579N,31,90,43
2024/05/20,12:30,1,0,01F0633N,01H0579N,32,86,19
2024/05/20,12:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,12:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:30,1,0,01F0578S,01H0610S,31,86,36
2024/05/20,12:30,1,0,01F0578S,01H0610S,32,86,15
2024/05/20,12:30,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,12:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:35,1,0,01F0584N,01F0557N,31,97,154
2024/05/20,12:35,1,0,01F0584N,01F0557N,32,93,67
2024/05/20,12:35,1,0,01F0584N,01F0557N,41,88,2
2024/05/20,12:35,1,0,01F0584N,01F0557N,42,86,30
2024/05/20,12:35,1,0,01F0584N,01F0557N,5,86,11
2024/05/20,12:35,1,0,01F0633N,01F0584N,31,93,116
2024/05/20,12:35,1,0,01F0633N,01F0584N,32,90,52
2024/05/20,12:35,1,0,01F0633N,01F0584N,41,90,2
2024/05/20,12:35,1,0,01F0633N,01F0584N,42,82,33
2024/05/20,12:35,1,0,01F0633N,01F0584N,5,84,18
2024/05/20,12:35,1,0,01F0578S,01F0633S,31,90,115
2024/05/20,12:35,1,0,01F0578S,01F0633S,32,82,49
2024/05/20,12:35,1,0,01F0578S,01F0633S,41,81,2
2024/05/20,12:35,1,0,01F0578S,01F0633S,42,79,49
2024/05/20,12:35,1,0,01F0578S,01F0633S,5,79,23
2024/05/20,12:35,1,0,01F0633S,01F0664S,31,93,104
2024/05/20,12:35,1,0,01F0633S,01F0664S,32,90,44
2024/05/20,12:35,1,0,01F0633S,01F0664S,41,79,4
2024/05/20,12:35,1,0,01F0633S,01F0664S,42,79,32
2024/05/20,12:35,1,0,01F0633S,01F0664S,5,79,26
2024/05/20,12:35,1,0,01F0633N,01H0579N,31,91,38
2024/05/20,12:35,1,0,01F0633N,01H0579N,32,90,20
2024/05/20,12:35,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:35,1,0,01F0633N,01H0579N,42,79,1
2024/05/20,12:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:35,1,0,01F0578S,01H0610S,31,90,38
2024/05/20,12:35,1,0,01F0578S,01H0610S,32,88,20
2024/05/20,12:35,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,12:35,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:40,1,0,01F0584N,01F0557N,31,97,164
2024/05/20,12:40,1,0,01F0584N,01F0557N,32,93,57
2024/05/20,12:40,1,0,01F0584N,01F0557N,41,86,1
2024/05/20,12:40,1,0,01F0584N,01F0557N,42,82,17
2024/05/20,12:40,1,0,01F0584N,01F0557N,5,86,18
2024/05/20,12:40,1,0,01F0633N,01F0584N,31,90,126
2024/05/20,12:40,1,0,01F0633N,01F0584N,32,86,64
2024/05/20,12:40,1,0,01F0633N,01F0584N,41,82,1
2024/05/20,12:40,1,0,01F0633N,01F0584N,42,79,31
2024/05/20,12:40,1,0,01F0633N,01F0584N,5,79,25
2024/05/20,12:40,1,0,01F0578S,01F0633S,31,93,92
2024/05/20,12:40,1,0,01F0578S,01F0633S,32,90,40
2024/05/20,12:40,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,12:40,1,0,01F0578S,01F0633S,42,79,26
2024/05/20,12:40,1,0,01F0578S,01F0633S,5,79,24
2024/05/20,12:40,1,0,01F0633S,01F0664S,31,93,101
2024/05/20,12:40,1,0,01F0633S,01F0664S,32,88,32
2024/05/20,12:40,1,0,01F0633S,01F0664S,41,79,1
2024/05/20,12:40,1,0,01F0633S,01F0664S,42,77,26
2024/05/20,12:40,1,0,01F0633S,01F0664S,5,79,18
2024/05/20,12:40,1,0,01F0633N,01H0579N,31,86,32
2024/05/20,12:40,1,0,01F0633N,01H0579N,32,84,22
2024/05/20,12:40,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,12:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:40,1,0,01F0578S,01H0610S,31,90,31
2024/05/20,12:40,1,0,01F0578S,01H0610S,32,82,25
2024/05/20,12:40,1,0,01F0578S,01H0610S,41,88,2
2024/05/20,12:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:45,1,0,01F0584N,01F0557N,31,90,168
2024/05/20,12:45,1,0,01F0584N,01F0557N,32,90,77
2024/05/20,12:45,1,0,01F0584N,01F0557N,41,86,3
2024/05/20,12:45,1,0,01F0584N,01F0557N,42,82,28
2024/05/20,12:45,1,0,01F0584N,01F0557N,5,82,14
2024/05/20,12:45,1,0,01F0633N,01F0584N,31,90,141
2024/05/20,12:45,1,0,01F0633N,01F0584N,32,90,69
2024/05/20,12:45,1,0,01F0633N,01F0584N,41,82,1
2024/05/20,12:45,1,0,01F0633N,01F0584N,42,82,41
2024/05/20,12:45,1,0,01F0633N,01F0584N,5,81,22
2024/05/20,12:45,1,0,01F0578S,01F0633S,31,93,109
2024/05/20,12:45,1,0,01F0578S,01F0633S,32,86,44
2024/05/20,12:45,1,0,01F0578S,01F0633S,41,81,2
2024/05/20,12:45,1,0,01F0578S,01F0633S,42,79,40
2024/05/20,12:45,1,0,01F0578S,01F0633S,5,79,13
2024/05/20,12:45,1,0,01F0633S,01F0664S,31,93,98
2024/05/20,12:45,1,0,01F0633S,01F0664S,32,93,43
2024/05/20,12:45,1,0,01F0633S,01F0664S,41,88,2
2024/05/20,12:45,1,0,01F0633S,01F0664S,42,82,27
2024/05/20,12:45,1,0,01F0633S,01F0664S,5,79,16
2024/05/20,12:45,1,0,01F0633N,01H0579N,31,86,33
2024/05/20,12:45,1,0,01F0633N,01H0579N,32,84,16
2024/05/20,12:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,12:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:45,1,0,01F0578S,01H0610S,31,86,47
2024/05/20,12:45,1,0,01F0578S,01H0610S,32,82,17
2024/05/20,12:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/20,12:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:50,1,0,01F0584N,01F0557N,31,93,158
2024/05/20,12:50,1,0,01F0584N,01F0557N,32,90,70
2024/05/20,12:50,1,0,01F0584N,01F0557N,41,86,2
2024/05/20,12:50,1,0,01F0584N,01F0557N,42,86,30
2024/05/20,12:50,1,0,01F0584N,01F0557N,5,82,19
2024/05/20,12:50,1,0,01F0633N,01F0584N,31,97,113
2024/05/20,12:50,1,0,01F0633N,01F0584N,32,91,50
2024/05/20,12:50,1,0,01F0633N,01F0584N,41,14,1
2024/05/20,12:50,1,0,01F0633N,01F0584N,42,84,32
2024/05/20,12:50,1,0,01F0633N,01F0584N,5,86,24
2024/05/20,12:50,1,0,01F0578S,01F0633S,31,93,92
2024/05/20,12:50,1,0,01F0578S,01F0633S,32,86,45
2024/05/20,12:50,1,0,01F0578S,01F0633S,41,50,2
2024/05/20,12:50,1,0,01F0578S,01F0633S,42,79,44
2024/05/20,12:50,1,0,01F0578S,01F0633S,5,79,17
2024/05/20,12:50,1,0,01F0633S,01F0664S,31,97,120
2024/05/20,12:50,1,0,01F0633S,01F0664S,32,90,43
2024/05/20,12:50,1,0,01F0633S,01F0664S,41,90,1
2024/05/20,12:50,1,0,01F0633S,01F0664S,42,82,26
2024/05/20,12:50,1,0,01F0633S,01F0664S,5,79,13
2024/05/20,12:50,1,0,01F0633N,01H0579N,31,90,37
2024/05/20,12:50,1,0,01F0633N,01H0579N,32,86,18
2024/05/20,12:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,12:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:50,1,0,01F0578S,01H0610S,31,90,45
2024/05/20,12:50,1,0,01F0578S,01H0610S,32,82,20
2024/05/20,12:50,1,0,01F0578S,01H0610S,41,86,1
2024/05/20,12:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,12:55,1,0,01F0584N,01F0557N,31,93,158
2024/05/20,12:55,1,0,01F0584N,01F0557N,32,90,71
2024/05/20,12:55,1,0,01F0584N,01F0557N,41,86,3
2024/05/20,12:55,1,0,01F0584N,01F0557N,42,82,25
2024/05/20,12:55,1,0,01F0584N,01F0557N,5,82,23
2024/05/20,12:55,1,0,01F0633N,01F0584N,31,90,126
2024/05/20,12:55,1,0,01F0633N,01F0584N,32,86,55
2024/05/20,12:55,1,0,01F0633N,01F0584N,41,75,5
2024/05/20,12:55,1,0,01F0633N,01F0584N,42,79,34
2024/05/20,12:55,1,0,01F0633N,01F0584N,5,79,29
2024/05/20,12:55,1,0,01F0578S,01F0633S,31,93,99
2024/05/20,12:55,1,0,01F0578S,01F0633S,32,86,47
2024/05/20,12:55,1,0,01F0578S,01F0633S,41,86,1
2024/05/20,12:55,1,0,01F0578S,01F0633S,42,81,38
2024/05/20,12:55,1,0,01F0578S,01F0633S,5,81,20
2024/05/20,12:55,1,0,01F0633S,01F0664S,31,93,93
2024/05/20,12:55,1,0,01F0633S,01F0664S,32,93,41
2024/05/20,12:55,1,0,01F0633S,01F0664S,41,93,3
2024/05/20,12:55,1,0,01F0633S,01F0664S,42,82,22
2024/05/20,12:55,1,0,01F0633S,01F0664S,5,77,16
2024/05/20,12:55,1,0,01F0633N,01H0579N,31,82,55
2024/05/20,12:55,1,0,01F0633N,01H0579N,32,81,12
2024/05/20,12:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,12:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,12:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,12:55,1,0,01F0578S,01H0610S,31,90,36
2024/05/20,12:55,1,0,01F0578S,01H0610S,32,79,17
2024/05/20,12:55,1,0,01F0578S,01H0610S,41,93,1
2024/05/20,12:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,12:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:00,1,0,01F0584N,01F0557N,31,93,160
2024/05/20,13:00,1,0,01F0584N,01F0557N,32,90,70
2024/05/20,13:00,1,0,01F0584N,01F0557N,41,86,4
2024/05/20,13:00,1,0,01F0584N,01F0557N,42,82,36
2024/05/20,13:00,1,0,01F0584N,01F0557N,5,82,19
2024/05/20,13:00,1,0,01F0633N,01F0584N,31,93,127
2024/05/20,13:00,1,0,01F0633N,01F0584N,32,86,57
2024/05/20,13:00,1,0,01F0633N,01F0584N,41,82,11
2024/05/20,13:00,1,0,01F0633N,01F0584N,42,79,35
2024/05/20,13:00,1,0,01F0633N,01F0584N,5,84,14
2024/05/20,13:00,1,0,01F0578S,01F0633S,31,93,89
2024/05/20,13:00,1,0,01F0578S,01F0633S,32,86,59
2024/05/20,13:00,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,13:00,1,0,01F0578S,01F0633S,42,79,33
2024/05/20,13:00,1,0,01F0578S,01F0633S,5,82,24
2024/05/20,13:00,1,0,01F0633S,01F0664S,31,93,113
2024/05/20,13:00,1,0,01F0633S,01F0664S,32,90,51
2024/05/20,13:00,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,13:00,1,0,01F0633S,01F0664S,42,82,29
2024/05/20,13:00,1,0,01F0633S,01F0664S,5,79,18
2024/05/20,13:00,1,0,01F0633N,01H0579N,31,90,34
2024/05/20,13:00,1,0,01F0633N,01H0579N,32,82,15
2024/05/20,13:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:00,1,0,01F0578S,01H0610S,31,88,50
2024/05/20,13:00,1,0,01F0578S,01H0610S,32,90,9
2024/05/20,13:00,1,0,01F0578S,01H0610S,41,86,2
2024/05/20,13:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:05,1,0,01F0584N,01F0557N,31,93,150
2024/05/20,13:05,1,0,01F0584N,01F0557N,32,90,73
2024/05/20,13:05,1,0,01F0584N,01F0557N,41,90,3
2024/05/20,13:05,1,0,01F0584N,01F0557N,42,79,24
2024/05/20,13:05,1,0,01F0584N,01F0557N,5,82,21
2024/05/20,13:05,1,0,01F0633N,01F0584N,31,93,93
2024/05/20,13:05,1,0,01F0633N,01F0584N,32,90,59
2024/05/20,13:05,1,0,01F0633N,01F0584N,41,79,7
2024/05/20,13:05,1,0,01F0633N,01F0584N,42,82,32
2024/05/20,13:05,1,0,01F0633N,01F0584N,5,82,25
2024/05/20,13:05,1,0,01F0578S,01F0633S,31,86,92
2024/05/20,13:05,1,0,01F0578S,01F0633S,32,82,47
2024/05/20,13:05,1,0,01F0578S,01F0633S,41,14,1
2024/05/20,13:05,1,0,01F0578S,01F0633S,42,79,47
2024/05/20,13:05,1,0,01F0578S,01F0633S,5,72,23
2024/05/20,13:05,1,0,01F0633S,01F0664S,31,97,109
2024/05/20,13:05,1,0,01F0633S,01F0664S,32,90,36
2024/05/20,13:05,1,0,01F0633S,01F0664S,41,90,1
2024/05/20,13:05,1,0,01F0633S,01F0664S,42,86,29
2024/05/20,13:05,1,0,01F0633S,01F0664S,5,86,9
2024/05/20,13:05,1,0,01F0633N,01H0579N,31,90,41
2024/05/20,13:05,1,0,01F0633N,01H0579N,32,84,20
2024/05/20,13:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:05,1,0,01F0578S,01H0610S,31,86,48
2024/05/20,13:05,1,0,01F0578S,01H0610S,32,86,15
2024/05/20,13:05,1,0,01F0578S,01H0610S,41,93,1
2024/05/20,13:05,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:10,1,0,01F0584N,01F0557N,31,90,157
2024/05/20,13:10,1,0,01F0584N,01F0557N,32,86,84
2024/05/20,13:10,1,0,01F0584N,01F0557N,41,81,2
2024/05/20,13:10,1,0,01F0584N,01F0557N,42,82,17
2024/05/20,13:10,1,0,01F0584N,01F0557N,5,82,23
2024/05/20,13:10,1,0,01F0633N,01F0584N,31,93,120
2024/05/20,13:10,1,0,01F0633N,01F0584N,32,86,62
2024/05/20,13:10,1,0,01F0633N,01F0584N,41,90,3
2024/05/20,13:10,1,0,01F0633N,01F0584N,42,82,20
2024/05/20,13:10,1,0,01F0633N,01F0584N,5,82,20
2024/05/20,13:10,1,0,01F0578S,01F0633S,31,90,93
2024/05/20,13:10,1,0,01F0578S,01F0633S,32,86,64
2024/05/20,13:10,1,0,01F0578S,01F0633S,41,79,1
2024/05/20,13:10,1,0,01F0578S,01F0633S,42,79,39
2024/05/20,13:10,1,0,01F0578S,01F0633S,5,79,10
2024/05/20,13:10,1,0,01F0633S,01F0664S,31,93,114
2024/05/20,13:10,1,0,01F0633S,01F0664S,32,90,44
2024/05/20,13:10,1,0,01F0633S,01F0664S,41,77,2
2024/05/20,13:10,1,0,01F0633S,01F0664S,42,79,35
2024/05/20,13:10,1,0,01F0633S,01F0664S,5,79,21
2024/05/20,13:10,1,0,01F0633N,01H0579N,31,90,44
2024/05/20,13:10,1,0,01F0633N,01H0579N,32,86,10
2024/05/20,13:10,1,0,01F0633N,01H0579N,41,79,1
2024/05/20,13:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:10,1,0,01F0578S,01H0610S,31,86,29
2024/05/20,13:10,1,0,01F0578S,01H0610S,32,86,20
2024/05/20,13:10,1,0,01F0578S,01H0610S,41,81,2
2024/05/20,13:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:15,1,0,01F0584N,01F0557N,31,90,157
2024/05/20,13:15,1,0,01F0584N,01F0557N,32,90,60
2024/05/20,13:15,1,0,01F0584N,01F0557N,41,86,5
2024/05/20,13:15,1,0,01F0584N,01F0557N,42,86,26
2024/05/20,13:15,1,0,01F0584N,01F0557N,5,82,14
2024/05/20,13:15,1,0,01F0633N,01F0584N,31,90,130
2024/05/20,13:15,1,0,01F0633N,01F0584N,32,82,55
2024/05/20,13:15,1,0,01F0633N,01F0584N,41,79,2
2024/05/20,13:15,1,0,01F0633N,01F0584N,42,82,35
2024/05/20,13:15,1,0,01F0633N,01F0584N,5,79,20
2024/05/20,13:15,1,0,01F0578S,01F0633S,31,90,110
2024/05/20,13:15,1,0,01F0578S,01F0633S,32,86,57
2024/05/20,13:15,1,0,01F0578S,01F0633S,41,90,1
2024/05/20,13:15,1,0,01F0578S,01F0633S,42,79,36
2024/05/20,13:15,1,0,01F0578S,01F0633S,5,75,16
2024/05/20,13:15,1,0,01F0633S,01F0664S,31,90,107
2024/05/20,13:15,1,0,01F0633S,01F0664S,32,86,55
2024/05/20,13:15,1,0,01F0633S,01F0664S,41,86,3
2024/05/20,13:15,1,0,01F0633S,01F0664S,42,79,34
2024/05/20,13:15,1,0,01F0633S,01F0664S,5,72,13
2024/05/20,13:15,1,0,01F0633N,01H0579N,31,90,41
2024/05/20,13:15,1,0,01F0633N,01H0579N,32,86,9
2024/05/20,13:15,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:15,1,0,01F0578S,01H0610S,31,90,44
2024/05/20,13:15,1,0,01F0578S,01H0610S,32,86,26
2024/05/20,13:15,1,0,01F0578S,01H0610S,41,86,4
2024/05/20,13:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:20,1,0,01F0584N,01F0557N,31,90,170
2024/05/20,13:20,1,0,01F0584N,01F0557N,32,88,82
2024/05/20,13:20,1,0,01F0584N,01F0557N,41,93,1
2024/05/20,13:20,1,0,01F0584N,01F0557N,42,79,36
2024/05/20,13:20,1,0,01F0584N,01F0557N,5,79,13
2024/05/20,13:20,1,0,01F0633N,01F0584N,31,82,140
2024/05/20,13:20,1,0,01F0633N,01F0584N,32,82,85
2024/05/20,13:20,1,0,01F0633N,01F0584N,41,77,2
2024/05/20,13:20,1,0,01F0633N,01F0584N,42,79,35
2024/05/20,13:20,1,0,01F0633N,01F0584N,5,82,14
2024/05/20,13:20,1,0,01F0578S,01F0633S,31,93,90
2024/05/20,13:20,1,0,01F0578S,01F0633S,32,91,54
2024/05/20,13:20,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,13:20,1,0,01F0578S,01F0633S,42,79,37
2024/05/20,13:20,1,0,01F0578S,01F0633S,5,79,12
2024/05/20,13:20,1,0,01F0633S,01F0664S,31,93,122
2024/05/20,13:20,1,0,01F0633S,01F0664S,32,90,53
2024/05/20,13:20,1,0,01F0633S,01F0664S,41,82,3
2024/05/20,13:20,1,0,01F0633S,01F0664S,42,82,32
2024/05/20,13:20,1,0,01F0633S,01F0664S,5,79,9
2024/05/20,13:20,1,0,01F0633N,01H0579N,31,82,34
2024/05/20,13:20,1,0,01F0633N,01H0579N,32,79,24
2024/05/20,13:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:20,1,0,01F0633N,01H0579N,42,72,1
2024/05/20,13:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:20,1,0,01F0578S,01H0610S,31,86,31
2024/05/20,13:20,1,0,01F0578S,01H0610S,32,88,20
2024/05/20,13:20,1,0,01F0578S,01H0610S,41,90,1
2024/05/20,13:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:25,1,0,01F0584N,01F0557N,31,90,165
2024/05/20,13:25,1,0,01F0584N,01F0557N,32,90,80
2024/05/20,13:25,1,0,01F0584N,01F0557N,41,84,4
2024/05/20,13:25,1,0,01F0584N,01F0557N,42,81,34
2024/05/20,13:25,1,0,01F0584N,01F0557N,5,82,13
2024/05/20,13:25,1,0,01F0633N,01F0584N,31,90,121
2024/05/20,13:25,1,0,01F0633N,01F0584N,32,86,50
2024/05/20,13:25,1,0,01F0633N,01F0584N,41,82,1
2024/05/20,13:25,1,0,01F0633N,01F0584N,42,79,41
2024/05/20,13:25,1,0,01F0633N,01F0584N,5,79,24
2024/05/20,13:25,1,0,01F0578S,01F0633S,31,86,108
2024/05/20,13:25,1,0,01F0578S,01F0633S,32,82,76
2024/05/20,13:25,1,0,01F0578S,01F0633S,41,75,2
2024/05/20,13:25,1,0,01F0578S,01F0633S,42,79,36
2024/05/20,13:25,1,0,01F0578S,01F0633S,5,79,15
2024/05/20,13:25,1,0,01F0633S,01F0664S,31,93,113
2024/05/20,13:25,1,0,01F0633S,01F0664S,32,86,48
2024/05/20,13:25,1,0,01F0633S,01F0664S,41,86,1
2024/05/20,13:25,1,0,01F0633S,01F0664S,42,82,26
2024/05/20,13:25,1,0,01F0633S,01F0664S,5,86,8
2024/05/20,13:25,1,0,01F0633N,01H0579N,31,82,49
2024/05/20,13:25,1,0,01F0633N,01H0579N,32,82,22
2024/05/20,13:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:25,1,0,01F0578S,01H0610S,31,82,55
2024/05/20,13:25,1,0,01F0578S,01H0610S,32,82,18
2024/05/20,13:25,1,0,01F0578S,01H0610S,41,90,3
2024/05/20,13:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:30,1,0,01F0584N,01F0557N,31,93,154
2024/05/20,13:30,1,0,01F0584N,01F0557N,32,90,75
2024/05/20,13:30,1,0,01F0584N,01F0557N,41,0,0
2024/05/20,13:30,1,0,01F0584N,01F0557N,42,86,28
2024/05/20,13:30,1,0,01F0584N,01F0557N,5,86,16
2024/05/20,13:30,1,0,01F0633N,01F0584N,31,86,137
2024/05/20,13:30,1,0,01F0633N,01F0584N,32,79,79
2024/05/20,13:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/20,13:30,1,0,01F0633N,01F0584N,42,75,38
2024/05/20,13:30,1,0,01F0633N,01F0584N,5,75,17
2024/05/20,13:30,1,0,01F0578S,01F0633S,31,90,119
2024/05/20,13:30,1,0,01F0578S,01F0633S,32,82,60
2024/05/20,13:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/20,13:30,1,0,01F0578S,01F0633S,42,79,30
2024/05/20,13:30,1,0,01F0578S,01F0633S,5,82,15
2024/05/20,13:30,1,0,01F0633S,01F0664S,31,93,117
2024/05/20,13:30,1,0,01F0633S,01F0664S,32,86,71
2024/05/20,13:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/20,13:30,1,0,01F0633S,01F0664S,42,84,20
2024/05/20,13:30,1,0,01F0633S,01F0664S,5,82,13
2024/05/20,13:30,1,0,01F0633N,01H0579N,31,82,48
2024/05/20,13:30,1,0,01F0633N,01H0579N,32,75,17
2024/05/20,13:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/20,13:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/20,13:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/20,13:30,1,0,01F0578S,01H0610S,31,86,31
2024/05/20,13:30,1,0,01F0578S,01H0610S,32,82,21
2024/05/20,13:30,1,0,01F0578S,01H0610S,41,84,2
2024/05/20,13:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/20,13:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/20,13:35,1,0,01F0584N,01F0557N,31,90,160
2024/05/20,13:35,1,0,01F0584N,01F0557N,32,86,86
2024/05/20,13:35,1,0,01F0584N,01F0557N,41,79,1
2024/05/20,13:35,1,0,01F0584N,01F0557N,42,86,30
2024/05/20,13:35,1,0,01F0584N,01F0557N,5,82,16
2024/05/20,13:35,1,0,01F0633N,01F0584N,31,86,132
