TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/23,19:00,4,0,01F0584N,01F0557N,5,72,7
2024/05/23,19:00,4,0,01F0633N,01F0584N,31,90,129
2024/05/23,19:00,4,0,01F0633N,01F0584N,32,82,28
2024/05/23,19:00,4,0,01F0633N,01F0584N,41,86,4
2024/05/23,19:00,4,0,01F0633N,01F0584N,42,73,16
2024/05/23,19:00,4,0,01F0633N,01F0584N,5,75,9
2024/05/23,19:00,4,0,01F0578S,01F0633S,31,72,97
2024/05/23,19:00,4,0,01F0578S,01F0633S,32,75,21
2024/05/23,19:00,4,0,01F0578S,01F0633S,41,61,1
2024/05/23,19:00,4,0,01F0578S,01F0633S,42,63,10
2024/05/23,19:00,4,0,01F0578S,01F0633S,5,64,6
2024/05/23,19:00,4,0,01F0633S,01F0664S,31,88,114
2024/05/23,19:00,4,0,01F0633S,01F0664S,32,86,23
2024/05/23,19:00,4,0,01F0633S,01F0664S,41,79,3
2024/05/23,19:00,4,0,01F0633S,01F0664S,42,73,6
2024/05/23,19:00,4,0,01F0633S,01F0664S,5,75,10
2024/05/23,19:00,4,0,01F0633N,01H0579N,31,79,38
2024/05/23,19:00,4,0,01F0633N,01H0579N,32,82,9
2024/05/23,19:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:00,4,0,01F0578S,01H0610S,31,75,49
2024/05/23,19:00,4,0,01F0578S,01H0610S,32,79,5
2024/05/23,19:00,4,0,01F0578S,01H0610S,41,79,3
2024/05/23,19:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:05,4,0,01F0584N,01F0557N,31,93,145
2024/05/23,19:05,4,0,01F0584N,01F0557N,32,93,33
2024/05/23,19:05,4,0,01F0584N,01F0557N,41,91,2
2024/05/23,19:05,4,0,01F0584N,01F0557N,42,84,10
2024/05/23,19:05,4,0,01F0584N,01F0557N,5,82,8
2024/05/23,19:05,4,0,01F0633N,01F0584N,31,86,125
2024/05/23,19:05,4,0,01F0633N,01F0584N,32,82,39
2024/05/23,19:05,4,0,01F0633N,01F0584N,41,72,4
2024/05/23,19:05,4,0,01F0633N,01F0584N,42,75,13
2024/05/23,19:05,4,0,01F0633N,01F0584N,5,75,10
2024/05/23,19:05,4,0,01F0578S,01F0633S,31,72,112
2024/05/23,19:05,4,0,01F0578S,01F0633S,32,72,21
2024/05/23,19:05,4,0,01F0578S,01F0633S,41,61,1
2024/05/23,19:05,4,0,01F0578S,01F0633S,42,64,6
2024/05/23,19:05,4,0,01F0578S,01F0633S,5,64,13
2024/05/23,19:05,4,0,01F0633S,01F0664S,31,86,94
2024/05/23,19:05,4,0,01F0633S,01F0664S,32,90,21
2024/05/23,19:05,4,0,01F0633S,01F0664S,41,75,1
2024/05/23,19:05,4,0,01F0633S,01F0664S,42,79,7
2024/05/23,19:05,4,0,01F0633S,01F0664S,5,79,8
2024/05/23,19:05,4,0,01F0633N,01H0579N,31,82,36
2024/05/23,19:05,4,0,01F0633N,01H0579N,32,82,5
2024/05/23,19:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:05,4,0,01F0578S,01H0610S,31,68,61
2024/05/23,19:05,4,0,01F0578S,01H0610S,32,68,9
2024/05/23,19:05,4,0,01F0578S,01H0610S,41,70,2
2024/05/23,19:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:10,4,0,01F0584N,01F0557N,31,90,184
2024/05/23,19:10,4,0,01F0584N,01F0557N,32,86,42
2024/05/23,19:10,4,0,01F0584N,01F0557N,41,79,5
2024/05/23,19:10,4,0,01F0584N,01F0557N,42,82,9
2024/05/23,19:10,4,0,01F0584N,01F0557N,5,79,7
2024/05/23,19:10,4,0,01F0633N,01F0584N,31,82,146
2024/05/23,19:10,4,0,01F0633N,01F0584N,32,81,34
2024/05/23,19:10,4,0,01F0633N,01F0584N,41,82,2
2024/05/23,19:10,4,0,01F0633N,01F0584N,42,79,10
2024/05/23,19:10,4,0,01F0633N,01F0584N,5,77,12
2024/05/23,19:10,4,0,01F0578S,01F0633S,31,68,105
2024/05/23,19:10,4,0,01F0578S,01F0633S,32,68,30
2024/05/23,19:10,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,19:10,4,0,01F0578S,01F0633S,42,61,12
2024/05/23,19:10,4,0,01F0578S,01F0633S,5,61,9
2024/05/23,19:10,4,0,01F0633S,01F0664S,31,86,108
2024/05/23,19:10,4,0,01F0633S,01F0664S,32,91,24
2024/05/23,19:10,4,0,01F0633S,01F0664S,41,72,1
2024/05/23,19:10,4,0,01F0633S,01F0664S,42,82,7
2024/05/23,19:10,4,0,01F0633S,01F0664S,5,75,11
2024/05/23,19:10,4,0,01F0633N,01H0579N,31,82,27
2024/05/23,19:10,4,0,01F0633N,01H0579N,32,86,7
2024/05/23,19:10,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:10,4,0,01F0633N,01H0579N,42,82,1
2024/05/23,19:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:10,4,0,01F0578S,01H0610S,31,79,45
2024/05/23,19:10,4,0,01F0578S,01H0610S,32,77,8
2024/05/23,19:10,4,0,01F0578S,01H0610S,41,75,4
2024/05/23,19:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:15,4,0,01F0584N,01F0557N,31,86,197
2024/05/23,19:15,4,0,01F0584N,01F0557N,32,86,33
2024/05/23,19:15,4,0,01F0584N,01F0557N,41,86,3
2024/05/23,19:15,4,0,01F0584N,01F0557N,42,79,9
2024/05/23,19:15,4,0,01F0584N,01F0557N,5,79,14
2024/05/23,19:15,4,0,01F0633N,01F0584N,31,90,152
2024/05/23,19:15,4,0,01F0633N,01F0584N,32,82,32
2024/05/23,19:15,4,0,01F0633N,01F0584N,41,82,4
2024/05/23,19:15,4,0,01F0633N,01F0584N,42,75,19
2024/05/23,19:15,4,0,01F0633N,01F0584N,5,79,11
2024/05/23,19:15,4,0,01F0578S,01F0633S,31,68,117
2024/05/23,19:15,4,0,01F0578S,01F0633S,32,68,29
2024/05/23,19:15,4,0,01F0578S,01F0633S,41,61,7
2024/05/23,19:15,4,0,01F0578S,01F0633S,42,61,13
2024/05/23,19:15,4,0,01F0578S,01F0633S,5,61,8
2024/05/23,19:15,4,0,01F0633S,01F0664S,31,86,109
2024/05/23,19:15,4,0,01F0633S,01F0664S,32,86,23
2024/05/23,19:15,4,0,01F0633S,01F0664S,41,82,4
2024/05/23,19:15,4,0,01F0633S,01F0664S,42,75,9
2024/05/23,19:15,4,0,01F0633S,01F0664S,5,75,6
2024/05/23,19:15,4,0,01F0633N,01H0579N,31,82,35
2024/05/23,19:15,4,0,01F0633N,01H0579N,32,90,4
2024/05/23,19:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:15,4,0,01F0578S,01H0610S,31,75,48
2024/05/23,19:15,4,0,01F0578S,01H0610S,32,72,18
2024/05/23,19:15,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,19:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:20,4,0,01F0584N,01F0557N,31,90,177
2024/05/23,19:20,4,0,01F0584N,01F0557N,32,88,32
2024/05/23,19:20,4,0,01F0584N,01F0557N,41,86,6
2024/05/23,19:20,4,0,01F0584N,01F0557N,42,77,16
2024/05/23,19:20,4,0,01F0584N,01F0557N,5,79,5
2024/05/23,19:20,4,0,01F0633N,01F0584N,31,90,166
2024/05/23,19:20,4,0,01F0633N,01F0584N,32,86,35
2024/05/23,19:20,4,0,01F0633N,01F0584N,41,81,2
2024/05/23,19:20,4,0,01F0633N,01F0584N,42,82,13
2024/05/23,19:20,4,0,01F0633N,01F0584N,5,82,9
2024/05/23,19:20,4,0,01F0578S,01F0633S,31,64,131
2024/05/23,19:20,4,0,01F0578S,01F0633S,32,64,28
2024/05/23,19:20,4,0,01F0578S,01F0633S,41,55,2
2024/05/23,19:20,4,0,01F0578S,01F0633S,42,57,14
2024/05/23,19:20,4,0,01F0578S,01F0633S,5,57,10
2024/05/23,19:20,4,0,01F0633S,01F0664S,31,90,119
2024/05/23,19:20,4,0,01F0633S,01F0664S,32,88,34
2024/05/23,19:20,4,0,01F0633S,01F0664S,41,82,3
2024/05/23,19:20,4,0,01F0633S,01F0664S,42,77,10
2024/05/23,19:20,4,0,01F0633S,01F0664S,5,82,9
2024/05/23,19:20,4,0,01F0633N,01H0579N,31,86,22
2024/05/23,19:20,4,0,01F0633N,01H0579N,32,86,8
2024/05/23,19:20,4,0,01F0633N,01H0579N,41,81,2
2024/05/23,19:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:20,4,0,01F0578S,01H0610S,31,75,31
2024/05/23,19:20,4,0,01F0578S,01H0610S,32,81,6
2024/05/23,19:20,4,0,01F0578S,01H0610S,41,75,1
2024/05/23,19:20,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:25,4,0,01F0584N,01F0557N,31,90,154
2024/05/23,19:25,4,0,01F0584N,01F0557N,32,90,37
2024/05/23,19:25,4,0,01F0584N,01F0557N,41,82,2
2024/05/23,19:25,4,0,01F0584N,01F0557N,42,82,9
2024/05/23,19:25,4,0,01F0584N,01F0557N,5,84,6
2024/05/23,19:25,4,0,01F0633N,01F0584N,31,90,131
2024/05/23,19:25,4,0,01F0633N,01F0584N,32,86,36
2024/05/23,19:25,4,0,01F0633N,01F0584N,41,82,2
2024/05/23,19:25,4,0,01F0633N,01F0584N,42,79,13
2024/05/23,19:25,4,0,01F0633N,01F0584N,5,79,11
2024/05/23,19:25,4,0,01F0578S,01F0633S,31,64,138
2024/05/23,19:25,4,0,01F0578S,01F0633S,32,61,26
2024/05/23,19:25,4,0,01F0578S,01F0633S,41,50,3
2024/05/23,19:25,4,0,01F0578S,01F0633S,42,57,12
2024/05/23,19:25,4,0,01F0578S,01F0633S,5,54,7
2024/05/23,19:25,4,0,01F0633S,01F0664S,31,86,114
2024/05/23,19:25,4,0,01F0633S,01F0664S,32,86,25
2024/05/23,19:25,4,0,01F0633S,01F0664S,41,68,1
2024/05/23,19:25,4,0,01F0633S,01F0664S,42,75,13
2024/05/23,19:25,4,0,01F0633S,01F0664S,5,79,9
2024/05/23,19:25,4,0,01F0633N,01H0579N,31,90,41
2024/05/23,19:25,4,0,01F0633N,01H0579N,32,82,3
2024/05/23,19:25,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:25,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:25,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:25,4,0,01F0578S,01H0610S,31,82,48
2024/05/23,19:25,4,0,01F0578S,01H0610S,32,81,12
2024/05/23,19:25,4,0,01F0578S,01H0610S,41,81,2
2024/05/23,19:25,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:25,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:30,4,0,01F0584N,01F0557N,31,90,177
2024/05/23,19:30,4,0,01F0584N,01F0557N,32,86,38
2024/05/23,19:30,4,0,01F0584N,01F0557N,41,84,2
2024/05/23,19:30,4,0,01F0584N,01F0557N,42,77,8
2024/05/23,19:30,4,0,01F0584N,01F0557N,5,79,9
2024/05/23,19:30,4,0,01F0633N,01F0584N,31,90,141
2024/05/23,19:30,4,0,01F0633N,01F0584N,32,84,38
2024/05/23,19:30,4,0,01F0633N,01F0584N,41,0,0
2024/05/23,19:30,4,0,01F0633N,01F0584N,42,79,16
2024/05/23,19:30,4,0,01F0633N,01F0584N,5,82,11
2024/05/23,19:30,4,0,01F0578S,01F0633S,31,82,117
2024/05/23,19:30,4,0,01F0578S,01F0633S,32,75,31
2024/05/23,19:30,4,0,01F0578S,01F0633S,41,72,1
2024/05/23,19:30,4,0,01F0578S,01F0633S,42,72,15
2024/05/23,19:30,4,0,01F0578S,01F0633S,5,73,8
2024/05/23,19:30,4,0,01F0633S,01F0664S,31,93,105
2024/05/23,19:30,4,0,01F0633S,01F0664S,32,86,34
2024/05/23,19:30,4,0,01F0633S,01F0664S,41,79,1
2024/05/23,19:30,4,0,01F0633S,01F0664S,42,79,14
2024/05/23,19:30,4,0,01F0633S,01F0664S,5,77,6
2024/05/23,19:30,4,0,01F0633N,01H0579N,31,86,26
2024/05/23,19:30,4,0,01F0633N,01H0579N,32,82,5
2024/05/23,19:30,4,0,01F0633N,01H0579N,41,75,1
2024/05/23,19:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:30,4,0,01F0578S,01H0610S,31,82,38
2024/05/23,19:30,4,0,01F0578S,01H0610S,32,82,5
2024/05/23,19:30,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,19:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:35,4,0,01F0584N,01F0557N,31,90,161
2024/05/23,19:35,4,0,01F0584N,01F0557N,32,90,46
2024/05/23,19:35,4,0,01F0584N,01F0557N,41,88,2
2024/05/23,19:35,4,0,01F0584N,01F0557N,42,79,9
2024/05/23,19:35,4,0,01F0584N,01F0557N,5,82,8
2024/05/23,19:35,4,0,01F0633N,01F0584N,31,90,145
2024/05/23,19:35,4,0,01F0633N,01F0584N,32,90,42
2024/05/23,19:35,4,0,01F0633N,01F0584N,41,82,2
2024/05/23,19:35,4,0,01F0633N,01F0584N,42,82,7
2024/05/23,19:35,4,0,01F0633N,01F0584N,5,75,10
2024/05/23,19:35,4,0,01F0578S,01F0633S,31,86,110
2024/05/23,19:35,4,0,01F0578S,01F0633S,32,79,25
2024/05/23,19:35,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,19:35,4,0,01F0578S,01F0633S,42,75,22
2024/05/23,19:35,4,0,01F0578S,01F0633S,5,75,11
2024/05/23,19:35,4,0,01F0633S,01F0664S,31,93,112
2024/05/23,19:35,4,0,01F0633S,01F0664S,32,90,20
2024/05/23,19:35,4,0,01F0633S,01F0664S,41,86,1
2024/05/23,19:35,4,0,01F0633S,01F0664S,42,79,11
2024/05/23,19:35,4,0,01F0633S,01F0664S,5,75,7
2024/05/23,19:35,4,0,01F0633N,01H0579N,31,90,36
2024/05/23,19:35,4,0,01F0633N,01H0579N,32,86,7
2024/05/23,19:35,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:35,4,0,01F0578S,01H0610S,31,79,48
2024/05/23,19:35,4,0,01F0578S,01H0610S,32,79,8
2024/05/23,19:35,4,0,01F0578S,01H0610S,41,77,2
2024/05/23,19:35,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:40,4,0,01F0584N,01F0557N,31,97,123
2024/05/23,19:40,4,0,01F0584N,01F0557N,32,97,31
2024/05/23,19:40,4,0,01F0584N,01F0557N,41,93,1
2024/05/23,19:40,4,0,01F0584N,01F0557N,42,90,9
2024/05/23,19:40,4,0,01F0584N,01F0557N,5,82,6
2024/05/23,19:40,4,0,01F0633N,01F0584N,31,93,97
2024/05/23,19:40,4,0,01F0633N,01F0584N,32,90,23
2024/05/23,19:40,4,0,01F0633N,01F0584N,41,0,0
2024/05/23,19:40,4,0,01F0633N,01F0584N,42,75,14
2024/05/23,19:40,4,0,01F0633N,01F0584N,5,72,10
2024/05/23,19:40,4,0,01F0578S,01F0633S,31,90,121
2024/05/23,19:40,4,0,01F0578S,01F0633S,32,84,26
2024/05/23,19:40,4,0,01F0578S,01F0633S,41,75,2
2024/05/23,19:40,4,0,01F0578S,01F0633S,42,77,10
2024/05/23,19:40,4,0,01F0578S,01F0633S,5,79,11
2024/05/23,19:40,4,0,01F0633S,01F0664S,31,93,108
2024/05/23,19:40,4,0,01F0633S,01F0664S,32,91,22
2024/05/23,19:40,4,0,01F0633S,01F0664S,41,84,2
2024/05/23,19:40,4,0,01F0633S,01F0664S,42,79,9
2024/05/23,19:40,4,0,01F0633S,01F0664S,5,81,10
2024/05/23,19:40,4,0,01F0633N,01H0579N,31,86,30
2024/05/23,19:40,4,0,01F0633N,01H0579N,32,82,4
2024/05/23,19:40,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:40,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:40,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:40,4,0,01F0578S,01H0610S,31,84,40
2024/05/23,19:40,4,0,01F0578S,01H0610S,32,84,6
2024/05/23,19:40,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,19:40,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:40,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:45,4,0,01F0584N,01F0557N,31,93,146
2024/05/23,19:45,4,0,01F0584N,01F0557N,32,88,40
2024/05/23,19:45,4,0,01F0584N,01F0557N,41,75,1
2024/05/23,19:45,4,0,01F0584N,01F0557N,42,79,13
2024/05/23,19:45,4,0,01F0584N,01F0557N,5,79,7
2024/05/23,19:45,4,0,01F0633N,01F0584N,31,93,129
2024/05/23,19:45,4,0,01F0633N,01F0584N,32,90,26
2024/05/23,19:45,4,0,01F0633N,01F0584N,41,86,1
2024/05/23,19:45,4,0,01F0633N,01F0584N,42,82,15
2024/05/23,19:45,4,0,01F0633N,01F0584N,5,86,7
2024/05/23,19:45,4,0,01F0578S,01F0633S,31,90,113
2024/05/23,19:45,4,0,01F0578S,01F0633S,32,86,28
2024/05/23,19:45,4,0,01F0578S,01F0633S,41,82,1
2024/05/23,19:45,4,0,01F0578S,01F0633S,42,81,14
2024/05/23,19:45,4,0,01F0578S,01F0633S,5,82,7
2024/05/23,19:45,4,0,01F0633S,01F0664S,31,93,88
2024/05/23,19:45,4,0,01F0633S,01F0664S,32,90,36
2024/05/23,19:45,4,0,01F0633S,01F0664S,41,90,1
2024/05/23,19:45,4,0,01F0633S,01F0664S,42,86,11
2024/05/23,19:45,4,0,01F0633S,01F0664S,5,82,9
2024/05/23,19:45,4,0,01F0633N,01H0579N,31,90,26
2024/05/23,19:45,4,0,01F0633N,01H0579N,32,84,10
2024/05/23,19:45,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:45,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:45,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:45,4,0,01F0578S,01H0610S,31,86,30
2024/05/23,19:45,4,0,01F0578S,01H0610S,32,86,9
2024/05/23,19:45,4,0,01F0578S,01H0610S,41,90,1
2024/05/23,19:45,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:45,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:50,4,0,01F0584N,01F0557N,31,97,145
2024/05/23,19:50,4,0,01F0584N,01F0557N,32,93,17
2024/05/23,19:50,4,0,01F0584N,01F0557N,41,84,4
2024/05/23,19:50,4,0,01F0584N,01F0557N,42,90,9
2024/05/23,19:50,4,0,01F0584N,01F0557N,5,82,6
2024/05/23,19:50,4,0,01F0633N,01F0584N,31,93,135
2024/05/23,19:50,4,0,01F0633N,01F0584N,32,86,19
2024/05/23,19:50,4,0,01F0633N,01F0584N,41,0,0
2024/05/23,19:50,4,0,01F0633N,01F0584N,42,86,16
2024/05/23,19:50,4,0,01F0633N,01F0584N,5,75,13
2024/05/23,19:50,4,0,01F0578S,01F0633S,31,90,96
2024/05/23,19:50,4,0,01F0578S,01F0633S,32,90,20
2024/05/23,19:50,4,0,01F0578S,01F0633S,41,61,1
2024/05/23,19:50,4,0,01F0578S,01F0633S,42,82,13
2024/05/23,19:50,4,0,01F0578S,01F0633S,5,82,13
2024/05/23,19:50,4,0,01F0633S,01F0664S,31,93,94
2024/05/23,19:50,4,0,01F0633S,01F0664S,32,90,16
2024/05/23,19:50,4,0,01F0633S,01F0664S,41,0,0
2024/05/23,19:50,4,0,01F0633S,01F0664S,42,86,16
2024/05/23,19:50,4,0,01F0633S,01F0664S,5,86,13
2024/05/23,19:50,4,0,01F0633N,01H0579N,31,93,27
2024/05/23,19:50,4,0,01F0633N,01H0579N,32,86,2
2024/05/23,19:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:50,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:50,4,0,01F0578S,01H0610S,31,82,42
2024/05/23,19:50,4,0,01F0578S,01H0610S,32,79,5
2024/05/23,19:50,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,19:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,19:55,4,0,01F0584N,01F0557N,31,93,162
2024/05/23,19:55,4,0,01F0584N,01F0557N,32,93,29
2024/05/23,19:55,4,0,01F0584N,01F0557N,41,86,2
2024/05/23,19:55,4,0,01F0584N,01F0557N,42,86,14
2024/05/23,19:55,4,0,01F0584N,01F0557N,5,90,5
2024/05/23,19:55,4,0,01F0633N,01F0584N,31,90,137
2024/05/23,19:55,4,0,01F0633N,01F0584N,32,90,23
2024/05/23,19:55,4,0,01F0633N,01F0584N,41,82,3
2024/05/23,19:55,4,0,01F0633N,01F0584N,42,82,14
2024/05/23,19:55,4,0,01F0633N,01F0584N,5,79,16
2024/05/23,19:55,4,0,01F0578S,01F0633S,31,90,107
2024/05/23,19:55,4,0,01F0578S,01F0633S,32,86,25
2024/05/23,19:55,4,0,01F0578S,01F0633S,41,0,0
2024/05/23,19:55,4,0,01F0578S,01F0633S,42,79,11
2024/05/23,19:55,4,0,01F0578S,01F0633S,5,79,12
2024/05/23,19:55,4,0,01F0633S,01F0664S,31,97,92
2024/05/23,19:55,4,0,01F0633S,01F0664S,32,90,19
2024/05/23,19:55,4,0,01F0633S,01F0664S,41,93,1
2024/05/23,19:55,4,0,01F0633S,01F0664S,42,79,9
2024/05/23,19:55,4,0,01F0633S,01F0664S,5,75,9
2024/05/23,19:55,4,0,01F0633N,01H0579N,31,90,36
2024/05/23,19:55,4,0,01F0633N,01H0579N,32,90,7
2024/05/23,19:55,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,19:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/23,19:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,19:55,4,0,01F0578S,01H0610S,31,86,33
2024/05/23,19:55,4,0,01F0578S,01H0610S,32,93,3
2024/05/23,19:55,4,0,01F0578S,01H0610S,41,0,0
2024/05/23,19:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,19:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,20:00,4,0,01F0584N,01F0557N,31,93,162
2024/05/23,20:00,4,0,01F0584N,01F0557N,32,90,47
2024/05/23,20:00,4,0,01F0584N,01F0557N,41,90,3
2024/05/23,20:00,4,0,01F0584N,01F0557N,42,81,12
2024/05/23,20:00,4,0,01F0584N,01F0557N,5,86,7
2024/05/23,20:00,4,0,01F0633N,01F0584N,31,91,148
2024/05/23,20:00,4,0,01F0633N,01F0584N,32,86,31
2024/05/23,20:00,4,0,01F0633N,01F0584N,41,90,1
2024/05/23,20:00,4,0,01F0633N,01F0584N,42,86,14
2024/05/23,20:00,4,0,01F0633N,01F0584N,5,77,8
2024/05/23,20:00,4,0,01F0578S,01F0633S,31,93,105
2024/05/23,20:00,4,0,01F0578S,01F0633S,32,93,18
2024/05/23,20:00,4,0,01F0578S,01F0633S,41,82,3
2024/05/23,20:00,4,0,01F0578S,01F0633S,42,86,18
2024/05/23,20:00,4,0,01F0578S,01F0633S,5,82,7
2024/05/23,20:00,4,0,01F0633S,01F0664S,31,93,86
2024/05/23,20:00,4,0,01F0633S,01F0664S,32,90,24
2024/05/23,20:00,4,0,01F0633S,01F0664S,41,84,2
2024/05/23,20:00,4,0,01F0633S,01F0664S,42,86,17
2024/05/23,20:00,4,0,01F0633S,01F0664S,5,84,12
2024/05/23,20:00,4,0,01F0633N,01H0579N,31,86,35
2024/05/23,20:00,4,0,01F0633N,01H0579N,32,86,6
2024/05/23,20:00,4,0,01F0633N,01H0579N,41,54,1
2024/05/23,20:00,4,0,01F0633N,01H0579N,42,86,1
2024/05/23,20:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,20:00,4,0,01F0578S,01H0610S,31,90,37
2024/05/23,20:00,4,0,01F0578S,01H0610S,32,93,5
2024/05/23,20:00,4,0,01F0578S,01H0610S,41,93,1
2024/05/23,20:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,20:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,20:05,4,0,01F0584N,01F0557N,31,90,148
2024/05/23,20:05,4,0,01F0584N,01F0557N,32,90,38
2024/05/23,20:05,4,0,01F0584N,01F0557N,41,90,3
2024/05/23,20:05,4,0,01F0584N,01F0557N,42,86,18
2024/05/23,20:05,4,0,01F0584N,01F0557N,5,90,7
2024/05/23,20:05,4,0,01F0633N,01F0584N,31,97,105
2024/05/23,20:05,4,0,01F0633N,01F0584N,32,93,36
2024/05/23,20:05,4,0,01F0633N,01F0584N,41,57,2
2024/05/23,20:05,4,0,01F0633N,01F0584N,42,88,20
2024/05/23,20:05,4,0,01F0633N,01F0584N,5,82,9
2024/05/23,20:05,4,0,01F0578S,01F0633S,31,93,133
2024/05/23,20:05,4,0,01F0578S,01F0633S,32,93,17
2024/05/23,20:05,4,0,01F0578S,01F0633S,41,93,1
2024/05/23,20:05,4,0,01F0578S,01F0633S,42,86,13
2024/05/23,20:05,4,0,01F0578S,01F0633S,5,82,7
2024/05/23,20:05,4,0,01F0633S,01F0664S,31,93,97
2024/05/23,20:05,4,0,01F0633S,01F0664S,32,90,21
2024/05/23,20:05,4,0,01F0633S,01F0664S,41,88,2
2024/05/23,20:05,4,0,01F0633S,01F0664S,42,90,15
2024/05/23,20:05,4,0,01F0633S,01F0664S,5,90,5
2024/05/23,20:05,4,0,01F0633N,01H0579N,31,93,25
2024/05/23,20:05,4,0,01F0633N,01H0579N,32,93,4
2024/05/23,20:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/23,20:05,4,0,01F0633N,01H0579N,42,104,1
2024/05/23,20:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/23,20:05,4,0,01F0578S,01H0610S,31,90,32
2024/05/23,20:05,4,0,01F0578S,01H0610S,32,86,9
2024/05/23,20:05,4,0,01F0578S,01H0610S,41,86,1
2024/05/23,20:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/23,20:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/23,20:10,4,0,01F0584N,01F0557N,31,93,135
2024/05/23,20:10,4,0,01F0584N,01F0557N,32,91,30
2024/05/23,20:10,4,0,01F0584N,01F0557N,41,93,2
2024/05/23,20:10,4,0,01F0584N,01F0557N,42,86,20
2024/05/23,20:10,4,0,01F0584N,01F0557N,5,68,7
2024/05/23,20:10,4,0,01F0633N,01F0584N,31,97,103
