TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/27,11:20,1,0,01F0633S,01F0664S,5,72,24
2024/05/27,11:20,1,0,01F0633N,01H0579N,31,86,36
2024/05/27,11:20,1,0,01F0633N,01H0579N,32,79,24
2024/05/27,11:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:20,1,0,01F0578S,01H0610S,31,86,36
2024/05/27,11:20,1,0,01F0578S,01H0610S,32,86,15
2024/05/27,11:20,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,11:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:25,1,0,01F0584N,01F0557N,31,90,136
2024/05/27,11:25,1,0,01F0584N,01F0557N,32,90,79
2024/05/27,11:25,1,0,01F0584N,01F0557N,41,86,3
2024/05/27,11:25,1,0,01F0584N,01F0557N,42,82,50
2024/05/27,11:25,1,0,01F0584N,01F0557N,5,82,15
2024/05/27,11:25,1,0,01F0633N,01F0584N,31,90,119
2024/05/27,11:25,1,0,01F0633N,01F0584N,32,86,69
2024/05/27,11:25,1,0,01F0633N,01F0584N,41,79,2
2024/05/27,11:25,1,0,01F0633N,01F0584N,42,79,48
2024/05/27,11:25,1,0,01F0633N,01F0584N,5,79,32
2024/05/27,11:25,1,0,01F0578S,01F0633S,31,88,90
2024/05/27,11:25,1,0,01F0578S,01F0633S,32,86,59
2024/05/27,11:25,1,0,01F0578S,01F0633S,41,79,1
2024/05/27,11:25,1,0,01F0578S,01F0633S,42,75,38
2024/05/27,11:25,1,0,01F0578S,01F0633S,5,79,25
2024/05/27,11:25,1,0,01F0633S,01F0664S,31,90,93
2024/05/27,11:25,1,0,01F0633S,01F0664S,32,86,47
2024/05/27,11:25,1,0,01F0633S,01F0664S,41,79,2
2024/05/27,11:25,1,0,01F0633S,01F0664S,42,79,29
2024/05/27,11:25,1,0,01F0633S,01F0664S,5,75,15
2024/05/27,11:25,1,0,01F0633N,01H0579N,31,82,30
2024/05/27,11:25,1,0,01F0633N,01H0579N,32,79,15
2024/05/27,11:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:25,1,0,01F0578S,01H0610S,31,82,40
2024/05/27,11:25,1,0,01F0578S,01H0610S,32,77,20
2024/05/27,11:25,1,0,01F0578S,01H0610S,41,72,1
2024/05/27,11:25,1,0,01F0578S,01H0610S,42,75,1
2024/05/27,11:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:30,1,0,01F0584N,01F0557N,31,90,145
2024/05/27,11:30,1,0,01F0584N,01F0557N,32,84,76
2024/05/27,11:30,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,11:30,1,0,01F0584N,01F0557N,42,82,30
2024/05/27,11:30,1,0,01F0584N,01F0557N,5,82,23
2024/05/27,11:30,1,0,01F0633N,01F0584N,31,86,128
2024/05/27,11:30,1,0,01F0633N,01F0584N,32,82,66
2024/05/27,11:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,11:30,1,0,01F0633N,01F0584N,42,75,39
2024/05/27,11:30,1,0,01F0633N,01F0584N,5,79,21
2024/05/27,11:30,1,0,01F0578S,01F0633S,31,86,112
2024/05/27,11:30,1,0,01F0578S,01F0633S,32,82,48
2024/05/27,11:30,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,11:30,1,0,01F0578S,01F0633S,42,75,45
2024/05/27,11:30,1,0,01F0578S,01F0633S,5,75,24
2024/05/27,11:30,1,0,01F0633S,01F0664S,31,90,100
2024/05/27,11:30,1,0,01F0633S,01F0664S,32,86,41
2024/05/27,11:30,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,11:30,1,0,01F0633S,01F0664S,42,82,29
2024/05/27,11:30,1,0,01F0633S,01F0664S,5,79,22
2024/05/27,11:30,1,0,01F0633N,01H0579N,31,86,35
2024/05/27,11:30,1,0,01F0633N,01H0579N,32,82,20
2024/05/27,11:30,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:30,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:30,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:30,1,0,01F0578S,01H0610S,31,82,35
2024/05/27,11:30,1,0,01F0578S,01H0610S,32,79,21
2024/05/27,11:30,1,0,01F0578S,01H0610S,41,82,2
2024/05/27,11:30,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:30,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:35,1,0,01F0584N,01F0557N,31,90,139
2024/05/27,11:35,1,0,01F0584N,01F0557N,32,86,63
2024/05/27,11:35,1,0,01F0584N,01F0557N,41,79,3
2024/05/27,11:35,1,0,01F0584N,01F0557N,42,75,35
2024/05/27,11:35,1,0,01F0584N,01F0557N,5,84,20
2024/05/27,11:35,1,0,01F0633N,01F0584N,31,82,135
2024/05/27,11:35,1,0,01F0633N,01F0584N,32,79,66
2024/05/27,11:35,1,0,01F0633N,01F0584N,41,75,1
2024/05/27,11:35,1,0,01F0633N,01F0584N,42,72,42
2024/05/27,11:35,1,0,01F0633N,01F0584N,5,72,33
2024/05/27,11:35,1,0,01F0578S,01F0633S,31,90,89
2024/05/27,11:35,1,0,01F0578S,01F0633S,32,90,47
2024/05/27,11:35,1,0,01F0578S,01F0633S,41,82,1
2024/05/27,11:35,1,0,01F0578S,01F0633S,42,75,40
2024/05/27,11:35,1,0,01F0578S,01F0633S,5,75,32
2024/05/27,11:35,1,0,01F0633S,01F0664S,31,93,97
2024/05/27,11:35,1,0,01F0633S,01F0664S,32,90,45
2024/05/27,11:35,1,0,01F0633S,01F0664S,41,75,1
2024/05/27,11:35,1,0,01F0633S,01F0664S,42,79,33
2024/05/27,11:35,1,0,01F0633S,01F0664S,5,79,24
2024/05/27,11:35,1,0,01F0633N,01H0579N,31,79,59
2024/05/27,11:35,1,0,01F0633N,01H0579N,32,79,25
2024/05/27,11:35,1,0,01F0633N,01H0579N,41,79,1
2024/05/27,11:35,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:35,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:35,1,0,01F0578S,01H0610S,31,82,34
2024/05/27,11:35,1,0,01F0578S,01H0610S,32,79,25
2024/05/27,11:35,1,0,01F0578S,01H0610S,41,79,3
2024/05/27,11:35,1,0,01F0578S,01H0610S,42,86,1
2024/05/27,11:35,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:40,1,0,01F0584N,01F0557N,31,82,153
2024/05/27,11:40,1,0,01F0584N,01F0557N,32,86,80
2024/05/27,11:40,1,0,01F0584N,01F0557N,41,81,2
2024/05/27,11:40,1,0,01F0584N,01F0557N,42,75,34
2024/05/27,11:40,1,0,01F0584N,01F0557N,5,79,30
2024/05/27,11:40,1,0,01F0633N,01F0584N,31,86,105
2024/05/27,11:40,1,0,01F0633N,01F0584N,32,86,58
2024/05/27,11:40,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,11:40,1,0,01F0633N,01F0584N,42,79,37
2024/05/27,11:40,1,0,01F0633N,01F0584N,5,79,28
2024/05/27,11:40,1,0,01F0578S,01F0633S,31,86,80
2024/05/27,11:40,1,0,01F0578S,01F0633S,32,82,44
2024/05/27,11:40,1,0,01F0578S,01F0633S,41,72,3
2024/05/27,11:40,1,0,01F0578S,01F0633S,42,72,33
2024/05/27,11:40,1,0,01F0578S,01F0633S,5,73,26
2024/05/27,11:40,1,0,01F0633S,01F0664S,31,90,87
2024/05/27,11:40,1,0,01F0633S,01F0664S,32,82,48
2024/05/27,11:40,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,11:40,1,0,01F0633S,01F0664S,42,75,31
2024/05/27,11:40,1,0,01F0633S,01F0664S,5,75,19
2024/05/27,11:40,1,0,01F0633N,01H0579N,31,82,37
2024/05/27,11:40,1,0,01F0633N,01H0579N,32,82,17
2024/05/27,11:40,1,0,01F0633N,01H0579N,41,10,1
2024/05/27,11:40,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:40,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:40,1,0,01F0578S,01H0610S,31,82,35
2024/05/27,11:40,1,0,01F0578S,01H0610S,32,82,17
2024/05/27,11:40,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,11:40,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:40,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:45,1,0,01F0584N,01F0557N,31,88,114
2024/05/27,11:45,1,0,01F0584N,01F0557N,32,84,50
2024/05/27,11:45,1,0,01F0584N,01F0557N,41,73,2
2024/05/27,11:45,1,0,01F0584N,01F0557N,42,75,29
2024/05/27,11:45,1,0,01F0584N,01F0557N,5,77,16
2024/05/27,11:45,1,0,01F0633N,01F0584N,31,75,87
2024/05/27,11:45,1,0,01F0633N,01F0584N,32,72,50
2024/05/27,11:45,1,0,01F0633N,01F0584N,41,70,2
2024/05/27,11:45,1,0,01F0633N,01F0584N,42,68,40
2024/05/27,11:45,1,0,01F0633N,01F0584N,5,68,25
2024/05/27,11:45,1,0,01F0578S,01F0633S,31,72,97
2024/05/27,11:45,1,0,01F0578S,01F0633S,32,68,53
2024/05/27,11:45,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,11:45,1,0,01F0578S,01F0633S,42,61,38
2024/05/27,11:45,1,0,01F0578S,01F0633S,5,61,22
2024/05/27,11:45,1,0,01F0633S,01F0664S,31,86,90
2024/05/27,11:45,1,0,01F0633S,01F0664S,32,82,43
2024/05/27,11:45,1,0,01F0633S,01F0664S,41,68,1
2024/05/27,11:45,1,0,01F0633S,01F0664S,42,75,16
2024/05/27,11:45,1,0,01F0633S,01F0664S,5,75,19
2024/05/27,11:45,1,0,01F0633N,01H0579N,31,79,33
2024/05/27,11:45,1,0,01F0633N,01H0579N,32,75,12
2024/05/27,11:45,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:45,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:45,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:45,1,0,01F0578S,01H0610S,31,72,63
2024/05/27,11:45,1,0,01F0578S,01H0610S,32,72,18
2024/05/27,11:45,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,11:45,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:45,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:50,1,0,01F0584N,01F0557N,31,82,126
2024/05/27,11:50,1,0,01F0584N,01F0557N,32,82,78
2024/05/27,11:50,1,0,01F0584N,01F0557N,41,79,3
2024/05/27,11:50,1,0,01F0584N,01F0557N,42,77,28
2024/05/27,11:50,1,0,01F0584N,01F0557N,5,79,16
2024/05/27,11:50,1,0,01F0633N,01F0584N,31,64,95
2024/05/27,11:50,1,0,01F0633N,01F0584N,32,64,60
2024/05/27,11:50,1,0,01F0633N,01F0584N,41,18,1
2024/05/27,11:50,1,0,01F0633N,01F0584N,42,57,33
2024/05/27,11:50,1,0,01F0633N,01F0584N,5,61,21
2024/05/27,11:50,1,0,01F0578S,01F0633S,31,72,69
2024/05/27,11:50,1,0,01F0578S,01F0633S,32,68,41
2024/05/27,11:50,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,11:50,1,0,01F0578S,01F0633S,42,61,43
2024/05/27,11:50,1,0,01F0578S,01F0633S,5,61,25
2024/05/27,11:50,1,0,01F0633S,01F0664S,31,86,89
2024/05/27,11:50,1,0,01F0633S,01F0664S,32,82,45
2024/05/27,11:50,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,11:50,1,0,01F0633S,01F0664S,42,75,30
2024/05/27,11:50,1,0,01F0633S,01F0664S,5,75,19
2024/05/27,11:50,1,0,01F0633N,01H0579N,31,68,23
2024/05/27,11:50,1,0,01F0633N,01H0579N,32,72,15
2024/05/27,11:50,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:50,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:50,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:50,1,0,01F0578S,01H0610S,31,57,44
2024/05/27,11:50,1,0,01F0578S,01H0610S,32,57,19
2024/05/27,11:50,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,11:50,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:50,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,11:55,1,0,01F0584N,01F0557N,31,82,93
2024/05/27,11:55,1,0,01F0584N,01F0557N,32,79,54
2024/05/27,11:55,1,0,01F0584N,01F0557N,41,73,4
2024/05/27,11:55,1,0,01F0584N,01F0557N,42,72,33
2024/05/27,11:55,1,0,01F0584N,01F0557N,5,72,21
2024/05/27,11:55,1,0,01F0633N,01F0584N,31,50,99
2024/05/27,11:55,1,0,01F0633N,01F0584N,32,54,58
2024/05/27,11:55,1,0,01F0633N,01F0584N,41,50,1
2024/05/27,11:55,1,0,01F0633N,01F0584N,42,50,42
2024/05/27,11:55,1,0,01F0633N,01F0584N,5,48,12
2024/05/27,11:55,1,0,01F0578S,01F0633S,31,68,85
2024/05/27,11:55,1,0,01F0578S,01F0633S,32,68,52
2024/05/27,11:55,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,11:55,1,0,01F0578S,01F0633S,42,61,36
2024/05/27,11:55,1,0,01F0578S,01F0633S,5,61,24
2024/05/27,11:55,1,0,01F0633S,01F0664S,31,93,95
2024/05/27,11:55,1,0,01F0633S,01F0664S,32,90,46
2024/05/27,11:55,1,0,01F0633S,01F0664S,41,0,0
2024/05/27,11:55,1,0,01F0633S,01F0664S,42,79,35
2024/05/27,11:55,1,0,01F0633S,01F0664S,5,79,23
2024/05/27,11:55,1,0,01F0633N,01H0579N,31,54,28
2024/05/27,11:55,1,0,01F0633N,01H0579N,32,54,18
2024/05/27,11:55,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,11:55,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,11:55,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,11:55,1,0,01F0578S,01H0610S,31,54,42
2024/05/27,11:55,1,0,01F0578S,01H0610S,32,55,22
2024/05/27,11:55,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,11:55,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,11:55,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:00,1,0,01F0584N,01F0557N,31,57,113
2024/05/27,12:00,1,0,01F0584N,01F0557N,32,61,66
2024/05/27,12:00,1,0,01F0584N,01F0557N,41,0,0
2024/05/27,12:00,1,0,01F0584N,01F0557N,42,59,24
2024/05/27,12:00,1,0,01F0584N,01F0557N,5,54,15
2024/05/27,12:00,1,0,01F0633N,01F0584N,31,50,141
2024/05/27,12:00,1,0,01F0633N,01F0584N,32,46,62
2024/05/27,12:00,1,0,01F0633N,01F0584N,41,43,1
2024/05/27,12:00,1,0,01F0633N,01F0584N,42,46,40
2024/05/27,12:00,1,0,01F0633N,01F0584N,5,46,38
2024/05/27,12:00,1,0,01F0578S,01F0633S,31,68,75
2024/05/27,12:00,1,0,01F0578S,01F0633S,32,68,51
2024/05/27,12:00,1,0,01F0578S,01F0633S,41,59,2
2024/05/27,12:00,1,0,01F0578S,01F0633S,42,57,36
2024/05/27,12:00,1,0,01F0578S,01F0633S,5,59,30
2024/05/27,12:00,1,0,01F0633S,01F0664S,31,90,96
2024/05/27,12:00,1,0,01F0633S,01F0664S,32,90,53
2024/05/27,12:00,1,0,01F0633S,01F0664S,41,79,1
2024/05/27,12:00,1,0,01F0633S,01F0664S,42,79,29
2024/05/27,12:00,1,0,01F0633S,01F0664S,5,79,23
2024/05/27,12:00,1,0,01F0633N,01H0579N,31,57,33
2024/05/27,12:00,1,0,01F0633N,01H0579N,32,54,16
2024/05/27,12:00,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,12:00,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:00,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:00,1,0,01F0578S,01H0610S,31,61,46
2024/05/27,12:00,1,0,01F0578S,01H0610S,32,57,18
2024/05/27,12:00,1,0,01F0578S,01H0610S,41,0,0
2024/05/27,12:00,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,12:00,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:05,1,0,01F0584N,01F0557N,31,54,140
2024/05/27,12:05,1,0,01F0584N,01F0557N,32,54,78
2024/05/27,12:05,1,0,01F0584N,01F0557N,41,48,2
2024/05/27,12:05,1,0,01F0584N,01F0557N,42,46,36
2024/05/27,12:05,1,0,01F0584N,01F0557N,5,46,37
2024/05/27,12:05,1,0,01F0633N,01F0584N,31,54,114
2024/05/27,12:05,1,0,01F0633N,01F0584N,32,50,61
2024/05/27,12:05,1,0,01F0633N,01F0584N,41,46,1
2024/05/27,12:05,1,0,01F0633N,01F0584N,42,43,50
2024/05/27,12:05,1,0,01F0633N,01F0584N,5,43,25
2024/05/27,12:05,1,0,01F0578S,01F0633S,31,72,101
2024/05/27,12:05,1,0,01F0578S,01F0633S,32,68,51
2024/05/27,12:05,1,0,01F0578S,01F0633S,41,41,2
2024/05/27,12:05,1,0,01F0578S,01F0633S,42,61,44
2024/05/27,12:05,1,0,01F0578S,01F0633S,5,63,24
2024/05/27,12:05,1,0,01F0633S,01F0664S,31,90,113
2024/05/27,12:05,1,0,01F0633S,01F0664S,32,84,38
2024/05/27,12:05,1,0,01F0633S,01F0664S,41,79,2
2024/05/27,12:05,1,0,01F0633S,01F0664S,42,79,31
2024/05/27,12:05,1,0,01F0633S,01F0664S,5,75,22
2024/05/27,12:05,1,0,01F0633N,01H0579N,31,50,36
2024/05/27,12:05,1,0,01F0633N,01H0579N,32,46,25
2024/05/27,12:05,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,12:05,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:05,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:05,1,0,01F0578S,01H0610S,31,72,46
2024/05/27,12:05,1,0,01F0578S,01H0610S,32,66,8
2024/05/27,12:05,1,0,01F0578S,01H0610S,41,61,1
2024/05/27,12:05,1,0,01F0578S,01H0610S,42,75,1
2024/05/27,12:05,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:10,1,0,01F0584N,01F0557N,31,57,144
2024/05/27,12:10,1,0,01F0584N,01F0557N,32,55,66
2024/05/27,12:10,1,0,01F0584N,01F0557N,41,50,3
2024/05/27,12:10,1,0,01F0584N,01F0557N,42,50,41
2024/05/27,12:10,1,0,01F0584N,01F0557N,5,50,18
2024/05/27,12:10,1,0,01F0633N,01F0584N,31,46,129
2024/05/27,12:10,1,0,01F0633N,01F0584N,32,46,58
2024/05/27,12:10,1,0,01F0633N,01F0584N,41,43,2
2024/05/27,12:10,1,0,01F0633N,01F0584N,42,43,47
2024/05/27,12:10,1,0,01F0633N,01F0584N,5,43,29
2024/05/27,12:10,1,0,01F0578S,01F0633S,31,79,94
2024/05/27,12:10,1,0,01F0578S,01F0633S,32,75,51
2024/05/27,12:10,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,12:10,1,0,01F0578S,01F0633S,42,68,37
2024/05/27,12:10,1,0,01F0578S,01F0633S,5,64,33
2024/05/27,12:10,1,0,01F0633S,01F0664S,31,86,106
2024/05/27,12:10,1,0,01F0633S,01F0664S,32,86,50
2024/05/27,12:10,1,0,01F0633S,01F0664S,41,82,1
2024/05/27,12:10,1,0,01F0633S,01F0664S,42,79,28
2024/05/27,12:10,1,0,01F0633S,01F0664S,5,66,18
2024/05/27,12:10,1,0,01F0633N,01H0579N,31,50,43
2024/05/27,12:10,1,0,01F0633N,01H0579N,32,46,25
2024/05/27,12:10,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,12:10,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:10,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:10,1,0,01F0578S,01H0610S,31,82,34
2024/05/27,12:10,1,0,01F0578S,01H0610S,32,81,16
2024/05/27,12:10,1,0,01F0578S,01H0610S,41,90,1
2024/05/27,12:10,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,12:10,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:15,1,0,01F0584N,01F0557N,31,57,169
2024/05/27,12:15,1,0,01F0584N,01F0557N,32,57,86
2024/05/27,12:15,1,0,01F0584N,01F0557N,41,48,2
2024/05/27,12:15,1,0,01F0584N,01F0557N,42,54,43
2024/05/27,12:15,1,0,01F0584N,01F0557N,5,54,26
2024/05/27,12:15,1,0,01F0633N,01F0584N,31,61,127
2024/05/27,12:15,1,0,01F0633N,01F0584N,32,54,59
2024/05/27,12:15,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,12:15,1,0,01F0633N,01F0584N,42,50,51
2024/05/27,12:15,1,0,01F0633N,01F0584N,5,50,30
2024/05/27,12:15,1,0,01F0578S,01F0633S,31,86,106
2024/05/27,12:15,1,0,01F0578S,01F0633S,32,82,46
2024/05/27,12:15,1,0,01F0578S,01F0633S,41,75,1
2024/05/27,12:15,1,0,01F0578S,01F0633S,42,75,43
2024/05/27,12:15,1,0,01F0578S,01F0633S,5,75,26
2024/05/27,12:15,1,0,01F0633S,01F0664S,31,90,105
2024/05/27,12:15,1,0,01F0633S,01F0664S,32,84,38
2024/05/27,12:15,1,0,01F0633S,01F0664S,41,86,2
2024/05/27,12:15,1,0,01F0633S,01F0664S,42,75,32
2024/05/27,12:15,1,0,01F0633S,01F0664S,5,75,26
2024/05/27,12:15,1,0,01F0633N,01H0579N,31,61,31
2024/05/27,12:15,1,0,01F0633N,01H0579N,32,54,18
2024/05/27,12:15,1,0,01F0633N,01H0579N,41,61,1
2024/05/27,12:15,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:15,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:15,1,0,01F0578S,01H0610S,31,79,53
2024/05/27,12:15,1,0,01F0578S,01H0610S,32,79,15
2024/05/27,12:15,1,0,01F0578S,01H0610S,41,82,1
2024/05/27,12:15,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,12:15,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:20,1,0,01F0584N,01F0557N,31,57,171
2024/05/27,12:20,1,0,01F0584N,01F0557N,32,54,77
2024/05/27,12:20,1,0,01F0584N,01F0557N,41,50,3
2024/05/27,12:20,1,0,01F0584N,01F0557N,42,50,38
2024/05/27,12:20,1,0,01F0584N,01F0557N,5,50,32
2024/05/27,12:20,1,0,01F0633N,01F0584N,31,64,149
2024/05/27,12:20,1,0,01F0633N,01F0584N,32,57,53
2024/05/27,12:20,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,12:20,1,0,01F0633N,01F0584N,42,54,50
2024/05/27,12:20,1,0,01F0633N,01F0584N,5,54,28
2024/05/27,12:20,1,0,01F0578S,01F0633S,31,86,97
2024/05/27,12:20,1,0,01F0578S,01F0633S,32,82,51
2024/05/27,12:20,1,0,01F0578S,01F0633S,41,82,1
2024/05/27,12:20,1,0,01F0578S,01F0633S,42,75,37
2024/05/27,12:20,1,0,01F0578S,01F0633S,5,72,20
2024/05/27,12:20,1,0,01F0633S,01F0664S,31,90,108
2024/05/27,12:20,1,0,01F0633S,01F0664S,32,86,42
2024/05/27,12:20,1,0,01F0633S,01F0664S,41,79,1
2024/05/27,12:20,1,0,01F0633S,01F0664S,42,79,33
2024/05/27,12:20,1,0,01F0633S,01F0664S,5,79,17
2024/05/27,12:20,1,0,01F0633N,01H0579N,31,59,38
2024/05/27,12:20,1,0,01F0633N,01H0579N,32,54,23
2024/05/27,12:20,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,12:20,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:20,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:20,1,0,01F0578S,01H0610S,31,75,59
2024/05/27,12:20,1,0,01F0578S,01H0610S,32,75,18
2024/05/27,12:20,1,0,01F0578S,01H0610S,41,68,3
2024/05/27,12:20,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,12:20,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:25,1,0,01F0584N,01F0557N,31,68,176
2024/05/27,12:25,1,0,01F0584N,01F0557N,32,64,72
2024/05/27,12:25,1,0,01F0584N,01F0557N,41,61,3
2024/05/27,12:25,1,0,01F0584N,01F0557N,42,57,37
2024/05/27,12:25,1,0,01F0584N,01F0557N,5,57,24
2024/05/27,12:25,1,0,01F0633N,01F0584N,31,68,131
2024/05/27,12:25,1,0,01F0633N,01F0584N,32,64,59
2024/05/27,12:25,1,0,01F0633N,01F0584N,41,54,1
2024/05/27,12:25,1,0,01F0633N,01F0584N,42,61,45
2024/05/27,12:25,1,0,01F0633N,01F0584N,5,57,27
2024/05/27,12:25,1,0,01F0578S,01F0633S,31,82,106
2024/05/27,12:25,1,0,01F0578S,01F0633S,32,82,39
2024/05/27,12:25,1,0,01F0578S,01F0633S,41,0,0
2024/05/27,12:25,1,0,01F0578S,01F0633S,42,75,42
2024/05/27,12:25,1,0,01F0578S,01F0633S,5,75,28
2024/05/27,12:25,1,0,01F0633S,01F0664S,31,90,99
2024/05/27,12:25,1,0,01F0633S,01F0664S,32,82,46
2024/05/27,12:25,1,0,01F0633S,01F0664S,41,77,2
2024/05/27,12:25,1,0,01F0633S,01F0664S,42,75,31
2024/05/27,12:25,1,0,01F0633S,01F0664S,5,72,15
2024/05/27,12:25,1,0,01F0633N,01H0579N,31,66,44
2024/05/27,12:25,1,0,01F0633N,01H0579N,32,61,16
2024/05/27,12:25,1,0,01F0633N,01H0579N,41,0,0
2024/05/27,12:25,1,0,01F0633N,01H0579N,42,0,0
2024/05/27,12:25,1,0,01F0633N,01H0579N,5,0,0
2024/05/27,12:25,1,0,01F0578S,01H0610S,31,82,47
2024/05/27,12:25,1,0,01F0578S,01H0610S,32,79,16
2024/05/27,12:25,1,0,01F0578S,01H0610S,41,79,1
2024/05/27,12:25,1,0,01F0578S,01H0610S,42,0,0
2024/05/27,12:25,1,0,01F0578S,01H0610S,5,0,0
2024/05/27,12:30,1,0,01F0584N,01F0557N,31,72,156
2024/05/27,12:30,1,0,01F0584N,01F0557N,32,72,60
2024/05/27,12:30,1,0,01F0584N,01F0557N,41,64,1
2024/05/27,12:30,1,0,01F0584N,01F0557N,42,64,44
2024/05/27,12:30,1,0,01F0584N,01F0557N,5,64,17
2024/05/27,12:30,1,0,01F0633N,01F0584N,31,86,124
2024/05/27,12:30,1,0,01F0633N,01F0584N,32,82,52
2024/05/27,12:30,1,0,01F0633N,01F0584N,41,0,0
2024/05/27,12:30,1,0,01F0633N,01F0584N,42,75,40
2024/05/27,12:30,1,0,01F0633N,01F0584N,5,75,23
2024/05/27,12:30,1,0,01F0578S,01F0633S,31,82,121
2024/05/27,12:30,1,0,01F0578S,01F0633S,32,75,44
2024/05/27,12:30,1,0,01F0578S,01F0633S,41,79,1
2024/05/27,12:30,1,0,01F0578S,01F0633S,42,75,38
2024/05/27,12:30,1,0,01F0578S,01F0633S,5,75,22
2024/05/27,12:30,1,0,01F0633S,01F0664S,31,82,119
2024/05/27,12:30,1,0,01F0633S,01F0664S,32,79,44
2024/05/27,12:30,1,0,01F0633S,01F0664S,41,68,1
2024/05/27,12:30,1,0,01F0633S,01F0664S,42,72,26
2024/05/27,12:30,1,0,01F0633S,01F0664S,5,68,26
2024/05/27,12:30,1,0,01F0633N,01H0579N,31,82,39
